step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
84,0,[-1.11456158  0.85570406 -0.39343837],[0.08005207 0.20041983 1.23424714],[ 0.53964741  1.63846869 -0.59556318],[ 0.7665245  -0.29471041  5.03608599],[0.19289982 0.13748069 0.16949269 0.1279426 ],[-0.43140882  1.36610425 -0.47907043 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.08005207 0.20041983 1.23424714],[-1.80879994 -0.0123859   0.24204104],[ 1.4149252   2.45404495 -0.45841727],2.869581211327535,0.7175035756622762
84,0,[-1.00268034  0.45125782 -0.42132648],[0.07034827 0.20545764 1.23103425],[ 0.55250419  1.63984336 -0.6394856 ],[ 0.75451929 -0.28663645  5.03100958],[0.18831671 0.20524248 0.28610013 0.07589392],[-0.43140882  1.36610425 -0.47907043 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.07034827 0.20545764 1.23103425],[-1.82430325 -0.00632351  0.27416534],[ 1.40383337  2.44935186 -0.42418698],2.854821754796334,0.7155199478806594
84,0,[ 0.01459348 -0.24493501 -0.44174536],[0.06676293 0.20529355 1.22742924],[ 0.56239296  1.63804833 -0.66438849],[ 0.742554   -0.27851707  5.02555392],[0.39883502 0.46731153 0.52367403 0.32210824],[-0.43140882  1.36610425 -0.47907043 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.06676293 0.20529355 1.22742924],[-1.83083819 -0.00201057  0.2982075 ],[ 1.39040199  2.4418014  -0.41223717],2.839991419823316,0.7145033628820305
85,0,[ 1.52626625 -0.68678451 -0.47246853],[0.07624459 0.19976408 1.22311982],[ 0.56831029  1.62809359 -0.66777281],[ 0.73069264 -0.2702674   5.02020254],[0.25682383 0.35215304 0.30891641 0.28217096],[-0.50983417  1.45139003 -0.49889004 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.07624459 0.19976408 1.22311982],[-1.82253204  0.00344107  0.31297119],[ 1.37388578  2.42906703 -0.44000612],2.825160910220134,0.7150787774759129
85,0,[ 1.65002063 -0.31662847 -0.52656701],[0.08971968 0.19661794 1.21842005],[ 0.57434101  1.61440145 -0.7262305 ],[ 0.71889244 -0.26194536  5.01463255],[0.21188367 0.20377667 0.13553437 0.2643098 ],[-0.50983417  1.45139003 -0.49889004 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.08971968 0.19661794 1.21842005],[-1.82228563  0.01577187  0.37761981],[ 1.35699455  2.41490133 -0.47382939],2.810284136738505,0.7138933000964571
85,0,[ 0.16264497  0.2647315  -0.51057803],[0.09506677 0.19759605 1.21408419],[ 0.58305256  1.60536762 -0.7274145 ],[ 0.70716437 -0.25355193  5.00887252],[0.70506147 0.60089658 0.53993349 0.76246224],[-0.50983417  1.45139003 -0.49889004 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.09506677 0.19759605 1.21408419],[-1.81747599  0.02170579  0.37762047],[ 1.34199886  2.40437515 -0.48180803],2.795374715273695,0.7143582125759611
86,0,[-2.11396289  1.17450728 -0.49876015],[0.07864729 0.20658358 1.21069539],[ 0.59686941  1.60977489 -0.58737104],[ 0.69569174 -0.244916    5.00405089],[0.27402711 0.30032797 0.28746666 0.30469637],[-0.44574636  1.47523355 -0.43272859 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.07864729 0.20658358 1.21069539],[-1.80081945  0.00887826  0.22271846],[ 1.33116406  2.40361003 -0.42729906],2.780633636229992,0.7185438614852094
86,0,[-1.85322421  1.03295566 -0.42411769],[0.0612019  0.21636665 1.2075432 ],[ 0.6124698   1.61566429 -0.58567812],[ 0.68430041 -0.23620146  4.99908088],[0.20026967 0.2695768  0.36410424 0.13900888],[-0.44574636  1.47523355 -0.43272859 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.0612019  0.21636665 1.2075432 ],[-1.81330438  0.01073256  0.20080151],[ 1.32086394  2.40185332 -0.36937072],2.765866171111285,0.7175579757950434
86,0,[-0.89442595  0.25303462 -0.23757577],[0.05121887 0.22025837 1.20532565],[ 0.62767225  1.61799293 -0.60937071],[ 0.67295406 -0.22743481  4.99376018],[0.17637554 0.23152957 0.34769838 0.08125318],[-0.44574636  1.47523355 -0.43272859 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.05121887 0.22025837 1.20532565],[-1.82666629  0.01898684  0.21479291],[ 1.3112821   2.39487737 -0.33656537],2.751031552359856,0.7160650594969546
87,0,[-0.18545219 -0.45875531 -0.1213391 ],[0.04858853 0.21781123 1.20409742],[ 0.64137332  1.6160972  -0.65823961],[ 0.66163944 -0.21862615  4.98801482],[0.23336849 0.14622149 0.23610866 0.10690693],[-0.34494811  1.54373479 -0.40345401 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.04858853 0.21781123 1.20409742],[-1.83977039  0.03224817  0.26573344],[ 1.30255647  2.38360256 -0.32881147],2.736116132447709,0.7140857918259471
87,0,[ 0.13276282 -1.13855672 -0.25966638],[0.04809833 0.20989964 1.20198997],[ 0.65012922  1.61333686 -0.68550721],[ 0.65036424 -0.20976104  4.98191816],[0.5014684  0.54165631 0.5212917  0.43540608],[-0.34494811  1.54373479 -0.40345401 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.04809833 0.20989964 1.20198997],[-1.8438871   0.03958519  0.30652456],[ 1.29050815  2.37234025 -0.33336507],2.721128773393024,0.7130389359162617
87,0,[ 1.04684551 -1.0406787  -0.63284167],[0.05410715 0.20028911 1.19682399],[ 0.65310962  1.6080225  -0.64943962],[ 0.63921697 -0.20070738  4.97619094],[0.32893987 0.45000789 0.33792306 0.36327234],[-0.34494811  1.54373479 -0.40345401 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.05410715 0.20028911 1.19682399],[-1.8299872   0.03624967  0.2896432 ],[ 1.27084309  2.36232755 -0.35729839],2.7061588546379363,0.7146878210487192
88,0,[ 1.33333609 -0.52835333 -0.84480876],[0.06386595 0.19588074 1.18957918],[ 0.6545983   1.60084163 -0.68605178],[ 0.62814962 -0.1915422   4.97045029],[0.19967511 0.18374134 0.19524685 0.2095646 ],[-0.46737552  1.45903301 -0.47896683 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.06386595 0.19588074 1.18957918],[-1.82991823  0.03345301  0.3348732 ],[ 1.24746734  2.35341925 -0.38418658],2.6911626258997314,0.7139392598211602
88,0,[ 0.94854136 -0.37781127 -0.78322367],[0.07156253 0.1925075  1.18245222],[ 0.65620219  1.59361401 -0.74153306],[ 0.61711994 -0.18233259  4.96433588],[0.37705988 0.33937535 0.34174976 0.45073802],[-0.46737552  1.45903301 -0.47896683 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.07156253 0.1925075  1.18245222],[-1.8334592   0.03236292  0.39681007],[ 1.22460666  2.3448846  -0.40417782],2.6760988282611815,0.7123812851333857
88,0,[-0.26079073  0.24534928 -0.31771802],[0.07149749 0.19323484 1.178405  ],[ 0.6650693   1.59025649 -0.67187343],[ 0.6062155  -0.17298682  4.9584577 ],[0.69139836 0.63256465 0.67348113 0.78295207],[-0.46737552  1.45903301 -0.47896683 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.07149749 0.19323484 1.178405  ],[-1.82065595  0.02984984  0.32705914],[ 1.20985243  2.3362302  -0.39943354],2.6610639938283964,0.7149960327399725
89,0,[-1.76158934  0.69510994  0.23253707],[0.05929275 0.19845506 1.18029135],[ 0.68508689  1.59003204 -0.5209436 ],[ 0.59557798 -0.16335955  4.95378976],[0.30491098 0.24966467 0.25703385 0.32387507],[-0.39831269  1.3457644  -0.42566019 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.05929275 0.19845506 1.18029135],[-1.79984057  0.03824707  0.16744929],[ 1.20972639  2.32593804 -0.35916723],2.6462098956682296,0.7191982255825227
89,0,[-1.93827136  0.50832507  0.23037101],[0.04295064 0.2034499  1.18268384],[ 0.70645829  1.59268207 -0.52294028],[ 0.58501196 -0.1536549   4.94897258],[0.25933882 0.29662972 0.33800821 0.14327831],[-0.39831269  1.3457644  -0.42566019 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.04295064 0.2034499  1.18268384],[-1.81132008  0.05801213  0.15792462],[ 1.21044603  2.31578631 -0.30953708],2.6313226769953486,0.7180883175936059
89,0,[-1.17800282 -0.11062327  0.10358916],[0.03165278 0.2037297  1.18389975],[ 0.72424142  1.59456489 -0.541062  ],[ 0.57448881 -0.14389516  4.94383481],[0.22956279 0.30301829 0.32349695 0.0857307 ],[-0.39831269  1.3457644  -0.42566019 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.03165278 0.2037297  1.18389975],[-1.82324779  0.07458302  0.17353907],[ 1.20727224  2.30447914 -0.27797077],2.616371172367534,0.7166994019276678
90,0,[-0.28167456 -0.5493951  -0.06942693],[0.0275635  0.19997326 1.18359364],[ 0.73754251  1.59442394 -0.58143552],[ 0.56399878 -0.13408572  4.93832973],[0.19863206 0.25762926 0.25997612 0.05979514],[-0.38398504  1.55200958 -0.38427043 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.0275635  0.19997326 1.18359364],[-1.83540954  0.08695451  0.21893989],[ 1.19968662  2.292525   -0.26848086],2.6013459701884045,0.7149534132769501
90,0,[ 0.55220897 -0.79391172 -0.32618166],[0.02977663 0.19377677 1.18137544],[ 0.74596551  1.59204513 -0.62882726],[ 0.55353689 -0.12423004  4.93243633],[0.34006361 0.42246267 0.35998593 0.28680984],[-0.38398504  1.55200958 -0.38427043 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.02977663 0.19377677 1.18137544],[-1.84427964  0.09395562  0.27622618],[ 1.1872006   2.28091397 -0.27684774],2.586244084847228,0.713278390036606
90,0,[ 1.2147977  -0.49214866 -0.76816945],[0.03796992 0.18880723 1.17571114],[ 0.74934842  1.58814521 -0.62127456],[ 0.54314498 -0.11425768  4.92657107],[0.51179216 0.58401278 0.47379746 0.51910402],[-0.38398504  1.55200958 -0.38427043 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.03796992 0.18880723 1.17571114],[-1.83964577  0.09097396  0.27773639],[ 1.16718738  2.27134424 -0.29880348],2.5711115401436473,0.713728415132425
91,0,[ 1.17888569  0.33675232 -1.05940076],[0.04674163 0.19059849 1.1668838 ],[ 0.75107693  1.58601259 -0.595387  ],[ 0.53286827 -0.10410545  4.92114421],[0.21153062 0.25435757 0.20038391 0.29170742],[-0.42600802  1.45521879 -0.42035949 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.04674163 0.19059849 1.1668838 ],[-1.83461283  0.07902452  0.24897604],[ 1.14152435  2.26500061 -0.31594889],2.5559986901487224,0.714688419764612
91,0,[ 0.87077663  0.68456224 -0.97482273],[0.05304205 0.19638315 1.15860185],[ 0.75596     1.58361902 -0.65381413],[ 0.52262848 -0.09390315  4.91538578],[0.16488952 0.11941896 0.18178643 0.21907664],[-0.42600802  1.45521879 -0.42035949 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.05304205 0.19638315 1.15860185],[-1.84769808  0.07398475  0.29552617],[ 1.11791638  2.25877758 -0.32243629],2.5408223739476132,0.7127355442555556
91,0,[ 0.47978129  0.3372133  -0.62218338],[0.05683055 0.2009666  1.15237691],[ 0.76390597  1.58093748 -0.66693338],[ 0.51243451 -0.08364575  4.9093275 ],[0.63352601 0.52090728 0.6666367  0.60962628],[-0.42600802  1.45521879 -0.42035949 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.05683055 0.2009666  1.15237691],[-1.85275257  0.07277586  0.29954527],[ 1.0986143   2.25101261 -0.3234182 ],2.5255911184790056,0.7121778557689504
92,0,[-0.17263164 -0.80743056 -0.11171313],[0.05664849 0.19553606 1.1503453 ],[ 0.77340241  1.57779458 -0.58592184],[ 0.50242379 -0.07316797  4.90398672],[0.31639902 0.20334753 0.26623974 0.34165892],[-0.21912454  1.41180038 -0.45615673 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.05664849 0.19553606 1.1503453 ],[-1.83643399  0.07515559  0.22968086],[ 1.08660905  2.23962537 -0.32504708],2.5104375333879787,0.7147733431759473
92,0,[-0.64458004 -0.81151564  0.00967004],[0.05135588 0.18854068 1.14999603],[ 0.784281    1.57647753 -0.62403316],[ 0.49247426 -0.06262026  4.89843637],[0.13989115 0.2171116  0.161091   0.16349426],[-0.21912454  1.41180038 -0.45615673 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.05135588 0.18854068 1.14999603],[-1.84510359  0.08632966  0.27916914],[ 1.07792087  2.22812888 -0.31585043],2.4952421094216195,0.7131900575387566
92,0,[-0.22599201 -0.45713147 -0.12450187],[0.0479854  0.18368981 1.14912014],[ 0.79461778  1.57497324 -0.66892763],[ 0.48255227 -0.05204219  4.89243962],[0.29252145 0.43148113 0.3481875  0.29970903],[-0.21912454  1.41180038 -0.45615673 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.0479854  0.18368981 1.14912014],[-1.8547797   0.09640525  0.33154275],[ 1.06841051  2.21667225 -0.30844935],2.4799753836092275,0.7113356871108293
93,0,[ 0.37455745 -0.21033584 -0.39643596],[0.05032833 0.18218659 1.14621165],[ 0.80340206  1.5714603  -0.65311793],[ 0.47270967 -0.04136879  4.88643414],[0.57454165 0.49782759 0.51296397 0.48807823],[-0.2169085   1.55369282 -0.39435756 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.05032833 0.18218659 1.14621165],[-1.85204173  0.10085414  0.3182377 ],[ 1.05506096  2.20563527 -0.31102266],2.4646938296629552,0.7118111224074894
93,0,[ 0.21024464 -0.83786263 -0.6142606 ],[0.05079566 0.17621041 1.14083256],[ 0.8058225   1.57070924 -0.62323262],[ 0.4629963  -0.03054004  4.88083478],[0.21895675 0.22751677 0.24761816 0.1945137 ],[-0.2169085   1.55369282 -0.39435756 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.05079566 0.17621041 1.14083256],[-1.84558473  0.0931022   0.30007548],[ 1.03539993  2.19731354 -0.31554192],2.449450247412458,0.7127863170870943
93,0,[ 0.42549407 -0.90430399 -0.61126825],[0.05294806 0.16883121 1.13522021],[ 0.80614776  1.56868521 -0.68878182],[ 0.45331802 -0.01967235  4.87486433],[0.10743822 0.19272793 0.16510372 0.17489014],[-0.2169085   1.55369282 -0.39435756 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.05294806 0.16883121 1.13522021],[-1.8530315   0.08916122  0.37867193],[ 1.01493411  2.18851186 -0.3246531 ],2.4341477036369343,0.7106572452131322
94,0,[ 0.73629735 -0.71476124 -0.51587485],[0.05732494 0.16274072 1.13017294],[ 0.80747773  1.5645905  -0.70046405],[ 0.44368703 -0.00875519  4.86862762],[0.67462406 0.68968312 0.73191043 0.68894619],[-0.3755098   1.40033507 -0.3773846  -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.05732494 0.16274072 1.13017294],[-1.84978469  0.08621371  0.4018425 ],[ 0.99596268  2.17840347 -0.33649683],2.418804134944481,0.7105108551500279
94,0,[ 1.24650597 -0.6860744  -0.25128286],[0.06651552 0.15628096 1.12730817],[ 0.8127684   1.55680738 -0.59087476],[4.34269380e-01 2.38409649e-03 4.86349262e+00],[0.2547131  0.32121906 0.28133934 0.32136508],[-0.3755098   1.40033507 -0.3773846  -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.06651552 0.15628096 1.12730817],[-1.82553488  0.08661984  0.30544081],[ 0.98161869  2.16444688 -0.35906565],2.40360847639357,0.7147063226931971
94,0,[ 1.13225611 -0.31478093 -0.21422569],[0.0762142  0.15322875 1.12525371],[ 0.81997688  1.54667181 -0.6476886 ],[0.42491525 0.01358178 4.85820997],[0.18836004 0.17567815 0.12158687 0.20285249],[-0.3755098   1.40033507 -0.3773846  -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.0762142  0.15322875 1.12525371],[-1.82741182  0.10159197  0.36647155],[ 0.96971582  2.14959473 -0.37856481],2.3883922557928137,0.7133437304007291
95,0,[ 0.78630672  0.07977099 -0.3458451 ],[0.08308699 0.15279626 1.1227415 ],[ 0.82753529  1.53774751 -0.67344301],[0.41560847 0.0248141  4.85261982],[0.57075699 0.59973113 0.51189327 0.61103133],[-0.32958937  1.23104477 -0.47375664 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.08308699 0.15279626 1.1227415 ],[-1.8266335   0.11260687  0.39209348],[ 0.95735536  2.13632236 -0.38908601],2.3731393595377708,0.7128367677110989
95,0,[ 0.19316137  0.71052702 -0.57981695],[0.08510363 0.15894675 1.11882837],[ 0.83593047  1.5334825  -0.59204086],[0.40648227 0.03617704 4.84766327],[0.41015421 0.35759256 0.34562268 0.36015141],[-0.32958937  1.23104477 -0.47375664 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.08510363 0.15894675 1.11882837],[-1.81630201  0.10818664  0.30033876],[ 0.94333195  2.12667548 -0.38414756],2.3580061766169162,0.7155857733847417
95,0,[-0.03044584  0.33219792 -0.72296249],[0.08397723 0.16319593 1.11317515],[ 0.84122868  1.5317893  -0.60530111],[0.39745132 0.0476046  4.84270281],[0.23259138 0.18021495 0.25190986 0.15592408],[-0.32958937  1.23104477 -0.47375664 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.08397723 0.16319593 1.11317515],[-1.82099299  0.10393372  0.30596713],[ 0.9251811   2.11953092 -0.37518442],2.342890247209845,0.7150558578681162
96,0,[ 0.14239689  0.00158882 -0.712184  ],[0.08376579 0.16399303 1.1071337 ],[ 0.84476294  1.52961095 -0.6644573 ],[0.38845244 0.05905195 4.83729645],[0.11079069 0.15516    0.17060473 0.13309384],[-0.26505649  1.33553326 -0.48179913 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.08376579 0.16399303 1.1071337 ],[-1.83097026  0.1022387   0.36322548],[ 0.90553157  2.11199902 -0.37114685],2.3277193317940625,0.7130551523625991
96,0,[ 0.58345573 -0.00222727 -0.65292394],[0.0862637  0.16447147 1.10145235],[ 0.8487779   1.52533164 -0.68395787],[0.37950066 0.07053034 4.83154256],[0.57251609 0.61565698 0.61391847 0.60426243],[-0.26505649  1.33553326 -0.48179913 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.0862637  0.16447147 1.10145235],[-1.83273944  0.10036298  0.38190616],[ 0.88659374  2.1030505  -0.37260914],2.3125110661330255,0.7125204303662422
96,0,[ 0.90125675  0.20931232 -0.52534778],[0.09279624 0.1664217  1.09695236],[ 0.8553575   1.51820263 -0.60951489],[0.37075415 0.08215369 4.82648461],[0.30052025 0.29527888 0.30591445 0.31533029],[-0.26505649  1.33553326 -0.48179913 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.09279624 0.1664217  1.09695236],[-1.81814829  0.09702082  0.30497184],[ 0.87041186  2.09167709 -0.38141588],2.297435080235017,0.7153900304239442
97,0,[ 0.7874776   0.24897184 -0.47091259],[0.09894383 0.16874778 1.09308157],[ 0.86332285  1.50988872 -0.65693718],[0.36208302 0.09382564 4.82124887],[0.13975422 0.13851006 0.14064513 0.17225674],[-0.1865883   1.36932909 -0.53273326 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.09894383 0.16874778 1.09308157],[-1.82341481  0.10728663  0.34684975],[ 0.85558657  2.07993003 -0.38857736],2.2823517880769844,0.7140791363591998
97,0,[ 0.48734353  0.19636336 -0.38365856],[0.10343259 0.17110114 1.08978236],[ 0.87247588  1.5014846  -0.69721203],[0.35345332 0.10552028 4.81560022],[0.49168939 0.41884284 0.46521647 0.47500912],[-0.1865883   1.36932909 -0.53273326 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.10343259 0.17110114 1.08978236],[-1.82816224  0.11878504  0.38142853],[ 0.84190914  2.06837807 -0.39155556],2.2672261882718345,0.7128697036078522
97,0,[-0.01341507 -0.34700468 -0.31978459],[0.10353979 0.16975839 1.08688941],[ 0.88051489  1.49530532 -0.63790184],[0.34499354 0.11731503 4.81028048],[0.53677107 0.4794948  0.5197608  0.50706405],[-0.1865883   1.36932909 -0.53273326 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.10353979 0.16975839 1.08688941],[-1.81612716  0.11800935  0.32545221],[ 0.82837752  2.05792746 -0.38869681],2.2521900371686474,0.7151172473596387
98,0,[-0.55024335 -0.92617814 -0.34205058],[0.09984341 0.16352245 1.08351825],[ 0.88579341  1.49123319 -0.59924451],[0.33672657 0.12922146 4.80540801],[0.32562995 0.20347783 0.24006777 0.2692391 ],[-0.10263111  1.42949486 -0.45172033 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.09984341 0.16352245 1.08351825],[-1.80686116  0.11486936  0.29926266],[ 0.81297609  2.04890554 -0.38263742],2.237265164731548,0.7164924972620659
98,0,[-0.86183455 -1.1573451  -0.38646679],[0.09191059 0.15427966 1.07934777],[ 0.88749711  1.49069131 -0.64161922],[0.32852415 0.14116232 4.80024903],[0.14449622 0.22916961 0.1974112  0.18231448],[-0.10263111  1.42949486 -0.45172033 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.09191059 0.15427966 1.07934777],[-1.81109316  0.11241211  0.35887604],[ 0.79537423  2.04182075 -0.37022911],2.222323495493414,0.7150273823841589
98,0,[-0.24911435 -0.73358792 -0.42245951],[0.08721466 0.14702318 1.07524297],[ 0.88919128  1.48903415 -0.67707289],[0.32036539 0.15312547 4.7947013 ],[0.30587925 0.50717043 0.41965163 0.4078429 ],[-0.10263111  1.42949486 -0.45172033 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.08721466 0.14702318 1.07524297],[-1.81323237  0.11011089  0.40789154],[ 0.7782524   2.0335848  -0.36227245],2.207348015208545,0.7138196699798806
99,0,[ 0.98455914 -0.00409527 -0.45823593],[0.09265817 0.14681431 1.07139863],[ 0.89464222  1.4814055  -0.65636071],[0.31232662 0.16515682 4.7892884 ],[0.39939486 0.44893496 0.46261988 0.38415252],[-0.26783085  1.42533994 -0.35653991 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.09265817 0.14681431 1.07139863],[-1.80634232  0.11228966  0.38765292],[ 0.76295243  2.02192997 -0.36937438],2.192426660160834,0.7149120115395384
99,0,[ 1.41398493 -0.17091536 -0.4630286 ],[0.10392744 0.14603831 1.06741189],[ 0.89942599  1.4697621  -0.67297135],[0.30440496 0.17725256 4.78399714],[0.23642501 0.18844018 0.21837443 0.22903437],[-0.26783085  1.42533994 -0.35653991 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.10392744 0.14603831 1.06741189],[-1.80092986  0.12151401  0.40490017],[ 0.74725872  2.00806191 -0.38865526],2.1775585249254292,0.7150119421714085
99,0,[ 0.92546163 -0.29158943 -0.44462602],[0.11240979 0.14424795 1.06344288],[ 0.90356036  1.45816859 -0.7428718 ],[0.29652368 0.18936567 4.77830116],[0.22046231 0.0936846  0.11548364 0.21648596],[-0.26783085  1.42533994 -0.35653991 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.11240979 0.14424795 1.06344288],[-1.80248778  0.13559008  0.47664305],[ 0.73142318  1.99504011 -0.40240625],2.1626594051604777,0.7130632333286755
100,0,[-0.047052   -0.04704635 -0.3654929 ],[0.11409447 0.14310863 1.05989292],[ 0.90858021  1.45057186 -0.74327158],[0.28871192 0.20150467 4.77235355],[0.69537842 0.68455042 0.63111928 0.7679588 ],[-0.26157653  1.27530813 -0.40732503 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.11409447 0.14310863 1.05989292],[-1.79813207  0.13873188  0.47916998],[ 0.71654522  1.98449184 -0.40155492],2.147764250698309,0.7133953554324493
100,0,[-1.0463226   0.76133909 -0.27312943],[0.10567351 0.14935437 1.05823574],[ 0.91983915  1.44841554 -0.59679135],[0.28120251 0.21376229 4.76750665],[0.30492922 0.29261038 0.30306634 0.28764643],[-0.26157653  1.27530813 -0.40732503 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.10567351 0.14935437 1.05823574],[-1.78310861  0.12616027  0.32369557],[ 0.70666208  1.97725824 -0.37593523],2.133131203599578,0.7183362572893549
100,0,[-0.89797956  0.40432372 -0.30731288],[0.09719475 0.15409583 1.05621803],[ 0.9304439   1.447149   -0.61375205],[0.27378382 0.22605454 4.76253031],[0.24777303 0.2429702  0.31797927 0.13469107],[-0.26157653  1.27530813 -0.40732503 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.09719475 0.15409583 1.05621803],[-1.79152775  0.13052012  0.33173855],[ 0.6957077   1.96991288 -0.35153958],2.1185244970015633,0.7173347963574099
101,0,[-0.55576617 -0.2385178  -0.34594393],[0.09196179 0.15351313 1.05337608],[ 0.93772064  1.44499519 -0.65875755],[0.26640814 0.23836453 4.75715202],[0.19878194 0.11520712 0.18073294 0.09103199],[-0.17106558  1.2677598  -0.50665486 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.09196179 0.15351313 1.05337608],[-1.80018426  0.13543153  0.37721022],[ 0.68222043  1.96141985 -0.33729898],2.10389238129135,0.7155740629679634
101,0,[-0.31194199 -0.76381528 -0.40450859],[0.0877057  0.1487712  1.04964085],[ 0.94127922  1.4432177  -0.69827118],[0.25906756 0.25069035 4.75133283],[0.43570209 0.47976921 0.49749017 0.35980062],[-0.17106558  1.2677598  -0.50665486 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.0877057  0.1487712  1.04964085],[-1.80476677  0.13554392  0.42533668],[ 0.66632092  1.95282228 -0.32768609],2.0892287101250364,0.7140842516848842
101,0,[ 1.02012425 -1.20259855 -0.64014456],[0.09254193 0.13967392 1.04394255],[ 0.93969198  1.43689376 -0.66383822],[0.25186735 0.26309211 4.74576386],[0.48078271 0.54176105 0.51888904 0.4591031 ],[-0.17106558  1.2677598  -0.50665486 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.09254193 0.13967392 1.04394255],[-1.79025639  0.12807557  0.4085885 ],[ 0.64592494  1.94209854 -0.33939011],2.0746448858407165,0.7159248563304591
102,0,[ 1.53356233 -1.24228881 -0.7723089 ],[0.10425906 0.13007181 1.03653459],[ 0.93500122  1.42752748 -0.66022003],[0.24482552 0.27557563 4.74058328],[0.23452749 0.22029064 0.23736789 0.25934455],[-0.28217953  1.3302412  -0.49968064 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.10425906 0.13007181 1.03653459],[-1.77593587  0.12249421  0.42308325],[ 0.62215248  1.92973183 -0.36515618],2.0601644813298035,0.717025890215089
