step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
49,0,[-0.62485309 -0.43926077  0.38206544],[-0.0057748   0.08683324 -1.93245237],[ 0.82047794 -2.07576656 -0.72319907],[ 1.59547333 -3.96063762  6.98457888],[0.63063634 0.75135844 0.56569404 0.69999834],[-1.99304855 -0.24214761  0.30859765 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0057748   0.08683324 -1.93245237],[-1.70768299 -1.50516685  0.56859416],[ 2.51307165 -3.49152928 -3.2074992 ],5.36603735942499,0.6653724704730493
49,0,[-0.38415186  1.7473332  -0.19079786],[-0.01017561  0.09790845 -1.93330043],[ 0.83543723 -2.07291435 -0.60586181],[ 1.57699339 -3.96050722  6.97896275],[0.25886201 0.41749995 0.28527554 0.32673446],[-1.99304855 -0.24214761  0.30859765 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01017561  0.09790845 -1.93330043],[-1.69329998 -1.52065739  0.42700596],[ 2.54422869 -3.45850428 -3.18936071],5.348492610262509,0.6684401194463012
49,0,[ 0.07728165  2.07870033 -0.2928053 ],[-0.01036876  0.11602484 -1.93604525],[ 0.85913186 -2.07056207 -0.6164314 ],[ 1.55849586 -3.96042454  6.97328855],[0.25488629 0.17511562 0.30217355 0.18539413],[-1.99304855 -0.24214761  0.30859765 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01036876  0.11602484 -1.93604525],[-1.6875323  -1.54633884  0.40791352],[ 2.60331335 -3.43501102 -3.13719294],5.330902421016946,0.6675065052095486
50,0,[ 0.15068022  0.86695629 -0.13600281],[-0.00921799  0.12605694 -1.93764622],[ 0.87748987 -2.06983983 -0.65100895],[ 1.53998733 -3.96036716  6.96724089],[0.30779987 0.09088172 0.31353109 0.18979222],[-2.00875878 -0.51904958  0.22689533 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00921799  0.12605694 -1.93764622],[-1.68639498 -1.56551923  0.42808826],[ 2.63250661 -3.41804906 -3.10090533],5.313074840134276,0.6659479103315031
50,0,[-0.15256652 -0.56746525  0.07925888],[-0.00963916  0.12442732 -1.93755562],[ 0.88578992 -2.06940749 -0.68462981],[ 1.52146395 -3.96034532  6.96086883],[0.42188298 0.22104478 0.44291358 0.3540033 ],[-2.00875878 -0.51904958  0.22689533 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00963916  0.12442732 -1.93755562],[-1.68663078 -1.57349744  0.46386583],[ 2.61982995 -3.39965722 -3.10100358],5.295035541549975,0.664717423089102
50,0,[-0.58772754 -1.8783991   0.52815626],[-0.01330336  0.11080055 -1.9338925 ],[ 0.87882138 -2.06949615 -0.69544785],[ 1.50291312 -3.96039959  6.95449708],[0.42531218 0.35608381 0.4282284  0.43030286],[-2.00875878 -0.51904958  0.22689533 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01330336  0.11080055 -1.9338925 ],[-1.68938667 -1.56321761  0.49103197],[ 2.55797657 -3.37864005 -3.14452044],5.276974658490915,0.6646536799868885
51,0,[-0.65966135 -1.90866725  0.66824405],[-0.01887214  0.09395697 -1.92799619],[ 0.86409306 -2.06963947 -0.71937562],[ 1.48433518 -3.96053587  6.94821294],[0.17866217 0.38556945 0.23261812 0.28973253],[-1.7761085  -0.15142895  0.23829421 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01887214  0.09395697 -1.92799619],[-1.69714206 -1.54354961  0.5336001 ],[ 2.4781137  -3.35589554 -3.20209997],5.25894729139803,0.6644672923104669
51,0,[ 0.07481233 -0.74283197  0.35892101],[-0.01951998  0.08495108 -1.92399076],[ 0.85656527 -2.07124633 -0.75795201],[ 1.46574531 -3.960712    6.94170427],[0.20080674 0.43687164 0.20240071 0.30514089],[-1.7761085  -0.15142895  0.23829421 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01951998  0.08495108 -1.92399076],[-1.70548206 -1.53185266  0.58567487],[ 2.42897796 -3.34477589 -3.22152692],5.240772397090941,0.6633936459895818
51,0,[ 0.73554475  1.02663786 -0.07069559],[-0.01444006  0.08939987 -1.9238657 ],[ 0.86583294 -2.07413543 -0.73971047],[ 1.44714603 -3.96093408  6.93510277],[0.44141596 0.56953035 0.41247783 0.5551481 ],[-1.7761085  -0.15142895  0.23829421 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01444006  0.08939987 -1.9238657 ],[-1.70627224 -1.53797413  0.56757965],[ 2.43536568 -3.3442358  -3.18746749],5.222534645986342,0.6633805576083365
52,0,[ 0.69122142  2.08267403 -0.18319419],[-0.00883476  0.10697954 -1.92555834],[ 0.8873893  -2.07595175 -0.67828141],[ 1.42853075 -3.96123929  6.92885624],[0.31411489 0.22979236 0.32214774 0.24044531],[-1.93560088 -0.52963901  0.18535674 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00883476  0.10697954 -1.92555834],[-1.70148783 -1.55760034  0.48571746],[ 2.48848756 -3.34150079 -3.1190907 ],5.204510031684328,0.6642649559269835
52,0,[ 0.47109313  0.81194957 -0.12470916],[-0.00418811  0.11686934 -1.92681283],[ 0.90466176 -2.07801481 -0.69303478],[ 1.40990283 -3.96158148  6.92238619],[0.35360499 0.11137857 0.31268574 0.22532661],[-1.93560088 -0.52963901  0.18535674 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00418811  0.11686934 -1.92681283],[-1.70206924 -1.57428273  0.49137547],[ 2.51559384 -3.33605422 -3.07256128],5.186338106261382,0.6630009357830686
52,0,[-0.08364951 -0.43764299 -0.07220481],[-0.00385236  0.11535158 -1.92752202],[ 0.91382584 -2.07785272 -0.73578258],[ 1.39126081 -3.96195478  6.91558559],[0.27852095 0.06660964 0.23620152 0.20234979],[-1.93560088 -0.52963901  0.18535674 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00385236  0.11535158 -1.92752202],[-1.7017938  -1.58398094  0.53742702],[ 2.5057106  -3.31823728 -3.06894377],5.167949316425507,0.6613805208759217
53,0,[-0.75392157 -0.92231338  0.06478763],[-0.00834131  0.10815818 -1.92736263],[ 0.91685908 -2.07476848 -0.77337798],[ 1.37260239 -3.9623627   6.908478  ],[0.47738171 0.47808577 0.45876188 0.5579281 ],[-1.83209002 -0.10979732  0.24192777 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00834131  0.10815818 -1.92736263],[-1.69822305 -1.58830086  0.58029921],[ 2.47551211 -3.2873289  -3.0953469 ],5.149355684653526,0.6603459088804673
53,0,[-1.26368461 -0.03246353  0.47667655],[-0.01818119  0.10589933 -1.92440076],[ 0.91766228 -2.07044668 -0.71423318],[ 1.35390199 -3.96288994  6.90186934],[0.49147951 0.56746111 0.54100857 0.58280477],[-1.83209002 -0.10979732  0.24192777 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01818119  0.10589933 -1.92440076],[-1.69097452 -1.58737393  0.50973691],[ 2.45117928 -3.24563296 -3.12812946],5.131043469219633,0.6625345800163982
53,0,[-0.79775945  0.59421228  0.64126454],[-0.02578989  0.11052595 -1.91912004],[ 0.91759183 -2.06951247 -0.67173112],[ 1.3351656  -3.9635479   6.89589304],[0.24345499 0.33029904 0.32132772 0.22853707],[-1.83209002 -0.10979732  0.24192777 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02578989  0.11052595 -1.91912004],[-1.6961698  -1.58091095  0.44699878],[ 2.44036069 -3.21584311 -3.1379636 ],5.113103046960456,0.6638627659819789
54,0,[-0.05638052  0.5864659   0.55004122],[-0.0272395   0.11551829 -1.91441874],[ 0.91942291 -2.07108504 -0.71218229],[ 1.3164189  -3.96424856  6.88969026],[0.1322165  0.24800293 0.21406505 0.11040778],[-1.84330261 -0.24954563  0.23202503 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0272395   0.11551829 -1.91441874],[-1.71141204 -1.57696089  0.47560332],[ 2.43251921 -3.20409181 -3.12662999],5.095014139094342,0.6624724155057247
54,0,[0.59684278 0.4486646  0.41028703],[-0.02323138  0.12006473 -1.9107454 ],[ 0.9236524  -2.07556486 -0.73357506],[ 1.29766559 -3.96497833  6.88311407],[0.47121938 0.43650477 0.47501032 0.39373043],[-1.84330261 -0.24954563  0.23202503 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02323138  0.12006473 -1.9107454 ],[-1.72479701 -1.57477628  0.49435875],[ 2.42662325 -3.20708753 -3.09819761],5.076685851324568,0.6612692808628604
54,0,[ 0.56845833 -0.37650735  0.25664907],[-0.01740919  0.11859575 -1.90825766],[ 0.92651381 -2.08025885 -0.70111796],[ 1.2788968  -3.9658021   6.87669468],[0.39043518 0.27300628 0.31770222 0.32122787],[-1.84330261 -0.24954563  0.23202503 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01740919  0.11859575 -1.90825766],[-1.72748817 -1.57148675  0.47295366],[ 2.40637387 -3.21273603 -3.07823798],5.058444133795937,0.6617255547362568
55,0,[-0.10234204 -0.91263641  0.16506209],[-0.01673974  0.11193784 -1.90661299],[ 0.92749769 -2.08109364 -0.73563077],[ 1.2601147  -3.96668259  6.87012196],[0.25925029 0.12454862 0.16641248 0.20302052],[-1.95116794 -0.47770664  0.43019164 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01673974  0.11193784 -1.90661299],[-1.73098796 -1.57040879  0.51947307],[ 2.37315015 -3.20051176 -3.08665619],5.040095594208033,0.6605766228184259
55,0,[-0.70035387 -0.9869049   0.16254943],[-0.02107263  0.10332535 -1.90521965],[ 0.92669654 -2.07792807 -0.79080934],[ 1.24132333 -3.96759115  6.86317386],[0.3957826  0.40362121 0.33812652 0.43057973],[-1.95116794 -0.47770664  0.43019164 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02107263  0.10332535 -1.90521965],[-1.73136508 -1.57000802  0.58256392],[ 2.33473004 -3.1721617  -3.11479005],5.021502892312731,0.6591280225554501
55,0,[-0.98760255 -0.07558433  0.09424399],[-0.02915153  0.10011716 -1.90426439],[ 0.93051536 -2.07183941 -0.72935259],[ 1.22251279 -3.9686002   6.85654864],[0.6668224  0.80704092 0.71599699 0.75190817],[-1.95116794 -0.47770664  0.43019164 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02915153  0.10011716 -1.90426439],[-1.71775022 -1.57308909  0.51483733],[ 2.31412704 -3.13131816 -3.14176468],5.003101303201692,0.6614558206149277
56,0,[ 0.51167033  1.52224474 -0.01490819],[-0.02859648  0.11058766 -1.90441643],[ 0.9436228  -2.07117999 -0.55505214],[ 1.20367858 -3.96982953  6.85142791],[0.27045047 0.43728848 0.40194475 0.32419836],[-1.78402936 -0.20787278  0.21617341 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02859648  0.11058766 -1.90441643],[-1.6991675  -1.57976602  0.32475001],[ 2.33856317 -3.11619328 -3.11080049],4.9856411739809685,0.6657289301337082
56,0,[1.36041657 1.40301382 0.08401842],[-0.01778063  0.12372712 -1.90440486],[ 0.95828397 -2.07557348 -0.53139733],[ 1.18483724 -3.97113612  6.84640418],[0.32099625 0.18834793 0.34665519 0.24325327],[-1.78402936 -0.20787278  0.21617341 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01778063  0.12372712 -1.90440486],[-1.70033358 -1.5906178   0.29579941],[ 2.37004254 -3.13293061 -3.04155769],4.968242045860377,0.6652938741277656
56,0,[0.89051916 0.20316785 0.20186763],[-0.00851236  0.12783257 -1.9028408 ],[ 0.9665039  -2.08115106 -0.54323594],[ 1.16598656 -3.97248521  6.84111337],[0.34830711 0.09775706 0.26641114 0.2449067 ],[-1.78402936 -0.20787278  0.21617341 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00851236  0.12783257 -1.9028408 ],[-1.70818803 -1.59485333  0.3145812 ],[ 2.36929899 -3.14681757 -2.99884828],4.950669609826335,0.664194469548542
57,0,[ 0.09270986 -0.63586266  0.19722201],[-0.00615595  0.12383702 -1.90113492],[ 0.97041636 -2.08384632 -0.59037751],[ 1.14712412 -3.97386637  6.83545424],[0.25925146 0.06629768 0.16722494 0.18371822],[-1.93221426 -0.38013521  0.38882276 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00615595  0.12383702 -1.90113492],[-1.71664967 -1.59618856  0.37143636],[ 2.34396576 -3.1398055  -2.99675127],4.9328563968131345,0.6626675539307502
57,0,[-0.72040368 -1.06513783  0.15006208],[-0.00981374  0.11575657 -1.89971724],[ 0.97196392 -2.08281204 -0.63957581],[ 1.12824876 -3.97527651  6.82940917],[0.49041866 0.40946497 0.41223121 0.48090752],[-1.93221426 -0.38013521  0.38882276 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00981374  0.11575657 -1.89971724],[-1.71996927 -1.59693191  0.42824208],[ 2.30730154 -3.11404929 -3.02228562],4.914789288905951,0.6614234487125357
57,0,[-1.36921675 -0.80499262  0.13259075],[-0.02071631  0.10768627 -1.89847916],[ 0.97398101 -2.07740848 -0.59979642],[ 1.10933807 -3.97680051  6.82372531],[0.54878742 0.62173559 0.59545855 0.60706494],[-1.93221426 -0.38013521  0.38882276 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02071631  0.10768627 -1.89847916],[-1.70828282 -1.59910036  0.38557568],[ 2.27111622 -3.06561868 -3.06984232],4.896929516241894,0.6628498208364879
58,0,[-0.62302396 -0.00437072  0.30488326],[-0.02774062  0.10592875 -1.89624489],[ 0.97699596 -2.07525065 -0.53249595],[ 1.09039119 -3.97848473  6.81886658],[0.21699045 0.4150773  0.36097821 0.32323782],[-1.72676241 -0.17100517  0.20476103 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02774062  0.10592875 -1.89624489],[-1.70096722 -1.59846394  0.31042196],[ 2.25074996 -3.03086671 -3.09164088],4.8795770058845465,0.6645273205585427
58,0,[0.26658362 0.50297974 0.35292129],[-0.02645738  0.10978413 -1.89343827],[ 0.98109284 -2.07705837 -0.55712245],[ 1.07143456 -3.98022658  6.8139174 ],[0.12820377 0.18644301 0.19340082 0.13308887],[-1.72676241 -0.17100517  0.20476103 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02645738  0.10978413 -1.89343827],[-1.70986001 -1.59833468  0.32985609],[ 2.24546645 -3.02309944 -3.0756136 ],4.862165036581214,0.6636295270948378
58,0,[0.43253568 0.38315451 0.35975436],[-0.02255978  0.11350585 -1.89051038],[ 0.98538729 -2.08064359 -0.61157189],[ 1.05247377 -3.98198002  6.80845251],[0.19866271 0.10697758 0.16233203 0.13919633],[-1.72676241 -0.17100517  0.20476103 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02255978  0.11350585 -1.89051038],[-1.72405596 -1.59843647  0.38303773],[ 2.23936596 -3.02344785 -3.05162841],4.844422853980982,0.6617965991091643
59,0,[-0.17966688 -0.29416796  0.28705481],[-0.02159323  0.11329705 -1.8878557 ],[ 0.98831327 -2.08240883 -0.63551473],[ 1.03350622 -3.98376051  6.8026016 ],[0.64883953 0.43666794 0.54023137 0.5396519 ],[-1.90380573 -0.46750522  0.32376567 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02159323  0.11329705 -1.8878557 ],[-1.73162181 -1.59747856  0.40818717],[ 2.22236413 -3.0140075  -3.04487884],4.826430430946798,0.6608960763027427
59,0,[-1.53290739 -1.66611344  0.19192846],[-0.03251133  0.10116262 -1.88581527],[ 0.98625087 -2.07640482 -0.60864955],[ 1.0145177  -3.9856701   6.79724631],[0.36013513 0.28503817 0.32154612 0.31965354],[-1.90380573 -0.46750522  0.32376567 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03251133  0.10116262 -1.88581527],[-1.72158798 -1.59442989  0.38539616],[ 2.17159709 -2.96619872 -3.09997977],4.808746544700644,0.6622059287920614
59,0,[-1.66350146 -1.81523149  0.15067708],[-0.04662251  0.08566254 -1.88382191],[ 0.98098984 -2.06649807 -0.67955448],[ 0.9955209  -3.98763709  6.79178446],[0.16346139 0.33173832 0.24053372 0.25433188],[-1.90380573 -0.46750522  0.32376567 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04662251  0.08566254 -1.88382191],[-1.71603417 -1.59288851  0.4609583 ],[ 2.11055609 -2.90705028 -3.1698928 ],4.790992453668351,0.6613674446224118
60,0,[-0.75204367 -0.45377358 -0.03096807],[-0.05568161  0.07734286 -1.88304362],[ 0.98113216 -2.0576208  -0.6859901 ],[ 0.97652892 -3.98965704  6.78624394],[0.54918206 0.80076582 0.62521176 0.66271003],[-1.70773256 -0.22493435  0.2618078  -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05568161  0.07734286 -1.88304362],[-1.70477476 -1.59429965  0.4679292 ],[ 2.07473673 -2.86151308 -3.20789935],4.7731968171617085,0.6619452564274144
60,0,[ 1.07405832  1.96026561 -0.3808117 ],[-0.04983464  0.08989327 -1.88656869],[ 0.99995499 -2.05466987 -0.54265412],[ 0.95757719 -3.99183075  6.78175744],[0.21173915 0.41037135 0.3195145  0.31770623],[-1.70773256 -0.22493435  0.2618078  -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04983464  0.08989327 -1.88656869],[-1.68462688 -1.60619837  0.3133861 ],[ 2.11509548 -2.85797274 -3.15897332],4.756127573573727,0.6651372364408066
60,0,[ 1.56223122  2.14659917 -0.3328918 ],[-0.03708486  0.1088249  -1.89049591],[ 1.02303628 -2.05503628 -0.51767391],[ 0.93863944 -3.9940584   6.777232  ],[0.36056196 0.1720614  0.33364478 0.28805079],[-1.70773256 -0.22493435  0.2618078  -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03708486  0.1088249  -1.89049591],[-1.67597198 -1.62846531  0.27745678],[ 2.1749816  -2.87520683 -3.07591616],4.739052592567192,0.6646754664014483
61,0,[ 0.69057749  0.6630813  -0.22547219],[-0.0295214   0.1174906  -1.89279111],[ 1.03978641 -2.0545632  -0.52120302],[ 0.91970327 -3.99632789  6.77247223],[0.37968071 0.09605053 0.30637814 0.25870923],[-1.79762495 -0.53163451  0.17734578 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0295214   0.1174906  -1.89279111],[-1.66984862 -1.64549394  0.27927336],[ 2.19876962 -2.87761751 -3.02992402],4.721833323304921,0.6639059865731806
61,0,[-0.1466735  -0.53437495 -0.20503358],[-0.0294969   0.11491154 -1.89445039],[ 1.05078345 -2.05102443 -0.56373638],[ 0.9007623  -3.9986352   6.76740574],[0.2648766  0.06876384 0.21216132 0.19270503],[-1.79762495 -0.53163451  0.17734578 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0294969   0.11491154 -1.89445039],[-1.66436764 -1.65887364  0.32659513],[ 2.1873184  -2.85739239 -3.03026046],4.704416172641286,0.6627523286718584
61,0,[-0.58828699 -1.19840574 -0.08837132],[-0.03366365  0.10638699 -1.89533944],[ 1.05670969 -2.04554636 -0.6215708 ],[ 0.88181544 -4.00097043  6.76194569],[0.39123296 0.30785574 0.38963291 0.3808643 ],[-1.79762495 -0.53163451  0.17734578 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03366365  0.10638699 -1.89533944],[-1.65874875 -1.66796132  0.39204997],[ 2.15595232 -2.82544467 -3.05520616],4.68674222444754,0.6615205345848674
62,0,[-0.41834171 -0.85871243  0.24668827],[-0.0386182  0.0966472 -1.8938274],[ 1.05699909 -2.0418287  -0.58503658],[ 0.86286144 -4.00339829  6.75667099],[0.53721007 0.7582088  0.66284737 0.69309901],[-1.42292047 -0.02449783  0.0177185  -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0386182  0.0966472 -1.8938274],[-1.64966839 -1.66577929  0.36380331],[ 2.1138406  -2.79519374 -3.08543513],4.6691905149601345,0.6627537291995435
62,0,[0.8839038  1.02082444 0.43583962],[-0.03217825  0.10284442 -1.89062095],[ 1.06063262 -2.04602983 -0.4567577 ],[ 0.84390835 -4.00600946  6.75247547],[0.22393597 0.31414203 0.258313   0.29480264],[-1.42292047 -0.02449783  0.0177185  -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03217825  0.10284442 -1.89062095],[-1.64720536 -1.65856991  0.23593973],[ 2.11411632 -2.80415008 -3.05150845],4.6523595376832425,0.6650573006038277
62,0,[0.7470328  1.16071784 0.41283282],[-0.02458151  0.11320393 -1.88732159],[ 1.0659602  -2.05126809 -0.4710893 ],[ 0.82495373 -4.0086654   6.74808637],[0.32779177 0.13891326 0.20874637 0.2075191 ],[-1.42292047 -0.02449783  0.0177185  -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02458151  0.11320393 -1.88732159],[-1.66043088 -1.65801156  0.24467127],[ 2.12627819 -2.81658705 -3.00546185],4.635409631369235,0.6640784647610118
63,0,[-2.33784982e-04  3.12344884e-01  2.11196847e-01],[-0.02287344  0.11764296 -1.88523188],[ 1.07229195 -2.05294426 -0.51455024],[ 0.805994   -4.01134459  6.74328302],[0.31223839 0.08189138 0.18885492 0.15592139],[-1.68819237 -0.32507125  0.17763162 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02287344  0.11764296 -1.88523188],[-1.66984428 -1.66155649  0.2828466 ],[ 2.12436931 -2.80852093 -2.98780022],4.618190656659449,0.6627416577577188
63,0,[-0.72456518 -0.7032649   0.01015749],[-0.02722213  0.11418499 -1.88467122],[ 1.07832213 -2.04973737 -0.56882641],[ 0.78702713 -4.01404947  6.73807186],[0.44768723 0.26767106 0.36906431 0.31228409],[-1.68819237 -0.32507125  0.17763162 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02722213  0.11418499 -1.88467122],[-1.67095052 -1.66824311  0.33564069],[ 2.10367989 -2.77920263 -3.00283813],4.600703554694242,0.6615096355852237
63,0,[-1.21011446 -1.90339236 -0.08837812],[-0.0368924   0.1004006  -1.88494243],[ 1.08096871 -2.04217862 -0.56950122],[ 0.76804809 -4.01683672  6.73292992],[0.58779181 0.57196593 0.60140826 0.57555656],[-1.68819237 -0.32507125  0.17763162 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0368924   0.1004006  -1.88494243],[-1.65719487 -1.67293435  0.34396848],[ 2.05493081 -2.73148224 -3.05328357],4.58326045899628,0.6620227217610707
64,0,[-0.850082   -1.70505116  0.0640419 ],[-0.04534846  0.08429332 -1.88417627],[ 1.08108013 -2.0361733  -0.5190214 ],[ 0.74906103 -4.01978055  6.72854885],[0.23378024 0.46433142 0.34374127 0.38409005],[-1.58522713 -0.23302934  0.23989677 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04534846  0.08429332 -1.88417627],[-1.64173896 -1.67175271  0.30668434],[ 1.9959802  -2.68844014 -3.1047863 ],4.566327334374546,0.6636925901080253
64,0,[-0.02379704 -0.52799366  0.02021342],[-0.04683278  0.07773238 -1.88356794],[ 1.08346917 -2.0327587  -0.5455462 ],[ 0.73007731 -4.02278879  6.72418249],[0.10733828 0.3005766  0.1776358  0.23613826],[-1.58522713 -0.23302934  0.23989677 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04683278  0.07773238 -1.88356794],[-1.63828824 -1.67420509  0.34158891],[ 1.96565677 -2.66732183 -3.1174977 ],4.549418002475244,0.6632800379568022
64,0,[0.24043001 0.10403328 0.00476961],[-0.04499995  0.07761557 -1.88360589],[ 1.08925844 -2.03063103 -0.59728912],[ 0.71109525 -4.0258151   6.71940281],[0.14607148 0.18878485 0.15839959 0.21426408],[-1.58522713 -0.23302934  0.23989677 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04499995  0.07761557 -1.88360589],[-1.63839405 -1.6808283   0.39646155],[ 1.95634875 -2.6560274  -3.1079663 ],4.532244096556457,0.6619516729586009
65,0,[0.38960032 0.14312887 0.16912584],[-0.04243042  0.07928928 -1.88281135],[ 1.09424528 -2.03009533 -0.61664497],[ 0.69211591 -4.02886293  6.71426012],[0.48091351 0.47409231 0.55553008 0.47192528],[-1.66583836 -0.46560028  0.13415402 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04243042  0.07928928 -1.88281135],[-1.63999535 -1.68381788  0.41723303],[ 1.95002294 -2.64857613 -3.09293148],4.51483888484097,0.6612760840858902
65,0,[ 0.56596906 -0.59458214  0.41238047],[-0.03681842  0.07592643 -1.87948629],[ 1.09158953 -2.0337382  -0.57478926],[ 0.67315059 -4.0319916   6.70942336],[0.32958487 0.1915528  0.28913652 0.28191887],[-1.66583836 -0.46560028  0.13415402 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03681842  0.07592643 -1.87948629],[-1.64494452 -1.67335367  0.38998268],[ 1.92169592 -2.65433178 -3.08067764],4.49766241264963,0.6621336202379868
65,0,[-0.0095141  -0.99822567  0.45551057],[-0.03544414  0.06810575 -1.87540422],[ 1.08459136 -2.03611698 -0.62388321],[ 0.65418789 -4.03515093  6.70433216],[0.22162324 0.14476988 0.13389197 0.2230951 ],[-1.66583836 -0.46560028  0.13415402 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03544414  0.06810575 -1.87540422],[-1.65580214 -1.66245622  0.45376161],[ 1.87801879 -2.6479055  -3.08787582],4.480327578722595,0.6610158788136187
66,0,[-0.54442383 -0.58884435  0.39481002],[-0.03855664  0.06158652 -1.87165061],[ 1.07806416 -2.03543526 -0.66618766],[ 0.63522598 -4.03832945  6.69888813],[0.45263128 0.52606443 0.39366739 0.55480447],[-1.56249177 -0.09703483  0.2310386  -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03855664  0.06158652 -1.87165061],[-1.6624639  -1.65337788  0.50157793],[ 1.8391635  -2.62706561 -3.10359158],4.4627655978939975,0.6602287542304905
66,0,[-0.93449498  1.15675152  0.23808443],[-0.0459935   0.06782291 -1.86947428],[ 1.08136895 -2.03117766 -0.601955  ],[ 0.61627894 -4.04158236  6.69388538],[0.49877042 0.58990484 0.4934332  0.53348401],[-1.56249177 -0.09703483  0.2310386  -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0459935   0.06782291 -1.86947428],[-1.66011319 -1.65201127  0.4150594 ],[ 1.84287001 -2.59107606 -3.10690983],4.445529626928065,0.6621472865580685
