aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
23,46,3,0,0.19166666666666668,-0.0037597701934970473,0.0,0.0,0.0,0.0,-0.04271407902501778,2.1894219303201643,0.6860613281555953,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,48,3,0,0.2,-0.0038010349572878965,0.0,0.0,0.0,0.0,-0.04651511398230568,2.166412239393093,0.7490381643214606,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,50,3,0,0.20833333333333334,-0.003974032410209105,0.0,0.0,0.0,0.0,-0.05048914639251478,2.2076239917014586,0.7757519610318805,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,52,3,0,0.21666666666666667,-0.004289455645402285,0.0,0.0,0.0,0.0,-0.05477860203791707,2.2651573372604057,0.7417941449295438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,54,4,0,0.225,-0.004391903372169992,0.0,0.0,0.0,0.0,-0.05917050541008706,2.240596417804791,0.7542059925600039,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,56,4,0,0.23333333333333334,-0.004482039122105874,0.0,0.0,0.0,0.0,-0.06365254453219293,2.2345534416302693,0.81797683403769,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,58,4,0,0.24166666666666667,-0.004735257436038864,0.0,0.0,0.0,0.0,-0.0683878019682318,2.2933288303376704,0.8468459133754976,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,60,4,0,0.25,-0.004991460080983501,0.0,0.0,0.0,0.0,-0.0733792620492153,2.3284722347296496,0.8277873150101227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,62,5,0,0.25833333333333336,-0.00506666984293247,0.0,0.0,0.0,0.0,-0.07844593189214777,2.298717114963476,0.8398849711232873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,64,5,0,0.26666666666666666,-0.005099148733929582,0.0,0.0,0.0,0.0,-0.08354508062607735,2.279570703940195,0.8864010694805508,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,66,5,0,0.275,-0.005262766410250919,0.0,0.0,0.0,0.0,-0.08880784703632827,2.3276766587841387,0.8965704323876035,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,68,5,0,0.2833333333333333,-0.005503431030671635,0.0,0.0,0.0,0.0,-0.0943112780669999,2.3740618379148732,0.8663348953316281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,70,6,0,0.2916666666666667,-0.005596669291758616,0.0,0.0,0.0,0.0,-0.09990794735875852,2.3600354181886165,0.8734347503605204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,72,6,0,0.3,-0.0056989835762877306,0.0,0.0,0.0,0.0,-0.10560693093504625,2.3670526870514506,0.9168624181033777,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,74,6,0,0.30833333333333335,-0.005867535282312986,0.0,0.0,0.0,0.0,-0.11147446621735924,2.3982634076631997,0.9426743377670058,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,76,6,0,0.31666666666666665,-0.0059825604810086475,0.0,0.0,0.0,0.0,-0.11745702669836788,2.3950733180912263,0.936351254087554,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,78,7,0,0.325,-0.006083244869987681,0.0,0.0,0.0,0.0,-0.12354027156835556,2.4163772107669246,0.9244988939029795,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,80,7,0,0.3333333333333333,-0.006399842634987607,0.0,0.0,0.0,0.0,-0.12994011420334317,2.5333447769501376,0.9167355337763627,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,82,7,0,0.3416666666666667,-0.006551672592404856,0.0,0.0,0.0,0.0,-0.13649178679574803,2.5520491870089237,0.9327665700679796,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,84,7,0,0.35,-0.00659247969566934,0.0,0.0,0.0,0.0,-0.14308426649141737,2.523338725319241,0.9357720823878978,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,86,8,0,0.35833333333333334,-0.006608748688599064,0.0,0.0,0.0,0.0,-0.14969301518001643,2.4861620485624973,0.9458690494836508,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,88,8,0,0.36666666666666664,-0.006632622317486181,0.0,0.0,0.0,0.0,-0.1563256374975026,2.466042449536532,0.9900073459900837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,90,8,0,0.375,-0.006717564092475925,0.0,0.0,0.0,0.0,-0.16304320158997854,2.48453854858204,1.014148268309008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,92,8,0,0.38333333333333336,-0.006807842583327783,0.0,0.0,0.0,0.0,-0.16985104417330632,2.4867857359665555,1.0013104906897263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,94,9,0,0.39166666666666666,-0.0068642454690994725,0.0,0.0,0.0,0.0,-0.1767152896424058,2.4964019708736993,0.989058456890322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,96,9,0,0.4,-0.007055182832470308,0.0,0.0,0.0,0.0,-0.1837704724748761,2.610317259450722,0.970569712096672,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,98,9,0,0.4083333333333333,-0.007206747372997313,0.0,0.0,0.0,0.0,-0.19097721984787341,2.6636320418818493,0.9719299379700345,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,100,9,0,0.4166666666666667,-0.007248821274735917,0.0,0.0,0.0,0.0,-0.19822604112260933,2.647605480093536,0.972342947637825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,102,10,0,0.425,-0.007277154760313209,0.0,0.0,0.0,0.0,-0.20550319588292254,2.645744882610921,0.9717381235061752,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,104,10,0,0.43333333333333335,-0.00740409881018067,0.0,0.0,0.0,0.0,-0.2129072946931032,2.717124259750011,0.9746132734071679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,106,10,0,0.44166666666666665,-0.0075071925423984,0.0,0.0,0.0,0.0,-0.2204144872355016,2.7388371482242473,0.9810127935648301,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,108,10,0,0.45,-0.007544383573392821,0.0,0.0,0.0,0.0,-0.22795887080889443,2.737775913091334,0.9832875679372874,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,110,11,0,0.4583333333333333,-0.007565428255212225,0.0,0.0,0.0,0.0,-0.23552429906410666,2.7353578041666067,0.9856262851298192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,112,11,0,0.4666666666666667,-0.007624004557584385,0.0,0.0,0.0,0.0,-0.24314830362169104,2.7539493562175776,0.9902643582891599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,114,11,0,0.475,-0.007657976504027886,0.0,0.0,0.0,0.0,-0.25080628012571893,2.7602069186275195,0.9918544597171879,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,116,11,0,0.48333333333333334,-0.007668549887824838,0.0,0.0,0.0,0.0,-0.25847483001354377,2.7523526265019336,0.9924555805576949,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,118,12,0,0.49166666666666664,-0.007683299960451251,0.0,0.0,0.0,0.0,-0.266158129973995,2.7537206536850776,0.9941483048288666,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,120,12,0,0.5,-0.007757580536129183,0.0,0.0,0.0,0.0,-0.2739157105101242,2.7701308183107516,1.010765168490162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,122,12,0,0.5083333333333333,-0.007849448922126356,0.0,0.0,0.0,0.0,-0.28176515943225056,2.716200981067441,1.0401874934566693,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,124,12,0,0.5166666666666667,-0.007887029800578205,0.0,0.0,0.0,0.0,-0.28965218923282876,2.723721056196037,1.0544047482318872,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,126,13,0,0.525,-0.00790055259613709,0.0,0.0,0.0,0.0,-0.29755274182896585,2.749641449242732,1.0530790397435255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,128,13,0,0.5333333333333333,-0.007892516177303577,0.0,0.0,0.0,0.0,-0.3054452580062694,2.7731889879936826,1.0273205892565982,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,130,13,0,0.5416666666666666,-0.007885059455286836,0.0,0.0,0.0,0.0,-0.31333031746155626,2.778021245241177,1.0173233304488705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,132,13,0,0.55,-0.007898967013616698,0.0,0.0,0.0,0.0,-0.32122928447517296,2.7772675252268906,1.03101064276549,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,134,14,0,0.5583333333333333,-0.007903676832299311,0.0,0.0,0.0,0.0,-0.32913296130747227,2.796947756700109,1.0302637749919503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,136,14,0,0.5666666666666667,-0.00789741457629134,0.0,0.0,0.0,0.0,-0.3370303758837636,2.8123843020858534,1.0105403640478323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,138,14,0,0.575,-0.007893652032056053,0.0,0.0,0.0,0.0,-0.34492402791581966,2.806393241642432,1.0065402412569264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,140,14,0,0.5833333333333334,-0.00789779105158317,0.0,0.0,0.0,0.0,-0.35282181896740283,2.795381956611148,1.023193305679299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,142,15,0,0.5916666666666667,-0.007894170743959705,0.0,0.0,0.0,0.0,-0.36071598971136254,2.8191391387379885,1.0201342526479908,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,144,15,0,0.6,-0.007872050361029892,0.0,0.0,0.0,0.0,-0.36858804007239243,2.837136342002002,0.9970412001304986,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,146,15,0,0.6083333333333333,-0.007833856549392948,0.0,0.0,0.0,0.0,-0.3764218966217854,2.831191565320358,0.9892136746197318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,148,15,0,0.6166666666666667,-0.007805208000988273,0.0,0.0,0.0,0.0,-0.38422710462277365,2.8212089640083264,1.000681205470484,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,150,16,0,0.625,-0.0077833282067061305,0.0,0.0,0.0,0.0,-0.3920104328294798,2.808087959627025,1.0147930942379808,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,152,16,0,0.6333333333333333,-0.007712895115393081,0.0,0.0,0.0,0.0,-0.39972332794487286,2.7013989940968144,1.041622419335881,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,154,16,0,0.6416666666666667,-0.007661471831173827,0.0,0.0,0.0,0.0,-0.4073847997760467,2.6896766727663706,1.0243429400501558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,156,16,0,0.65,-0.007644165610152243,0.0,0.0,0.0,0.0,-0.41502896538619893,2.7243210858475795,1.0251822816752034,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,158,17,0,0.6583333333333333,-0.007632200791579891,0.0,0.0,0.0,0.0,-0.4226611661777788,2.769368528686076,1.0154918403430462,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,160,17,0,0.6666666666666666,-0.007602629056407295,0.0,0.0,0.0,0.0,-0.4302637952341861,2.8079433997973675,0.9764835558142475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,162,17,0,0.675,-0.00755910837873941,0.0,0.0,0.0,0.0,-0.43782290361292553,2.8304349861164813,0.9528821678052035,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,164,17,0,0.6833333333333333,-0.007527194440719143,0.0,0.0,0.0,0.0,-0.44535009805364467,2.8434907588627905,0.9559478857638919,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,166,18,0,0.6916666666666667,-0.007484918756958336,0.0,0.0,0.0,0.0,-0.452835016810603,2.817963712568449,0.9701575496831292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,168,18,0,0.7,-0.007364397428332836,0.0,0.0,0.0,0.0,-0.46019941423893584,2.7107088608230647,0.9874149038918335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,170,18,0,0.7083333333333334,-0.007309003173574524,0.0,0.0,0.0,0.0,-0.46750841741251037,2.7372972338177823,0.9548169042528172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,172,18,0,0.7166666666666667,-0.007290514902756229,0.0,0.0,0.0,0.0,-0.4747989323152666,2.7826013452568112,0.9517016259259936,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,174,19,0,0.725,-0.007273569616650377,0.0,0.0,0.0,0.0,-0.482072501931917,2.8248201036729013,0.9447115245073643,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,176,19,0,0.7333333333333333,-0.007238519751780359,0.0,0.0,0.0,0.0,-0.48931102168369733,2.860486905718659,0.9124123894070494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,178,19,0,0.7416666666666667,-0.007178718809001339,0.0,0.0,0.0,0.0,-0.4964897404926987,2.8525759299922457,0.8984914455495902,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,180,19,0,0.75,-0.0071237704726137,0.0,0.0,0.0,0.0,-0.5036135109653124,2.8344989758137213,0.9103882637406319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,182,20,0,0.7583333333333333,-0.007097572539549901,0.0,0.0,0.0,0.0,-0.5107110835048623,2.8684657208976283,0.9059921894359875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,184,20,0,0.7666666666666667,-0.007072685501192666,0.0,0.0,0.0,0.0,-0.5177837690060549,2.8981683530589732,0.8798194526124884,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,186,20,0,0.775,-0.007014894792558124,0.0,0.0,0.0,0.0,-0.5247986637986131,2.8837221767345955,0.8683918562531207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,188,20,0,0.7833333333333333,-0.006943765965598203,0.0,0.0,0.0,0.0,-0.5317424297642113,2.8635731134607374,0.8762410714463224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,190,21,0,0.7916666666666666,-0.006912998315979024,0.0,0.0,0.0,0.0,-0.5386554280801903,2.900084419612529,0.870667523573624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,192,21,0,0.8,-0.006875340892975146,0.0,0.0,0.0,0.0,-0.5455307689731654,2.9312098731506713,0.8467507151102209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,194,21,0,0.8083333333333333,-0.006823469607308397,0.0,0.0,0.0,0.0,-0.5523542385804738,2.942524797389491,0.8344616763955339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,196,21,0,0.8166666666666667,-0.006763485635165267,0.0,0.0,0.0,0.0,-0.5591177242156391,2.9439050525630077,0.828043418482257,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,198,22,0,0.825,-0.006654289699003613,0.0,0.0,0.0,0.0,-0.5657720139146427,2.9237600500157876,0.8251606418646674,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,200,22,0,0.8333333333333334,-0.006421633423077111,0.0,0.0,0.0,0.0,-0.5721936473377198,2.808803665506079,0.8206310813418511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,202,22,0,0.8416666666666667,-0.006336087012851266,0.0,0.0,0.0,0.0,-0.5785297343505711,2.832211785338991,0.7959063388372813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,204,22,0,0.85,-0.006297542675415713,0.0,0.0,0.0,0.0,-0.5848272770259868,2.8685009894301436,0.7939609969756078,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,206,23,0,0.8583333333333333,-0.0062441704122164765,0.0,0.0,0.0,0.0,-0.5910714474382033,2.891248141849938,0.7912968289253377,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,208,23,0,0.8666666666666667,-0.006195462564686949,0.0,0.0,0.0,0.0,-0.5972669100028902,2.9338840961882457,0.7630548947498381,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,210,23,0,0.875,-0.00614194300836246,0.0,0.0,0.0,0.0,-0.6034088530112527,2.952492425378704,0.7501874219266809,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,212,23,0,0.8833333333333333,-0.0060774552244105,0.0,0.0,0.0,0.0,-0.6094863082356632,2.9528116713396937,0.7420320041650454,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,214,24,0,0.8916666666666667,-0.005975909920444167,0.0,0.0,0.0,0.0,-0.6154622181561074,2.9535727037921164,0.7332235498029637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,216,24,0,0.9,-0.005902777629867018,0.0,0.0,0.0,0.0,-0.6213649957859744,2.943140271736005,0.720965027216536,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,218,24,0,0.9083333333333333,-0.005853155115058684,0.0,0.0,0.0,0.0,-0.6272181509010331,2.9030213741404998,0.7248127098866293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,220,24,0,0.9166666666666666,-0.005814826415956986,0.0,0.0,0.0,0.0,-0.63303297731699,2.857891530926534,0.718403542054549,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,222,25,0,0.925,-0.00572048290251459,0.0,0.0,0.0,0.0,-0.6387534602195046,2.882742807845356,0.6959079443717293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,224,25,0,0.9333333333333333,-0.005507808613895548,0.0,0.0,0.0,0.0,-0.6442612688334002,2.9432122878887372,0.6700756154772258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,226,25,0,0.9416666666666667,-0.005412540792271159,0.0,0.0,0.0,0.0,-0.6496738096256713,2.906457724150782,0.6707283654693633,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,228,25,0,0.95,-0.0053553123928864466,0.0,0.0,0.0,0.0,-0.6550291220185578,2.863460234126145,0.6605094272572299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,230,26,0,0.9583333333333334,-0.00523485775011423,0.0,0.0,0.0,0.0,-0.660263979768672,2.851431076235912,0.6411831599924783,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,232,26,0,0.9666666666666667,-0.0051555072980740135,0.0,0.0,0.0,0.0,-0.665419487066746,2.786463902578112,0.6501307880218996,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,234,26,0,0.975,-0.005066417746039775,0.0,0.0,0.0,0.0,-0.6704859048127858,2.7410786524820843,0.661434191155133,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,236,26,0,0.9833333333333333,-0.00489151610688765,0.0,0.0,0.0,0.0,-0.6753774209196735,2.7843866818815433,0.6099638261428622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,238,27,0,0.9916666666666667,-0.004699168766435946,0.0,0.0,0.0,0.0,-0.6800765896861094,2.8072957037801745,0.5770438840944021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,240,27,0,1.0,-0.004597409084635018,0.0,0.0,0.0,0.0,-0.6846739987707444,2.7360454037361475,0.5925264568135087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,242,27,0,1.0083333333333333,-0.004509090868161536,0.0,0.0,0.0,0.0,-0.689183089638906,2.6754769429693424,0.6159722137401478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,244,27,0,1.0166666666666666,-0.004277802017266907,0.0,0.0,0.0,0.0,-0.6934608916561729,2.750305934048196,0.5414643953425972,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,246,28,0,1.025,-0.0038792626173602685,0.0,0.0,0.0,0.0,-0.6973401542735331,2.9601478230647063,0.4596142692137681,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,248,28,0,1.0333333333333334,-0.0033120362558101135,0.0,0.0,0.0,0.0,-0.7006521905293432,2.7288885243686742,0.4333108472578659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,250,28,0,1.0416666666666667,-0.0031451579280670217,0.0,0.0,0.0,0.0,-0.7037973484574103,2.7924245039992392,0.4014166996390747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,252,28,0,1.05,-0.0030827007311629018,0.0,0.0,0.0,0.0,-0.7068800491885732,2.8969772932189826,0.39515978796117873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,254,29,0,1.0583333333333333,-0.003024731732129027,0.0,0.0,0.0,0.0,-0.7099047809207022,2.9602819590755836,0.38176980480625083,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,256,29,0,1.0666666666666667,-0.0029530941970641322,0.0,0.0,0.0,0.0,-0.7128578751177663,2.9062017123663324,0.3625849036169543,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,258,29,0,1.075,-0.0028862845899091383,0.0,0.0,0.0,0.0,-0.7157441597076755,2.7748404291820776,0.3791952440763374,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,260,29,0,1.0833333333333333,-0.0028000877124902956,0.0,0.0,0.0,0.0,-0.7185442474201658,2.6815628108844076,0.3654926640098972,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,262,30,0,1.0916666666666666,-0.0026408305752703143,0.0,0.0,0.0,0.0,-0.7211850779954361,2.6681303967143277,0.3311055319640884,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,264,30,0,1.1,-0.002408792390731662,0.0,0.0,0.0,0.0,-0.7235938703861677,2.6567131422873995,0.31286497795275425,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,266,30,0,1.1083333333333334,-0.002304658640394308,0.0,0.0,0.0,0.0,-0.725898529026562,2.508097440133076,0.34340745208745715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,268,30,0,1.1166666666666667,-0.002238172475642841,0.0,0.0,0.0,0.0,-0.7281367015022049,2.3959224284885363,0.3337341405133293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,270,31,0,1.125,-0.0019903500678957187,0.0,0.0,0.0,0.0,-0.7301270515701006,2.5063545199701065,0.2479734253958692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,272,31,0,1.1333333333333333,-0.001451810148921595,0.0,0.0,0.0,0.0,-0.7315788617190222,2.793248142105022,0.18047059188240003,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,274,31,0,1.1416666666666666,-0.0012638208427837583,0.0,0.0,0.0,0.0,-0.732842682561806,2.7349718089396045,0.1671852135866205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,276,31,0,1.15,-0.0011907549523790806,0.0,0.0,0.0,0.0,-0.734033437514185,2.5378335186751397,0.16049538981014713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,278,32,0,1.1583333333333334,-0.001064911259781809,0.0,0.0,0.0,0.0,-0.7350983487739668,2.4642588454634193,0.13433016088737107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,280,32,0,1.1666666666666667,-0.0006749023029364309,0.0,0.0,0.0,0.0,-0.7357732510769033,2.566678955669783,0.09473965882109252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,282,32,0,1.175,-0.0004781277578906895,0.0,0.0,0.0,0.0,-0.736251378834794,2.473318084648832,0.07773279775646505,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,284,32,0,1.1833333333333333,-0.00040217077280146896,0.0,0.0,0.0,0.0,-0.7366535496075954,2.153609083028095,0.07286882002645587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,286,33,0,1.1916666666666667,-0.00035165503106426854,0.0,0.0,0.0,0.0,-0.7370052046386597,1.893915618216485,0.08200474394800426,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,288,33,0,1.2,-0.00027766369046844375,0.0,0.0,0.0,0.0,-0.7372828683291281,1.7601991136539112,0.1594780101695357,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,290,33,0,1.2083333333333333,-8.62687759415337e-05,0.0,0.0,0.0,0.0,-0.7373691371050697,1.6268317340906981,0.1886892544092726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,292,33,0,1.2166666666666666,0.00011939594548593391,0.004264986431346454,0.0,0.0,0.0,-0.7329847547282373,1.4831325545373235,0.13881476611504542,1,1,0,0,0,0,0,0,0,0,0,0,0,0
147,294,34,0,1.225,0.00027412882858257603,0.004265036296262884,0.0,0.0,0.0,-0.7284455896033919,1.299422130490588,0.09532394887545949,1,1,0,0,0,0,0,0,0,0,0,0,0,0
148,296,34,0,1.2333333333333334,0.0007155625825880918,0.004265166464894732,0.0,0.0,0.0,-0.7234648605559091,0.26761346877765796,0.09851701298615775,1,1,0,0,0,0,0,0,0,0,0,0,0,0
149,298,34,0,1.2416666666666667,0.0009584900601140589,0.004265340837132117,0.0,0.0,0.0,-0.7182410296586629,0.16545587898720848,0.12305360097355073,1,1,0,0,0,0,0,0,0,0,0,0,0,0
150,300,34,0,1.25,0.0010634943705092326,0.004265534328848721,0.0,0.0,0.0,-0.712912000959305,0.3561989437618434,0.13139262766565638,1,1,0,0,0,0,0,0,0,0,0,0,0,0
