step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
22,0,[-1.34835438 -1.2894526   0.60510486],[-0.09115614 -0.13461147  1.95189275],[ 0.1342095  -0.17576895 -1.00934999],[3.3914499  3.39148133 3.846602  ],[0.40255394 0.35138988 0.27059847 0.33534828],[-0.14397527 -0.98076278  0.15400583 -1.78427207],[False False False],[False False False],[False False False],[False False False],[-0.80378732 -0.36813061 -0.35719238],[-0.08357266 -0.13675848  1.95131788],[ 0.36151216 -0.02653505  0.98304035],[-3.68336198  6.82927289 -1.24000083],7.857717589359829,0.7958277353818446
22,0,[-1.73247522 -1.15342004  0.17333205],[-0.10588313 -0.14468436  1.95511664],[ 0.11241918 -0.15409492 -1.03568691],[3.39267823 3.39430452 3.83846102],[0.18112482 0.3078348  0.15195343 0.2040215 ],[-0.14397527 -0.98076278  0.15400583 -1.78427207],[False False False],[False False False],[False False False],[False False False],[-0.66898883 -0.23892162 -0.25907924],[-0.0923184  -0.14455237  1.95690293],[ 0.34090907 -0.05169612  0.95842751],[-3.68139841  6.85541238 -1.09590368],7.858140876387465,0.7985019188373376
23,0,[-1.53131535 -0.69132488 -0.05431817],[-0.1191745  -0.15116358  1.95571109],[ 0.0936454  -0.13122105 -1.09325448],[3.39389658 3.39708574 3.82989208],[0.09317341 0.21434525 0.15835815 0.13618887],[ 0.17799972 -1.5731926   0.22400971 -0.90085584],[False False False],[False False False],[False False False],[False False False],[-0.24133317 -0.18987627 -0.13959694],[-0.10234452 -0.14933024  1.95892041],[ 0.32291812 -0.0757617   0.97418013],[-3.68992232  6.86981526 -0.97296829],7.858533941912055,0.7972390193158804
23,0,[-1.16325724 -0.50789785 -0.08293218],[-0.129958   -0.15576821  1.95559973],[ 0.0761873  -0.10911243 -1.1578633 ],[3.39510764 3.39984095 3.82078662],[0.06002611 0.2444336  0.24567281 0.11341458],[ 0.17799972 -1.5731926   0.22400971 -0.90085584],[False False False],[False False False],[False False False],[False False False],[ 0.75738333 -0.11220087  0.07832277],[-0.11768898 -0.15288518  1.95854293],[ 0.31890376 -0.10880008  1.0826852 ],[-3.69942783  6.87832621 -0.87280408],7.858684660774791,0.7869727832867234
23,0,[-0.4249116  -0.50973617 -0.01194615],[-0.13506968 -0.15990331  1.95585452],[ 0.05854443 -0.09250644 -1.21820162],[3.39630875 3.40256454 3.81116617],[0.05419118 0.21174775 0.25101058 0.10061248],[ 0.17799972 -1.5731926   0.22400971 -0.90085584],[False False False],[False False False],[False False False],[False False False],[1.04153078 0.0204839  0.32396738],[-0.13171643 -0.1570348   1.95645595],[ 0.31902137 -0.13841782  1.18128338],[-3.70533161  6.88233342 -0.8125394 ],7.8585123206407665,0.7773647103121512
23,0,[ 0.24016498 -0.59625361  0.09637793],[-0.13447556 -0.16460648  1.95711972],[ 0.0393322  -0.08270823 -1.28133244],[3.39750011 3.405259   3.80101242],[0.05028896 0.16383642 0.20187495 0.09794516],[ 0.17799972 -1.5731926   0.22400971 -0.90085584],[False False False],[False False False],[False False False],[False False False],[0.71879273 0.1250138  0.30938761],[-0.13781755 -0.16264394  1.95501436],[ 0.31035043 -0.1532524   1.19066681],[-3.70530774  6.88470153 -0.78987923],7.8582650585617895,0.7762721363214741
24,0,[ 0.53330535 -0.14942431  0.29109408],[-0.13066581 -0.16760154  1.95939253],[ 0.02160587 -0.07736172 -1.29545792],[3.39867044 3.4078874  3.79050081],[0.56647073 0.61931817 0.56730702 0.70383498],[ 0.23149125 -1.7750566   0.28943217 -1.86341715],[False False False],[False False False],[False False False],[False False False],[0.257635   0.03646795 0.13230177],[-0.13741065 -0.16635109  1.95561894],[ 0.29768862 -0.15976496  1.1651414 ],[-3.69551391  6.88889663 -0.79644208],7.857992101386609,0.778785275796869
24,0,[-0.34186787  1.10399327  0.72497218],[-0.13252172 -0.15893549  1.96371313],[ 0.01722861 -0.06530567 -1.18528123],[3.39974873 3.41020667 3.7808023 ],[0.41938076 0.36196016 0.36055722 0.4454958 ],[ 0.23149125 -1.7750566   0.28943217 -1.86341715],[False False False],[False False False],[False False False],[False False False],[-0.29638132 -0.17519121 -0.1746865 ],[-0.13755923 -0.15694165  1.96085062],[ 0.26567984 -0.15484745  1.11519997],[-3.6521206   6.91017742 -0.80840011],7.857610805201093,0.7845572449212334
24,0,[-0.95140122  0.86309406  0.70002343],[-0.14064998 -0.14966307  1.96868258],[ 0.01388704 -0.04602383 -1.1878036 ],[3.40077796 3.41236    3.77123532],[0.30926714 0.21284355 0.25945304 0.18029772],[ 0.23149125 -1.7750566   0.28943217 -1.86341715],[False False False],[False False False],[False False False],[False False False],[-0.62626884 -0.4203125  -0.29864484],[-0.1407464  -0.14435797  1.96826595],[ 0.24263124 -0.16672785  1.16445211],[-3.60288032  6.93870378 -0.77836015],7.856984234555958,0.7801980013049649
24,0,[-0.95517413  0.1359494   0.50120797],[-0.14956504 -0.14652548  1.97286066],[ 0.00460065 -0.02454705 -1.2339118 ],[3.40178473 3.4144479  3.76131954],[0.2349021  0.2182574  0.26605579 0.09639221],[ 0.23149125 -1.7750566   0.28943217 -1.86341715],[False False False],[False False False],[False False False],[False False False],[-0.51696844 -0.3002854  -0.23260784],[-0.14512126 -0.13842078  1.97456255],[ 0.21509974 -0.1766593   1.16031032],[-3.56937621  6.96154358 -0.71972794],7.856305991581099,0.7808145714851813
25,0,[-0.69818852 -0.32225422  0.31011545],[-0.15615352 -0.14803211  1.97628944],[-0.00994569 -0.0046891  -1.28903969],[3.40277418 3.41649257 3.75094515],[0.21737893 0.1939004  0.14449836 0.0662779 ],[ 0.03823911 -1.55096817  0.25472611 -1.06612563],[False False False],[False False False],[False False False],[False False False],[-0.21242367 -0.05190928 -0.07236916],[-0.14893211 -0.13874509  1.97904095],[ 0.19624815 -0.19231412  1.17662098],[-3.54890539  6.97708299 -0.66021039],7.8555899979969075,0.7791885037045206
25,0,[-0.49639846 -0.45386782  0.00374096],[-0.16127552 -0.15156703  1.97757179],[-0.026954    0.0145185  -1.34874784],[3.40375006 3.41850571 3.7400496 ],[0.199524   0.29005937 0.20831309 0.09084721],[ 0.03823911 -1.55096817  0.25472611 -1.06612563],[False False False],[False False False],[False False False],[False False False],[0.33823282 0.57098533 0.23861496],[-0.15592355 -0.14599753  1.97900294],[ 0.19441583 -0.22460475  1.28933902],[-3.54612265  6.98268176 -0.60195488],7.85462793915533,0.7677895678814612
25,0,[ 0.30174425 -0.40594012 -0.36629171],[-0.16051041 -0.15532617  1.97589373],[-0.0441161   0.02665414 -1.39081965],[3.40470317 3.42046716 3.72872765],[0.29726089 0.40166726 0.33067066 0.20930773],[ 0.03823911 -1.55096817  0.25472611 -1.06612563],[False False False],[False False False],[False False False],[False False False],[0.41602686 0.54418942 0.44447629],[-0.15873846 -0.15486973  1.97376783],[ 0.19603237 -0.2481602   1.37468787],[-3.56327906  6.97423792 -0.58158165],7.853355302474876,0.7590754535407377
25,0,[ 1.30228029 -0.43958022 -0.71979576],[-0.15065176 -0.15955713  1.97092881],[-0.06169601  0.02648861 -1.40676815],[3.40561272 3.42232846 3.71720808],[0.31014472 0.36554941 0.35406468 0.29209704],[ 0.03823911 -1.55096817  0.25472611 -1.06612563],[False False False],[False False False],[False False False],[False False False],[0.28858071 0.37759279 0.36873163],[-0.15153857 -0.16255824  1.96548057],[ 0.18920788 -0.24505859  1.33599734],[-3.60302267  6.9488923  -0.62103335],7.852041705681767,0.7628800778464866
26,0,[ 1.09558144  0.1145759  -0.59510736],[-0.13853126 -0.16178992  1.96542763],[-0.0767329   0.02304474 -1.36097418],[3.4064576  3.42402671 3.70579043],[0.64681975 0.6422067  0.56795382 0.7725644 ],[ 0.14805721 -1.86551428 -0.34807223 -1.2184391 ],[False False False],[False False False],[False False False],[False False False],[0.10500645 0.18068518 0.13773483],[-0.14079278 -0.16681336  1.95812955],[ 0.17534788 -0.23233968  1.25023318],[-3.64278588  6.92083176 -0.68288853],7.850741238689232,0.7715838444532994
26,0,[-1.88807904  2.10340861  0.12770701],[-0.14652935 -0.14820632  1.9623275 ],[-0.07440224  0.04422473 -1.124273  ],[3.40714388 3.42526723 3.69590714],[0.84531684 0.72760267 0.79063446 0.94849293],[ 0.14805721 -1.86551428 -0.34807223 -1.2184391 ],[False False False],[False False False],[False False False],[False False False],[-0.18013274 -0.12199228 -0.41888759],[-0.14791488 -0.15311317  1.9574292 ],[ 0.11284043 -0.20720603  1.07815126],[-3.64030322  6.92231295 -0.66516717],7.849373956519533,0.7895805995874343
26,0,[-3.67857764  1.4764947   1.11942793],[-0.17847402 -0.13087093  1.9676404 ],[-0.07347792  0.08247225 -0.880362  ],[3.40762166 3.42591978 3.68827296],[0.44927353 0.45241509 0.59837172 0.35347218],[ 0.14805721 -1.86551428 -0.34807223 -1.2184391 ],[False False False],[False False False],[False False False],[False False False],[-0.43100456 -0.32989456 -0.75904498],[-0.17645902 -0.1330723   1.96882859],[ 0.03326061 -0.19329418  0.89166218],[-3.57445572  6.96878208 -0.49921507],7.847921572389567,0.8085215278133427
26,0,[-2.34538256 -0.52668368  1.24691255],[-0.20267661 -0.12966995  1.97826931],[-0.08413642  0.11580036 -0.83595268],[3.40798231 3.426337   3.68117828],[0.3368533  0.46010657 0.4851793  0.15178936],[ 0.14805721 -1.86551428 -0.34807223 -1.2184391 ],[False False False],[False False False],[False False False],[False False False],[-0.33766248 -0.24741425 -0.63939123],[-0.19756651 -0.12961555  1.98515338],[-0.01468014 -0.19296216  0.80133973],[-3.50002018  7.01484574 -0.3297899 ],7.846461839411373,0.8173013050577668
27,0,[-0.52990499 -1.08148651  0.80187491],[-0.21172839 -0.1366039   1.98770064],[-0.10087677  0.13897171 -0.83865462],[3.40825362 3.4266171  3.67410379],[0.21158882 0.40293025 0.3156097  0.08272632],[-0.29987079 -1.25376034 -0.04321899 -0.33198243],[False False False],[False False False],[False False False],[False False False],[-0.16379818 -0.12611278 -0.29798477],[-0.20478197 -0.13509714  1.99800545],[-0.04162695 -0.19782184  0.76538663],[-3.44733602  7.04291923 -0.23823463],7.844972439574032,0.820577489503696
27,0,[ 0.64467919 -0.9246732   0.32005984],[-0.20854853 -0.14373545  1.99292123],[-0.11842434  0.15290413 -0.87832831],[3.40847184 3.42681927 3.6667245 ],[0.18624608 0.26309217 0.14037621 0.13414702],[-0.29987079 -1.25376034 -0.04321899 -0.33198243],[False False False],[False False False],[False False False],[False False False],[0.16850882 0.18455986 0.34671073],[-0.20257135 -0.14286408  2.00158477],[-0.04496895 -0.2203664   0.83724816],[-3.42303133  7.05310824 -0.23125457],7.843274699140743,0.8129571294589489
27,0,[ 0.74400249 -0.77499999  0.06369578],[-0.20247636 -0.15004902  1.99518928],[-0.1361729   0.16378208 -0.93878646],[3.40866482 3.42698237 3.65884473],[0.17015346 0.14256576 0.08017228 0.16126283],[-0.29987079 -1.25376034 -0.04321899 -0.33198243],[False False False],[False False False],[False False False],[False False False],[0.17591613 0.28596713 0.75007038],[-0.19800885 -0.15177983  1.99777671],[-0.04263016 -0.24501274  0.92603136],[-3.41695495  7.05335103 -0.24601169],7.8412922189412475,0.8036795971901877
27,0,[ 0.49627781 -0.72445491  0.01894623],[-0.19809112 -0.15603283  1.99659719],[-0.15452759  0.1754365  -1.00705851],[3.40884457 3.42712313 3.65038487],[0.11448132 0.08419156 0.06921885 0.14020275],[-0.29987079 -1.25376034 -0.04321899 -0.33198243],[False False False],[False False False],[False False False],[False False False],[0.09554687 0.18545814 0.63838438],[-0.19465793 -0.15954854  1.99348368],[-0.05294997 -0.2556505   0.9388908 ],[-3.41590371  7.05144956 -0.24957515],7.839236367959286,0.8022243228070296
28,0,[-0.05775838 -0.18841863  0.137309  ],[-0.19689706 -0.15954443  1.99802462],[-0.17090491  0.18998287 -1.02545865],[3.4089911  3.42720138 3.64151969],[0.5640644  0.61565094 0.52744113 0.71224032],[ 0.14199044 -2.10956597  0.24746165 -1.64729536],[False False False],[False False False],[False False False],[False False False],[0.03849036 0.05083365 0.19918392],[-0.19381601 -0.1638096   1.9919221 ],[-0.07186023 -0.26098699  0.92519678],[-3.41049156  7.05208566 -0.23901105],7.837122626429582,0.8033531477414421
28,0,[-1.43147305  1.84773143  0.64326335],[-0.20630077 -0.14707012  1.99972291],[-0.17274119  0.21430666 -0.85763282],[3.40893907 3.42689244 3.63366215],[0.6649209  0.67048753 0.65510258 0.74108666],[ 0.14199044 -2.10956597  0.24746165 -1.64729536],[False False False],[False False False],[False False False],[False False False],[ 0.29210208  0.4136378  -0.54431534],[-0.20495902 -0.15371804  1.99689363],[-0.1213352  -0.24144093  0.82901444],[-3.37702556  7.06655964 -0.20763687],7.834773754332654,0.8121856927304157
28,0,[-1.52084653  1.73383761  0.86419729],[-0.22111563 -0.12894441  2.0031312 ],[-0.17205903  0.24148311 -0.71132079],[3.40863976 3.42612273 3.62714934],[0.38989019 0.40194267 0.5018123  0.28034246],[ 0.14199044 -2.10956597  0.24746165 -1.64729536],[False False False],[False False False],[False False False],[False False False],[ 0.24676749  0.30561638 -0.80112729],[-0.22214339 -0.13857318  2.00703059],[-0.17415452 -0.2197456   0.73165048],[-3.32169872  7.09114328 -0.15675564],7.832149621452586,0.8205356265225676
28,0,[-0.2465752   0.23974282  0.79649796],[-0.22651389 -0.12281027  2.00899552],[-0.17780045  0.26348903 -0.70371459],[3.40821845 3.42516208 3.62082982],[0.29993953 0.32169274 0.41589843 0.1283731 ],[ 0.14199044 -2.10956597  0.24746165 -1.64729536],[False False False],[False False False],[False False False],[False False False],[ 0.11057496  0.15284785 -0.63399113],[-0.22855843 -0.13395686  2.01865158],[-0.20855569 -0.20667474  0.67958214],[-3.26942226  7.11289312 -0.13336311],7.829441625833319,0.8250722558720429
29,0,[ 0.82843927 -0.62037096  0.58062284],[-0.22203344 -0.12561644  2.01546504],[-0.18932872  0.27886045 -0.73343695],[3.40772457 3.4241024  3.61429745],[0.25370907 0.28615675 0.22621841 0.07573778],[-0.53894913 -1.74183035  0.27529788 -0.61076337],[False False False],[False False False],[False False False],[False False False],[ 0.09818696 -0.01346528 -0.27580309],[-0.2247878  -0.13719621  2.02841728],[-0.22762597 -0.2042413   0.67150338],[-3.22823903  7.1282695  -0.15194089],7.826674860820673,0.825625461639345
29,0,[ 1.07697241 -0.81796448  0.11199704],[-0.21344957 -0.13153792  2.01878821],[-0.20406403  0.29009306 -0.78453771],[3.40718979 3.42298695 3.60734792],[0.2762369  0.22700438 0.11223038 0.14679418],[-0.53894913 -1.74183035  0.27529788 -0.61076337],[False False False],[False False False],[False False False],[False False False],[-0.07756268 -0.09023794  0.44046995],[-0.21605581 -0.14228402  2.02950337],[-0.22854306 -0.22649796  0.76399427],[-3.21374742  7.13064053 -0.18919437],7.823682084271203,0.8162661417618419
29,0,[ 0.67959516 -0.95952381 -0.28822321],[-0.20686054 -0.1394719   2.01875625],[-0.22178247  0.30140555 -0.84018974],[3.40662572 3.42182849 3.59991904],[0.24569013 0.19143411 0.09100785 0.17042513],[-0.53894913 -1.74183035  0.27529788 -0.61076337],[False False False],[False False False],[False False False],[False False False],[-0.2283789   0.02103268  0.81016136],[-0.20761826 -0.15015202  2.02286725],[-0.2277911  -0.25269448  0.85631317],[-3.22532493  7.12138179 -0.20419795],7.820389776766461,0.8068456114744884
29,0,[ 0.37956405 -0.93804982 -0.55254955],[-0.20298101 -0.14820037  2.01635527],[-0.24160035  0.31392426 -0.89073708],[3.40603491 3.42062663 3.59200931],[0.27346883 0.30009526 0.23777169 0.26426853],[-0.53894913 -1.74183035  0.27529788 -0.61076337],[False False False],[False False False],[False False False],[False False False],[-0.1796242   0.07738077  0.64939966],[-0.20217041 -0.15946782  2.01458064],[-0.24038881 -0.26360631  0.85581504],[-3.25405244  7.10481812 -0.19615565],7.817018280423161,0.80665805801622
30,0,[ 0.1027992  -0.23084764 -0.47632725],[-0.20040788 -0.15354812  2.01262013],[-0.25905774  0.32728892 -0.87063192],[3.40537404 3.41929995 3.5839787 ],[0.56804808 0.64611108 0.58406334 0.74703046],[ 0.19776742 -2.01410985 -0.39375797 -0.73061436],[False False False],[False False False],[False False False],[False False False],[0.03619376 0.08523101 0.18139384],[-0.19917642 -0.1654303   2.00798307],[-0.26326078 -0.26372412  0.80557215],[-3.28602884  7.0865019  -0.18896028],7.813590765958766,0.8108669021446799
30,0,[-0.49578107  1.88444854  0.35796511],[-0.20396879 -0.14136779  2.01119948],[-0.26233272  0.34639464 -0.71760767],[3.40450038 3.41757328 3.57703038],[0.4867712  0.55719854 0.5775728  0.61905804],[ 0.19776742 -2.01410985 -0.39375797 -0.73061436],[False False False],[False False False],[False False False],[False False False],[ 0.37313756  0.01548695 -0.65373354],[-0.20536417 -0.15363019  2.0104222 ],[-0.30475851 -0.24482757  0.71819431],[-3.27379711  7.08792254 -0.19635652],7.809926334087131,0.8171078370912693
30,0,[0.02408396 1.80423563 0.88422073],[-0.20598652 -0.12296377  2.01442414],[-0.26091656  0.36544369 -0.64800976],[3.40344929 3.41552212 3.57084641],[0.3624549  0.3248884  0.45436628 0.23841635],[ 0.19776742 -2.01410985 -0.39375797 -0.73061436],[False False False],[False False False],[False False False],[False False False],[ 0.3402438  -0.22015369 -0.84909996],[-0.21024656 -0.13373438  2.02089267],[-0.33897316 -0.2303246   0.68982443],[-3.21886243  7.10749779 -0.23578105],7.805971617499077,0.8180634282794293
30,0,[0.74402298 0.18837175 0.85181289],[-0.20143982 -0.11698281  2.0208492 ],[-0.26538297  0.38049908 -0.66636524],[3.40231357 3.41333578 3.56462106],[0.33501846 0.21039737 0.29649461 0.11303433],[ 0.19776742 -2.01410985 -0.39375797 -0.73061436],[False False False],[False False False],[False False False],[False False False],[ 0.2565993  -0.32589494 -0.61891993],[-0.2079348  -0.12518525  2.03301777],[-0.36360576 -0.21614502  0.66059121],[-3.16226174  7.12673597 -0.28279845],7.801938209284988,0.8203527687008697
31,0,[ 0.76690174 -0.75121783  0.47383097],[-0.19574236 -0.12084706  2.02666086],[-0.27654047  0.39360314 -0.7117104 ],[3.40113335 3.41108418 3.55804229],[0.28264816 0.24423308 0.16859751 0.07195441],[-0.8499068  -1.4101758   0.12704219 -0.42616099],[False False False],[False False False],[False False False],[False False False],[ 0.13507971 -0.22986626 -0.15470776],[-0.20368054 -0.12680462  2.04146682],[-0.37821176 -0.21568274  0.66896019],[-3.12645299  7.13702987 -0.30754192],7.7978513559563964,0.81946954919323
31,0,[ 0.58409895 -1.07298649 -0.10570262],[-0.19038726 -0.12898807  2.02870529],[-0.29259928  0.40526686 -0.76219102],[3.3999228  3.40878641 3.551017  ],[0.33395862 0.2481663  0.10531533 0.18449237],[-0.8499068  -1.4101758   0.12704219 -0.42616099],[False False False],[False False False],[False False False],[False False False],[-0.28536146  0.17454756  0.62749191],[-0.19697606 -0.13541587  2.03989092],[-0.3786049  -0.23948086  0.76679625],[-3.12352299  7.13326421 -0.31544628],7.793546079777127,0.8101348453747559
31,0,[-4.26586271e-05 -1.18248432e+00 -7.50986576e-01],[-0.18890681 -0.13970431  2.02578963],[-0.31305749  0.41827275 -0.79494926],[3.39867491 3.40642623 3.54362167],[0.36986401 0.35161339 0.2310799  0.31250533],[-0.8499068  -1.4101758   0.12704219 -0.42616099],[False False False],[False False False],[False False False],[False False False],[-0.4101027   0.50282014  1.04619132],[-0.19199381 -0.15000414  2.02839962],[-0.38039532 -0.26788613  0.84614598],[-3.15843692  7.1141202  -0.28509803],7.788948000456225,0.8020573824709136
31,0,[-0.06300486 -0.94213646 -1.1247167 ],[-0.18914477 -0.14972689  2.01854559],[-0.3350525   0.43155518 -0.80714222],[3.39737039 3.40396261 3.53604432],[0.26224177 0.3846534  0.34271083 0.31158607],[-0.8499068  -1.4101758   0.12704219 -0.42616099],[False False False],[False False False],[False False False],[False False False],[-0.2829061   0.42214595  0.79159707],[-0.18967725 -0.1637853   2.01385009],[-0.39793587 -0.28099517  0.81516878],[-3.22119938  7.08237861 -0.24228468],7.784273512789687,0.8041490783083142
32,0,[ 0.41572478 -0.37902012 -0.96774799],[-0.18475898 -0.15591997  2.0106423 ],[-0.35491473  0.44098925 -0.82943747],[3.39601131 3.401392   3.52828129],[0.12138484 0.22904213 0.23532294 0.3427668 ],[-0.04574121 -2.04586792 -0.47239172 -0.61254293],[False False False],[False False False],[False False False],[False False False],[-0.09764477  0.27427167  0.2069759 ],[-0.18400554 -0.17268798  2.00264123],[-0.41102608 -0.29493139  0.80515814],[-3.28174926  7.04926565 -0.24333262],7.7795395244582295,0.8044544308958318
32,0,[ 0.23453317  0.23012335 -0.50494964],[-0.18165693 -0.15583616  2.00529272],[-0.36905319  0.45193578 -0.87825285],[3.39462043 3.39875476 3.52013688],[0.07509919 0.12290951 0.22228302 0.26510651],[-0.04574121 -2.04586792 -0.47239172 -0.61254293],[False False False],[False False False],[False False False],[False False False],[-0.01061276 -0.34426989 -0.59454512],[-0.18064212 -0.17124246  2.00085387],[-0.41341825 -0.31991443  0.8880088 ],[-3.31485297  7.02784129 -0.25587787],7.774591745167972,0.7961464125817019
32,0,[ 0.20183457  0.35005326 -0.04670767],[-0.17975936 -0.15318239  2.00341496],[-0.3796635   0.46449531 -0.9369411 ],[3.39321023 3.39607514 3.51150109],[0.12957631 0.11968731 0.2646872  0.24088159],[-0.04574121 -2.04586792 -0.47239172 -0.61254293],[False False False],[False False False],[False False False],[False False False],[ 0.01512776 -0.53755036 -0.84416418],[-0.17864107 -0.16420727  2.00611655],[-0.41859461 -0.34014284  0.97221736],[-3.32029363  7.01899981 -0.26922459],7.769375134233777,0.7877821715421874
32,0,[0.24179712 0.23598683 0.42997201],[-0.17807749 -0.15058552  2.00557747],[-0.38883146  0.47795415 -0.98378059],[3.3917761  3.39334344 3.5024211 ],[0.28512463 0.26460239 0.36517819 0.3570862 ],[-0.04574121 -2.04586792 -0.47239172 -0.61254293],[False False False],[False False False],[False False False],[False False False],[ 0.04689171 -0.48926341 -0.60400455],[-0.17722161 -0.15736854  2.01389873],[-0.43829945 -0.34000885  0.96951717],[-3.29839569  7.02293681 -0.28270593],7.764082578338917,0.7877778156575446
33,0,[ 0.47727384 -0.09415633  0.71773427],[-0.17605063 -0.14926663  2.01137974],[-0.39800802  0.49192411 -0.93510229],[3.39026669 3.39045125 3.49340472],[0.73680787 0.74965821 0.72727044 0.62996087],[-0.94729239 -1.25892985  0.3132886  -0.80762678],[False False False],[False False False],[False False False],[False False False],[ 0.01487058 -0.27155963 -0.16111561],[-0.17543391 -0.15309384  2.02229321],[-0.46920044 -0.32343279  0.89241456],[-3.25367453  7.03731257 -0.29663442],7.758747197402312,0.7938954804400691
33,0,[ 1.00767491 -0.73760856 -0.2852127 ],[-0.16737836 -0.15462045  2.01228127],[-0.41442117  0.49945454 -0.78442351],[3.38855926 3.38713728 3.48568252],[0.46183424 0.39569248 0.286681   0.3128506 ],[-0.94729239 -1.25892985  0.3132886  -0.80762678],[False False False],[False False False],[False False False],[False False False],[0.12622351 0.20795653 0.49866978],[-0.16729419 -0.15945398  2.0202496 ],[-0.49189835 -0.3131062   0.81093257],[-3.25218848  7.03020653 -0.33459515],7.7532243414016,0.7990777934535254
33,0,[ 0.33358214 -0.91775786 -0.95008426],[-0.16229291 -0.16333619  2.00650208],[-0.43663885  0.5066976  -0.79610901],[3.38678108 3.38366312 3.47802955],[0.26849829 0.22108983 0.13727615 0.25350227],[-0.94729239 -1.25892985  0.3132886  -0.80762678],[False False False],[False False False],[False False False],[False False False],[0.28971516 0.46357855 0.6467066 ],[-0.16456217 -0.17204508  2.00901064],[-0.49005876 -0.33974435  0.8707258 ],[-3.30056688  7.00132662 -0.33198597],7.747420917620698,0.7929130265838941
33,0,[-0.02578853 -0.77481047 -1.07121942],[-0.160976   -0.1714468   1.99875477],[-0.46025049  0.5156821  -0.84592848],[3.38498027 3.38013004 3.46996641],[0.12896542 0.18556931 0.16827884 0.18228181],[-0.94729239 -1.25892985  0.3132886  -0.80762678],[False False False],[False False False],[False False False],[False False False],[0.24885482 0.31703463 0.46710534],[-0.1655114  -0.18312265  1.99696063],[-0.49986411 -0.36224948  0.87153746],[-3.36065251  6.96748375 -0.30278462],7.741543363616839,0.792350359211144
34,0,[-0.05894738 -0.47986508 -0.94368656],[-0.15979135 -0.17764422  1.99115343],[-0.48309596  0.52467564 -0.9039379 ],[3.38316739 3.37656164 3.46137904],[0.07432531 0.15923887 0.16957127 0.30611646],[-0.40358847 -1.94844937 -0.5099526  -0.72457105],[False False False],[False False False],[False False False],[False False False],[ 0.07328223 -0.02333779  0.08870981],[-0.16542872 -0.19013569  1.98750122],[-0.50722302 -0.38773481  0.89278043],[-3.41636991  6.93474365 -0.27828135],7.7356120208957435,0.7899913736879745
34,0,[-0.30721912  0.08757592 -0.52350444],[-0.16116792 -0.17870817  1.9858903 ],[-0.50062792  0.53701906 -0.9578661 ],[3.3813405  3.37294996 3.45229827],[0.05808549 0.16128696 0.24215615 0.27311279],[-0.40358847 -1.94844937 -0.5099526  -0.72457105],[False False False],[False False False],[False False False],[False False False],[-0.06390428 -0.37285939 -0.61231367],[-0.16634363 -0.18901903  1.98594022],[-0.50437929 -0.4218675   0.99945263],[-3.44883983  6.91269623 -0.253917  ],7.729446237095355,0.779527849284499
34,0,[-0.12775834  0.27025341 -0.07593155],[-0.16254334 -0.17681973  1.98403484],[-0.51386047  0.55083101 -1.01366687],[3.37949889 3.36929234 3.4427332 ],[0.04968815 0.13949986 0.25272123 0.19721452],[-0.40358847 -1.94844937 -0.5099526  -0.72457105],[False False False],[False False False],[False False False],[False False False],[-0.01834887 -0.35594901 -0.69446369],[-0.16744695 -0.18382374  1.99022733],[-0.50627653 -0.4484651   1.09945065],[-3.45427104  6.90321493 -0.24100259],7.722981741032675,0.7696473635266059
34,0,[0.22792419 0.22557915 0.30341168],[-0.1616604  -0.17464251  1.98547829],[-0.52527082  0.56351812 -1.07045156],[3.3776432  3.36559213 3.43266955],[0.17129482 0.23074328 0.29606985 0.24355291],[-0.40358847 -1.94844937 -0.5099526  -0.72457105],[False False False],[False False False],[False False False],[False False False],[-0.02535527 -0.24430202 -0.42906674],[-0.16636885 -0.17940126  1.99582923],[-0.52429321 -0.45363006  1.10858372],[-3.43726332  6.90418249 -0.24666012],7.71643415924363,0.7685721823075631
35,0,[ 0.937721   -0.11155312  0.46414468],[-0.15655366 -0.17364391  1.98926726],[-0.53693419  0.5724817  -1.04919334],[3.37574343 3.36176501 3.42247784],[0.71374947 0.73915832 0.72008037 0.62057556],[-0.82101899 -1.4652288   0.17283678 -0.93030244],[False False False],[False False False],[False False False],[False False False],[-0.04230922 -0.13545265 -0.04730997],[-0.16094215 -0.17700802  2.0010557 ],[-0.55072229 -0.44277625  1.049679  ],[-3.40616589  6.91099321 -0.27933379],7.709852176556455,0.7732806373624213
35,0,[ 1.13930586 -0.61829718 -0.4816019 ],[-0.14480615 -0.17855219  1.98836055],[-0.55615886  0.57445542 -0.88494243],[3.37368969 3.35749158 3.41357248],[0.59585564 0.47629219 0.3667044  0.47533042],[-0.82101899 -1.4652288   0.17283678 -0.93030244],[False False False],[False False False],[False False False],[False False False],[-0.17071164  0.04484412  0.51300803],[-0.14808617 -0.18183384  1.99691032],[-0.57767274 -0.4303183   0.93220329],[-3.41419992  6.89701007 -0.33594995],7.703140360492991,0.7815215100554156
