step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
12,0,[ 0.98544418 -0.11042306  0.22298144],[-0.22323649 -0.12793294 -1.1160317 ],[-0.48014881  1.52467775 -0.422146  ],[-2.64836704 -5.30214906  3.09969669],[0.25439405 0.216294   0.08365121 0.35621726],[ 2.95075727  1.46480513  0.02392169 -0.74655491],[False False False],[False False False],[False False False],[False False False],[0.41629232 0.34134426 0.0185662 ],[-0.37136459 -0.13115576 -1.12262712],[ 1.74179457 -0.48378195  0.5315968 ],[-3.08709473  2.07871976  0.3912107 ],3.742228683828611,0.6985940623229363
13,0,[-0.07481276  0.62447807  0.38413578],[-0.22237497 -0.12353392 -1.11419404],[-0.48389667  1.54351086 -0.47467721],[-2.63929733 -5.29415949  3.09268088],[0.12098937 0.10554186 0.07012746 0.26066593],[ 2.31556177  1.64041471  0.01062139 -0.40231586],[False False False],[False False False],[False False False],[False False False],[ 0.4359028   0.25404733 -0.06917267],[-0.37411264 -0.12903083 -1.12066006],[ 1.76548521 -0.49591715  0.52799837],[-3.07744138  2.07302185  0.3832749 ],3.7302767587988415,0.6982288636112303
13,0,[-0.49266796  0.99496058  0.56782543],[-0.22622356 -0.11497414 -1.11158179],[-0.48225435  1.56545355 -0.53930316],[-2.63020663 -5.28614719  3.0851117 ],[0.0776266  0.08802829 0.10314122 0.16559994],[ 2.31556177  1.64041471  0.01062139 -0.40231586],[False False False],[False False False],[False False False],[False False False],[ 0.48038782  0.27965473 -0.10649359],[-0.38179776 -0.12271712 -1.11758657],[ 1.78956549 -0.52403883  0.54740414],[-3.06579473  2.0706269   0.373101  ],3.718305721440831,0.6966772503011309
13,0,[-0.54709671  1.04550948  0.65729884],[-0.23119492 -0.10526692 -1.10835069],[-0.47725224  1.58902808 -0.60781205],[-2.62110355 -5.2781255   3.07692924],[0.05796021 0.10618845 0.14169143 0.10413449],[ 2.31556177  1.64041471  0.01062139 -0.40231586],[False False False],[False False False],[False False False],[False False False],[ 0.5659074   0.22032493 -0.03010822],[-0.39123162 -0.11505994 -1.11424114],[ 1.82104514 -0.5777388   0.65019947],[-3.05250886  2.07029002  0.36295359],3.706163301247202,0.6893075952938751
13,0,[-0.34350651  0.95686618  0.73131377],[-0.23504458 -0.09593995 -1.10446265],[-0.47016329  1.61277831 -0.67402065],[-2.6119864  -5.27009369  3.06814004],[0.13703849 0.20575117 0.23728531 0.16857791],[ 2.31556177  1.64041471  0.01062139 -0.40231586],[False False False],[False False False],[False False False],[False False False],[0.65987291 0.43282084 0.03136841],[-0.40048461 -0.10893699 -1.11113197],[ 1.84855475 -0.63370743  0.74641386],[-3.03760982  2.07177923  0.3530758 ],3.6937792479824925,0.6821348768565869
14,0,[0.1230376  0.87721812 0.78554027],[-0.23553034 -0.08718495 -1.09983766],[-0.46126717  1.63477952 -0.73633363],[-2.60284044 -5.26203568  3.05882838],[0.0969676  0.20611239 0.20448255 0.08822106],[ 2.56231904  1.63576376  0.76774418 -0.64760816],[False False False],[False False False],[False False False],[False False False],[0.62345507 0.44026613 0.03408977],[-0.40628482 -0.10382095 -1.10742274],[ 1.86476231 -0.66830758  0.75371997],[-3.02119057  2.0760931   0.33862762],3.681361664511961,0.6816688419902838
14,0,[0.71394577 0.84782312 0.71061813],[-0.23124988 -0.07887924 -1.09546252],[-0.45191885  1.65287297 -0.80247786],[-2.59366372 -5.25395149  3.04900057],[0.25347807 0.30366079 0.28198845 0.22811295],[ 2.56231904  1.63576376  0.76774418 -0.64760816],[False False False],[False False False],[False False False],[False False False],[0.49597622 0.27343335 0.00090201],[-0.40652703 -0.0983058  -1.10367327],[ 1.87978264 -0.70077808  0.77877453],[-3.00534471  2.08070343  0.31568771],3.668934764401039,0.6805892416599315
14,0,[0.95600016 0.81854428 0.58110885],[-0.22360976 -0.07104284 -1.09204562],[-0.44358122  1.66731167 -0.8365616 ],[-2.58441437 -5.24579908  3.03889568],[0.4286618  0.42129161 0.37861301 0.41326757],[ 2.56231904  1.63576376  0.76774418 -0.64760816],[False False False],[False False False],[False False False],[False False False],[ 0.3380727   0.15939086 -0.10201161],[-0.40176005 -0.09175976 -1.09984693],[ 1.89695756 -0.73725129  0.85711733],[-2.99143802  2.08265755  0.28712583],3.65631031710342,0.6751460376257299
14,0,[0.42765068 0.94891017 0.4277571 ],[-0.21867098 -0.06276992 -1.09011044],[-0.43636422  1.68300976 -0.82791922],[-2.57502983 -5.23751778  3.02888528],[0.44067492 0.35642602 0.33891539 0.42317483],[ 2.56231904  1.63576376  0.76774418 -0.64760816],[False False False],[False False False],[False False False],[False False False],[ 0.40928024  0.29153218 -0.13111926],[-0.40007916 -0.08604441 -1.0973655 ],[ 1.91188599 -0.76282133  0.89152541],[-2.98034099  2.0791522   0.26254391],3.6433824341519156,0.6716743810650642
15,0,[0.05053443 0.36120443 0.21676662],[-0.2191086  -0.05706657 -1.08893097],[-0.43293776  1.70204642 -0.75291812],[-2.56547099 -5.22907608  3.01921561],[0.76227068 0.71210585 0.803473   0.64251336],[ 2.57006741  1.18638098  0.53189063 -0.70885998],[False False False],[False False False],[False False False],[False False False],[ 0.41368629  0.35357493 -0.13036827],[-0.40397973 -0.08337273 -1.09562035],[ 1.92585833 -0.75514549  0.76640068],[-2.97130187  2.07014724  0.25558851],3.630353962864075,0.6769855506380744
15,0,[ 1.31563739 -1.76832663  0.03988398],[-0.21085744 -0.06793367 -1.08577059],[-0.44223894  1.71530585 -0.57094923],[-2.55553267 -5.2202945   3.01108058],[0.5125167  0.50174826 0.53026913 0.42632363],[ 2.57006741  1.18638098  0.53189063 -0.70885998],[False False False],[False False False],[False False False],[False False False],[ 0.3961769   0.36929309 -0.03843234],[-0.39906256 -0.09732735 -1.09237248],[ 1.94754933 -0.70447413  0.5221038 ],[-2.96122921  2.05861798  0.27766152],3.617164956427602,0.6849663570849367
15,0,[ 1.46792574 -2.00006105 -0.16294964],[-0.19798757 -0.08550401 -1.08317495],[-0.45783355  1.72525367 -0.54386638],[-2.54538712 -5.21132666  3.00349296],[0.30608347 0.36316257 0.22202935 0.40805184],[ 2.57006741  1.18638098  0.53189063 -0.70885998],[False False False],[False False False],[False False False],[False False False],[0.48553478 0.35414816 0.14153734],[-0.39009938 -0.11780243 -1.09097566],[ 1.98709879 -0.69309341  0.50198426],[-2.9524009   2.04320295  0.30886837],3.6037132316458496,0.6819039714665189
15,0,[ 0.43692214 -0.76398939 -0.08577409],[-0.19183633 -0.09499865 -1.08245931],[-0.4711183   1.73740348 -0.5657639 ],[-2.53515184 -5.20226744  2.99581206],[0.23688041 0.30430761 0.11317363 0.46126097],[ 2.57006741  1.18638098  0.53189063 -0.70885998],[False False False],[False False False],[False False False],[False False False],[0.32365691 0.21758789 0.28623672],[-0.38710013 -0.1291272  -1.09291329],[ 2.02775075 -0.69687478  0.5365363 ],[-2.94558671  2.02542737  0.33015082],3.58996332517608,0.6772813851300867
16,0,[-0.5191719   0.59208632  0.318278  ],[-0.1952555 -0.0916123 -1.0813464],[-0.47314527  1.75572655 -0.59382365],[-2.52485668 -5.19313861  2.98788484],[0.10935916 0.17585501 0.25066043 0.27885205],[ 2.04968858  1.86622608 -0.00807986 -0.29478356],[False False False],[False False False],[False False False],[False False False],[0.23898655 0.01574287 0.27120885],[-0.39271016 -0.12583443 -1.09420814],[ 2.05368851 -0.70829409  0.50851059],[-2.9369063   2.01297476  0.33358588],3.5761383575500254,0.677376769850484
16,0,[-0.34366567  0.67984106  0.75464597],[-0.19916492 -0.08477612 -1.07713629],[-0.466438    1.77630525 -0.64483415],[-2.51452844 -5.18397389  2.97951367],[0.07220054 0.1394743  0.27054624 0.17436236],[ 2.04968858  1.86622608 -0.00807986 -0.29478356],[False False False],[False False False],[False False False],[False False False],[ 0.24156747 -0.26318637  0.10680582],[-0.39861663 -0.11732742 -1.09111541],[ 2.07706556 -0.74225427  0.51724014],[-2.92171821  2.01121412  0.32928448],3.5622812633060517,0.6761349712522503
16,0,[0.12890955 0.35589409 1.08329007],[-0.19972606 -0.07942938 -1.06959395],[-0.45485257  1.79621309 -0.70893969],[-2.50417642 -5.17478772  2.97061933],[0.06310846 0.10063464 0.25033244 0.09235915],[ 2.04968858  1.86622608 -0.00807986 -0.29478356],[False False False],[False False False],[False False False],[False False False],[ 0.43449746 -0.48663498 -0.22928758],[-0.40250763 -0.1082954  -1.08153084],[ 2.10394396 -0.80210391  0.61529173],[-2.89972852  2.01895137  0.32463991],3.548236346364473,0.6696978449889813
16,0,[0.49732993 0.06523607 1.24384257],[-0.19684376 -0.07654963 -1.05973831],[-0.4413919   1.81405702 -0.78548339],[-2.4938079  -5.16559042  2.96114458],[0.05564642 0.08537555 0.1373766  0.07456783],[ 2.04968858  1.86622608 -0.00807986 -0.29478356],[False False False],[False False False],[False False False],[False False False],[ 0.48252839 -0.14464354 -0.27890839],[-0.40369811 -0.10372733 -1.06887941],[ 2.12736632 -0.86553061  0.71593626],[-2.87302504  2.03245755  0.32196301],3.533952001431372,0.6632045235721473
17,0,[0.3997228  0.25488704 1.30034563],[-0.19358878 -0.07333335 -1.04951247],[-0.42646467  1.83130831 -0.81191971],[-2.48339895 -5.15635347  2.95126556],[0.6337389  0.62905595 0.54647013 0.67661349],[ 1.63082278  1.85754335  1.16369164 -1.59046352],[False False False],[False False False],[False False False],[False False False],[ 0.47050451  0.31453371 -0.23917845],[-0.40438648 -0.10267851 -1.05693489],[ 2.13818154 -0.90709338  0.69192106],[-2.84550167  2.04689005  0.31777761],3.519605265340398,0.6636284048140875
17,0,[-0.49342392  1.84165548  1.0349554 ],[-0.19735352 -0.06036782 -1.04269753],[-0.4079774   1.85293184 -0.59828961],[-2.47272882 -5.14680979  2.94262553],[0.80005045 0.87243652 0.80790882 0.83458648],[ 1.63082278  1.85754335  1.16369164 -1.59046352],[False False False],[False False False],[False False False],[False False False],[ 0.38533833  0.67820213 -0.11984769],[-0.41162954 -0.09470812 -1.04979398],[ 2.13075396 -0.91032793  0.44966249],[-2.82410228  2.0545687   0.29790673],3.5050755554259503,0.6709410038315182
17,0,[0.52061089 2.15339733 0.84661391],[-0.19608447 -0.03992283 -1.03942277],[-0.3930083   1.87075999 -0.38102456],[-2.46166963 -5.13682372  2.93612854],[0.36999858 0.42909378 0.47709548 0.3097015 ],[ 1.63082278  1.85754335  1.16369164 -1.59046352],[False False False],[False False False],[False False False],[False False False],[0.21214774 0.99417319 0.0666902 ],[-0.41239326 -0.08207438 -1.04842396],[ 2.13004085 -0.91458195  0.28905234],[-2.80850446  2.05766818  0.24375475],3.4901449817788475,0.6725576751447511
17,0,[1.60271097 1.06223032 0.89089225],[-0.1843157  -0.02760032 -1.0344487 ],[-0.37792571  1.88472438 -0.41116392],[-2.45047543 -5.12671032  2.92985685],[0.25281445 0.18505316 0.32047116 0.15577513],[ 1.63082278  1.85754335  1.16369164 -1.59046352],[False False False],[False False False],[False False False],[False False False],[0.26615686 0.56751107 0.18722698],[-0.40282636 -0.0751901  -1.04608056],[ 2.14113602 -0.96311345  0.37149423],[-2.78997825  2.06260411  0.19156877],3.4749119370578785,0.6689034372133751
18,0,[ 1.66828569 -0.38017968  0.53517622],[-0.17020176 -0.02585892 -1.02848869],[-0.367517    1.89603986 -0.43209944],[-2.43919927 -5.11653604  2.9234409 ],[0.73709704 0.60450091 0.59742919 0.4832598 ],[ 2.27019596  1.13278019  1.03869164 -0.36891815],[False False False],[False False False],[False False False],[False False False],[0.30384711 0.12375804 0.17551666],[-0.39132717 -0.07487249 -1.04200911],[ 2.15478642 -0.98678066  0.35450997],[-2.77132847  2.06437593  0.16396188],3.4595943381383236,0.6691315823524872
18,0,[ 0.65020019 -2.64419333 -1.41733367],[-0.16172373 -0.04463883 -1.03238599],[-0.38611675  1.9060008  -0.23776666],[-2.42765302 -5.10614978  2.91826785],[0.92313733 0.83892442 0.71667834 0.69311317],[ 2.27019596  1.13278019  1.03869164 -0.36891815],[False False False],[False False False],[False False False],[False False False],[ 0.34491706 -0.23422239  0.0814005 ],[-0.38556938 -0.09240194 -1.04664194],[ 2.19214489 -0.92580955  0.09078578],[-2.77619632  2.02867572  0.19858514],3.444158424859729,0.6713128655361834
18,0,[ 0.26430637 -2.60606058 -3.28926431],[-0.15899672 -0.07374701 -1.05327938],[-0.43289672  1.90937666  0.09256338],[-2.41570945 -5.09540501  2.91557058],[0.73042369 0.89363122 0.80499107 0.89763875],[ 2.27019596  1.13278019  1.03869164 -0.36891815],[False False False],[False False False],[False False False],[False False False],[ 0.41293529 -0.48691152 -0.11133803],[-0.38610817 -0.11789456 -1.06630605],[ 2.23867347 -0.79006502 -0.24600405],[-2.81379554  1.94043944  0.26627014],3.428359721660431,0.6683194288936265
18,0,[ 0.82934038  0.32488675 -2.5029293 ],[-0.15084483 -0.08102313 -1.07602905],[-0.47967105  1.91390483  0.3388304 ],[-2.40341833 -5.08425264  2.91530852],[0.27464559 0.51301422 0.53937996 0.67834965],[ 2.27019596  1.13278019  1.03869164 -0.36891815],[False False False],[False False False],[False False False],[False False False],[ 0.52790061 -0.2397443  -0.1614152 ],[-0.38195132 -0.12280592 -1.08704888],[ 2.28277044 -0.67252886 -0.4521319 ],[-2.85021966  1.85735814  0.26205941],3.412067770368845,0.6625209562387371
19,0,[ 0.50427081  2.47686065 -0.80008118],[-0.14405948 -0.06505305 -1.08896092],[-0.51252019  1.92347959  0.378649  ],[-2.39098267 -5.07289948  2.91578933],[0.20234678 0.20121234 0.42478038 0.54819141],[ 0.53774357  1.86027777 -0.71850526  0.89660364],[False False False],[False False False],[False False False],[False False False],[ 0.51742085  0.12245053 -0.10999415],[-0.37952952 -0.10737251 -1.09905945],[ 2.33287785 -0.61840317 -0.49642019],[-2.86566406  1.81085587  0.1972922 ],3.395608001857365,0.6597681330834377
19,0,[0.00493183 2.51059462 0.63955444],[-0.14415176 -0.04236253 -1.0891239 ],[-0.51958363  1.93682337  0.35575968],[-2.37847723 -5.06145752  2.91628417],[0.17037126 0.0995296  0.38235273 0.24993568],[ 0.53774357  1.86027777 -0.71850526  0.89660364],[False False False],[False False False],[False False False],[False False False],[ 0.39716734  0.53630778 -0.06253548],[-0.38329949 -0.08807857 -1.09938095],[ 2.37409026 -0.62855134 -0.46183878],[-2.85582025  1.80158331  0.12939511],3.3790760356077056,0.6580115315223323
19,0,[0.47022371 1.28217041 1.21970661],[-0.14135068 -0.02816167 -1.08160819],[-0.50785969  1.95432088  0.29513786],[-2.36593563 -5.04998463  2.91641888],[0.19956115 0.14666133 0.26972062 0.11875026],[ 0.53774357  1.86027777 -0.71850526  0.89660364],[False False False],[False False False],[False False False],[False False False],[0.10063074 0.57579657 0.04015003],[-0.38229503 -0.07902484 -1.09319308],[ 2.40531161 -0.69488587 -0.30797686],[-2.83199959  1.81042497  0.08391927],3.3622764187725207,0.6554323599642882
19,0,[0.70259877 0.62465741 1.17357804],[-0.13601153 -0.02061994 -1.07241736],[-0.49080105  1.972155    0.22084756],[-2.35336995 -5.03849958  2.91606171],[0.21405755 0.19172194 0.15839502 0.07019666],[ 0.53774357  1.86027777 -0.71850526  0.89660364],[False False False],[False False False],[False False False],[False False False],[-0.00851782  0.22560117  0.11790982],[-0.37687859 -0.07377223 -1.08538284],[ 2.42860685 -0.7681927  -0.1662957 ],[-2.80570584  1.82066789  0.05455285],3.345114774957346,0.6527350516676858
20,0,[0.97529004 0.28917283 0.4909902 ],[-0.12899048 -0.01659971 -1.06661745],[-0.47984501  1.98775276  0.20139625],[-2.34075766 -5.0269877   2.91541625],[0.69958389 0.74430195 0.56690084 0.54950619],[ 1.74399257  1.51003993  0.1859403  -0.20029879],[False False False],[False False False],[False False False],[False False False],[0.02522019 0.02719724 0.14740981],[-0.37007654 -0.0699222  -1.08088698],[ 2.4507308  -0.80323375 -0.19067152],[-2.78617388  1.81965143  0.03086379],3.3278895393435057,0.6515948921903678
20,0,[ 1.57714678  0.71557314 -1.18651736],[-0.11684604 -0.01259442 -1.07436985],[-0.49638335  1.99889553  0.29288561],[-2.32796499 -5.01535109  2.91572564],[0.40066699 0.46294551 0.30486137 0.32959234],[ 1.74399257  1.51003993  0.1859403  -0.20029879],[False False False],[False False False],[False False False],[False False False],[0.08310924 0.01812728 0.06845805],[-0.35848674 -0.06578101 -1.08948809],[ 2.49214941 -0.76821085 -0.30607362],[-2.7908959   1.780769   -0.00750125],3.3106335387307517,0.6486112012130572
20,0,[ 1.55456243  1.11012014 -1.65464537],[-0.10320093 -0.00538776 -1.08885344],[-0.52627863  2.00529744  0.24970703],[-2.31509095 -5.003665    2.91611654],[0.20695168 0.19141839 0.22507464 0.27989369],[ 1.74399257  1.51003993  0.1859403  -0.20029879],[False False False],[False False False],[False False False],[False False False],[ 0.10681503  0.38809652 -0.16241639],[-0.34581824 -0.06068882 -1.10363498],[ 2.54414982 -0.72880163 -0.18372345],[-2.8057206   1.72321177 -0.0583072 ],3.293163618799574,0.6460318750994154
20,0,[ 1.00787257  1.15893386 -1.31956672],[-0.09343388  0.00306536 -1.10184837],[-0.55208518  2.00914352  0.18066765],[-2.30218339 -4.99196627  2.91615067],[0.22365213 0.12553931 0.32692787 0.37818284],[ 1.74399257  1.51003993  0.1859403  -0.20029879],[False False False],[False False False],[False False False],[False False False],[ 0.03470183  0.70265918 -0.43599705],[-0.33619952 -0.05827834 -1.11472526],[ 2.58894068 -0.69280347 -0.03958786],[-2.81620032  1.66925987 -0.1036127 ],3.2753852231790574,0.6437809766203028
21,0,[ 0.35793578  0.89748468 -0.59651511],[-0.08923246  0.01088469 -1.10892767],[-0.56495714  2.01389861  0.13320978],[-2.28923919 -4.98025703  2.91588755],[0.27523994 0.07532458 0.32946452 0.32486342],[ 1.62142384  0.70110643 -0.08866624  0.3067424 ],[False False False],[False False False],[False False False],[False False False],[ 0.02728724  0.74747906 -0.42705463],[-0.33211441 -0.05732636 -1.11969065],[ 2.62389114 -0.66943406 -0.02116705],[-2.81612775  1.63179468 -0.13577397],3.2575702527013655,0.6430868202239195
21,0,[-0.08278359  0.17292011 -0.02409418],[-0.08932666  0.01378975 -1.11051519],[-0.56616857  2.02043214  0.09877875],[-2.27625853 -4.96854159  2.91533402],[0.29417925 0.19701058 0.36630752 0.3145087 ],[ 1.62142384  0.70110643 -0.08866624  0.3067424 ],[False False False],[False False False],[False False False],[False False False],[ 0.02403959  0.72483335 -0.2269631 ],[-0.33231653 -0.0610016  -1.12031364],[ 2.65167539 -0.67005117 -0.01910734],[-2.80819546  1.60898016 -0.14567122],3.2397529254262833,0.6421936045754828
21,0,[-0.08534268 -0.41265034  0.38559286],[-0.09020961  0.01155295 -1.10772096],[-0.55867188  2.02906228  0.07720077],[-2.2632354  -4.95682053  2.91455561],[0.29689515 0.28651313 0.32914418 0.28636288],[ 1.62142384  0.70110643 -0.08866624  0.3067424 ],[False False False],[False False False],[False False False],[False False False],[0.09353734 0.34377369 0.21089053],[-0.33385187 -0.06687985 -1.1192263 ],[ 2.67284136 -0.69918797  0.05398125],[-2.79455388  1.59710812 -0.13827324],3.2217084288441864,0.639600141742003
21,0,[ 0.15194207 -0.42342872  0.3467282 ],[-0.08954552  0.00781098 -1.10412117],[-0.5498925   2.03820882  0.0500112 ],[-2.25016952 -4.9450938   2.91355238],[0.26944052 0.34112905 0.24890822 0.25714768],[ 1.62142384  0.70110643 -0.08866624  0.3067424 ],[False False False],[False False False],[False False False],[False False False],[-0.00455441 -0.03907807  0.33460886],[-0.33402792 -0.07011524 -1.11839953],[ 2.69370517 -0.73140569  0.11734996],[-2.7798413   1.58666114 -0.12830828],3.2033535943026576,0.6370364466981588
22,0,[ 0.25847194 -0.19228583  0.21522163],[-0.08713527  0.00619829 -1.10225824],[-0.54472389  2.04644738  0.00516397],[-2.23706836 -4.93336249  2.91224303],[0.20762449 0.14584977 0.21436023 0.23508822],[ 1.87097025  1.23968458 -0.15084204  0.19309458],[False False False],[False False False],[False False False],[False False False],[-0.14595115 -0.14759172  0.27663683],[-0.33079853 -0.07006911 -1.11867562],[ 2.71761499 -0.74784016  0.10302433],[-2.76726336  1.57162227 -0.1275727 ],3.1849674830790415,0.6365171512152985
22,0,[ 0.07229187 -0.32882758  0.44177706],[-0.08629263  0.00408167 -1.09895758],[-0.53698335  2.05516497 -0.0534552 ],[-2.22394609 -4.92163131  2.91046843],[0.14263062 0.08055901 0.22875414 0.21497969],[ 1.87097025  1.23968458 -0.15084204  0.19309458],[False False False],[False False False],[False False False],[False False False],[-0.20814979 -0.18894261  0.10619648],[-0.32839685 -0.07036457 -1.11637527],[ 2.73979344 -0.77232431  0.10875659],[-2.75260883  1.56055459 -0.12265834],3.1665803409508886,0.6358236441114564
22,0,[ 0.00940071 -0.47098566  0.75893618],[-8.60709310e-02  9.01131864e-04 -1.09294503e+00],[-0.5242947  2.0651708 -0.1159433],[-2.21080804 -4.90990214  2.90816843],[0.10890527 0.05823337 0.19475738 0.18589417],[ 1.87097025  1.23968458 -0.15084204  0.19309458],[False False False],[False False False],[False False False],[False False False],[-0.30208583 -0.0468635  -0.24337481],[-0.3258449  -0.07289785 -1.1087093 ],[ 2.75961645 -0.81548669  0.20364936],[-2.73392722  1.55652775 -0.11261892],3.14798661474807,0.6330576912018904
22,0,[-0.05518695 -0.54476174  0.97680787],[-0.08635347 -0.00287199 -1.08481254],[-0.50792141  2.07620319 -0.18262011],[-2.19765808 -4.89817633  2.90529691],[0.09451054 0.05145444 0.1364746  0.15756583],[ 1.87097025  1.23968458 -0.15084204  0.19309458],[False False False],[False False False],[False False False],[False False False],[-0.41720667  0.4254468  -0.32139146],[-0.32256327 -0.079875   -1.09850535],[ 2.77766422 -0.86834022  0.29644972],[-2.71193366  1.55783407 -0.09882304],3.1290888730696382,0.6299263162925075
23,0,[-0.07632537 -0.4500506   1.12129557],[-0.08715594 -0.00625754 -1.07548455],[-0.48945069  2.0878617  -0.24853999],[-2.18449812 -4.88645433  2.90183236],[0.06604165 0.20318671 0.18895768 0.21711641],[ 1.62146497  1.98746717  1.16901445 -0.95884651],[False False False],[False False False],[False False False],[False False False],[-0.41740847  0.62560405 -0.2398877 ],[-0.31975518 -0.08860788 -1.08821921],[ 2.79300307 -0.91901527  0.29311305],[-2.68801163  1.56217315 -0.08493991],3.110145696812824,0.6292932230157149
23,0,[ 0.03321949 -0.18314874  1.24687918],[-0.08695858 -0.00720544 -1.06520833],[-0.46825005  2.09967325 -0.31288995],[-2.17132426 -4.87473334  2.89782902],[0.10858062 0.10192006 0.13835936 0.16722518],[ 1.62146497  1.98746717  1.16901445 -0.95884651],[False False False],[False False False],[False False False],[False False False],[-0.35208632  0.57839918 -0.09152696],[-0.31642425 -0.09479336 -1.07790517],[ 2.80428974 -0.97586542  0.30434225],[-2.66214163  1.56916411 -0.07900752],3.0911998102750338,0.6284546687041557
23,0,[-0.06827352 -0.15440498  1.28965713],[-0.08735932 -0.00755474 -1.05443059],[-0.44578069  2.11169585 -0.38326721],[-2.15814046 -4.86301541  2.89323585],[0.11343126 0.06778086 0.11130625 0.13797721],[ 1.62146497  1.98746717  1.16901445 -0.95884651],[False False False],[False False False],[False False False],[False False False],[-0.11114855  0.18564178  0.10181896],[-0.31547847 -0.09758823 -1.06822016],[ 2.81367204 -1.04544386  0.41573612],[-2.63527324  1.57718458 -0.07291898],3.0720503636538394,0.624754671462467
23,0,[-0.18215787 -0.18203218  1.28119971],[-0.08874384 -0.00804084 -1.04362437],[-0.42334613  2.12396939 -0.45442745],[-2.14494891 -4.8513018   2.88802434],[0.10687446 0.05754385 0.09460411 0.10897252],[ 1.62146497  1.98746717  1.16901445 -0.95884651],[False False False],[False False False],[False False False],[False False False],[ 0.04905298 -0.23993592  0.28006971],[-0.31723727 -0.09603199 -1.05921392],[ 2.8219442  -1.11604676  0.52195132],[-2.60822759  1.58477047 -0.06387396],3.0526101101243905,0.6207876779474268
24,0,[0.01807893 0.1178999  1.2467266 ],[-0.08970345 -0.00746745 -1.03317301],[-0.40090165  2.13581402 -0.47427174],[-2.13173448 -4.83958159  2.88240326],[0.55427488 0.67759346 0.62297342 0.62290409],[ 1.59639394  1.94950593  1.42895794 -0.78601414],[False False False],[False False False],[False False False],[False False False],[ 0.03863979 -0.36175007  0.23860851],[-0.31873324 -0.0921439  -1.05019535],[ 2.82746425 -1.17243626  0.48095694],[-2.58159488  1.59121118 -0.05832874],3.0331480924809244,0.6208658158526466
24,0,[1.23694086 0.65998914 1.21173417],[-8.18820567e-02 -7.35585429e-04 -1.02350405e+00],[-0.37656254  2.14406129 -0.37970685],[-2.11840428 -4.82778771  2.87764051],[0.4168917  0.43413244 0.48878013 0.37311091],[ 1.59639394  1.94950593  1.42895794 -0.78601414],[False False False],[False False False],[False False False],[False False False],[-0.06538373 -0.35142437  0.09098843],[-0.3107328  -0.08219232 -1.04100363],[ 2.82569196 -1.21518904  0.36413636],[-2.55504213  1.5959975  -0.08399446],3.0137191935889067,0.6218173200695402
24,0,[ 1.7960222  -0.06864049  1.21385775],[-6.73148092e-02  9.52991136e-04 -1.01345624e+00],[-0.35367133  2.14890569 -0.40585046],[-2.10500482 -4.81595625  2.87311069],[0.26756357 0.18259696 0.28037679 0.19593735],[ 1.59639394  1.94950593  1.42895794 -0.78601414],[False False False],[False False False],[False False False],[False False False],[-0.49869093 -0.01364425 -0.24318946],[-0.2929118  -0.07948734 -1.02944024],[ 2.82486813 -1.26758977  0.4462775 ],[-2.5289111   1.59933279 -0.10754229],2.9941312665135107,0.6190580788288523
24,0,[ 1.42547462 -0.59408927  1.20389325],[-0.05422066 -0.00254231 -1.00314673],[-0.33289466  2.15170346 -0.47996711],[-2.09158062 -4.80411868  2.86823722],[0.28894758 0.16803634 0.22789665 0.24839406],[ 1.59639394  1.94950593  1.42895794 -0.78601414],[False False False],[False False False],[False False False],[False False False],[-0.82420302  0.58107646 -0.33938267],[-0.27313005 -0.0874666  -1.01713688],[ 2.82592997 -1.31782785  0.55719346],[-2.50335952  1.60197968 -0.11502988],2.974286412689724,0.6158157400654191
25,0,[ 0.8368023  -0.89375344  1.04780362],[-0.0463363  -0.00905968 -0.99352167],[-0.31592077  2.15477367 -0.54725847],[-2.07814004 -4.79227957  2.86294753],[0.23576898 0.18478537 0.10681871 0.13494446],[ 0.84545171  1.30374467  1.25561988 -0.30989909],[False False False],[False False False],[False False False],[False False False],[-0.83471018  0.74187899 -0.23371219],[-0.25814326 -0.10038903 -1.0067035 ],[ 2.83049988 -1.3588035   0.55574565],[-2.47949909  1.60288455 -0.10697389],2.9544200850462166,0.6154219108252739
25,0,[ 0.59618129 -1.04269536  0.4645355 ],[-0.04106595 -0.01719976 -0.98757374],[-0.30861334  2.15699511 -0.59179635],[-2.06468643 -4.78043858  2.85725579],[0.50311864 0.50200934 0.37266074 0.37227326],[ 0.84545171  1.30374467  1.25561988 -0.30989909],[False False False],[False False False],[False False False],[False False False],[-0.5940946   0.55470489 -0.06436083],[-0.24705598 -0.11393018 -1.00081919],[ 2.84408781 -1.38157736  0.53787225],[-2.46173181  1.59474073 -0.0914254 ],2.9345664253527537,0.6149334486662534
