aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
48,96,9,0,0.4,0.014499342004850035,0.00900396005750524,0.0,0.0,0.0,0.5695131163122715,1.3455755015892183,2.6174421853495384,1,1,0,0,0,0,0,0,0,0,0,0,0,0
49,98,9,0,0.4083333333333333,0.015034107912970995,0.009008024673626498,0.0,0.0,0.0,0.593555248898869,1.3430613720789664,2.6811212931289843,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50,100,9,0,0.4166666666666667,0.015551061992775672,0.00901223291626421,0.0,0.0,0.0,0.6181185438079089,1.3407115642769258,2.745037194170561,1,1,0,0,0,0,0,0,0,0,0,0,0,0
51,102,10,0,0.425,0.016088808151151213,0.009016590817535017,0.0,0.0,0.0,0.6432239427765951,1.3383361938359797,2.810942001656378,1,1,0,0,0,0,0,0,0,0,0,0,0,0
52,104,10,0,0.43333333333333335,0.016608104085175768,0.009021093801114178,0.0,0.0,0.0,0.668853140662885,1.336339766674251,2.8756188449905684,1,1,0,0,0,0,0,0,0,0,0,0,0,0
53,106,10,0,0.44166666666666665,0.017130272796400448,0.009025743075630371,0.0,0.0,0.0,0.6950091565349159,1.334360000107875,2.942072135670488,1,1,0,0,0,0,0,0,0,0,0,0,0,0
54,108,10,0,0.45,0.017679821588329148,0.009030546529506946,0.0,0.0,0.0,0.721719524652752,1.332326628611338,3.0110263566157287,1,1,0,0,0,0,0,0,0,0,0,0,0,0
55,110,11,0,0.4583333333333333,0.01792519631367817,0.009035421872059217,0.0,0.0,0.0,0.7486801428384894,1.335096029336115,3.0331926874040454,1,1,0,0,0,0,0,0,0,0,0,0,0,0
56,112,11,0,0.4666666666666667,0.016579451313473825,0.009039935883799031,0.0,0.0,0.0,0.7742995300357622,1.3471762845837996,2.963165258608848,1,1,0,0,0,0,0,0,0,0,0,0,0,0
57,114,11,0,0.475,0.016649538032925904,0.009044473518964992,0.0,0.0,0.0,0.7999935415876531,1.3470476444192943,3.0115140262993365,1,1,0,0,0,0,0,0,0,0,0,0,0,0
58,116,11,0,0.48333333333333334,0.01709571096074569,0.009049137495861807,0.0,0.0,0.0,0.8261383900442606,1.3454426283364576,3.075621361311089,1,1,0,0,0,0,0,0,0,0,0,0,0,0
59,118,12,0,0.49166666666666664,0.017610469339787826,0.009053946939149148,0.0,0.0,0.0,0.8528028063231976,1.3436808759450267,3.1432769470218562,1,1,0,0,0,0,0,0,0,0,0,0,0,0
60,120,12,0,0.5,0.018112542477476623,0.009058898835171183,0.0,0.0,0.0,0.8799742476358454,1.3420710876351372,3.2113905606832995,1,1,0,0,0,0,0,0,0,0,0,0,0,0
61,122,12,0,0.5083333333333333,0.018672335226687764,0.009064009449877524,0.0,0.0,0.0,0.9077105923124107,1.3402012865333626,3.284889738289633,1,1,0,0,0,0,0,0,0,0,0,0,0,0
62,124,12,0,0.5166666666666667,0.01924624954588161,0.009069283183262822,0.0,0.0,0.0,0.9360261250415551,1.338446724866766,3.3598368736775974,1,1,0,0,0,0,0,0,0,0,0,0,0,0
63,126,13,0,0.525,0.019549552175757157,0.009074646312082596,0.0,0.0,0.0,0.9646503235293948,1.3400948500062675,3.3893530385623523,1,1,0,0,0,0,0,0,0,0,0,0,0,0
64,128,13,0,0.5333333333333333,0.018433939446014236,0.009079709202745768,0.0,0.0,0.0,0.9921639721781549,1.3486602532526486,3.3205923857257353,1,1,0,0,0,0,0,0,0,0,0,0,0,0
65,130,13,0,0.5416666666666666,0.01849630872116137,0.009084794904380803,0.0,0.0,0.0,1.019745075803697,1.3489027064815897,3.3673322394946053,1,1,0,0,0,0,0,0,0,0,0,0,0,0
66,132,13,0,0.55,0.01887522669166053,0.009089990669214404,0.0,0.0,0.0,1.0477102931645719,1.3481523649378269,3.4297653767842187,1,1,0,0,0,0,0,0,0,0,0,0,0,0
67,134,14,0,0.5583333333333333,0.01932675953647589,0.009095316888720308,0.0,0.0,0.0,1.076132369589768,1.3471950673501967,3.497510213586268,1,1,0,0,0,0,0,0,0,0,0,0,0,0
68,136,14,0,0.5666666666666667,0.019782216909790762,0.009100775094708597,0.0,0.0,0.0,1.1050153615942673,1.3463478263224637,3.5661296593609513,1,1,0,0,0,0,0,0,0,0,0,0,0,0
69,138,14,0,0.575,0.020242753368545863,0.009106367155286853,0.0,0.0,0.0,1.1343644821181,1.3455715324302366,3.63626611139246,1,1,0,0,0,0,0,0,0,0,0,0,0,0
70,140,14,0,0.5833333333333334,0.020705834576101978,0.009112094256326949,0.0,0.0,0.0,1.164182410950529,1.3448845405984695,3.707735490011508,1,1,0,0,0,0,0,0,0,0,0,0,0,0
71,142,15,0,0.5916666666666667,0.02092823235938468,0.00911789019598134,0.0,0.0,0.0,1.194228533505895,1.3466785015911777,3.733397918958806,1,1,0,0,0,0,0,0,0,0,0,0,0,0
72,144,15,0,0.6,0.019357460144936667,0.009123257688139801,0.0,0.0,0.0,1.2227092513389715,1.3592511237805696,3.5541615033833986,1,1,0,0,0,0,0,0,0,0,0,0,0,0
73,146,15,0,0.6083333333333333,0.01629145846930946,0.009127779930288462,0.0,0.0,0.0,1.2481284897385694,1.381040330756272,3.2722824315908836,1,1,0,0,0,0,0,0,0,0,0,0,0,0
74,148,15,0,0.6166666666666667,0.013524066999748285,0.009131537396826732,0.0,0.0,0.0,1.2707840941351445,1.3992366665654825,3.0981732282491543,1,1,0,0,0,0,0,0,0,0,0,0,0,0
75,150,16,0,0.625,0.013186323865173932,0.00913520400612827,0.0,0.0,0.0,1.2931056220064467,1.4011104273230242,3.1134758095795334,1,1,0,0,0,0,0,0,0,0,0,0,0,0
76,152,16,0,0.6333333333333333,0.013258654173689877,0.009138893697701976,0.0,0.0,0.0,1.3155031698778386,1.4012695419764996,3.14392640129523,1,1,0,0,0,0,0,0,0,0,0,0,0,0
77,154,16,0,0.6416666666666667,0.0135115215700079,0.009142656826202184,0.0,0.0,0.0,1.3381573482740485,1.400010927175665,3.191393465022576,1,1,0,0,0,0,0,0,0,0,0,0,0,0
78,156,16,0,0.65,0.013946210733280395,0.009146544272727862,0.0,0.0,0.0,1.3612501032800568,1.397720933177536,3.2567905165663324,1,1,0,0,0,0,0,0,0,0,0,0,0,0
79,158,17,0,0.6583333333333333,0.014248282701396775,0.009150519336062288,0.0,0.0,0.0,1.384648905317516,1.3976940245716856,3.2812248903425023,1,1,0,0,0,0,0,0,0,0,0,0,0,0
80,160,17,0,0.6666666666666666,0.013457140728114325,0.009154276856273194,0.0,0.0,0.0,1.4072603229019034,1.4034613680726922,3.1903044304969224,1,1,0,0,0,0,0,0,0,0,0,0,0,0
81,162,17,0,0.675,0.013295134622612892,0.00915799217259373,0.0,0.0,0.0,1.42971344969711,1.403811651709875,3.2015360749566133,1,1,0,0,0,0,0,0,0,0,0,0,0,0
82,164,17,0,0.6833333333333333,0.013643608579865685,0.00916180800639976,0.0,0.0,0.0,1.4525188662833755,1.4018261807002013,3.2598450516082433,1,1,0,0,0,0,0,0,0,0,0,0,0,0
83,166,18,0,0.6916666666666667,0.01392399015600887,0.009165705537058347,0.0,0.0,0.0,1.4756085619764427,1.4015705233455613,3.2818106114503687,1,1,0,0,0,0,0,0,0,0,0,0,0,0
84,168,18,0,0.7,0.01316135860888501,0.00916939264573705,0.0,0.0,0.0,1.4979393132310648,1.4072930358047777,3.16626745604462,1,1,0,0,0,0,0,0,0,0,0,0,0,0
85,170,18,0,0.7083333333333334,0.012437458047198646,0.009172879683426248,0.0,0.0,0.0,1.5195496509616897,1.41072774572148,3.1020487491429773,1,1,0,0,0,0,0,0,0,0,0,0,0,0
86,172,18,0,0.7166666666666667,0.012565907800864196,0.009176405428472575,0.0,0.0,0.0,1.5412919641910265,1.4095524327935445,3.137326196750257,1,1,0,0,0,0,0,0,0,0,0,0,0,0
87,174,19,0,0.725,0.012869858184222593,0.009180019266574187,0.0,0.0,0.0,1.5633418416418232,1.4079906688789183,3.1845020403360182,1,1,0,0,0,0,0,0,0,0,0,0,0,0
88,176,19,0,0.7333333333333333,0.013201691662272808,0.009183729241670305,0.0,0.0,0.0,1.5857272625457663,1.4063059169531533,3.237358260324932,1,1,0,0,0,0,0,0,0,0,0,0,0,0
89,178,19,0,0.7416666666666667,0.013625873710106262,0.00918756156760577,0.0,0.0,0.0,1.6085406978234784,1.4042101035806338,3.302567718137462,1,1,0,0,0,0,0,0,0,0,0,0,0,0
90,180,19,0,0.75,0.01408549625958777,0.009191526527559267,0.0,0.0,0.0,1.6318177206106255,1.4021523347286196,3.3722785349533098,1,1,0,0,0,0,0,0,0,0,0,0,0,0
91,182,20,0,0.7583333333333333,0.014391111156060177,0.00919558105173767,0.0,0.0,0.0,1.6554044128184233,1.401781364403539,3.4003905129043246,1,1,0,0,0,0,0,0,0,0,0,0,0,0
92,184,20,0,0.7666666666666667,0.013502378884002297,0.009199388440024376,0.0,0.0,0.0,1.67810618014245,1.4084409065588168,3.2335669875935364,1,1,0,0,0,0,0,0,0,0,0,0,0,0
93,186,20,0,0.775,0.011645024349588695,0.009202674626247395,0.0,0.0,0.0,1.698953879118286,1.4212831779563615,2.9814263976120716,1,1,0,0,0,0,0,0,0,0,0,0,0,0
94,188,20,0,0.7833333333333333,0.010004833803140656,0.009205499831893876,0.0,0.0,0.0,1.7181642127533205,1.4313883807179122,2.8340667475492483,1,1,0,0,0,0,0,0,0,0,0,0,0,0
95,190,21,0,0.7916666666666666,0.009962044673498482,0.009208314678653268,0.0,0.0,0.0,1.7373345721054723,1.430356662680369,2.8471316133774702,1,1,0,0,0,0,0,0,0,0,0,0,0,0
96,192,21,0,0.8,0.010178521072678137,0.009211192470876609,0.0,0.0,0.0,1.756724285649027,1.4280138889174343,2.874854886059553,1,1,0,0,0,0,0,0,0,0,0,0,0,0
97,194,21,0,0.8083333333333333,0.01057779584019336,0.009214185057382559,0.0,0.0,0.0,1.776516266546603,1.424671924268519,2.92609910955474,1,1,0,0,0,0,0,0,0,0,0,0,0,0
98,196,21,0,0.8166666666666667,0.011042466976705967,0.009217311180186557,0.0,0.0,0.0,1.7967760447034955,1.4212807175262019,2.986579083788402,1,1,0,0,0,0,0,0,0,0,0,0,0,0
99,198,22,0,0.825,0.011429025679268179,0.009220548972459719,0.0,0.0,0.0,1.8174256193552234,1.4186071122158022,3.0118844040471484,1,1,0,0,0,0,0,0,0,0,0,0,0,0
100,200,22,0,0.8333333333333334,0.011365974339332396,0.009223771159265273,0.0,0.0,0.0,1.838015364853821,1.41666451067035,2.9625651764015726,1,1,0,0,0,0,0,0,0,0,0,0,0,0
101,202,22,0,0.8416666666666667,0.011681949946568793,0.009227085270951228,0.0,0.0,0.0,1.8589244000713412,1.4136744867989468,3.0026362531836175,1,1,0,0,0,0,0,0,0,0,0,0,0,0
102,204,22,0,0.85,0.012119827472428568,0.009230526124376633,0.0,0.0,0.0,1.8802747536681463,1.4107699133645217,3.059924437317325,1,1,0,0,0,0,0,0,0,0,0,0,0,0
103,206,23,0,0.8583333333333333,0.012512299002993998,0.009234081094861726,0.0,0.0,0.0,1.902021133766002,1.4081603720230125,3.0948331197712227,1,1,0,0,0,0,0,0,0,0,0,0,0,0
104,208,23,0,0.8666666666666667,0.012653909626919813,0.009237679085498966,0.0,0.0,0.0,1.9239127224784207,1.4056714118810727,3.0851196911433143,1,1,0,0,0,0,0,0,0,0,0,0,0,0
105,210,23,0,0.875,0.012998249356273917,0.009241377905611295,0.0,0.0,0.0,1.946152349740306,1.4031903084074278,3.129787378780747,1,1,0,0,0,0,0,0,0,0,0,0,0,0
106,212,23,0,0.8833333333333333,0.013404644312574376,0.009245195474371045,0.0,0.0,0.0,1.9688021895272514,1.4009147275864517,3.185428839142496,1,1,0,0,0,0,0,0,0,0,0,0,0,0
107,214,24,0,0.8916666666666667,0.013745053494888637,0.009249113266376324,0.0,0.0,0.0,1.9917963562885164,1.3985169137927889,3.2027310350463805,1,1,0,0,0,0,0,0,0,0,0,0,0,0
108,216,24,0,0.9,0.01354501790114071,0.00925297729133413,0.0,0.0,0.0,2.014594351480991,1.394342733518201,3.0501151943832108,1,1,0,0,0,0,0,0,0,0,0,0,0,0
109,218,24,0,0.9083333333333333,0.013093517656983522,0.009256715585732456,0.0,0.0,0.0,2.0369445847237073,1.3902190485630772,2.906998946124337,1,1,0,0,0,0,0,0,0,0,0,0,0,0
110,220,24,0,0.9166666666666666,0.013298343018892211,0.009260515452392499,0.0,0.0,0.0,2.059503443194992,1.387222631513975,2.925115591363604,1,1,0,0,0,0,0,0,0,0,0,0,0,0
111,222,25,0,0.925,0.013690943964986602,0.009264430761358449,0.0,0.0,0.0,2.0824588179213372,1.3844822447156966,2.969834905960449,1,1,0,0,0,0,0,0,0,0,0,0,0,0
112,224,25,0,0.9333333333333333,0.014101390235238043,0.009268466911564945,0.0,0.0,0.0,2.1058286750681403,1.381910309624112,3.018141112118095,1,1,0,0,0,0,0,0,0,0,0,0,0,0
113,226,25,0,0.9416666666666667,0.014533796186277925,0.009272630508395609,0.0,0.0,0.0,2.1296351017628137,1.3796984928256624,3.074834074945155,1,1,0,0,0,0,0,0,0,0,0,0,0,0
114,228,25,0,0.95,0.014967154145161032,0.009276922163807063,0.0,0.0,0.0,2.1538791780717816,1.3777675646013299,3.1342294296167474,1,1,0,0,0,0,0,0,0,0,0,0,0,0
115,230,26,0,0.9583333333333334,0.015364897114499954,0.009281332001676017,0.0,0.0,0.0,2.1785254071879576,1.3746762565095576,3.160519036735112,1,1,0,0,0,0,0,0,0,0,0,0,0,0
116,232,26,0,0.9666666666666667,0.015563875573596064,0.009285803224152357,0.0,0.0,0.0,2.203375085985706,1.3648685913364995,3.0421671419373264,1,1,0,0,0,0,0,0,0,0,0,0,0,0
117,234,26,0,0.975,0.015662103847233766,0.009290307016795172,0.0,0.0,0.0,2.228327496849735,1.355210005938075,2.932834749078677,1,1,0,0,0,0,0,0,0,0,0,0,0,0
118,236,26,0,0.9833333333333333,0.015981533366032252,0.009294907170195463,0.0,0.0,0.0,2.2536039373859627,1.3518271073384078,2.952847926718655,1,1,0,0,0,0,0,0,0,0,0,0,0,0
119,238,27,0,0.9916666666666667,0.016368418590827716,0.009299623410081547,0.0,0.0,0.0,2.279271979386872,1.3493744498082705,2.9921735369668276,1,1,0,0,0,0,0,0,0,0,0,0,0,0
120,240,27,0,1.0,0.01677006782238699,0.009304460343570442,0.0,0.0,0.0,2.3053465075528297,1.3472433928517948,3.0369259266337316,1,1,0,0,0,0,0,0,0,0,0,0,0,0
121,242,27,0,1.0083333333333333,0.017182931229204,0.009309421579546813,0.0,0.0,0.0,2.3318388603615805,1.3455354938286923,3.08825681839663,1,1,0,0,0,0,0,0,0,0,0,0,0,0
122,244,27,0,1.0166666666666666,0.01759721951876081,0.009314507919824062,0.0,0.0,0.0,2.3587505878001656,1.344172821971744,3.1433610040257958,1,1,0,0,0,0,0,0,0,0,0,0,0,0
123,246,28,0,1.025,0.017992892899412638,0.009319714376502553,0.0,0.0,0.0,2.3860631950760807,1.3412042022302777,3.170100334736898,1,1,0,0,0,0,0,0,0,0,0,0,0,0
124,248,28,0,1.0333333333333334,0.018320989659743603,0.009325021755863331,0.0,0.0,0.0,2.4137092064916876,1.3321001919447981,3.1067394878427876,1,1,0,0,0,0,0,0,0,0,0,0,0,0
125,250,28,0,1.0416666666666667,0.01866246729869303,0.009330434275896046,0.0,0.0,0.0,2.4417021080662766,1.3259044797947788,3.0869074055960173,1,1,0,0,0,0,0,0,0,0,0,0,0,0
126,252,28,0,1.05,0.019034152626307588,0.009335961068690713,0.0,0.0,0.0,2.4700722217612747,1.3235301441069547,3.1194907125203266,1,1,0,0,0,0,0,0,0,0,0,0,0,0
127,254,29,0,1.0583333333333333,0.01942241889018881,0.009341607352483164,0.0,0.0,0.0,2.4988362480039465,1.3222150817613285,3.1665152271357875,1,1,0,0,0,0,0,0,0,0,0,0,0,0
128,256,29,0,1.0666666666666667,0.019812435666882067,0.009347374058954019,0.0,0.0,0.0,2.5279960577297826,1.3213396513784068,3.218565553057608,1,1,0,0,0,0,0,0,0,0,0,0,0,0
129,258,29,0,1.075,0.020199720175904545,0.00935326082486388,0.0,0.0,0.0,2.557549038730551,1.3208343551500026,3.2742968357854387,1,1,0,0,0,0,0,0,0,0,0,0,0,0
130,260,29,0,1.0833333333333333,0.02057913379644738,0.009359265792376937,0.0,0.0,0.0,2.5874874383193753,1.3205602165331163,3.3314483400444566,1,1,0,0,0,0,0,0,0,0,0,0,0,0
131,262,30,0,1.0916666666666666,0.020942423683655065,0.009365384688615246,0.0,0.0,0.0,2.6177952466916454,1.3183179222947086,3.359032805826566,1,1,0,0,0,0,0,0,0,0,0,0,0,0
132,264,30,0,1.1,0.02126901016063165,0.009371607200322147,0.0,0.0,0.0,2.6484358640525993,1.3065262344400583,3.2622507054525727,1,1,0,0,0,0,0,0,0,0,0,0,0,0
133,266,30,0,1.1083333333333334,0.02158291266911938,0.009377930006414667,0.0,0.0,0.0,2.6793967067281335,1.2951312955102179,3.177829954727511,1,1,0,0,0,0,0,0,0,0,0,0,0,0
134,268,30,0,1.1166666666666667,0.02194010310880401,0.009384366203632968,0.0,0.0,0.0,2.7107211760405705,1.2927252243327187,3.2041584721278604,1,1,0,0,0,0,0,0,0,0,0,0,0,0
135,270,31,0,1.125,0.02231411777826331,0.009390921187224312,0.0,0.0,0.0,2.7424262150060583,1.291808749005303,3.2481506553599315,1,1,0,0,0,0,0,0,0,0,0,0,0,0
136,272,31,0,1.1333333333333333,0.022686640058283913,0.009397594997346125,0.0,0.0,0.0,2.774510450061688,1.2911959321583129,3.294888149161956,1,1,0,0,0,0,0,0,0,0,0,0,0,0
137,274,31,0,1.1416666666666666,0.02305308565327202,0.009404386329868689,0.0,0.0,0.0,2.8069679220448287,1.2911512197289376,3.3469598795352615,1,1,0,0,0,0,0,0,0,0,0,0,0,0
138,276,31,0,1.15,0.02341081241762133,0.009411293099821498,0.0,0.0,0.0,2.8397900275622714,1.2913728164367924,3.400866038298909,1,1,0,0,0,0,0,0,0,0,0,0,0,0
139,278,32,0,1.1583333333333334,0.02377686790145006,0.009418318257089879,0.0,0.0,0.0,2.872985213720811,1.289187537606624,3.429923673490045,1,1,0,0,0,0,0,0,0,0,0,0,0,0
140,280,32,0,1.1666666666666667,0.024286505360191057,0.009425504828658825,0.0,0.0,0.0,2.906697223909661,1.2759875159353007,3.3576581695680026,1,1,0,0,0,0,0,0,0,0,0,0,0,0
141,282,32,0,1.175,0.024889334436538846,0.009432881170115592,0.0,0.0,0.0,2.941019439516315,1.2624503871787744,3.2903243186661406,1,1,0,0,0,0,0,0,0,0,0,0,0,0
142,284,32,0,1.1833333333333333,0.02531418461188295,0.00944039527461607,0.0,0.0,0.0,2.9757740194028144,1.2599253252896543,3.31671549053574,1,1,0,0,0,0,0,0,0,0,0,0,0,0
143,286,33,0,1.1916666666666667,0.02568852337062566,0.009448032743513876,0.0,0.0,0.0,3.010910575516954,1.2592235472076942,3.357741819844102,1,1,0,0,0,0,0,0,0,0,0,0,0,0
144,288,33,0,1.2,0.026058366842409697,0.009455792807033209,0.0,0.0,0.0,3.046424735166397,1.2586574868729603,3.399578853465476,1,1,0,0,0,0,0,0,0,0,0,0,0,0
145,290,33,0,1.2083333333333333,0.02641405366935068,0.009463671812827062,0.0,0.0,0.0,3.0823024606485747,1.2587140134354606,3.445828662158548,1,1,0,0,0,0,0,0,0,0,0,0,0,0
146,292,33,0,1.2166666666666666,0.02675446404282944,0.009471665755615175,0.0,0.0,0.0,3.1185285904470192,1.259251138247035,3.495318150756389,1,1,0,0,0,0,0,0,0,0,0,0,0,0
147,294,34,0,1.225,0.02712455409016279,0.00947978407554082,0.0,0.0,0.0,3.1551329286127228,1.256989396666756,3.5240810003860195,1,1,0,0,0,0,0,0,0,0,0,0,0,0
