rew_vec_envs,time/total_timesteps,time/fps,time/time_elapsed,time/iterations,train/learning_rate,train/loss,train/explained_variance,train/policy_gradient_loss,train/std,train/approx_kl,train/clip_fraction,train/n_updates,train/entropy_loss,train/clip_range,train/value_loss
0.4490752,,,,,0.0001,10.95808219909668,0.8658167868852615,-0.0077434010338038204,1.003580093383789,0.0074329297,0.062158203125,10830,-5.690150666236877,0.2,49.89537343978882
0.66548043,,,,,,,,,,,,,,,
,2220032,193,1120,106,,,,,,,,,,,
0.8658281,,,,,0.0001,1205.2667236328125,0.4645703434944153,-0.002396711811888963,1.0033788681030273,0.0039003235,0.010888671875,10840,-5.689348912239074,0.2,3037.6182495117187
0.9379502,,,,,,,,,,,,,,,
,2222080,193,1131,107,,,,,,,,,,,
1.976552,,,,,0.0001,133.31756591796875,0.8723815530538559,-0.002480596175882965,1.0034329891204834,0.0015018319,0.000390625,10850,-5.689105129241943,0.2,366.52842102050784
0.7747949,,,,,,,,,,,,,,,
,2224128,193,1141,108,,,,,,,,,,,
0.6490407,,,,,0.0001,49.898109436035156,0.8998783007264137,-0.0027269125450402497,1.0035972595214844,0.0047594956,0.009716796875,10860,-5.689582753181457,0.2,122.33069114685058
0.15676071,,,,,,,,,,,,,,,
,2226176,193,1152,109,,,,,,,,,,,
0.60761744,,,,,0.0001,56.71998596191406,0.8401814550161362,-0.009125763992778957,1.003596544265747,0.00781071,0.034912109375,10870,-5.689991164207458,0.2,176.47405586242675
1.5563576,,,,,,,,,,,,,,,
,2228224,193,1162,110,,,,,,,,,,,
0.3346257,,,,,0.0001,93.2542495727539,0.8699968606233597,-0.003546350356191397,1.0035090446472168,0.00526312,0.009423828125,10880,-5.689897084236145,0.2,276.6699981689453
1.5355101,,,,,,,,,,,,,,,
,2230272,193,1173,111,,,,,,,,,,,
0.49119106,,,,,0.0001,5018.27685546875,0.10292792320251465,-0.0011287132976576686,1.0034399032592773,0.0010816103,9.765625e-05,10890,-5.689447069168091,0.2,13032.298999023438
1.4023298,,,,,,,,,,,,,,,
,2232320,193,1183,112,,,,,,,,,,,
0.402965,,,,,0.0001,6893.150390625,0.23847097158432007,-0.00012539788149297238,1.0034109354019165,8.061959e-05,0.0,10900,-5.689279651641845,0.2,13204.0615234375
2.1228442,,,,,,,,,,,,,,,
,2234368,193,1194,113,,,,,,,,,,,
0.5779573,,,,,0.0001,17979.375,0.22088217735290527,-0.0008613991318270564,1.0034103393554688,0.0002416106,0.0,10910,-5.6892139434814455,0.2,43947.56005859375
2.0806248,,,,,,,,,,,,,,,
,2236416,193,1204,114,,,,,,,,,,,
1.3117853,,,,,0.0001,25333.318359375,0.14884734153747559,-0.00014789872802793979,1.0033957958221436,0.0001477657,0.0,10920,-5.689210557937622,0.2,57072.30703125
0.37426654,,,,,,,,,,,,,,,
,2238464,193,1215,115,,,,,,,,,,,
1.4590453,,,,,0.0001,227.51113891601562,0.8815506547689438,-0.001198516006115824,1.0034351348876953,0.0008145152,0.0,10930,-5.689187860488891,0.2,645.5187255859375
0.25738662,,,,,,,,,,,,,,,
,2240512,193,1225,116,,,,,,,,,,,
0.70993155,,,,,0.0001,17587.62890625,0.21006828546524048,-0.0003180207568220794,1.0034887790679932,0.00095895387,0.0,10940,-5.689437079429626,0.2,29518.1943359375
0.8460505,,,,,,,,,,,,,,,
,2242560,193,1236,117,,,,,,,,,,,
0.7570358,,,,,0.0001,123.6571044921875,0.7752362936735153,-0.000602169893682003,1.0034176111221313,0.0003644892,0.0,10950,-5.689482688903809,0.2,390.2794990539551
2.246874,,,,,,,,,,,,,,,
,2244608,193,1246,118,,,,,,,,,,,
0.2784143,,,,,0.0001,139.67349243164062,0.8979915902018547,-0.0029944825801067054,1.0034105777740479,0.003575646,0.00654296875,10960,-5.689147782325745,0.2,389.0244888305664
1.1672844,,,,,,,,,,,,,,,
,2246656,193,1257,119,,,,,,,,,,,
0.52388704,,,,,0.0001,7298.51318359375,0.329950213432312,-0.0002706619445234537,1.003441333770752,0.00033127368,0.0,10970,-5.689290738105774,0.2,13404.847314453125
1.7840161,,,,,,,,,,,,,,,
,2248704,193,1268,120,,,,,,,,,,,
0.40280396,,,,,0.0001,52407.609375,0.10043179988861084,0.00020857960917055606,1.0034446716308594,0.00017931627,0.0,10980,-5.689346170425415,0.2,89955.980859375
1.5684433,,,,,,,,,,,,,,,
,2250752,193,1278,121,,,,,,,,,,,
0.6099921,,,,,0.0001,190.73068237304688,0.8723737746477127,-0.0007946195197291672,1.0034536123275757,0.00022548775,0.0,10990,-5.68935718536377,0.2,591.1512878417968
0.98670554,,,,,,,,,,,,,,,
,2252800,193,1289,122,,,,,,,,,,,
0.61963457,,,,,0.0001,118.84245300292969,0.81265589594841,-0.00382744784001261,1.003389596939087,0.0023585013,0.002001953125,11000,-5.6893131017684935,0.2,346.90105056762695
1.9701455,,,,,,,,,,,,,,,
,2254848,193,1299,123,,,,,,,,,,,
0.3358381,,,,,0.0001,122.77777862548828,0.8399725705385208,-0.004762427730020136,1.0030131340026855,0.006139883,0.017724609375,11010,-5.688587069511414,0.2,258.3607437133789
23.533672,,,,,,,,,,,,,,,
,2256896,193,1310,124,,,,,,,,,,,
0.72196347,,,,,0.0001,115.39261627197266,0.9192245602607727,-0.004092130623757839,1.0028234720230103,0.004871954,0.008837890625,11020,-5.687068510055542,0.2,274.24049682617186
1.0424416,,,,,,,,,,,,,,,
,2258944,193,1321,125,,,,,,,,,,,
1.0268654,,,,,0.0001,3404.27197265625,0.35110801458358765,-0.0035335620166733863,1.002828598022461,0.0039729965,0.010693359375,11030,-5.686878824234009,0.2,7352.244133758545
1.801935,,,,,,,,,,,,,,,
,2260992,193,1332,126,,,,,,,,,,,
2.211156,,,,,0.0001,108.8890151977539,0.830852285027504,-0.002999298821669072,1.0027992725372314,0.006294282,0.020068359375,11040,-5.6868305683135985,0.2,356.9224769592285
1.8717921,,,,,,,,,,,,,,,
,2263040,193,1342,127,,,,,,,,,,,
1.3298084,,,,,0.0001,437.6278381347656,0.7768679708242416,-0.0010815148008987308,1.0027804374694824,0.0014185479,0.000634765625,11050,-5.686694836616516,0.2,1011.5143646240234
0.73992515,,,,,,,,,,,,,,,
,2265088,193,1353,128,,,,,,,,,,,
1.3798201,,,,,0.0001,1303.5716552734375,0.4487800598144531,-0.0006785729434341192,1.0028233528137207,0.0007819007,0.0,11060,-5.686733365058899,0.2,2878.8011169433594
0.5152953,,,,,,,,,,,,,,,
,2267136,193,1363,129,,,,,,,,,,,
0.41964227,,,,,0.0001,143.51034545898438,0.819564625620842,-0.0024534946540370585,1.0027964115142822,0.0038639926,0.007958984375,11070,-5.686868643760681,0.2,393.3140808105469
0.5097546,,,,,,,,,,,,,,,
,2269184,193,1374,130,,,,,,,,,,,
1.6182194,,,,,0.0001,114.93128967285156,0.7245180010795593,-0.0021435072645545005,1.002992868423462,0.0038786016,0.00966796875,11080,-5.686925840377808,0.2,320.289054107666
3.8936303,,,,,,,,,,,,,,,
,2271232,193,1384,131,,,,,,,,,,,
0.6457194,,,,,0.0001,92.85730743408203,0.8429295569658279,-0.004514249670319259,1.0031921863555908,0.005080752,0.014306640625,11090,-5.687989449501037,0.2,289.8796020507813
0.6227343,,,,,,,,,,,,,,,
,2273280,193,1395,132,,,,,,,,,,,
0.8051273,,,,,0.0001,121.09466552734375,0.833274245262146,-0.0016992713557556272,1.0032947063446045,0.0022570128,0.00068359375,11100,-5.688476538658142,0.2,379.65807189941404
0.39835474,,,,,,,,,,,,,,,
,2275328,193,1405,133,,,,,,,,,,,
0.71324146,,,,,0.0001,77.375732421875,0.7057436108589172,-0.0035644251154735686,1.003394365310669,0.0040268246,0.00830078125,11110,-5.68890597820282,0.2,267.32281188964845
0.55725557,,,,,,,,,,,,,,,
,2277376,193,1416,134,,,,,,,,,,,
7.2857604,,,,,0.0001,9220.4677734375,0.24083280563354492,-0.0011637993389740585,1.0034494400024414,0.00091013755,0.0,11120,-5.6892646789550785,0.2,14565.74169921875
1.5067499,,,,,,,,,,,,,,,
,2279424,193,1426,135,,,,,,,,,,,
0.5748859,,,,,0.0001,44.019039154052734,0.842848390340805,-0.004674589680507779,1.0035390853881836,0.0055541247,0.010205078125,11130,-5.689439392089843,0.2,178.99133758544923
1.4614409,,,,,,,,,,,,,,,
,2281472,193,1437,136,,,,,,,,,,,
1.6595327,,,,,0.0001,10274.7841796875,0.18280327320098877,-0.0011608381289988756,1.003574252128601,0.0012249311,0.00029296875,11140,-5.68981773853302,0.2,30146.96455078125
0.97088987,,,,,,,,,,,,,,,
,2283520,193,1448,137,,,,,,,,,,,
0.27048478,,,,,0.0001,100.0137939453125,0.8865824788808823,-0.002235353086143732,1.0035970211029053,0.0011710926,0.000146484375,11150,-5.689839625358582,0.2,304.24119567871094
0.43224263,,,,,,,,,,,,,,,
,2285568,193,1458,138,,,,,,,,,,,
0.48223007,,,,,0.0001,28.649490356445312,0.9259615391492844,-0.005536632100120187,1.0032083988189697,0.0073351273,0.025048828125,11160,-5.689488244056702,0.2,99.91216564178467
3.1803684,,,,,,,,,,,,,,,
,2287616,193,1469,139,,,,,,,,,,,
0.60307413,,,,,0.0001,10.456399917602539,0.9442688152194023,-0.004655591299524531,1.0030696392059326,0.009648684,0.0275390625,11170,-5.6877432584762575,0.2,50.47824287414551
0.2784649,,,,,,,,,,,,,,,
,2289664,193,1479,140,,,,,,,,,,,
1.1408464,,,,,0.0001,124.27934265136719,0.8397530913352966,-0.004424213198944926,1.003253698348999,0.0071897674,0.04443359375,11180,-5.688080763816833,0.2,362.46439971923826
1.3951883,,,,,,,,,,,,,,,
,2291712,193,1490,141,,,,,,,,,,,
0.5324551,,,,,0.0001,24.091053009033203,0.8113701045513153,-0.008255012286826967,1.003625512123108,0.0060955714,0.0705078125,11190,-5.688898634910584,0.2,82.25416431427001
1.5561458,,,,,,,,,,,,,,,
,2293760,193,1500,142,,,,,,,,,,,
1.3063339,,,,,0.0001,186.45361328125,0.8494357615709305,-0.0023135823546908798,1.0038375854492188,0.0040758075,0.01357421875,11200,-5.690508413314819,0.2,449.80906066894534
0.5318926,,,,,,,,,,,,,,,
,2295808,193,1511,143,,,,,,,,,,,
0.21819946,,,,,0.0001,30.227397918701172,0.7233728170394897,-0.0037769801681861283,1.0038901567459106,0.006917063,0.017724609375,11210,-5.690845060348511,0.2,114.35193119049072
0.12055587,,,,,,,,,,,,,,,
,2297856,193,1522,144,,,,,,,,,,,
0.91651034,,,,,0.0001,6404.6240234375,0.1748700737953186,-0.00011901041725650429,1.003981351852417,0.0016408762,0.000146484375,11220,-5.691242432594299,0.2,15354.612255859374
2.4974718,,,,,,,,,,,,,,,
,2299904,193,1532,145,,,,,,,,,,,
0.7641154,,,,,0.0001,129.2523956298828,0.821661651134491,-0.005789473350159824,1.0039842128753662,0.0014777115,0.001806640625,11230,-5.691399335861206,0.2,418.75198287963866
0.4478879,,,,,,,,,,,,,,,
,2301952,193,1543,146,,,,,,,,,,,
1.0886874,,,,,0.0001,30.682109832763672,0.7712594717741013,-0.00437199751031585,1.0041570663452148,0.009040255,0.03720703125,11240,-5.691673302650452,0.2,112.90910892486572
0.87834674,,,,,,,,,,,,,,,
,2304000,193,1553,147,,,,,,,,,,,
1.1906376,,,,,0.0001,118.49573516845703,0.8722981065511703,-0.0038668098859488964,1.0043070316314697,0.006041013,0.026708984375,11250,-5.692542314529419,0.2,268.69949264526366
0.37862796,,,,,,,,,,,,,,,
,2306048,193,1564,148,,,,,,,,,,,
0.510568,,,,,0.0001,14.672054290771484,0.9089188948273659,-0.007927703659515829,1.003685712814331,0.0073399134,0.06884765625,11260,-5.692140817642212,0.2,50.00440244674682
1.2483175,,,,,,,,,,,,,,,
,2308096,193,1574,149,,,,,,,,,,,
1.7922869,,,,,0.0001,5.873302459716797,0.7642513066530228,-0.008243214711546898,1.0013988018035889,0.009929073,0.09150390625,11270,-5.686649584770203,0.2,21.018634366989136
0.344479,,,,,,,,,,,,,,,
,2310144,193,1585,150,,,,,,,,,,,
1.1928414,,,,,0.0001,6069.51806640625,0.19142168760299683,-0.00037176101468503473,1.000139594078064,0.008091938,0.04775390625,11280,-5.67802414894104,0.2,13298.32080078125
2.3099215,,,,,,,,,,,,,,,
,2312192,193,1595,151,,,,,,,,,,,
0.671375,,,,,0.0001,241.73240661621094,0.6775303483009338,-0.0018507380620576442,0.9999595880508423,0.0026239723,0.003857421875,11290,-5.675747561454773,0.2,549.7018371582031
0.4851219,,,,,,,,,,,,,,,
,2314240,193,1606,152,,,,,,,,,,,
10.711393,,,,,0.0001,39.59712600708008,0.7458165884017944,-0.0028854303527623415,0.9999050498008728,0.004891769,0.0111328125,11300,-5.675316953659058,0.2,136.4065761566162
0.4739697,,,,,,,,,,,,,,,
,2316288,193,1617,153,,,,,,,,,,,
0.6632187,,,,,0.0001,35.863948822021484,0.8117430955171585,-0.005362792080268264,1.0004876852035522,0.00858755,0.046484375,11310,-5.675905632972717,0.2,106.27559318542481
0.9013784,,,,,,,,,,,,,,,
,2318336,193,1627,154,,,,,,,,,,,
0.17590974,,,,,0.0001,17.237186431884766,0.8145862817764282,-0.0062607928644865755,1.0007057189941406,0.007083408,0.0333984375,11320,-5.678402400016784,0.2,74.6984992980957
0.8782955,,,,,,,,,,,,,,,
,2320384,193,1637,155,,,,,,,,,,,
2.282984,,,,,0.0001,94.65599060058594,0.69186931848526,-0.0009327319683507084,1.000709056854248,0.0018553168,0.000439453125,11330,-5.678372192382812,0.2,244.77063751220703
0.7075674,,,,,,,,,,,,,,,
,2322432,193,1648,156,,,,,,,,,,,
0.4336926,,,,,0.0001,44.02737808227539,0.8851301968097687,-0.0030394699075259267,1.0002186298370361,0.0056336597,0.02578125,11340,-5.677924942970276,0.2,134.33371353149414
1.0674529,,,,,,,,,,,,,,,
,2324480,193,1658,157,,,,,,,,,,,
1.0532273,,,,,0.0001,5024.3046875,0.20758402347564697,-0.000295657548122108,0.9997591376304626,0.0011618349,0.000732421875,11350,-5.675293374061584,0.2,12921.731665039062
0.56651115,,,,,,,,,,,,,,,
,2326528,193,1669,158,,,,,,,,,,,
2.1478853,,,,,0.0001,42.43198776245117,0.9114110171794891,-0.0063465696410276,0.9998251795768738,0.009769373,0.050244140625,11360,-5.674695110321045,0.2,108.37268028259277
0.76079243,,,,,,,,,,,,,,,
,2328576,193,1679,159,,,,,,,,,,,
0.7727254,,,,,0.0001,27.603599548339844,0.9120822846889496,-0.004324089898727834,0.9999966621398926,0.009167447,0.026318359375,11370,-5.675189089775086,0.2,107.0560317993164
0.0,,,,,,,,,,,,,,,
,2330624,193,1690,160,,,,,,,,,,,
0.9386189,,,,,0.0001,107.3575668334961,0.7320895493030548,-0.004416440182831138,0.9998030066490173,0.0077267135,0.03173828125,11380,-5.67541275024414,0.2,322.4427314758301
0.46406773,,,,,,,,,,,,,,,
,2332672,193,1700,161,,,,,,,,,,,
0.7145893,,,,,0.0001,21.637897491455078,0.8569988459348679,-0.0052220510202459994,0.9995990991592407,0.0056661824,0.0294921875,11390,-5.6742634773254395,0.2,81.76927433013915
0.8677343,,,,,,,,,,,,,,,
,2334720,193,1711,162,,,,,,,,,,,
1.2381598,,,,,0.0001,36.81101608276367,0.7902733534574509,-0.0026870131376199426,1.000056266784668,0.0059700278,0.025439453125,11400,-5.674656081199646,0.2,128.95950164794922
0.60814536,,,,,,,,,,,,,,,
,2336768,193,1721,163,,,,,,,,,,,
0.30487412,,,,,0.0001,14367.1435546875,0.24281799793243408,-0.000606134906411171,1.0003626346588135,0.004316353,0.00986328125,11410,-5.676635789871216,0.2,30627.5638671875
0.3337022,,,,,,,,,,,,,,,
,2338816,193,1732,164,,,,,,,,,,,
2.229031,,,,,0.0001,15.609277725219727,0.9134543910622597,-0.006881211977452039,1.0003397464752197,0.013064928,0.07744140625,11420,-5.677059435844422,0.2,48.17436637878418
0.7130623,,,,,,,,,,,,,,,
,2340864,193,1742,165,,,,,,,,,,,
0.4834274,,,,,0.0001,69.50672912597656,0.911201536655426,-0.0004254751722328365,1.0003688335418701,0.0028290495,0.003515625,11430,-5.677008891105652,0.2,233.74189834594728
0.4865033,,,,,,,,,,,,,,,
,2342912,193,1753,166,,,,,,,,,,,
0.58810955,,,,,0.0001,16.7160701751709,0.8164607137441635,-0.007982417242601514,1.0002641677856445,0.01325272,0.0720703125,11440,-5.677092099189759,0.2,54.90925903320313
0.25905573,,,,,,,,,,,,,,,
,2344960,193,1763,167,,,,,,,,,,,
0.78860486,,,,,0.0001,62.722965240478516,0.8945458382368088,-0.003940573538420722,1.0001869201660156,0.008912317,0.059912109375,11450,-5.676477384567261,0.2,164.5724697113037
0.670977,,,,,,,,,,,,,,,
,2347008,193,1773,168,,,,,,,,,,,
2.393774,,,,,0.0001,20324.326171875,0.11544817686080933,-0.0011099408380687236,1.0002421140670776,0.0014586563,0.00048828125,11460,-5.676556921005249,0.2,56540.0662109375
1.2102277,,,,,,,,,,,,,,,
,2349056,193,1784,169,,,,,,,,,,,
0.4711191,,,,,0.0001,8115.74755859375,0.23105531930923462,-0.00016536791808903218,1.0002646446228027,0.000118422875,0.0,11470,-5.676711297035217,0.2,12938.106079101562
1.1451737,,,,,,,,,,,,,,,
,2351104,193,1795,170,,,,,,,,,,,
0.6483425,,,,,0.0001,76.0264892578125,0.8101199716329575,-0.0025295257568359376,1.0002727508544922,0.0029549112,0.00234375,11480,-5.676759219169616,0.2,261.67035522460935
1.1789368,,,,,,,,,,,,,,,
,2353152,193,1805,171,,,,,,,,,,,
0.2795336,,,,,0.0001,35359.3671875,0.1423972249031067,0.0009052713401615619,1.0002857446670532,0.0012552915,0.000390625,11490,-5.67680549621582,0.2,57306.2208984375
0.5061229,,,,,,,,,,,,,,,
,2355200,193,1816,172,,,,,,,,,,,
1.077818,,,,,0.0001,49255.7109375,0.16780966520309448,-0.00015927258646115662,1.000293493270874,5.246626e-05,0.0,11500,-5.676840853691101,0.2,85966.820703125
1.7786614,,,,,,,,,,,,,,,
,2357248,193,1826,173,,,,,,,,,,,
1.8062155,,,,,0.0001,108.34271240234375,0.8568041175603867,-0.0017267983406782151,1.0003385543823242,0.0014621639,0.000146484375,11510,-5.6769188165664675,0.2,335.4914237976074
1.9356545,,,,,,,,,,,,,,,
,2359296,193,1837,174,,,,,,,,,,,
1.1967353,,,,,0.0001,17009.099609375,0.10585933923721313,-0.00025379860308021306,1.0003767013549805,0.0011799256,9.765625e-05,11520,-5.677143096923828,0.2,58953.48974609375
0.53437227,,,,,,,,,,,,,,,
,2361344,193,1847,175,,,,,,,,,,,
0.79767114,,,,,0.0001,162.3482666015625,0.8584817051887512,-0.0023914267076179385,1.0003269910812378,0.0013896158,0.000390625,11530,-5.677144384384155,0.2,404.46651153564454
0.26921526,,,,,,,,,,,,,,,
,2363392,193,1858,176,,,,,,,,,,,
0.37952697,,,,,0.0001,9669.3193359375,0.23549944162368774,-0.00017725785728543996,1.0003052949905396,0.000496083,0.0,11540,-5.6769349575042725,0.2,30354.98525390625
0.41676775,,,,,,,,,,,,,,,
,2365440,194,1868,177,,,,,,,,,,,
1.0094962,,,,,0.0001,179.85922241210938,0.8967679962515831,-0.001574409892782569,1.000397801399231,0.00074254395,4.8828125e-05,11550,-5.6770442724227905,0.2,533.3423446655273
0.33721456,,,,,,,,,,,,,,,
,2367488,194,1878,178,,,,,,,,,,,
0.83353525,,,,,0.0001,23.276700973510742,0.8196244537830353,-0.006196399964392185,1.0006194114685059,0.009791345,0.0572265625,11560,-5.67770037651062,0.2,75.45493965148925
1.6089479,,,,,,,,,,,,,,,
,2369536,194,1889,179,,,,,,,,,,,
0.41775808,,,,,0.0001,12764.826171875,0.11305201053619385,-0.0005742091685533524,1.0006744861602783,0.0025197265,0.00419921875,11570,-5.678320956230164,0.2,31361.8234375
0.8123885,,,,,,,,,,,,,,,
,2371584,194,1900,180,,,,,,,,,,,
0.41008303,,,,,0.0001,20415.8046875,0.23469805717468262,-0.0005195532110519707,1.0006370544433594,0.0002399417,0.0,11580,-5.678367853164673,0.2,53538.2505859375
0.6294283,,,,,,,,,,,,,,,
,2373632,193,1911,181,,,,,,,,,,,
1.5172696,,,,,0.0001,31.057966232299805,0.8895465135574341,-0.004276925348676741,1.0006941556930542,0.0064445776,0.046630859375,11590,-5.678262710571289,0.2,95.91522941589355
0.28517303,,,,,,,,,,,,,,,
,2375680,193,1921,182,,,,,,,,,,,
0.19196126,,,,,0.0001,1325.237060546875,0.629368782043457,0.0013093032641336322,1.0007872581481934,0.0044185305,0.028271484375,11600,-5.678716611862183,0.2,2844.8874572753907
0.6488328,,,,,,,,,,,,,,,
,2377728,193,1932,183,,,,,,,,,,,
0.87247497,,,,,0.0001,15.800246238708496,0.7801602184772491,-0.005622456094715744,1.0021729469299316,0.0068050814,0.03720703125,11610,-5.680491375923157,0.2,51.93862724304199
2.57319,,,,,,,,,,,,,,,
,2379776,193,1942,184,,,,,,,,,,,
0.99067783,,,,,0.0001,56.232826232910156,0.8633335530757904,-0.0017290722695179283,1.0031332969665527,0.004447803,0.010009765625,11620,-5.687221813201904,0.2,191.0595802307129
0.5196201,,,,,,,,,,,,,,,
,2381824,193,1953,185,,,,,,,,,,,
0.6141591,,,,,0.0001,38482.93359375,0.24062830209732056,-0.0006948861409910023,1.0031161308288574,0.0014148154,0.001123046875,11630,-5.688145351409912,0.2,56183.10419921875
0.31100848,,,,,,,,,,,,,,,
,2383872,193,1963,186,,,,,,,,,,,
0.42733967,,,,,0.0001,5083.46044921875,0.33329999446868896,-0.00023169678170233964,1.0031665563583374,9.892511e-05,0.0,11640,-5.6882732629776,0.2,13574.872998046874
0.21193855,,,,,,,,,,,,,,,
,2385920,193,1974,187,,,,,,,,,,,
0.26920977,,,,,0.0001,237.3236846923828,0.8843967393040657,-0.0015374979702755809,1.003211498260498,0.001545042,0.000390625,11650,-5.688471508026123,0.2,536.2991333007812
0.16234432,,,,,,,,,,,,,,,
,2387968,193,1984,188,,,,,,,,,,,
0.33590588,,,,,0.0001,130.63917541503906,0.9004609733819962,-0.0038726852973923085,1.0031788349151611,0.0026857494,0.00244140625,11660,-5.6885182619094845,0.2,355.24416198730466
0.24046735,,,,,,,,,,,,,,,
,2390016,193,1995,189,,,,,,,,,,,
1.1712615,,,,,0.0001,34829.15234375,0.19274210929870605,0.00015634282026439906,1.003164291381836,0.0005126562,0.0,11670,-5.688390159606934,0.2,81837.521484375
1.0908113,,,,,,,,,,,,,,,
,2392064,193,2005,190,,,,,,,,,,,
1.3397036,,,,,0.0001,26709.873046875,0.14213436841964722,-2.517453394830227e-05,1.0031452178955078,1.619404e-05,0.0,11680,-5.688341736793518,0.2,58009.3326171875
0.8298749,,,,,,,,,,,,,,,
,2394112,193,2016,191,,,,,,,,,,,
0.7973625,,,,,0.0001,108.13487243652344,0.7924118191003799,-0.0017628777422942221,1.003176212310791,0.0023093363,0.00068359375,11690,-5.688299322128296,0.2,343.88453063964846
0.81004065,,,,,,,,,,,,,,,
,2396160,193,2026,192,,,,,,,,,,,
0.49800697,,,,,0.0001,101.1285629272461,0.7830620855093002,-0.004624006408266723,1.0032026767730713,0.0048479065,0.008984375,11700,-5.688508296012879,0.2,306.94947662353513
0.75679076,,,,,,,,,,,,,,,
,2398208,193,2037,193,,,,,,,,,,,
0.6166734,,,,,0.0001,22.507858276367188,0.6556629240512848,-0.006517538311891257,1.003466248512268,0.0067958715,0.0412109375,11710,-5.688678336143494,0.2,85.51685466766358
4.6482086,,,,,,,,,,,,,,,
,2400256,194,2047,194,,,,,,,,,,,
18.799906,,,,,0.0001,285.7907409667969,0.8122642487287521,0.0006628515431657434,1.0036773681640625,0.0041517243,0.014306640625,11720,-5.690239834785461,0.2,576.4309371948242
0.46464202,,,,,,,,,,,,,,,
,2402304,193,2058,195,,,,,,,,,,,
1.1430256,,,,,0.0001,102.78414154052734,0.8799091875553131,-0.0036905790911987424,1.003527045249939,0.0030863294,0.003955078125,11730,-5.690174674987793,0.2,367.123494720459
0.26032913,,,,,,,,,,,,,,,
,2404352,193,2069,196,,,,,,,,,,,
2.4996696,,,,,0.0001,16316.298828125,0.09272563457489014,0.000634401582647115,1.0034351348876953,0.0007761361,0.0,11740,-5.689587879180908,0.2,33231.802001953125
0.66036075,,,,,,,,,,,,,,,
,2406400,193,2079,197,,,,,,,,,,,
0.61113715,,,,,0.0001,203.4023895263672,0.8988866955041885,-0.001598394731990993,1.0032634735107422,0.001466939,0.000244140625,11750,-5.689232301712036,0.2,532.3943481445312
0.6158796,,,,,,,,,,,,,,,
,2408448,194,2090,198,,,,,,,,,,,
1.5984372,,,,,0.0001,14.286953926086426,0.7742902785539627,-0.008980774623341858,1.0036860704421997,0.007891092,0.05712890625,11760,-5.689230751991272,0.2,48.9175106048584
0.46169895,,,,,,,,,,,,,,,
,2410496,193,2100,199,,,,,,,,,,,
1.2405069,,,,,0.0001,5840.5224609375,0.2973610758781433,-0.0008344683912582696,1.0038130283355713,0.006735727,0.0345703125,11770,-5.690759205818177,0.2,12962.341577148438
0.5248303,,,,,,,,,,,,,,,
,2412544,193,2111,200,,,,,,,,,,,
0.9056905,,,,,0.0001,169.5906219482422,0.6601545512676239,-0.0005741979228332638,1.003900408744812,0.00034654822,0.0,11780,-5.691098570823669,0.2,408.82092437744143
0.66252327,,,,,,,,,,,,,,,
,2414592,194,2121,201,,,,,,,,,,,
1.3178246,,,,,0.0001,20.700151443481445,0.4204888939857483,-0.0077950410079210995,1.0037964582443237,0.0076096095,0.07177734375,11790,-5.691464853286743,0.2,86.88416652679443
0.80092275,,,,,,,,,,,,,,,
,2416640,194,2132,202,,,,,,,,,,,
0.31042358,,,,,0.0001,4965.07373046875,0.33766627311706543,0.0006185279693454504,1.0034899711608887,0.0016444384,0.001953125,11800,-5.690097856521606,0.2,12512.506665039062
0.35558912,,,,,,,,,,,,,,,
,2418688,194,2142,203,,,,,,,,,,,
3.3980746,,,,,0.0001,1506.030029296875,0.663738340139389,-0.0006786037818528711,1.0034563541412354,0.00019792974,0.0,11810,-5.6895716190338135,0.2,2840.717425537109
0.48881114,,,,,,,,,,,,,,,
,2420736,194,2153,204,,,,,,,,,,,
0.39688936,,,,,0.0001,5266.13916015625,0.5082611739635468,-0.001708589238114655,1.0034503936767578,0.0011360995,0.00048828125,11820,-5.689516305923462,0.2,13060.684106445313
0.57364404,,,,,,,,,,,,,,,
,2422784,194,2163,205,,,,,,,,,,,
1.5970458,,,,,0.0001,22.24339485168457,0.926954984664917,-0.004234456806443632,1.0028079748153687,0.007403471,0.025634765625,11830,-5.6888340473175045,0.2,96.02923927307128
0.4652735,,,,,,,,,,,,,,,
,2424832,194,2174,206,,,,,,,,,,,
0.66296357,,,,,0.0001,14607.1962890625,0.17384976148605347,0.00039326532278209924,1.002258062362671,0.0035716356,0.00966796875,11840,-5.685542750358581,0.2,52996.5138671875
0.9493604,,,,,,,,,,,,,,,
,2426880,194,2185,207,,,,,,,,,,,
0.40565836,,,,,0.0001,103.19339752197266,0.8151553720235825,-0.002649095479864627,1.0020813941955566,0.0048462274,0.0203125,11850,-5.684447574615478,0.2,270.0779670715332
1.142372,,,,,,,,,,,,,,,
,2428928,194,2195,208,,,,,,,,,,,
0.7187026,,,,,0.0001,27.813201904296875,0.7696060389280319,-0.0038457946619018914,1.002010703086853,0.0056320857,0.030615234375,11860,-5.683763074874878,0.2,89.40010929107666
0.46074557,,,,,,,,,,,,,,,
,2430976,193,2206,209,,,,,,,,,,,
0.8324335,,,,,0.0001,41.638397216796875,0.8168306201696396,-0.0019307732814922928,1.0021040439605713,0.003628836,0.014697265625,11870,-5.68398494720459,0.2,149.26365242004394
0.18196175,,,,,,,,,,,,,,,
,2433024,193,2217,210,,,,,,,,,,,
