aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
178,356,41,0,1.4833333333333334,0.0007839856057874073,0.08368637533240572,0.0,-0.0784379299147185,0.0,1.4698573583597843,1.5004451075064302,1.3616941560870157,1,1,0,0,0,0,0,0,0,0,0,0,0,0
182,364,42,0,1.5166666666666666,0.0006259434037847456,0.08370913374730653,0.0,-0.08275774386199397,0.0,1.4714346916488816,1.5172119529484112,1.286045543932988,1,1,0,0,0,0,0,0,0,0,0,0,0,0
186,372,43,0,1.55,3.743306508141586e-05,0.08372313849688062,0.0,-0.08463507646225515,0.0,1.4705601867485885,1.5650228552534966,1.2557280590720257,1,1,0,0,0,0,0,0,0,0,0,0,0,0
190,380,44,0,1.5833333333333333,-0.00030646544366952355,0.0837261466354561,0.0,-0.08925983938187454,0.0,1.4647200285585005,1.6182517985421183,1.1868050156942431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,388,45,0,1.6166666666666667,-0.0005014464041455113,0.0837207700367835,0.0,-0.0935963722733234,0.0,1.4543429799178151,1.6283041264397975,1.1287143867640081,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,396,46,0,1.65,-0.0007973820213376115,0.08371145285267706,0.0,-0.09851473361311258,0.0,1.438742317136042,1.690378759922799,1.069350209708324,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,404,47,0,1.6833333333333333,-0.0007410038231903116,0.0836942248751836,0.0,-0.10540472617548635,0.0,1.416290812012549,1.673174994746492,0.9959690525446087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,412,48,0,1.7166666666666666,-0.0007790996944283535,0.08367224815220008,0.0,-0.11406492144376756,0.0,1.385119039026553,1.686431959923365,0.9168850871227069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,420,49,0,1.75,-0.0007963615350465858,0.08365819475405983,0.0,-0.12319832279731634,0.0,1.34478254944825,1.70932588164796,0.8460356935138379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,428,50,0,1.7833333333333334,-0.0009874797895985665,0.08363027202267823,0.0,-0.13276794277575868,0.0,1.294657398905571,1.7265321960166813,0.7826689373523587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,436,51,0,1.8166666666666667,-0.0008121884504337373,0.08361459240638722,0.0,-0.1457013198951476,0.0,1.2317584829663768,1.742110100249162,0.7107253867591382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,444,52,0,1.85,-0.0013712848280391654,0.08357958885687304,0.0,-0.14983931545328413,0.0,1.1641274715419265,1.807699338340009,0.6904202749581041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,452,53,0,1.8833333333333333,-0.0013153623669381886,0.08355176221756679,0.0,-0.16233976160212427,0.0,1.0840241097904308,1.8551130559535367,0.6355672525605879,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,460,54,0,1.9166666666666667,-0.0015231099582795338,0.08351569830025533,0.0,-0.173023897016765,0.0,0.9929928011156417,1.891669742690886,0.5951534381447079,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,468,55,0,1.95,-0.0017859843881762316,0.08347799290504,0.0,-0.1816764634185195,0.0,0.893008346213986,1.9949706459592362,0.5660063489221838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,476,56,0,1.9833333333333334,-0.00157132870232779,0.0834344562163732,0.0,-0.21056579682069346,0.0,0.764305676907338,1.990187519477262,0.4864622497838289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,484,57,0,2.0166666666666666,-0.0014660647319271192,0.08339263835620689,0.0,-0.2439272936994184,0.0,0.6023049568321993,2.046977264587541,0.4185373652865488,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,492,58,0,2.05,-0.0018884390182360988,0.08334987968045564,0.0,-0.24475155507718221,0.0,0.43901484241723665,2.1697698975875577,0.41709844162557114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,500,59,0,2.0833333333333335,-0.0021948100238891044,0.08330214742587601,0.0,-0.2417834772102292,0.0,0.27833870260899435,2.284984715718423,0.4223267652717786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,508,60,0,2.1166666666666667,-0.0019369793677892488,0.08324390962562893,0.0,-0.30282098413922826,0.0,0.05682464872760579,2.3729113532120922,0.3357721763260678,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,516,61,0,2.15,-0.0023531519420370017,0.08319356456669039,0.0,-0.26819287681710063,0.0,-0.13052781546484146,2.4792588394718384,0.3799494925901529,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,524,62,0,2.183333333333333,-0.0025200685160342573,0.08312354925154784,0.0,-0.2779166990899817,0.0,-0.3278410338193095,2.594868249850041,0.366412170209598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,532,63,0,2.216666666666667,-0.002337429573781691,0.08306476516369207,0.0,-0.30959373879989793,0.0,-0.556707437029297,2.691554473576524,0.3283061575526828,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,540,64,0,2.25,-0.0025461249678073727,0.0830034156596864,0.0,-0.29739013257949637,0.0,-0.7736402789169143,2.8067638643023405,0.3420088055564308,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,548,65,0,2.283333333333333,-0.0022018886674466387,0.0829451693168781,0.0,-0.35708726762880655,0.0,-1.0499842658962895,2.909989581360743,0.28402049490022047,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,556,66,0,2.316666666666667,-0.0025440745962495015,0.08288195565690797,0.0,-0.3220622403971218,0.0,-1.2917086252327528,2.9999137980619057,0.31539548788512184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,564,67,0,2.35,-0.0023362891595937185,0.08282252791934007,0.0,-0.3460588504976174,0.0,-1.5572812369706237,2.9596442412691406,0.2932045301099688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,572,68,0,2.3833333333333333,-0.002571953339259636,0.08275170613913005,0.0,-0.3234177410346816,0.0,-1.800519225205435,2.937174264072529,0.31405285294423385,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,580,69,0,2.4166666666666665,-0.0025444192054955295,0.08268872019505573,0.0,-0.31689222907332537,0.0,-2.0372671532892,2.8820979246594316,0.3206235701899779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,588,70,0,2.45,-0.0026352474673956294,0.08262538265728914,0.0,-0.2998486855092128,0.0,-2.2571257036085193,2.8035527978619488,0.33915701481692856,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,596,71,0,2.4833333333333334,-0.0024820585983551524,0.08256232186547709,0.0,-0.3001037538190691,0.0,-2.4771491941604666,2.6851582053818497,0.3388638697605688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,604,72,0,2.5166666666666666,-0.0026969812928872017,0.08249645031463092,0.0,-0.27619365256162004,0.0,-2.673543377700343,2.6655988310674017,0.36874019378930045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,612,73,0,2.55,-0.0023997617267568216,0.08243364297349959,0.0,-0.27729106154921096,0.0,-2.870800558002811,2.4842910860242244,0.36725406787518466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,620,74,0,2.5833333333333335,-0.0031469702352584505,0.082351655703891,0.0,-0.2400644454742682,0.0,-3.0316603180084467,2.636334898114703,0.4254152506910991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,628,75,0,2.6166666666666667,-0.0027723353989212995,0.08227902775839835,0.0,-0.24645265486468482,0.0,-3.1986062805136544,2.5251455528348408,0.4141598693791216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,636,76,0,2.65,-0.0028339653905931073,0.08220887689435447,0.0,-0.23584967652788646,0.0,-3.3550810455377795,2.4976355630410776,0.4331823267160614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,644,77,0,2.683333333333333,-0.002431682822004788,0.0821430947195988,0.0,-0.23704294985400942,0.0,-3.512412583494195,2.327088529315237,0.43095470068328007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,652,78,0,2.716666666666667,-0.0026089943290159567,0.08207191973335262,0.0,-0.2243251754437912,0.0,-3.65727483353365,2.3275039998669884,0.45594401006476365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,660,79,0,2.75,-0.0021631867726981113,0.08201402741645356,0.0,-0.21854174344678146,0.0,-3.795965736336676,2.203456700497509,0.46829251454960535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,668,80,0,2.783333333333333,-0.0022442242111573307,0.08196144150541022,0.0,-0.2089447602585969,0.0,-3.92519327930102,2.1842197868246167,0.4903288511712802,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,676,81,0,2.816666666666667,-0.0017325461320218949,0.08191295362735572,0.0,-0.1972196369802528,0.0,-4.042232508785939,2.0338920239659517,0.5202382106791371,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,684,82,0,2.85,-0.0019439199683617403,0.0818679928732821,0.0,-0.19064510357884049,0.0,-4.152953539459859,2.053542860315881,0.5386622004686034,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,692,83,0,2.8833333333333333,-0.0012535170362024672,0.08183038050139625,0.0,-0.17710125435107063,0.0,-4.249477930345736,1.8522053694078955,0.5810532896872981,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,700,84,0,2.9166666666666665,-0.001671392902263591,0.0817822546726781,0.0,-0.1738128399178791,0.0,-4.343179908493201,1.9506127746499378,0.5923720023230823,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,708,85,0,2.95,-0.0009815620192394903,0.0817496818232308,0.0,-0.1613874917539624,0.0,-4.423799280443172,1.7743782747078307,0.6394373288966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,716,86,0,2.9833333333333334,-0.0012300159558122914,0.08171185511326487,0.0,-0.15913877496510942,0.0,-4.502456216250828,1.8327203084762849,0.6487660228429597,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,724,87,0,3.0166666666666666,-0.0004665801945691328,0.08168884114920343,0.0,-0.1443270788639092,0.0,-4.565561034160103,1.6902957608072204,0.717735567381537,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,732,88,0,3.05,-0.0006097382223373415,0.08166878190429051,0.0,-0.14232893013733747,0.0,-4.626830920615487,1.6937477352374315,0.7281786867486245,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,740,89,0,3.0833333333333335,0.00021986849051813806,0.08166380429393576,0.0,-0.1264435359220167,0.0,-4.67139078375305,1.5809010860349912,0.8234279349722954,1,0,0,0,0,0,0,0,0,0,0,0,0,0
374,748,90,0,3.1166666666666667,-0.00044961985394387227,0.08165351243148511,0.0,-0.13112710195294944,0.0,-4.721313993128458,1.635958189700434,0.7928510086381283,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,756,91,0,3.15,0.0003910556672988008,0.08165942187890025,0.0,-0.11809129572636384,0.0,-4.757354811308622,1.5380977686629402,0.8842413499440347,1,1,0,0,0,0,0,0,0,0,0,0,0,0
382,764,92,0,3.183333333333333,0.00016953635440586368,0.08166097434605182,0.0,-0.1178258233782406,0.0,-4.793350123986405,1.5513908305308168,0.8863219164353632,1,1,0,0,0,0,0,0,0,0,0,0,0,0
386,772,93,0,3.216666666666667,0.0006314011635453198,0.0816777206794547,0.0,-0.11101872107504612,0.0,-4.822059723218452,1.5132415191395425,0.9432296389353187,1,1,0,0,0,0,0,0,0,0,0,0,0,0
390,780,94,0,3.25,-0.0002120210578393511,0.08167203597535853,0.0,-0.11758870482780746,0.0,-4.85818841312874,1.602854414357054,0.8881885634348442,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,788,95,0,3.283333333333333,0.0004396795705368106,0.08168135428855859,0.0,-0.10908496146596923,0.0,-4.885152340735614,1.5341649646670028,0.9607535862199957,1,1,0,0,0,0,0,0,0,0,0,0,0,0
398,796,96,0,3.316666666666667,0.0003510831776605272,0.08168843384086925,0.0,-0.10818256198652894,0.0,-4.911295385703613,1.5309457790615526,0.9691560092591572,1,1,0,0,0,0,0,0,0,0,0,0,0,0
402,804,97,0,3.35,0.0007342243851695684,0.08170790411856486,0.0,-0.10262275593069033,0.0,-4.931476013130569,1.5208923334907258,1.0243513312715475,1,1,0,0,0,0,0,0,0,0,0,0,0,0
406,812,98,0,3.3833333333333333,0.0003375369215952162,0.08171442557707265,0.0,-0.10469636341871885,0.0,-4.954120414050619,1.5256982612653793,1.0030456134092465,1,1,0,0,0,0,0,0,0,0,0,0,0,0
410,820,99,0,3.4166666666666665,0.0004980415503119673,0.08173198900670599,0.0,-0.10178665830566053,0.0,-4.973677041799262,1.534074096689089,1.0332002545659906,1,1,0,0,0,0,0,0,0,0,0,0,0,0
414,828,100,0,3.45,0.00012117218643936667,0.08173403603497008,0.0,-0.10380558293382727,0.0,-4.99562741651168,1.5579056804218219,1.0120885584671129,1,1,0,0,0,0,0,0,0,0,0,0,0,0
418,836,101,0,3.4833333333333334,0.0002909639021506649,0.08174595406864833,0.0,-0.10137138045847349,0.0,-5.014961878999355,1.5617509175287665,1.0376524599343067,1,1,0,0,0,0,0,0,0,0,0,0,0,0
422,844,102,0,3.5166666666666666,-0.00037634420144705416,0.08174133725172576,0.0,-0.10680249557794293,0.0,-5.040399381527019,1.6139628393560979,0.9822941906511232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,852,103,0,3.55,0.00018789413052822113,0.08174602714182008,0.0,-0.09999200088505149,0.0,-5.058457461139722,1.5677263083478445,1.0527202192636056,1,1,0,0,0,0,0,0,0,0,0,0,0,0
430,860,104,0,3.5833333333333335,-0.0008134265216135361,0.08172643712989103,0.0,-0.10762065619391276,0.0,-5.085165106725357,1.6696267361728687,0.9744626833318945,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,868,105,0,3.6166666666666667,-0.0002383801728331747,0.08172025484388828,0.0,-0.10099875132962047,0.0,-5.104681983383923,1.6129346800768292,1.04168021578365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,876,106,0,3.65,-0.0006783137240482517,0.08170241090791036,0.0,-0.103230218853216,0.0,-5.126888105053277,1.658269240088399,1.018016667044472,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,884,107,0,3.683333333333333,-0.00023932816448635208,0.08169739299817683,0.0,-0.09808351208654738,0.0,-5.143513552306135,1.6140943110976227,1.0743041142132863,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,892,108,0,3.716666666666667,-0.0011620368984797125,0.08167029248382607,0.0,-0.10426588325074022,0.0,-5.167271179971529,1.7130220088704962,1.0073954587942913,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,900,109,0,3.75,-0.0005759673007936783,0.0816539486847954,0.0,-0.09808827304872478,0.0,-5.184281471636252,1.6457078189805028,1.0742491693626914,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,908,110,0,3.783333333333333,-0.0008421397046838308,0.08162682514319798,0.0,-0.09759740315270282,0.0,-5.2010941893504405,1.6788028324326323,1.079943892541884,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,916,111,0,3.816666666666667,-0.0006786642468501469,0.08161213056830065,0.0,-0.09455452404121799,0.0,-5.214715247070208,1.6530335579457305,1.116638171779847,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462,924,112,0,3.85,-0.0008372906030515992,0.08159228301527084,0.0,-0.093896946646019,0.0,-5.227857201304007,1.6634493975031732,1.1248980282550372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,932,113,0,3.8833333333333333,-0.0010333809896767576,0.08157463389450105,0.0,-0.09415627689619366,0.0,-5.241472225295377,1.6859799437673484,1.1216260198531158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,940,114,0,3.9166666666666665,-0.0018915173679392439,0.0815257092387596,0.0,-0.09885371490380031,0.0,-5.260691748328357,1.7917640446173175,1.0654879255711893,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,948,115,0,3.95,-0.0010625506760746362,0.0814918046220057,0.0,-0.0917245531216063,0.0,-5.271987047504032,1.6900527869593447,1.1530759905995562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,956,116,0,3.9833333333333334,-0.0020701599059922415,0.08143800178614327,0.0,-0.09716398012213236,0.0,-5.289783185746013,1.7906481780473287,1.0850225854773594,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,964,117,0,4.016666666666667,-0.0013971072414555863,0.08139909515604447,0.0,-0.09170218391929769,0.0,-5.301483381750722,1.7312444847492716,1.1533734847219064,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,972,118,0,4.05,-0.0019379372543362194,0.08135090050229747,0.0,-0.09445869831785415,0.0,-5.316529116820615,1.7682273182305674,1.1178342842044464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,980,119,0,4.083333333333333,-0.0012999719724611225,0.08131486968635178,0.0,-0.0892368026376007,0.0,-5.325751021744325,1.7180977993303512,1.187129578388854,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,988,120,0,4.116666666666666,-0.0025014925044377634,0.08125530051166681,0.0,-0.09623627732445753,0.0,-5.343233491061554,1.8209135139515318,1.096055241758458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
498,996,121,0,4.15,-0.0014832944590850161,0.08120945281080008,0.0,-0.08915060459814625,0.0,-5.352657937307985,1.7264538492786956,1.1883455915443644,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,1004,122,0,4.183333333333334,-0.002401566227932861,0.08114744370208071,0.0,-0.09386116378492862,0.0,-5.367773223618766,1.8081402211679416,1.1253510053281635,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,1012,123,0,4.216666666666667,-0.0016191989279086272,0.08110095806172195,0.0,-0.08809558441257113,0.0,-5.376387048897524,1.7374359877900896,1.2034333798472148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,1020,124,0,4.25,-0.002850710992987615,0.08103062227808848,0.0,-0.09432058187214534,0.0,-5.392527719484568,1.8536202613651922,1.1195627917330557,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,1028,125,0,4.283333333333333,-0.0019040959400999924,0.08097492918243643,0.0,-0.08776904344627888,0.0,-5.40122592968851,1.7750617395802673,1.2081811730119227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518,1036,126,0,4.316666666666666,-0.0028878611941340893,0.08090193492321593,0.0,-0.09236606833762345,0.0,-5.415577924297052,1.8542508251448386,1.1446091360498578,0,0,0,0,0,0,0,0,0,0,0,0,0,0
