step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
13,0,[ 0.19605509 -0.28542871  1.29237472],[-0.1429954   0.1382929  -0.96183483],[ 0.67950121  0.60960046 -4.04582388],[-0.75122769  9.29281627  6.63483938],[0.09225036 0.09223994 0.08660183 0.1629883 ],[ 0.23300815  0.02952726  0.43223491 -0.74416852],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.1429954   0.1382929  -0.96183483],[-0.44745524 -1.47005654  3.8523685 ],[13.02363823 -1.96688721 -0.49843512],13.180752467797683,0.4852467544609713
13,0,[ 0.02773181 -0.1207111   1.30747649],[-0.14087185  0.13847369 -0.95077275],[ 0.69178196  0.61068315 -4.11638247],[-0.75051394  9.29219536  6.59984617],[0.08366322 0.08714998 0.06228236 0.1599605 ],[ 0.23300815  0.02952726  0.43223491 -0.74416852],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.14087185  0.13847369 -0.95077275],[-0.47405001 -1.48304081  3.92071005],[12.99504777 -2.11372315 -0.4808975 ],13.174610225983056,0.478145750336033
14,0,[-0.1352752   0.05132236  1.30536615],[-0.14017612  0.14009183 -0.93988692],[ 0.71015518  0.61726964 -4.1860972 ],[-0.74978727  9.29156985  6.56425527],[0.080417   0.0880513  0.05289324 0.14193532],[ 0.21643697  0.02449478  0.46255469 -0.71811414],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.14017612  0.14009183 -0.93988692],[-0.5057668  -1.50905553  3.98443263],[12.96538715 -2.25998012 -0.44674432],13.168460602284453,0.4709457843514049
14,0,[-0.23924802  0.18364676  1.27345529],[-0.14053475  0.14287552 -0.92937362],[ 0.73376314  0.62811907 -4.25550525],[-0.74904963  9.29093997  6.52805752],[0.05845261 0.0811603  0.05489054 0.11061743],[ 0.21643697  0.02449478  0.46255469 -0.71811414],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.14053475  0.14287552 -0.92937362],[-0.54235505 -1.54553645  4.04467983],[12.93496128 -2.40292121 -0.39887739],13.162308184285479,0.46362554072497447
14,0,[-0.25865287  0.26336637  1.2313579 ],[-0.14127126  0.14638203 -0.91930664],[ 0.76092669  0.64057617 -4.32506698],[-0.74830326  9.29030597  6.49124202],[0.05420836 0.09227574 0.09245223 0.08266268],[ 0.21643697  0.02449478  0.46255469 -0.71811414],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.14127126  0.14638203 -0.91930664],[-0.58339665 -1.58705416  4.10322546],[12.90387703 -2.54121002 -0.3416027 ],13.15615761398445,0.45620329338022964
14,0,[-0.17914978  0.24842176  1.19631818],[-0.14154457  0.14996378 -0.90957978],[ 0.78892735  0.65107302 -4.3940127 ],[-0.74754761  9.28966762  6.45381162],[0.07531022 0.08801249 0.13612424 0.0611921 ],[ 0.21643697  0.02449478  0.46255469 -0.71811414],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.14154457  0.14996378 -0.90957978],[-0.62741146 -1.62577774  4.16135215],[12.87191834 -2.67533687 -0.28135484],13.150014055374461,0.44884980234546845
15,0,[0.02013007 0.06249395 1.20666397],[-0.14043942  0.15242078 -0.89973193],[ 0.81237395  0.6555087  -4.46183695],[-0.74677933  9.28902426  6.41578289],[0.1084662  0.11031341 0.21252527 0.05316055],[ 0.24574269  0.01266781  0.4306308  -0.70012444],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.14043942  0.15242078 -0.89973193],[-0.66932368 -1.6510442   4.22181133],[12.83811533 -2.80905464 -0.23166066],13.14388297749778,0.4417682674177815
15,0,[ 0.24659267 -0.19839129  1.24160899],[-0.1369875   0.15256341 -0.88919962],[ 0.82559689  0.64929143 -4.53060269],[-0.74599222  9.28837485  6.37718579],[0.10705451 0.06999666 0.11755744 0.1138181 ],[ 0.24574269  0.01266781  0.4306308  -0.70012444],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.1369875   0.15256341 -0.88919962],[-0.70427601 -1.65154861  4.2902136 ],[12.80124924 -2.94734478 -0.20536814],13.137769959749676,0.4349241966179439
15,0,[ 0.15485118 -0.19657155  1.23318369],[-0.13381325  0.15219535 -0.87863817],[ 0.83645955  0.64386924 -4.6022202 ],[-0.7451908   9.28772     6.33799926],[0.09405664 0.08794373 0.07445914 0.149102  ],[ 0.24574269  0.01266781  0.4306308  -0.70012444],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.13381325  0.15219535 -0.87863817],[-0.73542749 -1.65158575  4.3618888 ],[12.76290522 -3.08463956 -0.18510529],13.131679816100545,0.4278277540280546
15,0,[ 0.00723025 -0.06104192  1.22804906],[-0.13187444  0.15275116 -0.86825574],[ 0.85160544  0.64363844 -4.67247478],[-0.74437567  9.28705983  6.29822148],[0.07888886 0.07925973 0.05636288 0.14782254],[ 0.24574269  0.01266781  0.4306308  -0.70012444],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.13187444  0.15275116 -0.86825574],[-0.7693116  -1.66264623  4.42891521],[12.72340852 -3.22064436 -0.15547696],13.125617986989546,0.42071383486651437
16,0,[-0.13560484  0.07907256  1.22243582],[-0.13117327  0.15448495 -0.85806101],[ 0.87244903  0.64884457 -4.74180469],[-0.74354845  9.28639456  6.25784555],[0.07933094 0.07643177 0.05356291 0.13432066],[ 0.23164539  0.01117223  0.44534963 -0.66030288],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.13117327  0.15448495 -0.85806101],[-0.80827837 -1.68626924  4.49110904],[12.68266379 -3.35569834 -0.11387865],13.1195899493464,0.4135138407699464
16,0,[-0.23081456  0.18077387  1.19996173],[-0.13143408  0.15712692 -0.84814175],[ 0.89793412  0.6584592  -4.81032149],[-0.74271042  9.28572433  6.21686586],[0.06075499 0.08094541 0.07331482 0.09638488],[ 0.23164539  0.01117223  0.44534963 -0.66030288],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.13143408  0.15712692 -0.84814175],[-0.85148774 -1.72002787  4.54923288],[12.64095145 -3.48839422 -0.06317172],13.113601281279896,0.4062485738741007
16,0,[-0.1983544   0.19067067  1.16822571],[-0.13172956  0.16005812 -0.83852977],[ 0.92520865  0.66822983 -4.87866075],[-0.74186265  9.28504923  6.17527763],[0.0744341  0.09493677 0.13184207 0.06341631],[ 0.23164539  0.01117223  0.44534963 -0.66030288],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.13172956  0.16005812 -0.83852977],[-0.89760306 -1.75502973  4.60630571],[ 1.25985908e+01 -3.61747613e+00 -8.13909803e-03],13.107657663180708,0.3989623480729457
16,0,[-0.05716035  0.08361684  1.15347753],[-0.13097876  0.16227552 -0.82898451],[ 0.94932847  0.67290559 -4.94680507],[-0.7410029   9.28436882  6.13309195],[0.08753951 0.0842688  0.14408286 0.05414199],[ 0.23164539  0.01117223  0.44534963 -0.66030288],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.13097876  0.16227552 -0.82898451],[-0.9426111  -1.77915256  4.66594121],[12.5552872  -3.74422562  0.04219877],13.101764877842605,0.39181787808340374
17,0,[1.57892356e-02 7.69694422e-04 1.13689089e+00],[-0.12930256  0.16354045 -0.81941647],[ 0.96893561  0.67290358 -5.01624987],[-0.7401304   9.28368291  6.09031278],[0.09236377 0.08724368 0.08000376 0.1263427 ],[ 0.24244076  0.00933272  0.4161523  -0.63895524],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12930256  0.16354045 -0.81941647],[-0.98416229 -1.79227284  4.73007196],[12.51100346 -3.86923358  0.08469233],13.095928710787211,0.3846904021872295
17,0,[-0.08050041  0.0758546   1.12051619],[-0.12822442  0.16520779 -0.81006544],[ 0.99076932  0.67564285 -5.08491475],[-0.73924532  9.2829915   6.04693994],[0.08059339 0.0665773  0.05762292 0.11909342],[ 0.24244076  0.00933272  0.4161523  -0.63895524],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12822442  0.16520779 -0.81006544],[-1.02731099 -1.8110515   4.79157592],[12.46595935 -3.99184866  0.13100437],13.090155093418785,0.37755885341558415
17,0,[-0.16867428  0.12581536  1.10190029],[-0.12797382  0.16736979 -0.80091687],[ 1.01539336  0.68241293 -5.15374399],[-0.73834958  9.28229482  6.00296488],[0.07573934 0.05693717 0.07606239 0.091575  ],[ 0.24244076  0.00933272  0.4161523  -0.63895524],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12797382  0.16736979 -0.80091687],[-1.07232449 -1.83813872  4.85068597],[12.42003808 -4.11250756  0.18103082],13.084450174494334,0.3703039721057374
17,0,[-0.17655095  0.09194472  1.08346787],[-0.12799618  0.16942454 -0.79192036],[ 1.03974435  0.69055883 -5.22254758],[-0.73744417  9.28159294  5.95838344],[0.07616051 0.06829516 0.11543532 0.06594904],[ 0.24244076  0.00933272  0.4161523  -0.63895524],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12799618  0.16942454 -0.79192036],[-1.11610603 -1.86702674  4.90932394],[12.37346997 -4.23086498  0.22926031],13.07882020528097,0.363036844516924
18,0,[-0.04194825 -0.06823399  1.09136999],[-0.1272345   0.17049596 -0.78281333],[ 1.0591278   0.69462685 -5.29044191],[-0.73652656  9.28088546  5.91320818],[0.10973584 0.10618902 0.20686896 0.05471427],[ 0.24418527  0.00885261  0.40029764 -0.59178048],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.1272345   0.17049596 -0.78281333],[-1.15479746 -1.8853631   4.97040064],[12.32594098 -4.34848244  0.26888664],13.073271227854118,0.3560052048508858
18,0,[ 0.19119741 -0.29910838  1.12763616],[-0.12429105  0.16945499 -0.7730883 ],[ 1.06724754  0.68705395 -5.35951316],[-0.73559007  9.28017141  5.86747077],[0.07146504 0.07999576 0.1136474  0.08570852],[ 0.24418527  0.00885261  0.40029764 -0.59178048],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12429105  0.16945499 -0.7730883 ],[-1.18387383 -1.87650179  5.04109368],[12.27632929 -4.46926388  0.29162544],13.067808766846019,0.3492238046652062
18,0,[ 0.18742291 -0.27749775  1.12336434],[-0.1209572   0.16813733 -0.76335048],[ 1.07367629  0.67694437 -5.43198736],[-0.73464034  9.27945168  5.82114567],[0.0909578  0.0943751  0.07469948 0.15380629],[ 0.24418527  0.00885261  0.40029764 -0.59178048],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.1209572   0.16813733 -0.76335048],[-1.21243647 -1.86237313  5.11655014],[12.22570994 -4.58919831  0.31401846],13.062439745624674,0.3421691909584592
18,0,[ 0.0330023  -0.12613647  1.13143418],[-0.11873187  0.1679046  -0.75370359],[ 1.08589925  0.67229803 -5.50106495],[-0.73367531  9.27872611  5.774244  ],[0.08484393 0.08373766 0.06035426 0.15226367],[ 0.24418527  0.00885261  0.40029764 -0.59178048],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11873187  0.1679046  -0.75370359],[-1.24636598 -1.86054603  5.1843821 ],[12.17336106 -4.70949654  0.34586677],13.0571704777686,0.3352622071729997
19,0,[-0.2499228   0.24414622  1.18028264],[-0.11836276  0.16986208 -0.74407447],[ 1.11032496  0.67732606 -5.54446326],[-0.73267674  9.27799233  5.72685558],[0.37934053 0.40338063 0.34951475 0.43883284],[ 0.23249735  0.00279027  0.40189964 -0.57139266],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11836276  0.16986208 -0.74407447],[-1.29025321 -1.8797389   5.21866777],[12.11780195 -4.83289303  0.39604249],13.052004780410355,0.3305031611611188
19,0,[-0.40924234  0.65818718  1.1440423 ],[-0.12044215  0.17628145 -0.73497666],[ 1.15979924  0.69516716 -5.5382085 ],[-0.73155204  9.27723804  5.67942929],[0.20726819 0.22738892 0.23842252 0.18277251],[ 0.23249735  0.00279027  0.40189964 -0.57139266],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12044215  0.17628145 -0.73497666],[-1.35936007 -1.93086651  5.188838  ],[12.05866946 -4.95705014  0.48846925],13.046932873739324,0.32991101542653367
19,0,[-0.04860046  0.33102991  1.10990239],[-0.12024867  0.1811804  -0.72612406],[ 1.20146941  0.7006973  -5.57905611],[-0.73036772  9.27647203  5.63163912],[0.19314682 0.18390423 0.28844266 0.09791294],[ 0.23249735  0.00279027  0.40189964 -0.57139266],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12024867  0.1811804  -0.72612406],[-1.43136098 -1.96109295  5.21207183],[12.00044354 -5.07473298  0.57388665],13.04196709993573,0.3250184997069103
19,0,[ 0.4054052  -0.25852495  1.14335146],[-0.11580259  0.18122982 -0.71639543],[ 1.21626338  0.68273519 -5.63458314],[-0.7291384   9.275696    5.58341111],[0.16506508 0.11216136 0.2135765  0.06603352],[ 0.23249735  0.00279027  0.40189964 -0.57139266],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11580259  0.18122982 -0.71639543],[-1.47684038 -1.93540354  5.26945033],[11.94216874 -5.19273737  0.62163338],13.03711408912356,0.3195350907019959
20,0,[ 0.48345497 -0.69581008  1.1140755 ],[-0.10984488  0.17737721 -0.70633358],[ 1.2089599   0.65623526 -5.64660221],[-0.72782981  9.27490481  5.53490439],[0.64898175 0.6261758  0.60388029 0.67263537],[ 0.25352368 -0.00345647  0.35925126 -0.54482621],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10984488  0.17737721 -0.70633358],[-1.48237065 -1.87590525  5.2971598 ],[11.88575787 -5.30776317  0.63173309],13.032370339955584,0.31882579852919235
20,0,[-0.33234069 -0.20355686  1.1331202 ],[-0.10956927  0.17565568 -0.69663856],[ 1.21414621  0.66109429 -5.54181982],[-0.72619684  9.27406226  5.48727739],[0.29422413 0.29987258 0.24224918 0.35458998],[ 0.25352368 -0.00345647  0.35925126 -0.54482621],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10956927  0.17565568 -0.69663856],[-1.46771885 -1.8653818   5.19510497],[11.82748338 -5.42442523  0.63764501],13.027676052175057,0.32883484360207715
20,0,[-0.57708152  0.26899785  1.10798878],[-0.11283681  0.17814649 -0.68739272],[ 1.24244285  0.68482089 -5.5676542 ],[-0.72445371  9.27320029  5.43953389],[0.12763798 0.2154782  0.1784339  0.17965813],[ 0.25352368 -0.00345647  0.35925126 -0.54482621],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11283681  0.17814649 -0.68739272],[-1.50405188 -1.91577301  5.20375431],[11.76513852 -5.54322431  0.6744174 ],13.023081775902375,0.32544436996370807
20,0,[-0.27771007  0.40695748  1.0717425 ],[-0.11437001  0.18248664 -0.67869386],[ 1.28145059  0.69899121 -5.61686941],[-0.72267069  9.27232961  5.39133604],[0.11202183 0.19492726 0.2067823  0.09379868],[ 0.25352368 -0.00345647  0.35925126 -0.54482621],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11437001  0.18248664 -0.67869386],[-1.56870989 -1.95853323  5.23289816],[11.70185458 -5.65673973  0.74302474],13.018609402157754,0.3196559096174124
21,0,[0.17911307 0.20162331 1.0887561 ],[-0.11217803  0.18584729 -0.66995276],[ 1.31539093  0.69228551 -5.67306536],[-0.7208575   9.27145167  5.34263548],[0.11321998 0.11226951 0.24715476 0.06566342],[ 0.29101464  0.01275289  0.35945764 -0.49357086],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11217803  0.18584729 -0.66995276],[-1.63910897 -1.96258288  5.27776215],[11.63821725 -5.76616708  0.82119597],13.014267028776457,0.3135429848506792
21,0,[ 0.46679318 -0.25845455  1.21248682],[-0.10663007  0.18569575 -0.65979983],[ 1.3295356   0.66618674 -5.73615667],[-0.71901608  9.27056668  5.29342255],[0.19012914 0.07189393 0.20848101 0.15547951],[ 0.29101464  0.01275289  0.35945764 -0.49357086],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10663007  0.18569575 -0.65979983],[-1.69017003 -1.9210713   5.34488291],[11.57053913 -5.8836365   0.87586067],13.010060960416087,0.30742120346569546
21,0,[ 0.29369622 -0.4665152   1.28521338],[-0.10164814  0.18292604 -0.64870088],[ 1.328396    0.64271707 -5.8021799 ],[-0.71714464  9.26967434  5.24370667],[0.11601535 0.08742169 0.10525858 0.20052675],[ 0.29101464  0.01275289  0.35945764 -0.49357086],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10164814  0.18292604 -0.64870088],[-1.71453704 -1.87449835  5.42122047],[11.50006617 -6.00835359  0.89672317],13.005996582751212,0.3013096562493639
21,0,[ 0.00963002 -0.26631257  1.36173393],[-0.09890362  0.18138832 -0.63709002],[ 1.3341137   0.63133307 -5.86928282],[-0.71525102  9.26877577  5.19345435],[0.08858879 0.08490049 0.06827153 0.18324763],[ 0.29101464  0.01275289  0.35945764 -0.49357086],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09890362  0.18138832 -0.63709002],[-1.74420547 -1.85236225  5.49121326],[11.42328308 -6.14155319  0.91874057],13.002082765955867,0.2947982015920705
22,0,[-0.01785852 -0.36124035  1.33242187],[-0.09734899  0.1803674  -0.62542628],[ 1.34275541  0.6264699  -5.88181539],[-0.71329316  9.26786548  5.14287106],[0.6717287  0.64212186 0.67349678 0.56972548],[ 0.28207231  0.01796399  0.49411774 -0.57056761],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09734899  0.1803674  -0.62542628],[-1.76526304 -1.83769279  5.50435651],[11.3438149  -6.27615754  0.94010215],12.998310735051184,0.29344242693154354
22,0,[ 0.52163984 -1.06020835  0.84428904],[-0.09210362  0.17233067 -0.61642857],[ 1.31091068  0.60161607 -5.77408719],[-0.71101057  9.26690964  5.09321719],[0.37745247 0.41946454 0.32182038 0.3743263 ],[ 0.28207231  0.01796399  0.49411774 -0.57056761],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09210362  0.17233067 -0.61642857],[-1.70126891 -1.75527688  5.42634303],[11.28996005 -6.36909017  0.9114522 ],12.994585508478277,0.3048486618425459
22,0,[ 0.27813381 -0.47671479  0.59627304],[-0.08787562  0.16748827 -0.61073414],[ 1.2967336   0.58279146 -5.78805045],[-0.70857599  9.26593214  5.04367397],[0.21108263 0.23691386 0.14107699 0.31835329],[ 0.28207231  0.01796399  0.49411774 -0.57056761],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08787562  0.16748827 -0.61073414],[-1.6828224  -1.70657686  5.45695851],[11.25096045 -6.42914328  0.9204543 ],12.990967260787999,0.30399083917114345
22,0,[-0.24708049  0.12232244  0.70866295],[-0.0880433   0.16804027 -0.60507032],[ 1.31341055  0.58837372 -5.83427831],[-0.70608385  9.26494509  4.99378724],[0.11009242 0.10840111 0.08249747 0.22274516],[ 0.28207231  0.01796399  0.49411774 -0.57056761],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0880433   0.16804027 -0.60507032],[-1.7108364  -1.72105657  5.49736641],[11.20373308 -6.49808397  0.96243166],12.987494176471973,0.2990837469341693
23,0,[-0.6489777   0.51140426  0.92832922],[-0.09136382  0.17203689 -0.59818638],[ 1.35054736  0.61164051 -5.87761053],[-0.70355862  9.26395158  4.94343419],[0.23467474 0.24411389 0.27959375 0.35642754],[ 0.2551339   0.01121768  0.3207109  -0.50224084],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09136382  0.17203689 -0.59818638],[-1.7663891  -1.77699436  5.51965111],[11.14271048 -6.5870458   1.01969737],12.984180833881588,0.2938285080385912
23,0,[-0.49756706  0.39976006  1.34396696],[-0.0951971   0.17768636 -0.58818712],[ 1.39796876  0.63673236 -5.88004296],[-0.7009495   9.26294605  4.89287598],[0.35705149 0.3433542  0.52709413 0.29496091],[ 0.2551339   0.01121768  0.3207109  -0.50224084],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0951971   0.17768636 -0.58818712],[-1.83630899 -1.83599916  5.49469984],[11.05758357 -6.71279194  1.08393555],12.981010987058454,0.29226115816108356
23,0,[ 0.81869657 -1.13105231  1.70143727],[-0.08826479  0.17238215 -0.57363224],[ 1.38135103  0.59839331 -5.88672336],[-0.69820543  9.26192441  4.84235519],[0.27436354 0.26887386 0.38581221 0.14691288],[ 0.2551339   0.01121768  0.3207109  -0.50224084],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08826479  0.17238215 -0.57363224],[-1.8328703  -1.74596937  5.52375729],[10.95954652 -6.8649427   1.09017603],12.977965246772017,0.29238402610916725
23,0,[ 1.29877812 -1.67142628  1.58005419],[-0.07479203  0.15959513 -0.55864202],[ 1.31979315  0.52115217 -5.93799071],[-0.6953742   9.26089216  4.79163228],[0.28954504 0.30742885 0.16665863 0.32598828],[ 0.2551339   0.01121768  0.3207109  -0.50224084],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07479203  0.15959513 -0.55864202],[-1.77586795 -1.56632228  5.6272653 ],[10.86829492 -7.00723964  1.06353134],12.97506611902664,0.2894822914710061
24,0,[ 0.58392721 -1.26320463  1.31202708],[-0.06643976  0.14940852 -0.54637877],[ 1.27206152  0.47331962 -5.98879994],[-0.6924735   9.25985075  4.74064323],[0.25072858 0.17026945 0.08761747 0.24955787],[ 0.30482632  0.00657173  0.37923861 -0.50242168],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06643976  0.14940852 -0.54637877],[-1.72301289 -1.44787988  5.71338491],[10.78870478 -7.12770058  1.03968202],12.972324582392073,0.28593244146184416
24,0,[-0.29748263 -0.88038962  1.18685349],[-0.06533766  0.14128156 -0.53567669],[ 1.23528715  0.46832713 -6.03487752],[-0.6895233   9.25880185  4.68930763],[0.32162465 0.35644541 0.22136656 0.43753829],[ 0.30482632  0.00657173  0.37923861 -0.50242168],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06533766  0.14128156 -0.53567669],[-1.66478851 -1.41356979  5.77886762],[10.71511522 -7.23994476  0.99197651],12.969753729153908,0.28222163062833105
24,0,[-1.16245874  0.54141685  1.24577267],[-0.07205259  0.14324825 -0.52556839],[ 1.25896729  0.50949992 -6.01757714],[-0.68647377  9.25774038  4.63795788],[0.38138609 0.44935063 0.36689105 0.5123653 ],[ 0.30482632  0.00657173  0.37923861 -0.50242168],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07205259  0.14324825 -0.52556839],[-1.68396302 -1.48978909  5.74461665],[10.62957234 -7.36011031  0.99632443],12.96733181349829,0.2831059779802615
24,0,[-1.20087051  1.27921859  1.37287653],[-0.08165722  0.15485052 -0.51500706],[ 1.3404324   0.56666607 -5.97659344],[-0.68329119  9.25666686  4.58681345],[0.26010818 0.31025924 0.39034379 0.20952669],[ 0.30482632  0.00657173  0.37923861 -0.50242168],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08165722  0.15485052 -0.51500706],[-1.79862327 -1.62003051  5.65490885],[10.52358795 -7.49575455  1.07709462],12.965044249637037,0.2848777472164308
25,0,[-0.24692718  0.61268175  1.50685123],[-0.08373986  0.16210899 -0.50323731],[ 1.39679474  0.57938624 -5.9926554 ],[-0.68002936  9.25558833  4.53550411],[0.12325875 0.21928753 0.32387989 0.14174301],[ 0.19148837  0.10709363  0.4430041  -0.51789457],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08373986  0.16210899 -0.50323731],[-1.89904576 -1.6589617   5.64270449],[10.41298402 -7.63248399  1.16287435],12.9629211566533,0.2819494949974044
25,0,[0.59508685 0.04401022 1.74679214],[-0.0780303  0.1649727 -0.4892191],[ 1.42754184  0.54490572 -6.03958331],[-0.67672152  9.25450707  4.48381502],[0.12441775 0.10510399 0.28542014 0.10051453],[ 0.19148837  0.10709363  0.4430041  -0.51789457],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0780303  0.1649727 -0.4892191],[-1.98224138 -1.59988519  5.68528372],[10.29107755 -7.77814505  1.25748816],12.960983532731555,0.27701232316737645
25,0,[ 0.84071505 -0.32245463  1.88032586],[-0.06828932  0.16363515 -0.47330593],[ 1.43298927  0.48474295 -6.10415304],[-0.67338397  9.25342357  4.43165378],[0.13163249 0.08428054 0.12544167 0.21205851],[ 0.19148837  0.10709363  0.4430041  -0.51789457],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06828932  0.16363515 -0.47330593],[-2.03481033 -1.48136508  5.76317817],[10.16012846 -7.93228651  1.33889888],12.959244954975413,0.2711191030080208
25,0,[ 0.42514988 -0.12460781  1.91235512],[-0.06115869  0.16313748 -0.45713246],[ 1.4433337   0.43908628 -6.16861952],[-0.67002469  9.25233791  4.37898067],[0.13063328 0.0759226  0.07514985 0.23182555],[ 0.19148837  0.10709363  0.4430041  -0.51789457],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06115869  0.16313748 -0.45713246],[-2.08858476 -1.39021886  5.8337793 ],[10.02289551 -8.09034312  1.410782  ],12.95771554150067,0.26495767327419706
26,0,[-0.00609591  0.37353816  1.73322262],[-0.0579879   0.16571856 -0.44178407],[ 1.47254268  0.41718204 -6.17370947],[-0.66660683  9.25124624  4.32601124],[0.63303527 0.6722583  0.57185083 0.62365025],[ 0.37030488  0.00999305  0.67928195 -0.70702052],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0579879   0.16571856 -0.44178407],[-2.15542554 -1.34690315  5.83070356],[ 9.8835873  -8.2449389   1.48438301],12.956377130060568,0.26394095056217814
26,0,[0.21097855 0.88341601 0.86146568],[-0.05583895  0.17343059 -0.43294524],[ 1.53139776  0.40375691 -5.94210482],[-0.66284567  9.25011937  4.27437087],[0.81863059 0.87982921 0.822149   0.73451408],[ 0.37030488  0.00999305  0.67928195 -0.70702052],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05583895  0.17343059 -0.43294524],[-2.22777924 -1.32232057  5.57721045],[ 9.78414099 -8.33720147  1.6108062 ],12.955039168957262,0.28504627495536006
26,0,[ 1.92410892 -0.55151414 -0.02584835],[-0.04258848  0.17421458 -0.43193515],[ 1.54808595  0.33336996 -5.58996449],[-0.65848814  9.24892597  4.22542028],[0.93957498 0.81253171 0.94078274 0.7721618 ],[ 0.37030488  0.00999305  0.67928195 -0.70702052],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04258848  0.17421458 -0.43193515],[-2.21611317 -1.17501205  5.24057227],[ 9.76144149 -8.3282335   1.77428804],12.953505754594971,0.3190059496401998
26,0,[ 1.05915666 -3.15163789  0.06521532],[-0.02912959  0.14982936 -0.43150729],[ 1.43117939  0.26748767 -5.36480712],[-0.65353436  9.24764379  4.17910971],[0.43804325 0.30316151 0.37259215 0.55351491],[ 0.37030488  0.00999305  0.67928195 -0.70702052],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02912959  0.14982936 -0.43150729],[-1.9756087  -0.99052538  5.10066753],[ 9.79502648 -8.30312119  1.69201384],12.951728688581042,0.34411350514579886
