aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
38,76,6,0,0.31666666666666665,0.0,0.02004696319062306,0.0,0.0,0.0,0.5659601608413514,1.8300032027586104,2.0229091336024863,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,78,7,0,0.325,0.0,0.02002919021423858,0.0,0.0,0.0,0.5859893510555899,1.8410314278375843,2.0348211220204906,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,80,7,0,0.3333333333333333,0.0,0.020009369529183935,0.0,0.0,0.0,0.6059987205847739,1.893782295510111,1.9157956032887116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,82,7,0,0.3416666666666667,0.0,0.01998825498990098,0.0,0.0,0.0,0.6259869755746749,1.9157829733801508,1.8945994285833863,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,84,7,0,0.35,0.0,0.01996662783887684,0.0,0.0,0.0,0.6459536034135517,1.9160934251880295,1.9341792732752732,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,86,8,0,0.35833333333333334,0.0,0.0199444808796167,0.0,0.0,0.0,0.6658980842931683,1.9267688496222544,1.9440614875513813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,88,8,0,0.36666666666666664,0.0,0.01992086889168509,0.0,0.0,0.0,0.6858189531848534,1.9670153393314902,1.873460558255751,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,90,8,0,0.375,0.0,0.019896523848289,0.0,0.0,0.0,0.7057154770331424,1.9744004716576917,1.8894390152603329,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,92,8,0,0.38333333333333336,0.0,0.019871830051496623,0.0,0.0,0.0,0.725587307084639,1.972052683789254,1.9299221054291167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,94,9,0,0.39166666666666666,0.0,0.01984662072666008,0.0,0.0,0.0,0.7454339278112991,1.988512020587583,1.9144938698427738,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,96,9,0,0.4,0.0,0.019820016705472725,0.0,0.0,0.0,0.7652539445167719,2.0567137586110653,1.7660747180123106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,98,9,0,0.4083333333333333,0.0,0.01979199216529233,0.0,0.0,0.0,0.7850459366820642,2.118731926797512,1.661995161106541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,100,9,0,0.4166666666666667,0.0,0.01976336069726413,0.0,0.0,0.0,0.8048092973793284,2.1269263059315335,1.6722013000312155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,102,10,0,0.425,0.0,0.01973441109302155,0.0,0.0,0.0,0.8245437084723499,2.1233364343419767,1.7044199723178943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,104,10,0,0.43333333333333335,0.0,0.019705153299748934,0.0,0.0,0.0,0.8442488617720989,2.1209411460707313,1.7339934366311653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,106,10,0,0.44166666666666665,0.0,0.019675635507355786,0.0,0.0,0.0,0.8639244972794546,2.1170032017096507,1.7657030885894502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,108,10,0,0.45,0.0,0.01964586400183771,0.0,0.0,0.0,0.8835703612812924,2.1161735834778224,1.7891178429523047,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,110,11,0,0.4583333333333333,0.0,0.01961571485090037,0.0,0.0,0.0,0.9031860761321928,2.1413699157991313,1.7500764607564474,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,112,11,0,0.4666666666666667,0.0,0.01958481900996996,0.0,0.0,0.0,0.9227708951421628,2.217699992024979,1.6127813234950554,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,114,11,0,0.475,0.0,0.01955328569611548,0.0,0.0,0.0,0.9423241808382783,2.2663987016602127,1.5497586083018033,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,116,11,0,0.48333333333333334,0.0,0.01952141813817044,0.0,0.0,0.0,0.9618455989764487,2.2703509388334364,1.5605286378464533,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,118,12,0,0.49166666666666664,0.0,0.019489297689723663,0.0,0.0,0.0,0.9813348966661724,2.2875015308882025,1.5508242308964715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,120,12,0,0.5,0.0,0.019456455119150708,0.0,0.0,0.0,1.000791351785323,2.3928285042422592,1.428282434931291,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,122,12,0,0.5083333333333333,0.0,0.01942307783666368,0.0,0.0,0.0,1.0202144296219868,2.4586571953587746,1.3699947639419316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,124,12,0,0.5166666666666667,0.0,0.019389598652571793,0.0,0.0,0.0,1.0396040282745587,2.4447158667718405,1.3931302591322072,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,126,13,0,0.525,0.0,0.01935602790580871,0.0,0.0,0.0,1.0589600561803674,2.451498022072121,1.3963653836323555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,128,13,0,0.5333333333333333,0.0,0.01932198491809755,0.0,0.0,0.0,1.0782820410984648,2.5501106753612746,1.323125716787729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,130,13,0,0.5416666666666666,0.0,0.01928740206588711,0.0,0.0,0.0,1.097569443164352,2.604138455881044,1.2998407592895223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,132,13,0,0.55,0.0,0.019252732991162154,0.0,0.0,0.0,1.1168221761555142,2.5935881429050562,1.313963987422958,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,134,14,0,0.5583333333333333,0.0,0.019218083256273114,0.0,0.0,0.0,1.1360402594117873,2.575585633460782,1.332564563595265,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,136,14,0,0.5666666666666667,0.0,0.019183468780329567,0.0,0.0,0.0,1.155223728192117,2.556422559056884,1.3526470004518065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,138,14,0,0.575,0.0,0.019148899055253785,0.0,0.0,0.0,1.1743726272473707,2.5380426444862585,1.3726519388996565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,140,14,0,0.5833333333333334,0.0,0.019114388750718542,0.0,0.0,0.0,1.1934870159980893,2.525908238717944,1.3867690462082933,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,142,15,0,0.5916666666666667,0.0,0.019079985535643558,0.0,0.0,0.0,1.2125670015337329,2.5360483811507484,1.37637847487654,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,144,15,0,0.6,0.0,0.0190458950724292,0.0,0.0,0.0,1.2316128966061621,2.5698545090051588,1.3358186555336389,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,146,15,0,0.6083333333333333,0.0,0.01901223815097354,0.0,0.0,0.0,1.2506251347571358,2.5480383874170043,1.3444228743387352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,148,15,0,0.6166666666666667,0.0,0.018978741834278723,0.0,0.0,0.0,1.2696038765914146,2.542412031437938,1.349431283319274,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,150,16,0,0.625,0.0,0.018945383634885363,0.0,0.0,0.0,1.2885492602263,2.532867358530665,1.3556174114909199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,152,16,0,0.6333333333333333,0.0,0.018912521364457344,0.0,0.0,0.0,1.3074617815907574,2.4726240432069764,1.3972779451924278,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,154,16,0,0.6416666666666667,0.0,0.018880266551004832,0.0,0.0,0.0,1.3263420481417623,2.393477279641047,1.4771067549864045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,156,16,0,0.65,0.0,0.018848190780648796,0.0,0.0,0.0,1.345190238922411,2.3836361903161176,1.4900968995081307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,158,17,0,0.6583333333333333,0.0,0.01881621291181307,0.0,0.0,0.0,1.364006451834224,2.3763420002142728,1.5004214897290395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,160,17,0,0.6666666666666666,0.0,0.018784416789867232,0.0,0.0,0.0,1.3827908686240913,2.353999410166897,1.5299272364832668,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,162,17,0,0.675,0.0,0.018752770249092724,0.0,0.0,0.0,1.4015436388731841,2.3512489679318898,1.5328691017208091,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,164,17,0,0.6833333333333333,0.0,0.01872124270525234,0.0,0.0,0.0,1.4202648815784364,2.3523942725423495,1.52949154639091,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,166,18,0,0.6916666666666667,0.0,0.018690032170002535,0.0,0.0,0.0,1.438954913748439,2.31740287460792,1.5711166779780525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,168,18,0,0.7,0.0,0.018659551748627753,0.0,0.0,0.0,1.4576144654970666,2.2258675227446933,1.7120122865375662,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,170,18,0,0.7083333333333334,0.0,0.018629809086015088,0.0,0.0,0.0,1.4762442745830817,2.1519113579320726,1.8675668475533942,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,172,18,0,0.7166666666666667,0.0,0.01860029335886685,0.0,0.0,0.0,1.4948445679419486,2.1397956176849973,1.8982869582339368,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,174,19,0,0.725,0.0,0.018570894576597313,0.0,0.0,0.0,1.5134154625185459,2.138164679456078,1.9019832045455314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,176,19,0,0.7333333333333333,0.0,0.018541612990952135,0.0,0.0,0.0,1.531957075509498,2.140447189932843,1.8940827591864142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,178,19,0,0.7416666666666667,0.0,0.018512390988859668,0.0,0.0,0.0,1.5504694664983576,2.1519629533559517,1.8633856938414242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,180,19,0,0.75,0.0,0.018483211205842193,0.0,0.0,0.0,1.5689526777041998,2.165857415468495,1.827828003038866,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,182,20,0,0.7583333333333333,0.0,0.018454205207127154,0.0,0.0,0.0,1.587406882911327,2.162845162888984,1.8233093922874133,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,184,20,0,0.7666666666666667,0.0,0.018426019065510193,0.0,0.0,0.0,1.6058329019768371,2.1240814171411486,1.886479164118215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,186,20,0,0.775,0.0,0.01839820202661432,0.0,0.0,0.0,1.6242311040034514,2.121544621430396,1.8811438786952959,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,188,20,0,0.7833333333333333,0.0,0.018370558464041696,0.0,0.0,0.0,1.642601662467493,2.1258841806203193,1.8630253593367323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,190,21,0,0.7916666666666666,0.0,0.018343137392244826,0.0,0.0,0.0,1.660944799859738,2.1166350882319955,1.8763197333074935,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,192,21,0,0.8,0.0,0.01831643258491749,0.0,0.0,0.0,1.6792612324446554,2.0635926880345092,2.001916860964685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,194,21,0,0.8083333333333333,0.0,0.01829064487258129,0.0,0.0,0.0,1.6975518773172367,2.020877153024144,2.1182200877827233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,196,21,0,0.8166666666666667,0.0,0.018265124804168278,0.0,0.0,0.0,1.715817002121405,2.0211127549701087,2.1072253165945316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,198,22,0,0.825,0.0,0.01823987685828052,0.0,0.0,0.0,1.7340568789796855,2.011437402668662,2.1236475763770915,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,200,22,0,0.8333333333333334,0.0,0.01821557937405736,0.0,0.0,0.0,1.7522724583537428,1.9665497921504853,2.257957636946293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,202,22,0,0.8416666666666667,0.0,0.018192136348844232,0.0,0.0,0.0,1.770464594702587,1.9379367602444226,2.3604780190859045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,204,22,0,0.85,0.0,0.018168953113654972,0.0,0.0,0.0,1.788633547816242,1.934772578519422,2.3678729228537283,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,206,23,0,0.8583333333333333,0.0,0.018145928780618117,0.0,0.0,0.0,1.8067794765968601,1.928458652897562,2.391901309923308,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,208,23,0,0.8666666666666667,0.0,0.01812329368451418,0.0,0.0,0.0,1.8249027702813743,1.9131971087411372,2.463029399961837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,210,23,0,0.875,0.0,0.01810072151739834,0.0,0.0,0.0,1.8430034917987725,1.9178181660278522,2.4352831978925313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,212,23,0,0.8833333333333333,0.0,0.01807820075701275,0.0,0.0,0.0,1.8610816925557854,1.918466418096061,2.424927786468019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,214,24,0,0.8916666666666667,0.0,0.01805617468397495,0.0,0.0,0.0,1.8791378672397603,1.8925539575234147,2.545209180863821,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,216,24,0,0.9,0.0,0.018034987442357178,0.0,0.0,0.0,1.8971728546821174,1.8634085680269807,2.7041882819976513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,218,24,0,0.9083333333333333,0.0,0.018013981790972293,0.0,0.0,0.0,1.9151868364730897,1.86185804702178,2.7122796673455936,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,220,24,0,0.9166666666666666,0.0,0.017992995121283866,0.0,0.0,0.0,1.9331798315943736,1.864017798160403,2.6990398011530665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,222,25,0,0.925,0.0,0.01797197415961764,0.0,0.0,0.0,1.9511518057539912,1.8687171845194825,2.669097698199463,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,224,25,0,0.9333333333333333,0.0,0.017950892409861207,0.0,0.0,0.0,1.9691026981638524,1.8757861289524014,2.6228875819035835,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,226,25,0,0.9416666666666667,0.0,0.017929746024381386,0.0,0.0,0.0,1.9870324441882339,1.8839143891593557,2.5699483439945756,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,228,25,0,0.95,0.0,0.01790856891112768,0.0,0.0,0.0,2.0049410130993617,1.8891950961142467,2.5362628679411716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,230,26,0,0.9583333333333334,0.0,0.017887423303678467,0.0,0.0,0.0,2.02282843640304,1.8905082337752488,2.5280560683041715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,232,26,0,0.9666666666666667,0.0,0.017866287311759686,0.0,0.0,0.0,2.0406947237148,1.8959520384336566,2.4924709366534965,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,234,26,0,0.975,0.0,0.01784514670977914,0.0,0.0,0.0,2.058539870424579,1.9033746166446854,2.4445505220038726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,236,26,0,0.9833333333333333,0.0,0.01782403044162977,0.0,0.0,0.0,2.076363900866209,1.9077983253001007,2.4148576261440136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,238,27,0,0.9916666666666667,0.0,0.017802984578613977,0.0,0.0,0.0,2.0941668854448228,1.9097924949208016,2.399347863110812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,240,27,0,1.0,0.0,0.017781973876434713,0.0,0.0,0.0,2.1119488593212576,1.9162170710677766,2.3575456499736296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,242,27,0,1.0083333333333333,0.0,0.0177610508207998,0.0,0.0,0.0,2.1297099101420573,1.9140731989590827,2.3643603950139305,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,244,27,0,1.0166666666666666,0.0,0.01774031575038624,0.0,0.0,0.0,2.1474502258924435,1.9026240938337113,2.427209604776988,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,246,28,0,1.025,0.0,0.017719722953760716,0.0,0.0,0.0,2.1651699488462044,1.8926692685677418,2.4861875917736698,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,248,28,0,1.0333333333333334,0.0,0.017699354626627632,0.0,0.0,0.0,2.182869303472832,1.8746997146260818,2.609860531462373,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,250,28,0,1.0416666666666667,0.0,0.0176790439795623,0.0,0.0,0.0,2.2005483474523944,1.8770268121761287,2.591957950021853,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,252,28,0,1.05,0.0,0.017658753013718387,0.0,0.0,0.0,2.218207100466113,1.8837778038843003,2.541005433031781,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,254,29,0,1.0583333333333333,0.0,0.01763848756398015,0.0,0.0,0.0,2.235845588030093,1.8917088185136235,2.4820298128957066,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,256,29,0,1.0666666666666667,0.0,0.017618265971527318,0.0,0.0,0.0,2.25346385400162,1.8994661847816114,2.4249468294862475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,258,29,0,1.075,0.0,0.01759810464133143,0.0,0.0,0.0,2.2710619586429517,1.9074258718238217,2.367320977502545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,260,29,0,1.0833333333333333,0.0,0.01757801817518995,0.0,0.0,0.0,2.288639976818142,1.9156337106694101,2.309115440855671,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,262,30,0,1.0916666666666666,0.0,0.017558022192322807,0.0,0.0,0.0,2.3061979990104646,1.9236078059731532,2.2531581246022006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,264,30,0,1.1,0.0,0.017538137321190934,0.0,0.0,0.0,2.3237361363316555,1.9308128725594167,2.2020677622571685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,266,30,0,1.1083333333333334,0.0,0.01751837247139942,0.0,0.0,0.0,2.341254508803055,1.9386440945907537,2.148588245699419,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,268,30,0,1.1166666666666667,0.0,0.017498737470647605,0.0,0.0,0.0,2.3587532462737024,1.9467290565040551,2.0948844451833577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,270,31,0,1.125,0.0,0.01747924671618264,0.0,0.0,0.0,2.3762324929898853,1.9535813745626909,2.047711855865592,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,272,31,0,1.1333333333333333,0.0,0.01745993490605542,0.0,0.0,0.0,2.3936924278959406,1.9560620118902612,2.020111222207285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,274,31,0,1.1416666666666666,0.0,0.01744081899763365,0.0,0.0,0.0,2.4111332468935744,1.9578902621616927,1.9948718151415643,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,276,31,0,1.15,0.0,0.017421896095214388,0.0,0.0,0.0,2.428555142988789,1.9609940221670905,1.963782665247201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,278,32,0,1.1583333333333334,0.0,0.017403204055930196,0.0,0.0,0.0,2.4459583470447193,1.9546335264393957,1.971481647666573,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,280,32,0,1.1666666666666667,0.0,0.017384882237624463,0.0,0.0,0.0,2.463343229282344,1.9281919444607751,2.0722465275417288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,282,32,0,1.175,0.0,0.017366848767339894,0.0,0.0,0.0,2.480710078049684,1.9156280800292649,2.1196599776663994,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,284,32,0,1.1833333333333333,0.0,0.017348995599330928,0.0,0.0,0.0,2.498059073649015,1.9167635923024353,2.097251000752762,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,286,33,0,1.1916666666666667,0.0,0.01733130611761105,0.0,0.0,0.0,2.515390379766626,1.921918679501902,2.0527381027555105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,288,33,0,1.2,0.0,0.01731378484113807,0.0,0.0,0.0,2.532704164607764,1.9283230309621984,2.0018751417216207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,290,33,0,1.2083333333333333,0.0,0.017296445570101262,0.0,0.0,0.0,2.5500006101778654,1.9323766254645856,1.9629866188530891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,292,33,0,1.2166666666666666,0.0,0.017279315400147238,0.0,0.0,0.0,2.5672799255780125,1.9299882242374338,1.954733317997957,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,294,34,0,1.225,0.0,0.017262425271585554,0.0,0.0,0.0,2.584542350849598,1.9174494078138578,1.9964289866479759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,296,34,0,1.2333333333333334,0.0,0.017245817394722387,0.0,0.0,0.0,2.6017881682443207,1.8981749642780203,2.0800074007445337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,298,34,0,1.2416666666666667,0.0,0.017229411518910595,0.0,0.0,0.0,2.619017579763231,1.8980321131286173,2.060664686800767,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,300,34,0,1.25,0.0,0.01721319274523327,0.0,0.0,0.0,2.6362307725084646,1.8998673146165321,2.0298115541751605,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,302,35,0,1.2583333333333333,0.0,0.017197165805046977,0.0,0.0,0.0,2.6534279383135115,1.9017601736783016,1.9982298448941114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,304,35,0,1.2666666666666666,0.0,0.017181335411681372,0.0,0.0,0.0,2.670609273725193,1.905300202895293,1.956692980158207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,306,35,0,1.275,0.0,0.017165716290547108,0.0,0.0,0.0,2.68777499001574,1.9028394045176613,1.9471757948641635,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,308,35,0,1.2833333333333334,0.0,0.017150326480214046,0.0,0.0,0.0,2.704925316495954,1.8937076216810305,1.9744255609042025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
