step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
43,0,[-0.39359371  0.17482287 -0.03265914],[-0.23592388 -0.0596966  -2.53942346],[-1.0100219  -0.82018868  1.00454307],[-4.73366767  6.0073813   3.4962805 ],[0.04976799 0.23052597 0.16677279 0.13095486],[ 1.73314297 -1.68642688  0.00518814  0.96764708],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23592388 -0.0596966  -2.53942346],[-1.35457058  0.11535797 -0.92400842],[-2.2894297   5.48405117  0.26267151],5.948554608659545,0.7356235880374095
43,0,[ 0.03395763  0.54709424 -0.07696909],[-0.23631134 -0.05622843 -2.54083991],[-1.01836736 -0.80214038  0.94207622],[-4.72889714  6.01631605  3.50510279],[0.20878766 0.28446019 0.21511913 0.25217761],[ 1.73314297 -1.68642688  0.00518814  0.96764708],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23631134 -0.05622843 -2.54083991],[-1.34438185  0.11953346 -0.86392017],[-2.28500565  5.48936221  0.24880112],5.951155379433309,0.7397499181688367
43,0,[ 0.10216508  0.94663988 -0.16402627],[-0.23525098 -0.04953724 -2.54363499],[-1.02898002 -0.78338244  0.90003521],[-4.72406765  6.02520215  3.51354813],[0.33051266 0.33342055 0.29597019 0.32676089],[ 1.73314297 -1.68642688  0.00518814  0.96764708],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23525098 -0.04953724 -2.54363499],[-1.33443107  0.1283164  -0.82787675],[-2.28446143  5.49351309  0.21984986],5.9536362013074475,0.7424388593160148
43,0,[-0.06558628  1.01891455 -0.26349404],[-0.23521574 -0.04176493 -2.54760385],[-1.03946721 -0.76658112  0.87633421],[-4.71914645  6.03400651  3.52180755],[0.34914749 0.31630859 0.29721481 0.33669417],[ 1.73314297 -1.68642688  0.00518814  0.96764708],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23521574 -0.04176493 -2.54760385],[-1.32591927  0.13945332 -0.81153633],[-2.28881844  5.4952273   0.19388601],5.955988977386788,0.7439198811910214
44,0,[-0.22441079  0.41233715 -0.1890296 ],[-0.23710093 -0.03652759 -2.55102105],[-1.04729838 -0.7516071   0.92090885],[-4.71408592  6.04267425  3.53018289],[0.76484768 0.64630043 0.76255775 0.69496139],[ 1.50912261 -1.64334452 -0.18527672  0.95324081],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23710093 -0.03652759 -2.55102105],[-1.32120309  0.16513416 -0.85847153],[-2.29273946  5.49633381  0.18402789],5.9582049157797465,0.7415758776604846
44,0,[-0.50367608 -1.18120442  0.00897548],[-0.24140889 -0.04427734 -2.5492726 ],[-1.04159783 -0.73764505  1.16779465],[-4.70863276  6.05092468  3.540223  ],[0.718599   0.72077133 0.7167422  0.75954393],[ 1.50912261 -1.64334452 -0.18527672  0.95324081],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.24140889 -0.04427734 -2.5492726 ],[-1.32641649  0.23581885 -1.08526467],[-2.28320132  5.50133174  0.21629993],5.96023865632407,0.7270031611058887
44,0,[-0.5900089  -0.25821801  0.05350005],[-0.24712919 -0.04884879 -2.54729407],[-1.03887314 -0.72507481  1.32725607],[-4.70279289  6.05876557  3.55186056],[0.28819306 0.4249211  0.28782979 0.38375402],[ 1.50912261 -1.64334452 -0.18527672  0.95324081],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.24712919 -0.04884879 -2.54729407],[-1.33003698  0.29067554 -1.23008493],[-2.2689172   5.50792986  0.24755116],5.96209344163098,0.7165170426691134
44,0,[-0.34668705  0.80157719 -0.12587638],[-0.25044444 -0.04418838 -2.54913823],[-1.04924176 -0.71026959  1.29746917],[-4.69682923  6.0664854   3.56349795],[0.14422737 0.25118851 0.12887169 0.19663675],[ 1.50912261 -1.64334452 -0.18527672  0.95324081],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.25044444 -0.04418838 -2.54913823],[-1.32311354  0.30415138 -1.20236431],[-2.26494418  5.5115872   0.24409254],5.96381981462971,0.7186490300511043
45,0,[-0.07486714  1.18752372 -0.26754274],[-0.25170741 -0.0355748  -2.5533405 ],[-1.06352159 -0.69382629  1.22671669],[-4.69082691  6.07417064  3.57465126],[0.11447926 0.22131465 0.16074084 0.0962103 ],[ 1.91199589 -1.61817849 -0.19668914  1.44294071],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.25170741 -0.0355748  -2.5533405 ],[-1.31259344  0.30662815 -1.14034407],[-2.26893478  5.51269431  0.22030166],5.9654334696012095,0.7234410312638755
45,0,[ 0.23422243  1.18609786 -0.42723962],[-0.24996447 -0.02659208 -2.55891447],[-1.07664038 -0.67499998  1.17661084],[-4.68478313  6.08181501  3.58534429],[0.45585337 0.42877775 0.41243933 0.40812325],[ 1.91199589 -1.61817849 -0.19668914  1.44294071],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.24996447 -0.02659208 -2.55891447],[-1.30124868  0.31051828 -1.09978307],[-2.2794813   5.51146526  0.17883504],5.966931063191595,0.7268182303934991
45,0,[-0.05009773  0.88670171 -0.70095229],[-0.24938171 -0.0201694  -2.565984  ],[-1.08574844 -0.65989556  1.21635137],[-4.67859211  6.08929036  3.59622237],[0.54986777 0.4609373  0.48109362 0.50345817],[ 1.91199589 -1.61817849 -0.19668914  1.44294071],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.24938171 -0.0201694  -2.565984  ],[-1.29427643  0.33012146 -1.14441724],[-2.30075053  5.5050036   0.14824408],5.968290702398392,0.724107348784393
45,0,[-0.75239188  0.44478056 -0.79128799],[-0.25452435 -0.01769428 -2.57338239],[-1.08910435 -0.6534104   1.23913763],[-4.67223216  6.09655857  3.6074615 ],[0.23590498 0.19720855 0.22957929 0.23024296],[ 1.91199589 -1.61817849 -0.19668914  1.44294071],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.25452435 -0.01769428 -2.57338239],[-1.29131025  0.34048982 -1.16839207],[-2.32833479  5.49447508  0.1570944 ],5.969512372463031,0.7225583053671163
46,0,[-0.83076049  0.37718785 -0.72296174],[-0.26133067 -0.01628631 -2.58021524],[-1.09062895 -0.64784948  1.17805072],[-4.66582299  6.10376696  3.61831851],[0.11346523 0.15293354 0.18758326 0.18538056],[ 1.75210595 -1.68145978 -0.4050982   1.30889285],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.26133067 -0.01628631 -2.58021524],[-1.28714361  0.33007979 -1.10963626],[-2.3540586   5.48407047  0.17785568],5.970615832195482,0.7268820069636752
46,0,[-0.7454884   0.37380965 -0.59037038],[-0.26769519 -0.01447144 -2.58607951],[-1.09271004 -0.63955575  1.1047503 ],[-4.65939107  6.1109495   3.62862267],[0.07272996 0.08831169 0.17237038 0.11065276],[ 1.75210595 -1.68145978 -0.4050982   1.30889285],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.26769519 -0.01447144 -2.58607951],[-1.28154189  0.31905726 -1.03892871],[-2.37398646  5.47592651  0.19608174],5.971602041296597,0.7319666692414097
46,0,[-0.5950168   0.25358773 -0.45352745],[-0.27294907 -0.01331345 -2.59064883],[-1.09414119 -0.62790458  1.03143607],[-4.65294328  6.11811495  3.63832922],[0.13420883 0.16336723 0.22158441 0.17847483],[ 1.75210595 -1.68145978 -0.4050982   1.30889285],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.27294907 -0.01331345 -2.59064883],[-1.27456463  0.30987793 -0.96681444],[-2.38775213  5.47033432  0.21086892],5.972468792322268,0.7370500231985732
46,0,[-0.39124281  0.26093362 -0.28374334],[-0.27662484 -0.01214418 -2.59381546],[-1.0958896  -0.61250014  0.97640473],[-4.64646432  6.12524048  3.64753495],[0.23725683 0.29995347 0.31723648 0.30741762],[ 1.75210595 -1.68145978 -0.4050982   1.30889285],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.27662484 -0.01214418 -2.59381546],[-1.26629305  0.30851442 -0.91149186],[-2.39398231  5.46813196  0.21820629],5.97320955492945,0.7409560868346203
47,0,[ 0.61057203  0.11823694 -0.03723716],[-0.27503529 -0.01040425 -2.59520012],[-1.09884903 -0.5895447   1.01259632],[-4.63988058  6.13221593  3.65670455],[0.64728181 0.68035759 0.77666227 0.58051497],[ 1.63862753 -1.82810652 -0.27343568  1.00384426],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.27503529 -0.01040425 -2.59520012],[-1.2556617   0.3362021  -0.94375065],[-2.3899552   5.47136739  0.19645765],5.973804703235005,0.7393642802107157
47,0,[ 1.86418144 -0.88758819 -0.0163895 ],[-0.25937657 -0.01713423 -2.59297682],[-1.09220342 -0.54853991  1.15680002],[-4.63301887  6.13877773  3.66694323],[0.36647162 0.34775527 0.28850615 0.37110276],[ 1.63862753 -1.82810652 -0.27343568  1.00384426],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.25937657 -0.01713423 -2.59297682],[-1.23762786  0.38945235 -1.07172513],[-2.37769877  5.47940504  0.11796261],5.97421511076151,0.7317148069445742
47,0,[ 0.95980753 -0.42006982 -0.11057028],[-0.24924492 -0.02201954 -2.59261037],[-1.08783935 -0.51660377  1.15009049],[-4.62605263  6.14518987  3.67716015],[0.27407321 0.23644952 0.13286884 0.34710802],[ 1.63862753 -1.82810652 -0.27343568  1.00384426],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.24924492 -0.02201954 -2.59261037],[-1.22259385  0.40016283 -1.05741006],[-2.37296601  5.48264469  0.06424055],5.97448636474043,0.7334772673704903
47,0,[-0.03909407  0.24756965 -0.06675978],[-0.24777883 -0.02153911 -2.59342239],[-1.09034628 -0.49544943  1.10712206],[-4.61903343  6.15153327  3.68702632],[0.19953271 0.18579893 0.07982158 0.2695969 ],[ 1.63862753 -1.82810652 -0.27343568  1.00384426],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.24777883 -0.02153911 -2.59342239],[-1.21234881  0.40609408 -1.0125919 ],[-2.36758963  5.48531343  0.04539442],5.974630090422525,0.7369035749452305
48,0,[-0.47298518  0.64599592 -0.05334058],[-0.25114274 -0.01701761 -2.5950434 ],[-1.09722235 -0.47940669  1.03919047],[-4.61198394  6.15784028  3.69639475],[0.11186681 0.13837474 0.0596206  0.14749198],[ 1.69157088 -1.56469524 -0.24744493  1.21782863],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.25114274 -0.01701761 -2.5950434 ],[-1.2040622   0.4088583  -0.94694963],[-2.36117583  5.48810816  0.04389023],5.97464716860899,0.7414552275587446
48,0,[-0.58311747  0.868986   -0.09374735],[-0.25572556 -0.01068907 -2.59738204],[-1.10516987 -0.46429747  0.96737712],[-4.60491532  6.16412527  3.7051933 ],[0.25346082 0.28498476 0.2303826  0.25539964],[ 1.69157088 -1.56469524 -0.24744493  1.21782863],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.25572556 -0.01068907 -2.59738204],[-1.19617203  0.41075575 -0.87934252],[-2.35601002  5.49019599  0.04517765],5.974535653133509,0.745961333486203
48,0,[-0.43184202  1.04046029 -0.31637039],[-0.25987601 -0.00307796 -2.60143933],[-1.11347305 -0.44977176  0.93720421],[-4.59778956  6.17033071  3.71368536],[0.42269228 0.44916309 0.40708524 0.37523338],[ 1.69157088 -1.56469524 -0.24744493  1.21782863],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.25987601 -0.00307796 -2.60143933],[-1.18912976  0.42049536 -0.85417953],[-2.35800627  5.48910965  0.04047515],5.974291298023683,0.747669156120778
48,0,[-0.0940934   0.93026089 -0.59429276],[-0.26126909  0.00354491 -2.60790177],[-1.1199668  -0.43521136  0.94371255],[-4.59055378  6.1763689   3.72225298],[0.34078988 0.34967797 0.34197763 0.32827197],[ 1.69157088 -1.56469524 -0.24744493  1.21782863],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.26126909  0.00354491 -2.60790177],[-1.18226446  0.43328629 -0.86535638],[-2.37384022  5.48197401  0.02113609],5.973910204588253,0.7472149243136781
49,0,[ 0.44528644  0.26199144 -0.49404315],[-0.25957345  0.00696211 -2.61367113],[-1.12293972 -0.41761847  0.99122359],[-4.58320163  6.18221462  3.73098061],[0.68093166 0.64876195 0.76640925 0.60728542],[ 1.77081621 -1.80986559 -0.24572456  1.01340044],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.25957345  0.00696211 -2.61367113],[-1.17349927  0.45456068 -0.91334389],[-2.39024594  5.47431173 -0.00776926],5.97339308404693,0.7445032792099864
49,0,[ 1.15734664 -1.27069606 -0.22629787],[-2.49845526e-01 -2.17399161e-03 -2.61367980e+00],[-1.11172927 -0.38767837  1.16142667],[-4.57559953  6.18761695  3.74093079],[0.48240959 0.4213682  0.45666139 0.47641736],[ 1.77081621 -1.80986559 -0.24572456  1.01340044],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.49845526e-01 -2.17399161e-03 -2.61367980e+00],[-1.15818678  0.50466924 -1.06726789],[-2.39383062  5.47181967 -0.04926419],5.972743298529144,0.7346171590823669
49,0,[ 0.37807489 -1.32866068 -0.15620886],[-0.24491041 -0.01371005 -2.61215547],[-1.09760994 -0.36269179  1.19808308],[-4.56786043  6.19278141  3.75124774],[0.28347923 0.26289606 0.1923316  0.36178551],[ 1.77081621 -1.80986559 -0.24572456  1.01340044],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.24491041 -0.01371005 -2.61215547],[-1.14683342  0.52082143 -1.0886754 ],[-2.39261829  5.4714126  -0.05861019],5.9719689634602595,0.7335158874181
49,0,[-0.35450083 -0.80423319 -0.08822791],[-0.2467379  -0.0213921  -2.61108702],[-1.08964156 -0.34578677  1.1663032 ],[-4.56006498  6.19785977  3.76128811],[0.1675917  0.20276491 0.09969454 0.24634742],[ 1.77081621 -1.80986559 -0.24572456  1.01340044],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.2467379  -0.0213921  -2.61108702],[-1.13952206  0.52437293 -1.04578816],[-2.38844285  5.4724203  -0.04006723],5.971067623219827,0.7366858743935968
50,0,[-0.57221798 -0.32271583 -0.08437775],[-0.25126078 -0.02517486 -2.6108523 ],[-1.08729336 -0.33154846  1.1085342 ],[-4.55224148  6.20290129  3.77082862],[0.09214466 0.19698903 0.08038199 0.20413494],[ 1.78805244 -1.59401929 -0.31643945  1.32294571],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.25126078 -0.02517486 -2.6108523 ],[-1.13309167  0.52471983 -0.98068939],[-2.38332977  5.47364584 -0.01581606],5.970034318948963,0.7412240792956543
50,0,[-0.590751    0.13867331 -0.08818572],[-0.25620474 -0.02503309 -2.61162318],[-1.08975444 -0.3171271   1.04019607],[-4.54439868  6.20791996  3.77980173],[0.06774589 0.17169387 0.08030085 0.14837254],[ 1.78805244 -1.59401929 -0.31643945  1.32294571],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.25620474 -0.02503309 -2.61162318],[-1.1262664   0.52473777 -0.90901951],[-2.37814025e+00  5.47465033e+00  1.74834328e-03],5.968865082482905,0.7460473386102007
50,0,[-0.53948604  0.42658376 -0.10836282],[-0.26075813 -0.0223006  -2.61325147],[-1.09478831 -0.30176505  0.96474382],[-4.5365421   6.21292368  3.78816814],[0.05588494 0.13179115 0.0791263  0.11283796],[ 1.78805244 -1.59401929 -0.31643945  1.32294571],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.26075813 -0.0223006  -2.61325147],[-1.11886772  0.52377189 -0.83315801],[-2.37384516  5.47507627  0.01141433],5.9675565567430695,0.7509914689188075
50,0,[-0.49518078  0.56423534 -0.11390338],[-0.264931   -0.01822208 -2.61532445],[-1.10061198 -0.28541669  0.88499367],[-4.52867584  6.21791783  3.79590099],[0.05184983 0.10854187 0.07625441 0.09069985],[ 1.78805244 -1.59401929 -0.31643945  1.32294571],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.264931   -0.01822208 -2.61532445],[-1.11099694  0.52184024 -0.75458055],[-2.36991064  5.47518728  0.01631746],5.966105805617454,0.7559158848021097
51,0,[-0.33740731  0.65152704 -0.13701869],[-0.26827875 -0.01345049 -2.6177177 ],[-1.10634248 -0.26785708  0.80550004],[-4.5208008   6.22290327  3.80299491],[0.0616805  0.20144118 0.15420908 0.06263043],[ 1.75116098 -1.8965584  -0.05266694  0.69246846],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.26827875 -0.01345049 -2.6177177 ],[-1.10269576  0.51960443 -0.67723314],[-2.36655019  5.47490448  0.0155717 ],5.964510151304063,0.7605521095372023
51,0,[ 0.00914931  0.74894937 -0.21213592],[-0.26865579 -0.00801448 -2.62089593],[-1.11180175 -0.2482385   0.73084649],[-4.5129111   6.22787064  3.80948967],[0.13535418 0.16915918 0.12431767 0.1220247 ],[ 1.75116098 -1.8965584  -0.05266694  0.69246846],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.26865579 -0.00801448 -2.62089593],[-1.09377495  0.51732017 -0.60654618],[-2.36622377e+00  5.47316806e+00 -2.83566490e-03],5.962767103843996,0.7646537003612315
51,0,[ 0.04796804  0.786929   -0.2991451 ],[-2.68208242e-01 -2.35158055e-03 -2.62483825e+00],[-1.11655646 -0.22875753  0.662106  ],[-4.50500236  6.23281183  3.81541814],[0.23543592 0.23061496 0.20466253 0.21706035],[ 1.75116098 -1.8965584  -0.05266694  0.69246846],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.68208242e-01 -2.35158055e-03 -2.62483825e+00],[-1.0853388   0.51493177 -0.54249208],[-2.3694217   5.46965988 -0.02624137],5.960874687920195,0.7681890488568374
51,0,[-0.06382147  0.7643404  -0.40832092],[-0.26840326  0.00302406 -2.6295828 ],[-1.12040038 -0.2106742   0.61587844],[-4.49705402  6.23769064  3.82093186],[0.34329202 0.30502722 0.3007093  0.32347585],[ 1.75116098 -1.8965584  -0.05266694  0.69246846],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.26840326  0.00302406 -2.6295828 ],[-1.0780703   0.516374   -0.50010918],[-2.37708705  5.46397737 -0.0456945 ],5.9588320607702485,0.7704242737583931
52,0,[-0.42896352  0.02968376 -0.49677961],[-0.27115141  0.00491372 -2.63419206],[-1.12179516 -0.19517958  0.66468655],[-4.48900273  6.2423892   3.82651751],[0.77603411 0.63978514 0.75977138 0.6866749 ],[ 1.58889306 -1.9128617  -0.35970879  0.65658629],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.27115141  0.00491372 -2.63419206],[-1.07202085  0.54025939 -0.54517771],[-2.38911575  5.4563576  -0.04335871],5.956642705657649,0.7681543460856273
52,0,[-1.00647899 -1.67868976 -0.26190599],[-0.27865615 -0.00750757 -2.63360675],[-1.11089897 -0.18300561  0.85433845],[-4.48067905  6.24658433  3.83349198],[0.46621454 0.45463734 0.49775923 0.47372206],[ 1.58889306 -1.9128617  -0.35970879  0.65658629],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.27865615 -0.00750757 -2.63360675],[-1.06602268  0.59859178 -0.70905945],[-2.39527169  5.45125793  0.01971813],5.954320137653906,0.758667704937904
52,0,[-0.87509643 -1.69302465 -0.07998337],[-0.2864013  -0.02201326 -2.63039192],[-1.09792957 -0.16864203  0.89777921],[-4.47220401  6.25051055  3.84088136],[0.19052717 0.32864879 0.24983369 0.3007659 ],[ 1.58889306 -1.9128617  -0.35970879  0.65658629],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.2864013  -0.02201326 -2.63039192],[-1.05958107  0.62125933 -0.72884963],[-2.39047248  5.44996608  0.08972985],5.951851845420125,0.7571750376246364
52,0,[-0.61853927 -0.98520815 -0.07115381],[-0.29204533 -0.03161855 -2.62810261],[-1.0912283  -0.15096936  0.86835847],[-4.46366584  6.25433897  3.84798826],[0.09899522 0.28085129 0.13135633 0.24416476],[ 1.58889306 -1.9128617  -0.35970879  0.65658629],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.29204533 -0.03161855 -2.62810261],[-1.05159723  0.62796375 -0.6836828 ],[-2.38320879  5.44931548  0.13639466],5.949229094440145,0.7597282143166247
53,0,[-0.24665382 -0.17527416 -0.16393692],[-0.29524706 -0.03493856 -2.62824476],[-1.09130572 -0.13120812  0.81880311],[-4.45508862  6.2581142   3.85463135],[0.06455809 0.30513869 0.18137307 0.18249947],[ 2.01254082 -1.83842671 -0.18560019  1.00475597],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.29524706 -0.03493856 -2.62824476],[-1.04306047  0.63118529 -0.62628449],[-2.37962985  5.44736378  0.15441475],5.946448878965374,0.7629378872453413
53,0,[ 0.23618583  0.4210763  -0.26267205],[-0.29369463 -0.03311962 -2.63098237],[-1.09609945 -0.10853978  0.75819968],[-4.44647684  6.26184478  3.8607751 ],[0.07887747 0.17223956 0.09776836 0.16499021],[ 2.01254082 -1.83842671 -0.18560019  1.00475597],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.29369463 -0.03311962 -2.63098237],[-1.03388567  0.63179281 -0.56568535],[-2.38225741  5.4435464   0.1339728 ],5.943508773859809,0.7662808299565729
53,0,[ 0.22940045  0.6972206  -0.24380655],[-0.29154452 -0.02858693 -2.63454897],[-1.10256617 -0.08570876  0.68362528],[-4.43784687  6.26555347  3.86632716],[0.0763226  0.09255457 0.06853214 0.13838409],[ 2.01254082 -1.83842671 -0.18560019  1.00475597],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.29154452 -0.02858693 -2.63454897],[-1.02459462  0.6291987  -0.49462769],[-2.38518824  5.43952921  0.10420696],5.940409082715876,0.7699868590515656
53,0,[ 0.09655502  0.81071405 -0.19359874],[-0.29030572 -0.02282076 -2.63808556],[-1.10904041 -0.06334482  0.60788276],[-4.42920345  6.26924625  3.87126315],[0.17304888 0.1578008  0.16567306 0.20865837],[ 2.01254082 -1.83842671 -0.18560019  1.00475597],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.29030572 -0.02282076 -2.63808556],[-1.01557796  0.6269731  -0.42309666],[-2.38598335  5.4360711   0.07713746],5.937148784248064,0.7733704358217258
54,0,[-0.37070187  0.91264264 -0.07754624],[-0.29175873 -0.01610449 -2.64111007],[-1.11564686 -0.04187134  0.61385292],[-4.42048616  6.27283052  3.87595237],[0.7533076  0.69834311 0.70487775 0.76378711],[ 1.83940053 -1.83771515 -0.11989735  0.58411515],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.29175873 -0.01610449 -2.64111007],[-1.00866174  0.64945178 -0.42901096],[-2.38249125  5.43404275  0.06297806],5.933721544834128,0.7725936997311286
54,0,[-1.58179612  0.78439002 -0.20326823],[-0.30274572 -0.00958733 -2.64407058],[-1.12359218 -0.02855066  0.81178347],[-4.41142531  6.27587808  3.88208328],[0.59910234 0.57263738 0.53878135 0.54984557],[ 1.83940053 -1.83771515 -0.11989735  0.58411515],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.30274572 -0.00958733 -2.64407058],[-1.00873918  0.72705284 -0.6132751 ],[-2.37873994  5.4311966   0.09951097],5.9301098321448125,0.7613541588064106
54,0,[-1.63308475  0.68604395 -0.56449899],[-0.31698067 -0.00542166 -2.64976203],[-1.12985414 -0.02185814  0.86961063],[-4.40213582  6.27855062  3.88897088],[0.23877793 0.31136015 0.27563352 0.21484476],[ 1.83940053 -1.83771515 -0.11989735  0.58411515],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.31698067 -0.00542166 -2.64976203],[-1.01095456  0.758026   -0.66078609],[-2.39259218  5.41963261  0.15611472],5.926321518487298,0.7574071954392182
54,0,[-1.23936602  0.67057677 -0.63220932],[-3.28108116e-01 -1.62422033e-03 -2.65663910e+00],[-1.13532771 -0.01159565  0.8193788 ],[-4.39278185  6.28111472  3.89557033],[0.11272247 0.19749644 0.22844663 0.12555369],[ 1.83940053 -1.83771515 -0.11989735  0.58411515],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-3.28108116e-01 -1.62422033e-03 -2.65663910e+00],[-1.0111556   0.75482566 -0.60686708],[-2.4129556   5.40497887  0.19561541],5.9223658027183665,0.7599826766701844
55,0,[-0.86430423  0.43106721 -0.54035022],[-3.36035867e-01  9.44535690e-04 -2.66255313e+00],[-1.13905981  0.00342281  0.7540381 ],[-4.38340109  6.28363382  3.90164194],[0.13025041 0.12014081 0.24145202 0.07699384],[ 1.78973711 -2.00909376 -0.24345255  0.88950342],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-3.36035867e-01  9.44535690e-04 -2.66255313e+00],[-1.00855467  0.74748238 -0.53863716],[-2.43004786  5.39179416  0.22144144],5.918244096713424,0.7633968367562332
55,0,[-0.56474326  0.05244457 -0.41610283],[-3.41261028e-01  6.79726671e-04 -2.66636645e+00],[-1.14002728  0.02268324  0.68813743],[-4.37400088  6.28612002  3.90713983],[0.07919067 0.09512429 0.16830813 0.07322471],[ 1.78973711 -2.00909376 -0.24345255  0.88950342],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-3.41261028e-01  6.79726671e-04 -2.66636645e+00],[-1.00285354  0.74106589 -0.46777769],[-2.44063475  5.38144787  0.24121507],5.913955007528492,0.7668193012610058
55,0,[-0.40935875 -0.05315562 -0.35572027],[-3.44931556e-01 -6.81819538e-04 -2.66911799e+00],[-1.14012624  0.04441225  0.61848464],[-4.36458871  6.28858715  3.91201709],[0.05864021 0.1056     0.11609731 0.08982822],[ 1.78973711 -2.00909376 -0.24345255  0.88950342],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-3.44931556e-01 -6.81819538e-04 -2.66911799e+00],[-0.99542934  0.73441726 -0.39260064],[-2.44744101  5.37274546  0.25652399],5.9094979377996175,0.7702161972112201
55,0,[-0.30760782  0.00717274 -0.32715103],[-3.47715540e-01 -1.76948254e-03 -2.67168820e+00],[-1.14051947  0.06746207  0.54965956],[-4.35516573  6.29103736  3.91626595],[0.10837505 0.17504211 0.13961867 0.15993395],[ 1.78973711 -2.00909376 -0.24345255  0.88950342],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-3.47715540e-01 -1.76948254e-03 -2.67168820e+00],[-0.98732451  0.72877429 -0.31865307],[-2.45285992  5.36466382  0.26713795],5.904871073766509,0.7732142979101231
56,0,[ 0.25030812  0.56442569 -0.2909403 ],[-3.47743809e-01  4.75586626e-06 -2.67505304e+00],[-1.14265694  0.09249127  0.54181519],[-4.34568624  6.29338169  3.92016207],[0.54029681 0.73714433 0.6725711  0.61468952],[ 1.90114224 -2.06084824 -0.32729703  0.51267618],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-3.47743809e-01  4.75586626e-06 -2.67505304e+00],[-0.97893632  0.74550361 -0.30609032],[-2.45780073  5.35764809  0.25597872],5.900059538844255,0.773201607850309
56,0,[ 1.91962286  1.72862835 -0.23060246],[-0.33308283  0.01116022 -2.68136355],[-1.15177153  0.12773816  0.65077586],[-4.3359483   6.29522421  3.9249279 ],[0.36916763 0.38790839 0.38154305 0.42813269],[ 1.90114224 -2.06084824 -0.32729703  0.51267618],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.33308283  0.01116022 -2.68136355],[-0.96787186  0.80792555 -0.42057613],[-2.46265497  5.35411701  0.14086611],5.895004810775645,0.7670938709518849
