step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
184,0,[ 0.32886981 -0.15303477  0.09613535],[-0.08311606  0.09912397  2.96325777],[0.76489464 0.93704025 0.26953341],[6.27278801 0.83806575 3.52874206],[0.12810942 0.13688746 0.18799172 0.18689208],[-1.21282172 -1.16946232  0.53914821  0.03692828],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08311606  0.09912397  2.96325777],[ 0.61033543  1.0716608  -0.12161535],[-0.56562147  1.02609381 -0.19642041],1.1880139443114663,0.7760743568140881
185,0,[ 0.23038276 -0.05265153  0.25941715],[-0.08056544  0.09844782  2.96516323],[0.7749723  0.9431209  0.19990132],[6.26496613 0.83136942 3.52927512],[0.10166228 0.08856039 0.09522337 0.20520215],[-1.10070181 -1.06375778  0.44513559  0.34186465],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08056544  0.09844782  2.96516323],[ 0.61416513  1.07233159 -0.05409066],[-0.57034331  1.0188184  -0.20018637],1.1846337033139243,0.7763060371751221
185,0,[-0.05874874  0.21269018  0.46536161],[-0.08015871  0.0999079   2.9684214 ],[0.7860991  0.94731846 0.14435137],[6.25712646 0.82466163 3.52927632],[0.29277522 0.29966388 0.32734143 0.34852502],[-1.10070181 -1.06375778  0.44513559  0.34186465],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08015871  0.0999079   2.9684214 ],[0.62246247 1.07178911 0.00315325],[-0.57322228  1.01282524 -0.20224287],1.1812285635505,0.7760564090695944
185,0,[-0.02280601  0.3704303   0.68180342],[-0.08016285  0.10307224  2.97351465],[0.79898103 0.94978646 0.14012117],[6.249228   0.81791975 3.52911132],[0.38092249 0.41460173 0.41624673 0.39463268],[-1.10070181 -1.06375778  0.44513559  0.34186465],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08016285  0.10307224  2.97351465],[0.63991391 1.0726055  0.01125032],[-0.57392545  1.00805456 -0.20443997],1.1778625205821578,0.7750960790903224
185,0,[0.29216155 0.40193811 0.68353848],[-0.07769581  0.10688702  2.97904329],[0.81246758 0.95212709 0.13648544],[6.24124879 0.81113222 3.52896444],[0.23043778 0.2445846  0.23824593 0.21276654],[-1.10070181 -1.06375778  0.44513559  0.34186465],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07769581  0.10688702  2.97904329],[0.65853509 1.07300033 0.01672354],[-0.57414585  1.00304402 -0.20946359],1.1745704558252235,0.7740921827294363
186,0,[0.23375618 0.39009799 0.56921203],[-0.07466902  0.11046176  2.98388526],[0.82582253 0.95476635 0.09056425],[6.23323074 0.80432289 3.52845872],[0.28972285 0.23996987 0.19809178 0.26767266],[-1.24911761 -1.11517525  0.50530946  0.20594157],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07466902  0.11046176  2.98388526],[0.67155049 1.070869   0.06342743],[-0.57523918  0.99746874 -0.21465   ],1.1712892942540984,0.7734392037043503
186,0,[-0.13493342  0.35107598  0.40706071],[-0.07490367  0.1139072   2.98738515],[0.83825173 0.95794437 0.07351312],[6.22516263 0.79748798 3.52767823],[0.44907318 0.42026365 0.41842531 0.40787706],[-1.24911761 -1.11517525  0.50530946  0.20594157],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07490367  0.1139072   2.98738515],[0.68510857 1.07198662 0.08484402],[-0.57780156  0.99176872 -0.21645386],1.1680377153458081,0.7724959780818019
186,0,[-0.14966598  0.0544278   0.24369554],[-0.07611631  0.11516159  2.98963348],[0.84969618 0.96213296 0.10152971],[6.21698991 0.79060332 3.52705626],[0.3979647  0.40611369 0.4096554  0.3737553 ],[-1.24911761 -1.11517525  0.50530946  0.20594157],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07611631  0.11516159  2.98963348],[0.7013296  1.07814548 0.06108057],[-0.5823243   0.98542015 -0.21642083],1.1649001870606959,0.771236972459062
186,0,[ 0.09601942 -0.05470405  0.21303698],[-0.07553957  0.11491332  2.99140547],[0.86090494 0.96708102 0.0907205 ],[6.20872765 0.78367604 3.5264572 ],[0.16916619 0.18925746 0.20417443 0.18487611],[-1.24911761 -1.11517525  0.50530946  0.20594157],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07553957  0.11491332  2.99140547],[0.71225843 1.08259958 0.07279632],[-0.58784927  0.97830341 -0.21739971],1.16185496523818,0.7702065785506266
187,0,[ 0.28167285 -0.18038797  0.29378207],[-0.0734467   0.11409691  2.99371085],[0.87258432 0.97159102 0.02553042],[6.20043745 0.77673434 3.52538888],[0.11843712 0.10860883 0.2178255  0.09523133],[-1.28911674 -1.12631321  0.43977687  0.21911074],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0734467   0.11409691  2.99371085],[0.71812872 1.08246551 0.13639596],[-0.59313985  0.97112572 -0.21896232],1.15881169315365,0.7693843695278605
187,0,[ 0.52622997 -0.4765303   0.48218366],[-0.06902872  0.11091603  2.99750797],[ 0.88535601  0.97457013 -0.0355058 ],[6.19212493 0.76978098 3.52380769],[0.30495078 0.30699604 0.34989194 0.34654816],[-1.28911674 -1.12631321  0.43977687  0.21911074],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06902872  0.11091603  2.99750797],[0.72779223 1.08094212 0.1917954 ],[-0.59781795  0.96423245 -0.22059194],1.1557643914637958,0.7682842884854297
187,0,[ 0.50436974 -0.28810619  0.68475474],[-0.06407625  0.10806677  3.00315148],[ 0.89976958  0.97551094 -0.03776581],[6.18374084 0.76279428 3.52212167],[0.44152468 0.46244446 0.44798148 0.48346225],[-1.28911674 -1.12631321  0.43977687  0.21911074],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06407625  0.10806677  3.00315148],[0.74805438 1.08047857 0.18871633],[-0.60078925  0.95837489 -0.22249664],1.152794393413005,0.7672358048826149
187,0,[0.33904246 0.06906972 0.70151549],[-0.06019044  0.10840365  3.00918049],[ 0.91466381  0.97557991 -0.02077635],[6.17524843 0.75575933 3.52065966],[0.27553013 0.28508162 0.25466282 0.29601093],[-1.28911674 -1.12631321  0.43977687  0.21911074],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06019044  0.10840365  3.00918049],[0.77104186 1.07952425 0.1700575 ],[-0.60263898  0.95312095 -0.22542462],1.1499693647850668,0.7662540578744195
188,0,[0.37050585 0.02369526 0.67919824],[-0.05694668  0.10961036  3.01481374],[ 0.9292073   0.97541878 -0.03987037],[6.16669523 0.74869817 3.51902844],[0.42240923 0.40065499 0.45640663 0.34762906],[-1.24910128 -1.08055711  0.57659495  0.051314  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05694668  0.10961036  3.01481374],[0.78926532 1.07609334 0.1885233 ],[-0.60476119  0.94780162 -0.22813239],1.147217670926598,0.7652239761608217
188,0,[ 0.81678549 -0.67762795  0.6656905 ],[-0.05018361  0.10535435  3.02055211],[ 0.94352494  0.9750924  -0.02898315],[6.1580474  0.74159944 3.51751687],[0.40497156 0.39610671 0.40614543 0.39191841],[-1.24910128 -1.08055711  0.57659495  0.051314  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05018361  0.10535435  3.02055211],[0.81129568 1.07475678 0.1690613 ],[-0.60846205  0.94157052 -0.23093545],1.144601371259138,0.7642839530745
188,0,[ 0.71573555 -0.73018243  0.64521459],[-0.04318942  0.09941014  3.02627071],[ 0.95746137  0.97420112 -0.04295798],[6.14931319 0.73446852 3.51606629],[0.27109358 0.26768806 0.22663162 0.30325834],[-1.24910128 -1.08055711  0.57659495  0.051314  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04318942  0.09941014  3.02627071],[0.83059811 1.07145606 0.17243606],[-0.61276839  0.93525223 -0.23289939],1.1421138072960921,0.7633381732373765
188,0,[ 0.27847254 -0.40460369  0.61602553],[-0.03933922  0.09550479  3.03166456],[ 0.97056198  0.97275102 -0.07910492],[6.14053086 0.72732068 3.51436766],[0.33063397 0.33533338 0.29467324 0.39369981],[-1.24910128 -1.08055711  0.57659495  0.051314  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03933922  0.09550479  3.03166456],[0.84653286 1.06621158 0.20265161],[-0.6169289   0.92955594 -0.23287955],1.1396966299357918,0.7623594283235291
189,0,[-0.01979506 -0.14016591  0.70745821],[-0.03887534  0.09465526  3.03741256],[ 0.98399801  0.97068076 -0.1084543 ],[6.13169686 0.72015603 3.51247985],[0.16968655 0.16113996 0.22213636 0.16222111],[-1.1742332  -1.01242113  0.61674571  0.10788423],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03887534  0.09465526  3.03741256],[0.86354062 1.05951839 0.23227989],[-0.62006775  0.92498565 -0.23133846],1.137365357475621,0.7613552902356192
189,0,[ 0.14231039 -0.34475322  0.80188222],[-0.03739761  0.09243274  3.04399528],[ 0.99777583  0.9675265  -0.16334284],[6.12283789 0.71298261 3.51014665],[0.2774778  0.28157481 0.31311068 0.29694802],[-1.1742332  -1.01242113  0.61674571  0.10788423],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03739761  0.09243274  3.04399528],[0.87983599 1.05022395 0.28506721],[-0.62294517  0.92072145 -0.22933922],1.1350705508028907,0.7600591190619694
189,0,[ 0.18435652 -0.38726958  0.89865021],[-0.03514297  0.08951311  3.05147832],[ 1.01211279  0.96317153 -0.16588985],[6.1139252  0.70579185 3.50766939],[0.49816948 0.49652924 0.50705049 0.5024525 ],[-1.1742332  -1.01242113  0.61674571  0.10788423],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03514297  0.08951311  3.05147832],[0.90280981 1.04099822 0.28433834],[-0.62531864  0.9168922  -0.2273654 ],1.132876747020758,0.7593020566671835
189,0,[ 0.231978   -0.4290392   0.96871531],[-0.0326534   0.08625592  3.05949461],[ 1.02688897  0.95807289 -0.12006688],[6.10490641 0.69856849 3.50561835],[0.36781263 0.37272675 0.37604279 0.38322874],[-1.1742332  -1.01242113  0.61674571  0.10788423],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0326534   0.08625592  3.05949461],[0.93100628 1.03194016 0.23483503],[-0.62742687  0.91340534 -0.22575322],1.130901550649925,0.7590453732923053
190,0,[ 0.32496386 -0.23026508  0.97296948],[-0.02966323  0.08390398  3.06776635],[ 1.04165733  0.95222569 -0.13985614],[6.09582355 0.69132512 3.50357003],[0.15666886 0.25952407 0.20373393 0.23315661],[-1.12840807 -0.88562024  0.85490584 -0.01495751],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02966323  0.08390398  3.06776635],[0.95345639 1.01947133 0.25088367],[-0.6292054   0.91005357 -0.22512849],1.1290614551229756,0.7581781578832785
190,0,[0.48588138 0.13342069 0.97763986],[-0.02508794  0.08467197  3.07586609],[ 1.05651953  0.94563931 -0.19221529],[6.08671353 0.68407275 3.50112983],[0.248794   0.26464033 0.25323011 0.27749871],[-1.12840807 -0.88562024  0.85490584 -0.01495751],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02508794  0.08467197  3.07586609],[0.97231926 1.00576082 0.30075635],[-0.63049242  0.9063535  -0.22751592],1.1272802899978394,0.7569121268905976
190,0,[0.38797132 0.24436738 0.92139463],[-0.02087826  0.08679715  3.08377892],[ 1.07151398  0.93876705 -0.20460324],[6.07756263 0.67680909 3.49846089],[0.49206087 0.47314915 0.46267517 0.490425  ],[-1.12840807 -0.88562024  0.85490584 -0.01495751],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02087826  0.08679715  3.08377892],[0.99392088 0.99280142 0.31265779],[-0.63175601  0.90269359 -0.23020201],1.1255951032193727,0.7560802907431166
190,0,[0.0495731  0.17711427 0.84434111],[-0.01923138  0.08883485  3.090932  ],[ 1.08576061  0.93289132 -0.15555742],[6.06831943 0.66952546 3.49614658],[0.4198973  0.38720578 0.41064863 0.41727445],[-1.12840807 -0.88562024  0.85490584 -0.01495751],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01923138  0.08883485  3.090932  ],[1.01923656 0.98174479 0.26588421],[-0.63386773  0.89918941 -0.230945  ],1.1241287717399033,0.7560083189392475
191,0,[0.05258238 0.1756209  0.85424808],[-0.0187239   0.09006974  3.09812031],[ 1.1000592   0.92683015 -0.14904445],[6.05900162 0.66222769 3.49396648],[0.24853986 0.34235023 0.32040486 0.29585281],[-1.19950819 -0.87216842  0.97830594 -0.05632196],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0187239   0.09006974  3.09812031],[1.04104321 0.96902868 0.26186078],[-0.63629104  0.89602869 -0.23029826],1.1228405881212955,0.7553846958481546
191,0,[0.46767929 0.34730343 0.87598606],[-0.01467123  0.09306952  3.10536323],[ 1.11486529  0.91989523 -0.17940331],[6.04963881 0.65492112 3.49157976],[0.25212049 0.24945284 0.26644226 0.23728685],[-1.19950819 -0.87216842  0.97830594 -0.05632196],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01467123  0.09306952  3.10536323],[1.05946324 0.9554762  0.2931216 ],[-0.63837497  0.89217155 -0.2337449 ],1.1216636527671842,0.7543525693091787
191,0,[0.43060775 0.06826282 0.83493507],[-0.01004797  0.0945991   3.11245976],[ 1.12947782  0.91255204 -0.20435098],[6.04023524 0.64760752 3.48892836],[0.43760383 0.39691295 0.42349193 0.40205492],[-1.19950819 -0.87216842  0.97830594 -0.05632196],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01004797  0.0945991   3.11245976],[1.07818535 0.94192701 0.31704977],[-0.64109807  0.88813409 -0.23650379],1.120590445212331,0.7533633505874834
191,0,[ 0.29473135 -0.31695531  0.8268845 ],[-0.00670205  0.09271611  3.11928958],[ 1.14329197  0.90547389 -0.17065399],[6.03074613 0.64028442 3.4864745 ],[0.51355317 0.47088552 0.48929402 0.4905651 ],[-1.19950819 -0.87216842  0.97830594 -0.05632196],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00670205  0.09271611  3.11928958],[1.10219219 0.92888909 0.28010662],[-0.64503103  0.88427917 -0.23614528],1.119722848860603,0.7531625971586664
192,0,[ 0.20393073 -0.77534817  0.84211347],[-0.00476491  0.08749667  3.12619738],[ 1.15675     0.8982351  -0.12983771],[6.02114888 0.63295304 3.48446115],[0.37015486 0.3653151  0.43355405 0.35139476],[-1.24335623 -0.79120582  0.90505743 -0.01429419],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00476491  0.08749667  3.12619738],[1.12706741 0.91483391 0.2335651 ],[-0.64981883  0.88088794 -0.23279059],1.1191155107780755,0.752970931867348
192,0,[ 0.54423422 -1.13405762  1.00033395],[8.66916827e-05 7.83513421e-02 3.13428279e+00],[ 1.17011078  0.88883207 -0.15978143],[6.01148642 0.62561716 3.48245427],[0.15774761 0.18256337 0.19574    0.21425011],[-1.24335623 -0.79120582  0.90505743 -0.01429419],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[8.66916827e-05 7.83513421e-02 3.13428279e+00],[1.1475063  0.89738329 0.25028843],[-0.65458195  0.87771512 -0.22930162],1.1186780522291415,0.7521922945476353
192,0,[ 0.43902637 -0.90567099  1.07590695],[ 0.00483855  0.06997329 -3.14005594],[ 1.18296424  0.87776098 -0.21101326],[6.00179554 0.61827943 3.48008054],[0.39319319 0.43127669 0.38129382 0.45580409],[-1.24335623 -0.79120582  0.90505743 -0.01429419],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00483855  0.06997329 -3.14005594],[1.1666603  0.87735096 0.28905776],[-0.65855176  0.87522751 -0.22573657],1.1183338550906807,0.7511915546456258
192,0,[-0.07115211 -0.08060627  1.10046637],[ 0.0064273   0.06729185 -3.13094393],[ 1.19674894  0.86663485 -0.14732358],[5.9920307  0.6109435  3.47800404],[0.62867949 0.62702715 0.59509489 0.67040308],[-1.24335623 -0.79120582  0.90505743 -0.01429419],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0064273   0.06729185 -3.13094393],[1.19327401 0.85529038 0.22258423],[-0.66110847  0.87375084 -0.22340412],1.1182192687946508,0.7515086456785378
193,0,[-0.21579315  0.22295642  1.2214092 ],[ 0.00419873  0.06941648 -3.12117654],[1.21083751 0.85430231 0.06877306],[5.98211852 0.60361823 3.47737061],[0.78318593 0.77386497 0.87013139 0.76224077],[-1.18706262 -0.63100272  1.10122037  0.01444928],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00419873  0.06941648 -3.12117654],[1.22983812 0.82946766 0.01308675],[-0.66216416  0.87366535 -0.22232876],1.1185627378707652,0.7516527835520113
193,0,[ 0.67523857 -1.07573013  1.63344517],[ 0.00975091  0.06244977 -3.10813637],[1.22947642 0.83916328 0.24909975],[5.9720212  0.59630259 3.47871928],[0.35988349 0.28406576 0.39134116 0.32254621],[-1.18706262 -0.63100272  1.10122037  0.01444928],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00975091  0.06244977 -3.10813637],[ 1.26995449  0.79587039 -0.17794346],[-0.66246386  0.8742133  -0.22385082],1.1194715069841819,0.7490742579311409
193,0,[ 0.39022759 -1.65048224  1.6446537 ],[ 0.01496398  0.04918646 -3.0943288 ],[1.24950952 0.82223896 0.20543748],[5.96187267 0.58898866 3.48009909],[0.27320094 0.18329656 0.16698923 0.25150387],[-1.18706262 -0.63100272  1.10122037  0.01444928],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01496398  0.04918646 -3.0943288 ],[ 1.29550607  0.76007724 -0.15330396],[-0.66351401  0.87555119 -0.22093223],1.120558690357711,0.7490180311135103
193,0,[-0.44362829 -1.65770224  1.42040573],[ 0.01389454  0.03485018 -3.0821585 ],[1.26645614 0.80532207 0.16006958],[5.95170031 0.58167751 3.48117202],[0.45936193 0.41808763 0.33397297 0.46527815],[-1.18706262 -0.63100272  1.10122037  0.01444928],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01389454  0.03485018 -3.0821585 ],[ 1.31683607  0.72701585 -0.12436951],[-0.66623194  0.87733491 -0.21154995],1.1217552906468782,0.7490669996857819
194,0,[-1.03165295 -1.30175176  1.15169283],[ 0.00559777  0.02323567 -3.07231204],[1.27985397 0.79013933 0.15577284],[5.94149297 0.57437471 3.48230355],[0.1938965  0.29238818 0.26237013 0.24196635],[1.92654932 1.43138754 1.26816666 0.33359492],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00559777  0.02323567 -3.07231204],[ 1.33474098  0.69893613 -0.12871019],[-0.67046453  0.87909966 -0.19769005],1.123129667079989,0.7487845407761922
194,0,[-0.73932766 -1.16832471  1.1682046 ],[-7.13781371e-04  1.32972876e-02 -3.06274909e+00],[1.290767   0.77672383 0.09668605],[5.93127208 0.56707369 3.48308609],[0.09863805 0.14919174 0.17463227 0.18608082],[1.92654932 1.43138754 1.26816666 0.33359492],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-7.13781371e-04  1.32972876e-02 -3.06274909e+00],[ 1.34909988  0.67270368 -0.07827403],[-0.67465278  0.88026474 -0.18627824],1.1245985803349554,0.7490454523155126
194,0,[-0.71740952 -1.11050027  1.33104186],[-0.00661447  0.00393922 -3.05207044],[1.30079473 0.76287087 0.02776548],[5.9210449  0.55977169 3.48334928],[0.17806481 0.21059385 0.25873573 0.27018724],[1.92654932 1.43138754 1.26816666 0.33359492],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00661447  0.00393922 -3.05207044],[ 1.36388728  0.6436555  -0.01813599],[-0.67777325  0.88213007 -0.17502273],1.1261274296422508,0.7491752732614236
194,0,[-0.68878321 -1.01055543  1.61127056],[-0.01241171 -0.00462556 -3.03920642],[ 1.31120747  0.74679592 -0.01046807],[5.910812   0.55246693 3.48326475],[0.34976252 0.36260359 0.40606289 0.42557847],[1.92654932 1.43138754 1.26816666 0.33359492],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01241171 -0.00462556 -3.03920642],[1.38070257 0.60877231 0.01163822],[-0.67883445  0.88549077 -0.1639822 ],1.1277412298309486,0.7491000746601436
195,0,[-0.78995336 -0.60278142  1.83929347],[-0.01885893 -0.01082854 -3.02397444],[ 1.32247698  0.72797294 -0.02449177],[5.90057628 0.54515523 3.48313076],[0.16684666 0.26735246 0.17346445 0.29489619],[1.85882413 1.50141358 1.73081636 0.05286685],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01885893 -0.01082854 -3.02397444],[1.39894871 0.56747718 0.02004898],[-0.67739448  0.890612   -0.15387119],1.129481899804738,0.749020206018334
195,0,[-0.85862788 -0.10770256  1.73989986],[-0.02618228 -0.01183504 -3.00910945],[ 1.33265588  0.71039283 -0.07623321],[5.89033954 0.53783852 3.48260117],[0.15815461 0.17048467 0.1433308  0.13438448],[1.85882413 1.50141358 1.73081636 0.05286685],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02618228 -0.01183504 -3.00910945],[1.41562089 0.52639085 0.07328949],[-0.67540572  0.89572514 -0.14605348],1.1312948490826324,0.7487901731081998
195,0,[-0.82828051 -0.19373638  1.52309735],[-0.03334793 -0.01269075 -2.99590158],[ 1.34125381  0.69591832 -0.13572667],[5.88010127 0.53051764 3.48154046],[0.2456448  0.2193012  0.24491213 0.17169444],[1.85882413 1.50141358 1.73081636 0.05286685],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03334793 -0.01269075 -2.99590158],[1.42968253 0.48963216 0.13399257],[-0.67489523  0.8997512  -0.13789977],1.1331602479022538,0.7482869216394787
195,0,[-0.59228547 -0.63307588  1.38231148],[-0.03920708 -0.01646137 -2.98405501],[ 1.34804788  0.68390654 -0.17547932],[5.86986411 0.52318732 3.48009311],[0.3478372  0.36279996 0.39613446 0.30004706],[1.85882413 1.50141358 1.73081636 0.05286685],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03920708 -0.01646137 -2.98405501],[1.44134395 0.45764085 0.16984315],[-0.67611422  0.90265796 -0.12853641],1.1350962206553308,0.7478239756953575
196,0,[ 0.55046652 -0.61639633  1.19708034],[-0.03831167 -0.02224733 -2.97329087],[ 1.35369187  0.67270846 -0.1242883 ],[5.85964108 0.5158258  3.47883436],[0.61506054 0.76631256 0.70834597 0.70802614],[ 0.62999111  1.3628161   1.50213683 -0.10645892],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03831167 -0.02224733 -2.97329087],[1.4496561  0.43260233 0.1087122 ],[-0.67864058  0.90399238 -0.12407608],1.1371675919164108,0.7483271306427334
196,0,[1.66487764 0.31946638 1.33700748],[-0.02567211 -0.01960673 -2.96258379],[1.35994718e+00 6.61644953e-01 7.33168105e-04],[5.84946411 0.50839268 3.47884051],[0.28556142 0.28160329 0.34050249 0.31005338],[ 0.62999111  1.3628161   1.50213683 -0.10645892],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02567211 -0.01960673 -2.96258379],[ 1.45573065  0.4095446  -0.01877254],[-0.6798974   0.90406944 -0.13721313],1.1394864932824198,0.7487640616917172
196,0,[1.48724353 0.05025647 1.48068759],[-0.01271575 -0.01819941 -2.95047669],[ 1.3667824   0.64695731 -0.04077426],[5.83929853 0.50094152 3.47873293],[0.24430689 0.12396572 0.2253266  0.21763653],[ 0.62999111  1.3628161   1.50213683 -0.10645892],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01271575 -0.01819941 -2.95047669],[1.46528921 0.3753416  0.01888482],[-0.68011614  0.90496755 -0.14972078],1.1419021660429944,0.7487283757193838
196,0,[ 0.82782548 -0.33743011  1.48983432],[-0.00436535 -0.02010678 -2.93801169],[ 1.37354301  0.63024541 -0.09927921],[5.8291348  0.4934853  3.47820784],[0.31851641 0.1665369  0.23801076 0.28951517],[ 0.62999111  1.3628161   1.50213683 -0.10645892],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00436535 -0.02010678 -2.93801169],[1.4742977  0.33922316 0.07113342],[-0.68056504  0.90679974 -0.15543311],1.1443836766584328,0.7485507995261663
197,0,[-0.12145275 -0.77168913  1.39509224],[-0.00362669 -0.02548465 -2.92603218],[ 1.37947834  0.61417715 -0.07497976],[5.81898008 0.48602663 3.47763913],[0.73241811 0.70768888 0.7200808  0.72764367],[ 0.55734038  1.39188933  1.50504875 -0.02770163],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00362669 -0.02548465 -2.92603218],[1.48035241 0.3047624  0.03837522],[-0.68200965  0.90960284 -0.15184588],1.1469837182361702,0.7488115075425678
197,0,[-0.39630262 -0.6131856   1.13032165],[-0.0068991  -0.03166613 -2.91553874],[1.385821   0.59945046 0.16729777],[5.80887758 0.47857049 3.47882627],[0.76218988 0.78669394 0.74126782 0.72682966],[ 0.55734038  1.39188933  1.50504875 -0.02770163],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0068991  -0.03166613 -2.91553874],[ 1.47887929  0.27506192 -0.21233512],[-0.68493273  0.91213398 -0.14576067],1.149942350874859,0.7480845884601038
197,0,[ 0.10223586 -0.61987897  0.7008642 ],[-0.00732181 -0.03656464 -2.90924935],[1.38953229 0.59100109 0.32675691],[5.79884225 0.47111683 3.48180438],[0.31603684 0.35448651 0.33474296 0.28064891],[ 0.55734038  1.39188933  1.50504875 -0.02770163],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00732181 -0.03656464 -2.90924935],[ 1.47533802  0.25795132 -0.37906623],[-0.69151259  0.91150588 -0.14478951],1.1532548007846422,0.7455055873330291
197,0,[ 0.5525171  -0.69663417  0.60450816],[-0.00376781 -0.04219076 -2.9041758 ],[1.39171976 0.58571013 0.28360725],[5.78882456 0.46366239 3.48473804],[0.14298984 0.18872206 0.21588907 0.15366567],[ 0.55734038  1.39188933  1.50504875 -0.02770163],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00376781 -0.04219076 -2.9041758 ],[ 1.47714666  0.24326062 -0.34530469],[-0.69933344  0.90955785 -0.14678217],1.1566796211109276,0.7463649349910748
198,0,[ 0.90470737 -0.29268513  0.77065463],[ 2.69332850e-03 -4.64958410e-02 -2.89832183e+00],[1.39338636 0.57976615 0.26962159],[5.77882049 0.45620901 3.48742286],[0.56306673 0.67241095 0.62115351 0.68962973],[0.69148356 1.70334077 1.05679011 0.39427274],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 2.69332850e-03 -4.64958410e-02 -2.89832183e+00],[ 1.47786743  0.22614541 -0.33928786],[-0.70626352  0.90780554 -0.15203671],1.160187145052646,0.746691483300114
198,0,[1.04906386 0.63917654 1.26906567],[ 0.01115057 -0.0412726  -2.88889222],[1.39342677 0.57067722 0.41906963],[5.76888969 0.44877257 3.49118538],[0.52019757 0.49031826 0.57444701 0.57030544],[0.69148356 1.70334077 1.05679011 0.39427274],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01115057 -0.0412726  -2.88889222],[ 1.47329146  0.1988012  -0.48251463],[-0.70850497  0.90823466 -0.16705608],1.1639489768928863,0.7437012469302102
