aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
28,56,4,0,0.23333333333333334,0.005634117884820711,0.016237244084369058,0.0,0.0,0.0,0.0004507392719378449,1.401729878679583,1.3745428657668444,1,1,0,0,0,0,0,0,0,0,0,0,0,0
29,58,4,0,0.24166666666666667,0.006272168545404355,0.016242758107217457,0.0,0.0,0.0,0.00047769249618280317,1.3913323509306885,1.4359401487553227,1,1,0,0,0,0,0,0,0,0,0,0,0,0
30,60,4,0,0.25,0.006859753723016837,0.016248792980446642,0.0,0.0,0.0,0.0005053563589563029,1.3830171944460279,1.4955494877490745,1,1,0,0,0,0,0,0,0,0,0,0,0,0
31,62,5,0,0.25833333333333336,0.007009107133802317,0.016254963881145015,0.0,0.0,0.0,0.0005332064040659765,1.392135161229406,1.5181229421546691,1,1,0,0,0,0,0,0,0,0,0,0,0,0
32,64,5,0,0.26666666666666666,0.005457717521512251,0.016259772166835215,0.0,0.0,0.0,0.0005592049950735752,1.4286094183607563,1.484939007082914,1,1,0,0,0,0,0,0,0,0,0,0,0,0
33,66,5,0,0.275,0.0053113401158624285,0.016264454225041653,0.0,0.0,0.0,0.0005850339587697891,1.4286766749221318,1.5229072837409665,1,1,0,0,0,0,0,0,0,0,0,0,0,0
34,68,5,0,0.2833333333333333,0.00588082307123905,0.016269641441070817,0.0,0.0,0.0,0.0006115508755842064,1.4178702672306709,1.583590094450693,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35,70,6,0,0.2916666666666667,0.0065810717437528865,0.016275450240272195,0.0,0.0,0.0,0.000638913032787748,1.4065442423895553,1.648666844470362,1,1,0,0,0,0,0,0,0,0,0,0,0,0
36,72,6,0,0.3,0.007304062075390583,0.01628190204701516,0.0,0.0,0.0,0.0006671484247938202,1.3958666586198103,1.715831780692615,1,1,0,0,0,0,0,0,0,0,0,0,0,0
37,74,6,0,0.30833333333333335,0.008040052705098333,0.016289009884107763,0.0,0.0,0.0,0.0006962733999604676,1.3860016800653243,1.7845956701845094,1,1,0,0,0,0,0,0,0,0,0,0,0,0
38,76,6,0,0.31666666666666665,0.008748315824616881,0.01629675091700436,0.0,0.0,0.0,0.0007262555229552257,1.3776042315334072,1.8523866418242017,1,1,0,0,0,0,0,0,0,0,0,0,0,0
39,78,7,0,0.325,0.009071658902593427,0.016304785837503184,0.0,0.0,0.0,0.0007566343474645192,1.3805907015891252,1.878337792457417,1,1,0,0,0,0,0,0,0,0,0,0,0,0
40,80,7,0,0.3333333333333333,0.007657527935667652,0.016311574407735424,0.0,0.0,0.0,0.0007853284045396227,1.406230424661059,1.819325889796028,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41,82,7,0,0.3416666666666667,0.00743267787927504,0.016318169051894576,0.0,0.0,0.0,0.0008137611821906637,1.4084016917614794,1.845086082206595,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42,84,7,0,0.35,0.007804529657153836,0.0163250993631768,0.0,0.0,0.0,0.0008426474100681544,1.403216366130355,1.8979519322560596,1,1,0,0,0,0,0,0,0,0,0,0,0,0
43,86,8,0,0.35833333333333334,0.00840502087889039,0.016332569488533493,0.0,0.0,0.0,0.0008722614448256451,1.3959825155935146,1.9615108949845372,1,1,0,0,0,0,0,0,0,0,0,0,0,0
44,88,8,0,0.36666666666666664,0.009000321238103126,0.016340576282239134,0.0,0.0,0.0,0.0009025977148021123,1.3897363646474057,2.024313133621748,1,1,0,0,0,0,0,0,0,0,0,0,0,0
45,90,8,0,0.375,0.009551909840824102,0.016349082367084995,0.0,0.0,0.0,0.000933604489193065,1.3845801278956942,2.0852792686642934,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46,92,8,0,0.38333333333333336,0.01006946837530176,0.01635805893741742,0.0,0.0,0.0,0.0009652415929193849,1.3802564708631448,2.1448947594816166,1,1,0,0,0,0,0,0,0,0,0,0,0,0
47,94,9,0,0.39166666666666666,0.010231837733441829,0.01636719035684483,0.0,0.0,0.0,0.0009970840048391214,1.384226643461659,2.1608476550616764,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48,96,9,0,0.4,0.008974172458811935,0.016375207767131344,0.0,0.0,0.0,0.0010274304296906097,1.4026766690390642,2.100332389005643,1,1,0,0,0,0,0,0,0,0,0,0,0,0
49,98,9,0,0.4083333333333333,0.008839181005545704,0.01638311225975843,0.0,0.0,0.0,0.0010576247153234557,1.4033336096685909,2.1300639437450584,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50,100,9,0,0.4166666666666667,0.009275494176010923,0.0163914151378062,0.0,0.0,0.0,0.0010883512627861257,1.3986109684319687,2.18893731511865,1,1,0,0,0,0,0,0,0,0,0,0,0,0
51,102,10,0,0.425,0.009837727774816507,0.016400230495672595,0.0,0.0,0.0,0.0011197614283134471,1.3935292100899117,2.2530453012043634,1,1,0,0,0,0,0,0,0,0,0,0,0,0
52,104,10,0,0.43333333333333335,0.010345688611255177,0.016409511260033826,0.0,0.0,0.0,0.0011517907976725322,1.3894199112671473,2.314397966822724,1,1,0,0,0,0,0,0,0,0,0,0,0,0
53,106,10,0,0.44166666666666665,0.010880739786705895,0.016419283340020772,0.0,0.0,0.0,0.0011844723896039687,1.385308770489142,2.379233153275707,1,1,0,0,0,0,0,0,0,0,0,0,0,0
54,108,10,0,0.45,0.011392597731516574,0.01642952760449205,0.0,0.0,0.0,0.001217779004132311,1.3818640791293582,2.4427259796160876,1,1,0,0,0,0,0,0,0,0,0,0,0,0
55,110,11,0,0.4583333333333333,0.011626920931853135,0.01643999576184201,0.0,0.0,0.0,0.0012513786649787138,1.3837428447524611,2.4645462549011614,1,1,0,0,0,0,0,0,0,0,0,0,0,0
56,112,11,0,0.4666666666666667,0.010700006606486845,0.01644964117691131,0.0,0.0,0.0,0.0012838802385422392,1.3948049865688243,2.411020281387783,1,1,0,0,0,0,0,0,0,0,0,0,0,0
57,114,11,0,0.475,0.010661538694676231,0.01645926317909707,0.0,0.0,0.0,0.0013163472798915288,1.395109225415932,2.44231207134952,1,1,0,0,0,0,0,0,0,0,0,0,0,0
58,116,11,0,0.48333333333333334,0.010989606225172643,0.01646919304963569,0.0,0.0,0.0,0.00134921894702019,1.3928292643096705,2.4958571072030513,1,1,0,0,0,0,0,0,0,0,0,0,0,0
59,118,12,0,0.49166666666666664,0.011425958427820682,0.016479529907011996,0.0,0.0,0.0,0.00138262535763651,1.3900895533196613,2.556364163374487,1,1,0,0,0,0,0,0,0,0,0,0,0,0
60,120,12,0,0.5,0.011856616778668005,0.01649027010077493,0.0,0.0,0.0,0.0014165601783221959,1.3877301195146812,2.6164327635004176,1,1,0,0,0,0,0,0,0,0,0,0,0,0
61,122,12,0,0.5083333333333333,0.012253197335819088,0.016501384252459957,0.0,0.0,0.0,0.0014509830613089626,1.385868838773383,2.6742348688136004,1,1,0,0,0,0,0,0,0,0,0,0,0,0
62,124,12,0,0.5166666666666667,0.012615508654515217,0.016512842698723922,0.0,0.0,0.0,0.0014858533941340692,1.3844446921750932,2.7296508316308135,1,1,0,0,0,0,0,0,0,0,0,0,0,0
63,126,13,0,0.525,0.012753384102962784,0.016524442561370395,0.0,0.0,0.0,0.0015209026678742925,1.3861090194982646,2.7415290111709805,1,1,0,0,0,0,0,0,0,0,0,0,0,0
64,128,13,0,0.5333333333333333,0.011645172405023274,0.016535048691806394,0.0,0.0,0.0,0.0015546379684690606,1.398219925036852,2.6006353203655057,1,1,0,0,0,0,0,0,0,0,0,0,0,0
65,130,13,0,0.5416666666666666,0.00984040139746778,0.016544021701326267,0.0,0.0,0.0,0.0015862234709815835,1.4145459619274887,2.4244026299086427,1,1,0,0,0,0,0,0,0,0,0,0,0,0
66,132,13,0,0.55,0.008823298352939268,0.01655207554621264,0.0,0.0,0.0,0.0016166010135583815,1.4225574444718947,2.3537888209414275,1,1,0,0,0,0,0,0,0,0,0,0,0,0
67,134,14,0,0.5583333333333333,0.008769221406362604,0.01656008780329347,0.0,0.0,0.0,0.0016469234108564535,1.4220478664634548,2.3713512839091773,1,1,0,0,0,0,0,0,0,0,0,0,0,0
68,136,14,0,0.5666666666666667,0.009102390774022417,0.016568412679035204,0.0,0.0,0.0,0.001677654620097943,1.4189199039053366,2.4193087429621243,1,1,0,0,0,0,0,0,0,0,0,0,0,0
69,138,14,0,0.575,0.009470414488051304,0.01657708303141348,0.0,0.0,0.0,0.0017088367799376854,1.4160105510153027,2.468304647112228,1,1,0,0,0,0,0,0,0,0,0,0,0,0
70,140,14,0,0.5833333333333334,0.00983730008303052,0.016586098888688325,0.0,0.0,0.0,0.0017404689415159603,1.4132420435962278,2.5198787423287867,1,1,0,0,0,0,0,0,0,0,0,0,0,0
71,142,15,0,0.5916666666666667,0.010062132858454476,0.016595330955969698,0.0,0.0,0.0,0.001772381308412717,1.4131088578809168,2.533129283811609,1,1,0,0,0,0,0,0,0,0,0,0,0,0
72,144,15,0,0.6,0.00940356739344761,0.016603968080759358,0.0,0.0,0.0,0.001803515628613284,1.4190650450536828,2.4503108844938715,1,1,0,0,0,0,0,0,0,0,0,0,0,0
73,146,15,0,0.6083333333333333,0.00928485579467786,0.016612504995078433,0.0,0.0,0.0,0.0018345180557358973,1.4191943961298694,2.456856217098581,1,1,0,0,0,0,0,0,0,0,0,0,0,0
74,148,15,0,0.6166666666666667,0.0095408377836117,0.016621286420454996,0.0,0.0,0.0,0.001865837438262713,1.4169540539053838,2.5015187706728543,1,1,0,0,0,0,0,0,0,0,0,0,0,0
75,150,16,0,0.625,0.009916313413111943,0.016630423279525554,0.0,0.0,0.0,0.0018976172507439231,1.4144491951390628,2.555295237595838,1,1,0,0,0,0,0,0,0,0,0,0,0,0
76,152,16,0,0.6333333333333333,0.010201979538890349,0.01663983383982353,0.0,0.0,0.0,0.0019297503074622558,1.4128799610163425,2.599213985655947,1,1,0,0,0,0,0,0,0,0,0,0,0,0
77,154,16,0,0.6416666666666667,0.010490556514406002,0.0166495217035264,0.0,0.0,0.0,0.0019622404250415845,1.41126491442286,2.647969982379868,1,1,0,0,0,0,0,0,0,0,0,0,0,0
78,156,16,0,0.65,0.010828783193787217,0.01665953375349834,0.0,0.0,0.0,0.0019951474285698594,1.4094969489936653,2.7049062039178047,1,1,0,0,0,0,0,0,0,0,0,0,0,0
79,158,17,0,0.6583333333333333,0.01101419426692729,0.01666972959029586,0.0,0.0,0.0,0.0020282885983909566,1.4101122252631368,2.719776133201757,1,1,0,0,0,0,0,0,0,0,0,0,0,0
80,160,17,0,0.6666666666666666,0.010053481745601722,0.016679046996431034,0.0,0.0,0.0,0.002060290827531459,1.420031049700468,2.564563623717133,1,1,0,0,0,0,0,0,0,0,0,0,0,0
81,162,17,0,0.675,0.008705468831338159,0.01668712350434285,0.0,0.0,0.0,0.0020906889827617234,1.4296405322451569,2.4327643953515286,1,1,0,0,0,0,0,0,0,0,0,0,0,0
82,164,17,0,0.6833333333333333,0.008707863229465929,0.016695210062466794,0.0,0.0,0.0,0.002121099685026607,1.4284095116994775,2.458791195023366,1,1,0,0,0,0,0,0,0,0,0,0,0,0
83,166,18,0,0.6916666666666667,0.009017631401248671,0.016703592551622303,0.0,0.0,0.0,0.0021518912540045053,1.4258480831148295,2.5075197108677343,1,1,0,0,0,0,0,0,0,0,0,0,0,0
84,168,18,0,0.7,0.00937763255145363,0.01671231861878702,0.0,0.0,0.0,0.0021831242362514015,1.4232342649051954,2.563223118060142,1,1,0,0,0,0,0,0,0,0,0,0,0,0
85,170,18,0,0.7083333333333334,0.00976220275471995,0.016721412226787136,0.0,0.0,0.0,0.0022148284840345306,1.4207890413147428,2.623957462611218,1,1,0,0,0,0,0,0,0,0,0,0,0,0
86,172,18,0,0.7166666666666667,0.010136093958752035,0.01673086459673905,0.0,0.0,0.0,0.002246991642720274,1.4187087358887618,2.685278807735885,1,1,0,0,0,0,0,0,0,0,0,0,0,0
87,174,19,0,0.725,0.010385570115434284,0.016740560705357545,0.0,0.0,0.0,0.002279465063495364,1.4178535335411468,2.706566463210719,1,1,0,0,0,0,0,0,0,0,0,0,0,0
88,176,19,0,0.7333333333333333,0.009849216123281046,0.016749766455189895,0.0,0.0,0.0,0.0023113074209316817,1.4206619243593648,2.558598804394176,1,1,0,0,0,0,0,0,0,0,0,0,0,0
89,178,19,0,0.7416666666666667,0.00876380720976222,0.016757966224367142,0.0,0.0,0.0,0.002341860222329283,1.4257031736753498,2.331741985205091,1,1,0,0,0,0,0,0,0,0,0,0,0,0
90,180,19,0,0.75,0.007676268101577399,0.016765155046937274,0.0,0.0,0.0,0.0023711197073434664,1.4315274239252898,2.135428468743497,1,1,0,0,0,0,0,0,0,0,0,0,0,0
91,182,20,0,0.7583333333333333,0.006997547698646578,0.016771713623991068,0.0,0.0,0.0,0.0023995745293577974,1.4347979293199562,2.0426037103101407,1,1,0,0,0,0,0,0,0,0,0,0,0,0
92,184,20,0,0.7666666666666667,0.00704125380049625,0.016778318347057005,0.0,0.0,0.0,0.002428089579813767,1.4324236680654452,2.042620089872578,1,1,0,0,0,0,0,0,0,0,0,0,0,0
93,186,20,0,0.775,0.007185501082407342,0.016785063739620784,0.0,0.0,0.0,0.0024567853876613665,1.430052994435582,2.051512158657698,1,1,0,0,0,0,0,0,0,0,0,0,0,0
94,188,20,0,0.7833333333333333,0.007383893044932144,0.01679200102546408,0.0,0.0,0.0,0.00248572700067461,1.4269960825272738,2.070798273469245,1,1,0,0,0,0,0,0,0,0,0,0,0,0
95,190,21,0,0.7916666666666666,0.007559845474337301,0.016799109564922293,0.0,0.0,0.0,0.0025148877608971876,1.426385359582065,2.076371607865156,1,1,0,0,0,0,0,0,0,0,0,0,0,0
96,192,21,0,0.8,0.007086174415262825,0.016805778177272686,0.0,0.0,0.0,0.00254348945993055,1.4326852187598855,2.0430155358512665,1,1,0,0,0,0,0,0,0,0,0,0,0,0
97,194,21,0,0.8083333333333333,0.007229440465723158,0.01681258707176208,0.0,0.0,0.0,0.0025722708177168454,1.4293994700882744,2.06398390039105,1,1,0,0,0,0,0,0,0,0,0,0,0,0
98,196,21,0,0.8166666666666667,0.007580904127529209,0.016819732913465456,0.0,0.0,0.0,0.002601481476584756,1.4244515184860809,2.0962812764058634,1,1,0,0,0,0,0,0,0,0,0,0,0,0
99,198,22,0,0.825,0.007965609685387065,0.016827247930273573,0.0,0.0,0.0,0.0026311616732515486,1.4196637167688229,2.131010806453574,1,1,0,0,0,0,0,0,0,0,0,0,0,0
100,200,22,0,0.8333333333333334,0.008314176284030417,0.016835098962157513,0.0,0.0,0.0,0.002661268547049858,1.4155353118634517,2.1633640619333296,1,1,0,0,0,0,0,0,0,0,0,0,0,0
101,202,22,0,0.8416666666666667,0.008662314103746738,0.016843286535124246,0.0,0.0,0.0,0.0026918019875592806,1.411555041096755,2.1982339235382318,1,1,0,0,0,0,0,0,0,0,0,0,0,0
102,204,22,0,0.85,0.009031165864481494,0.016851831228871444,0.0,0.0,0.0,0.0027227872195146113,1.4076721642529033,2.2381634854938333,1,1,0,0,0,0,0,0,0,0,0,0,0,0
103,206,23,0,0.8583333333333333,0.009325890317063212,0.016860663874777748,0.0,0.0,0.0,0.002754135847836847,1.4053858514336761,2.2572076475146066,1,1,0,0,0,0,0,0,0,0,0,0,0,0
104,208,23,0,0.8666666666666667,0.009154564516676622,0.016869343266331906,0.0,0.0,0.0,0.002785289767768621,1.4061061354052473,2.227468263084943,1,1,0,0,0,0,0,0,0,0,0,0,0,0
105,210,23,0,0.875,0.009367609773307528,0.01687823389994115,0.0,0.0,0.0,0.0028167093731236675,1.4031805288609536,2.2551001829352226,1,1,0,0,0,0,0,0,0,0,0,0,0,0
106,212,23,0,0.8833333333333333,0.00969645655232565,0.016887446512109563,0.0,0.0,0.0,0.002848533678468163,1.3999834546820913,2.2912497272262073,1,1,0,0,0,0,0,0,0,0,0,0,0,0
107,214,24,0,0.8916666666666667,0.010020478420307732,0.016896977550435534,0.0,0.0,0.0,0.0028807572889678556,1.397001001188234,2.327119328926285,1,1,0,0,0,0,0,0,0,0,0,0,0,0
108,216,24,0,0.9,0.010356395611949232,0.016906839410411902,0.0,0.0,0.0,0.0029133948408701237,1.3941942323935146,2.367794621916489,1,1,0,0,0,0,0,0,0,0,0,0,0,0
109,218,24,0,0.9083333333333333,0.010708425685504785,0.016917048603010715,0.0,0.0,0.0,0.0029464660391404934,1.3917053327653868,2.413994486852058,1,1,0,0,0,0,0,0,0,0,0,0,0,0
110,220,24,0,0.9166666666666666,0.011054561931453044,0.016927600736738303,0.0,0.0,0.0,0.0029799642386634678,1.389562128079668,2.46150874420211,1,1,0,0,0,0,0,0,0,0,0,0,0,0
111,222,25,0,0.925,0.01134168326324314,0.016938440632181972,0.0,0.0,0.0,0.0030138191355853655,1.3869718129667106,2.479152691454026,1,1,0,0,0,0,0,0,0,0,0,0,0,0
112,224,25,0,0.9333333333333333,0.011317241313277826,0.01694927101410462,0.0,0.0,0.0,0.00304765773773307,1.3810331167071415,2.381197674636338,1,1,0,0,0,0,0,0,0,0,0,0,0,0
113,226,25,0,0.9416666666666667,0.011168612617630913,0.016959972747982437,0.0,0.0,0.0,0.0030813312238052327,1.3746137958794373,2.2882724725690125,1,1,0,0,0,0,0,0,0,0,0,0,0,0
114,228,25,0,0.95,0.01137170594007575,0.01697088297921034,0.0,0.0,0.0,0.0031152608992872192,1.3705341738853873,2.2917165946832885,1,1,0,0,0,0,0,0,0,0,0,0,0,0
115,230,26,0,0.9583333333333334,0.011661761349659905,0.016982086083317523,0.0,0.0,0.0,0.0031495512194384292,1.36694405205993,2.3117810997222445,1,1,0,0,0,0,0,0,0,0,0,0,0,0
116,232,26,0,0.9666666666666667,0.011989336574296239,0.016993619309799753,0.0,0.0,0.0,0.003184247495436948,1.3641051647494407,2.344581135204141,1,1,0,0,0,0,0,0,0,0,0,0,0,0
117,234,26,0,0.975,0.012314961693276949,0.01700548209437856,0.0,0.0,0.0,0.003219347787281707,1.3616317619398197,2.3792287298379935,1,1,0,0,0,0,0,0,0,0,0,0,0,0
118,236,26,0,0.9833333333333333,0.012630741555224034,0.017017666281086027,0.0,0.0,0.0,0.0032548406937098514,1.3594872448105233,2.4151254268292623,1,1,0,0,0,0,0,0,0,0,0,0,0,0
119,238,27,0,0.9916666666666667,0.012909984198762992,0.0170301378940077,0.0,0.0,0.0,0.0032906828191201914,1.3561276544489151,2.4240350435504925,1,1,0,0,0,0,0,0,0,0,0,0,0,0
120,240,27,0,1.0,0.013041546494068967,0.017042755175986454,0.0,0.0,0.0,0.003326697545780274,1.3499629707204037,2.3839465673698452,1,1,0,0,0,0,0,0,0,0,0,0,0,0
121,242,27,0,1.0083333333333333,0.01331625348214871,0.01705565753348739,0.0,0.0,0.0,0.003363056577323334,1.3474508249855814,2.410090265105984,1,1,0,0,0,0,0,0,0,0,0,0,0,0
122,244,27,0,1.0166666666666666,0.013616054602235472,0.01706887058969399,0.0,0.0,0.0,0.003399790326555492,1.3454827025879985,2.4430386131601716,1,1,0,0,0,0,0,0,0,0,0,0,0,0
123,246,28,0,1.025,0.013916089191997827,0.017082395971053054,0.0,0.0,0.0,0.0034368994468624166,1.3437133215525523,2.4771519250885197,1,1,0,0,0,0,0,0,0,0,0,0,0,0
124,248,28,0,1.0333333333333334,0.01421139639464375,0.01709623050865094,0.0,0.0,0.0,0.0034743786490610933,1.3420873456286757,2.5117415556730545,1,1,0,0,0,0,0,0,0,0,0,0,0,0
125,250,28,0,1.0416666666666667,0.014505778485449206,0.017110374750472022,0.0,0.0,0.0,0.003512227196430512,1.3413388544541307,2.5548912074670285,1,1,0,0,0,0,0,0,0,0,0,0,0,0
126,252,28,0,1.05,0.014791825426724081,0.01712482203101777,0.0,0.0,0.0,0.0035504354735148,1.3409806452901845,2.6004500821037637,1,1,0,0,0,0,0,0,0,0,0,0,0,0
127,254,29,0,1.0583333333333333,0.015067543666174465,0.017139563712848287,0.0,0.0,0.0,0.003588991467982904,1.340867100998925,2.6467704898842217,1,1,0,0,0,0,0,0,0,0,0,0,0,0
128,256,29,0,1.0666666666666667,0.015332250797903235,0.01715459045301427,0.0,0.0,0.0,0.0036278823393926215,1.340985325024591,2.693713969308301,1,1,0,0,0,0,0,0,0,0,0,0,0,0
129,258,29,0,1.075,0.015583798291705975,0.017169890753132713,0.0,0.0,0.0,0.003667092661473434,1.3416540985655374,2.744735368044483,1,1,0,0,0,0,0,0,0,0,0,0,0,0
130,260,29,0,1.0833333333333333,0.015821298257788996,0.01718545217794076,0.0,0.0,0.0,0.0037066059301514823,1.3426973141901994,2.798024566529198,1,1,0,0,0,0,0,0,0,0,0,0,0,0
131,262,30,0,1.0916666666666666,0.016050837613037494,0.01720126822242647,0.0,0.0,0.0,0.0037464129203774966,1.3412140837927813,2.820941759832193,1,1,0,0,0,0,0,0,0,0,0,0,0,0
132,264,30,0,1.1,0.016316160639901156,0.01721737557402751,0.0,0.0,0.0,0.003786556818478768,1.3333218651698897,2.774836411086753,1,1,0,0,0,0,0,0,0,0,0,0,0,0
133,266,30,0,1.1083333333333334,0.016551639878220392,0.017233746242777865,0.0,0.0,0.0,0.0038270022128774088,1.3327154229199347,2.806237388171692,1,1,0,0,0,0,0,0,0,0,0,0,0,0
134,268,30,0,1.1166666666666667,0.01676385448177431,0.017250358568900424,0.0,0.0,0.0,0.003867721542147969,1.3337564088998881,2.8533840042626,1,1,0,0,0,0,0,0,0,0,0,0,0,0
135,270,31,0,1.125,0.016971795859944017,0.017267209613675585,0.0,0.0,0.0,0.00390870997647393,1.3316320988766426,2.864837794961803,1,1,0,0,0,0,0,0,0,0,0,0,0,0
136,272,31,0,1.1333333333333333,0.017244761870930603,0.0172843654363211,0.0,0.0,0.0,0.0039500457234498895,1.32114458848871,2.7923885281352154,1,1,0,0,0,0,0,0,0,0,0,0,0,0
137,274,31,0,1.1416666666666666,0.017468172684238503,0.0173017783082047,0.0,0.0,0.0,0.003991669766936453,1.3197299845371484,2.810694374187328,1,1,0,0,0,0,0,0,0,0,0,0,0,0
138,276,31,0,1.15,0.017658624827737057,0.01731941672618705,0.0,0.0,0.0,0.004033542921230856,1.3204055333534817,2.8477822834055093,1,1,0,0,0,0,0,0,0,0,0,0,0,0
139,278,32,0,1.1583333333333334,0.01783137962231862,0.017337264231565133,0.0,0.0,0.0,0.004075644250664875,1.3188673422838204,2.8576115575362224,1,1,0,0,0,0,0,0,0,0,0,0,0,0
140,280,32,0,1.1666666666666667,0.018002230522282225,0.017355320094951242,0.0,0.0,0.0,0.0041179717254660325,1.3045723553332769,2.7356890581997395,1,1,0,0,0,0,0,0,0,0,0,0,0,0
141,282,32,0,1.175,0.01824582198196012,0.017373658691330944,0.0,0.0,0.0,0.004160612763782023,1.289267601597107,2.6285328857926493,1,1,0,0,0,0,0,0,0,0,0,0,0,0
142,284,32,0,1.1833333333333333,0.018485720244385995,0.017392277970986216,0.0,0.0,0.0,0.004203563280400585,1.286987623365891,2.6411615450834467,1,1,0,0,0,0,0,0,0,0,0,0,0,0
143,286,33,0,1.1916666666666667,0.018704456705444628,0.017411158231114186,0.0,0.0,0.0,0.004246798254386889,1.2870923988593161,2.6725361465186057,1,1,0,0,0,0,0,0,0,0,0,0,0,0
144,288,33,0,1.2,0.018906556361905302,0.017430284194036562,0.0,0.0,0.0,0.004290298063512118,1.2883532015476127,2.712337184534389,1,1,0,0,0,0,0,0,0,0,0,0,0,0
145,290,33,0,1.2083333333333333,0.019092787268894185,0.017449641238583523,0.0,0.0,0.0,0.004334043987503512,1.2903034736553238,2.7567501523801536,1,1,0,0,0,0,0,0,0,0,0,0,0,0
