aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
35,70,6,0,0.2916666666666667,0.0,0.023976161771880604,0.0,-7.209115521296608,0.0,-198.04270919162676,2.011263526918119,1.6260315845423265,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,72,6,0,0.3,0.0,0.02395776139630945,0.0,-7.212285865566752,0.0,-205.2310372957972,2.0761833158457317,1.55485150055266,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,74,6,0,0.30833333333333335,0.0,0.023938235343277853,0.0,-7.215412562713995,0.0,-212.4225116231679,2.127877635070454,1.5224219629925582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,76,6,0,0.31666666666666665,0.0,0.02391827307929996,0.0,-7.218506463743868,0.0,-219.61709981383248,2.1322253704065552,1.5066984134463495,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,78,7,0,0.325,0.0,0.023898120912226622,0.0,-7.19718821275204,0.0,-226.7903899056723,2.1220761050109287,1.525834685624197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,80,7,0,0.3333333333333333,0.0,0.023877641009014603,0.0,-7.200406493980029,0.0,-233.96691875864332,2.1118658188968387,1.628526218096321,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,82,7,0,0.3416666666666667,0.0,0.023856621813710625,0.0,-7.203796604437945,0.0,-241.14685874126755,2.1215601706346634,1.6851743544371698,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,84,7,0,0.35,0.0,0.02383518025097045,0.0,-7.20716032561011,0.0,-248.33018388662668,2.1359818753069817,1.650279153294628,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,86,8,0,0.35833333333333334,0.0,0.023813514006592665,0.0,-7.069696817734747,0.0,-255.37606719035483,2.1461018942072245,1.6245259537990948,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,88,8,0,0.36666666666666664,0.0,0.02379123937085753,0.0,-7.0732089732150145,0.0,-262.425484924199,2.1879413223415325,1.595989683684246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,90,8,0,0.375,0.0,0.023768588554079723,0.0,-7.076844458078822,0.0,-269.4785607937237,2.1864022062388595,1.6450593477143054,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,92,8,0,0.38333333333333336,0.0,0.02374584806559557,0.0,-7.080515949065156,0.0,-276.5353308947233,2.173996541409055,1.6520151749623,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,94,9,0,0.39166666666666666,0.0,0.02372299778704924,0.0,-7.00388681982858,0.0,-283.5154947167648,2.178150417297668,1.6399451270079195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,96,9,0,0.4,0.0,0.023699697663648687,0.0,-7.007524903219774,0.0,-290.4993199223209,2.2166028470719223,1.6322554400773495,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,98,9,0,0.4083333333333333,0.0,0.02367596302229317,0.0,-7.011266059620977,0.0,-297.4869100189196,2.2271738200888556,1.6642664765080106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,100,9,0,0.4166666666666667,0.0,0.023652121051895618,0.0,-7.015036742944094,0.0,-304.47829464081184,2.2176499680113317,1.6702613723610429,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,102,10,0,0.425,0.0,0.023628234843545627,0.0,-7.056503677144084,0.0,-311.5111700831124,2.2043901743822767,1.687850805220225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,104,10,0,0.43333333333333335,0.0,0.023604175825742462,0.0,-7.060424735348187,0.0,-318.54799064263483,2.1963584675765766,1.7474684905981934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,106,10,0,0.44166666666666665,0.0,0.023579871146106584,0.0,-7.06445612632189,0.0,-325.5888668978106,2.209471147761364,1.7586607057684123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,108,10,0,0.45,0.0,0.02355553662730971,0.0,-7.068459175785269,0.0,-332.63377053696854,2.2185761661895045,1.7201777856581957,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,110,11,0,0.4583333333333333,0.0,0.023531201272247497,0.0,-7.0395132246413565,0.0,-339.6497525603377,2.219576740368751,1.7068930870464998,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,112,11,0,0.4666666666666667,0.0,0.02350679900705734,0.0,-7.043632941093414,0.0,-346.66987870242406,2.2380520651384495,1.7007782717651874,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,114,11,0,0.475,0.0,0.023482187584262654,0.0,-7.047848058340276,0.0,-353.6942445731801,2.2409991019342437,1.7274128903810215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,116,11,0,0.48333333333333334,0.0,0.02345753603258506,0.0,-7.052086276162846,0.0,-360.72287331331034,2.2346406058792168,1.7309156417540714,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,118,12,0,0.49166666666666664,0.0,0.0234328697831998,0.0,-7.169973275896327,0.0,-367.86941371942345,2.226887712718653,1.7401510357623957,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,120,12,0,0.5,0.0,0.02340808239657577,0.0,-7.174279177928086,0.0,-375.02028481495495,2.2239824134781334,1.773795459237787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,122,12,0,0.5083333333333333,0.0,0.0233832079618111,0.0,-7.178693354259917,0.0,-382.17559496125307,2.224825182619872,1.7930795407099358,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,124,12,0,0.5166666666666667,0.0,0.023358415045622333,0.0,-7.183129331377682,0.0,-389.3353658775851,2.2201167335243444,1.7871331381883067,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,126,13,0,0.525,0.0,0.023333687586232756,0.0,-7.080113306476093,0.0,-396.39214549647494,2.215545142598984,1.7856312421502532,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,128,13,0,0.5333333333333333,0.0,0.023309193051462975,0.0,-7.084686018722203,0.0,-403.45352232214566,2.215430770968688,1.7877255383035797,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,130,13,0,0.5416666666666666,0.0,0.02328489163264867,0.0,-7.089340753594925,0.0,-410.51957818410796,2.209494831964234,1.7997800420677785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,132,13,0,0.55,0.0,0.02326068341565578,0.0,-7.094010604478363,0.0,-417.59032810517067,2.205427262810661,1.8018993180841043,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,134,14,0,0.5583333333333333,0.0,0.02323647625704707,0.0,-7.180338007475438,0.0,-424.7474296363891,2.2015633178697183,1.8109860917568155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,136,14,0,0.5666666666666667,0.0,0.023212108832634686,0.0,-7.1848474656756665,0.0,-431.9090649932321,2.1968704417727034,1.845282134314184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,138,14,0,0.575,0.0,0.023187704968314612,0.0,-7.189449570356972,0.0,-439.07532685862077,2.191187892086389,1.8679293854805257,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,140,14,0,0.5833333333333334,0.0,0.023163522158620022,0.0,-7.194078597321578,0.0,-446.2462419337837,2.185833849299076,1.8635644880209008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,142,15,0,0.5916666666666667,0.0,0.02313948224003559,0.0,-7.312675097706136,0.0,-453.5357775492498,2.1803406302215125,1.862977557550807,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,144,15,0,0.6,0.0,0.02311602746745211,0.0,-7.317123035002573,0.0,-460.82978455678494,2.1637886032681966,1.8679880215392437,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,146,15,0,0.6083333333333333,0.0,0.02309334714748673,0.0,-7.3216170979794555,0.0,-468.1283083076169,2.1390874866766123,1.887728299502683,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,148,15,0,0.6166666666666667,0.0,0.023070906497743703,0.0,-7.326119904744297,0.0,-475.43135730586346,2.135998091853458,1.8929343157786678,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,150,16,0,0.625,0.0,0.02304850700509596,0.0,-7.142801539276045,0.0,-482.5511103381344,2.136639642887755,1.8971268632941005,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,152,16,0,0.6333333333333333,0.0,0.02302596431898355,0.0,-7.147220107597428,0.0,-489.6753044814128,2.1343445806977286,1.9131996890420306,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,154,16,0,0.6416666666666667,0.0,0.023003509682063415,0.0,-7.151707927129249,0.0,-496.80400889886,2.1237522125543706,1.9287853973628402,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,156,16,0,0.65,0.0,0.022981488304374915,0.0,-7.156234042364568,0.0,-503.9372614529202,2.114952589753903,1.930070999416263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,158,17,0,0.6583333333333333,0.0,0.022959711174398933,0.0,-6.93475705566654,0.0,-510.84905879741234,2.1085730298019665,1.933009296126477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,160,17,0,0.6666666666666666,0.0,0.02293862620960815,0.0,-6.938888434752124,0.0,-517.7650086059549,2.0848091483767384,1.946484749883247,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,162,17,0,0.675,0.0,0.022918133983772144,0.0,-6.943055638931673,0.0,-524.6851461109028,2.0662855473313986,1.9619665920415597,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,164,17,0,0.6833333333333333,0.0,0.022897822972176657,0.0,-6.94723459535808,0.0,-531.6094828832887,2.0661135844814207,1.967344830539786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,166,18,0,0.6916666666666667,0.0,0.022877563796108006,0.0,-7.38524421533301,0.0,-538.9718495348257,2.0686512799923387,1.9691542037162535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,168,18,0,0.7,0.0,0.022857126448350362,0.0,-7.389091116387111,0.0,-546.3380835247644,2.0716592411083115,1.9695634784454905,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,170,18,0,0.7083333333333334,0.0,0.02283645185581235,0.0,-7.392965599488487,0.0,-553.7082126723972,2.0733187846890364,1.9769534396673758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,172,18,0,0.7166666666666667,0.0,0.022815908820261438,0.0,-7.396858243717705,0.0,-561.0822550072946,2.0700663518002393,1.9796416314712588,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,174,19,0,0.725,0.0,0.022795866121316004,0.0,-6.877512447682891,0.0,-567.9369715888562,2.053970215286008,1.9880732229267923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,176,19,0,0.7333333333333333,0.0,0.02277684383410807,0.0,-6.881742115889249,0.0,-574.7959368609113,2.0254417485473697,2.009944758627451,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,178,19,0,0.7416666666666667,0.0,0.022757875597430574,0.0,-6.886024418115883,0.0,-581.6592034034297,2.0242716772607814,2.011150890852689,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,180,19,0,0.75,0.0,0.022738975297550222,0.0,-6.890320217167449,0.0,-588.5267846452996,2.0250216489333583,2.01356809688841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,182,20,0,0.7583333333333333,0.0,0.022720308335430584,0.0,-6.854274696697136,0.0,-595.3583390336613,2.022720492942769,2.016539679819226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,184,20,0,0.7666666666666667,0.0,0.02270151312688483,0.0,-6.858122573502037,0.0,-602.1937600940364,2.025000439463571,2.014029446978204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,186,20,0,0.775,0.0,0.022682530993807397,0.0,-6.862006558332761,0.0,-609.0330841213754,2.0255319994374745,2.01648331924581,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,188,20,0,0.7833333333333333,0.0,0.0226638390807516,0.0,-6.865894323958274,0.0,-615.8763146062529,2.0198084527974745,2.0143805645299895,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,190,21,0,0.7916666666666666,0.0,0.022645541516168995,0.0,-7.001915393074948,0.0,-622.8555844578117,2.014700011385714,2.014657048891183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,192,21,0,0.8,0.0,0.022627202756363384,0.0,-7.005086036030977,0.0,-629.8380432910863,2.0153553648844524,2.015276329677527,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,194,21,0,0.8083333333333333,0.0,0.02260871224105969,0.0,-7.008301151620096,0.0,-636.8237357304653,2.014460189194772,2.0170869931155013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,196,21,0,0.8166666666666667,0.0,0.022590677231056816,0.0,-7.011496112814512,0.0,-643.8126411660487,2.005142253517945,2.0116745391500626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,198,22,0,0.825,0.0,0.022573186992291834,0.0,-6.982456628993228,0.0,-650.7725246080496,1.9977694237426338,2.01055360068105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,200,22,0,0.8333333333333334,0.0,0.022555659880950638,0.0,-6.986357043320217,0.0,-657.7363259914889,1.9993418299131525,2.0062830901146493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,202,22,0,0.8416666666666667,0.0,0.022538078274172313,0.0,-6.990299303093426,0.0,-664.7040872163082,1.9960013419062463,2.001715671409306,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,204,22,0,0.85,0.0,0.02252139506105332,0.0,-6.994168896138803,0.0,-671.6757347173859,1.9755664418953167,1.9909200683824062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,206,23,0,0.8583333333333333,0.0,0.022505558653963406,0.0,-6.554265168211771,0.0,-678.2074943269437,1.962054415161308,1.9938243156412805,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,208,23,0,0.8666666666666667,0.0,0.022489750339772636,0.0,-6.557257329740284,0.0,-684.7422619063442,1.9637102651414435,1.98086917647726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,210,23,0,0.875,0.0,0.022473700722292184,0.0,-6.560306128956447,0.0,-691.2800943345784,1.9678858016847927,1.9714078927927003,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,212,23,0,0.8833333333333333,0.0,0.022457663900196437,0.0,-6.56336836808499,0.0,-697.8210050387631,1.970451556013907,1.9696737296301485,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,214,24,0,0.8916666666666667,0.0,0.022441802455326322,0.0,-6.7751719551959155,0.0,-704.5737351915037,1.9706803584057075,1.9672938989189739,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,216,24,0,0.9,0.0,0.022425833251492715,0.0,-6.778661712325248,0.0,-711.3299710705775,1.9732135833677753,1.9598251007315841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,218,24,0,0.9083333333333333,0.0,0.022409878310619073,0.0,-6.782181201705843,0.0,-718.0897423939726,1.9687042401510935,1.9522269668660148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,220,24,0,0.9166666666666666,0.0,0.02239457664311773,0.0,-6.785658239758257,0.0,-724.8530060570878,1.956191476953675,1.944493137895766,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,222,25,0,0.925,0.0,0.022379643519984588,0.0,-6.589091846567976,0.0,-731.4197182601358,1.9539471448469112,1.9407053204129885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,224,25,0,0.9333333333333333,0.0,0.02236462671939332,0.0,-6.59246079466342,0.0,-737.9898144280799,1.9560643475251145,1.9306361449293192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,226,25,0,0.9416666666666667,0.0,0.022349590959589244,0.0,-6.595865315746405,0.0,-744.5633301528667,1.9523958475966277,1.9195397241644472,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,228,25,0,0.95,0.0,0.02233510582786999,0.0,-6.599208613666346,0.0,-751.1402036607052,1.9430485416940146,1.909867550323406,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,230,26,0,0.9583333333333334,0.0,0.0223209344302418,0.0,-6.817418204735152,0.0,-757.9353009310101,1.9421546874652824,1.904477315828688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,232,26,0,0.9666666666666667,0.0,0.022306657557121936,0.0,-6.820384666848695,0.0,-764.7333789403017,1.9458515595591335,1.8930846190710904,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,234,26,0,0.975,0.0,0.0222922644817719,0.0,-6.82339870126841,0.0,-771.5344853770883,1.9456195890597068,1.8834113922888749,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,236,26,0,0.9833333333333333,0.0,0.02227837823412214,0.0,-6.826367877416289,0.0,-778.3385748762705,1.9361334416262777,1.8683740126535695,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,238,27,0,0.9916666666666667,0.0,0.022265158188600826,0.0,-6.731105043072242,0.0,-785.0474147611542,1.9226266940990118,1.8568897209552087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,240,27,0,1.0,0.0,0.022252620830739984,0.0,-6.733785105648519,0.0,-791.758947245972,1.9084585730210213,1.8372793417144206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,242,27,0,1.0083333333333333,0.0,0.022239992614315373,0.0,-6.736517130336346,0.0,-798.473224383694,1.9120897419787397,1.820664547989702,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,244,27,0,1.0166666666666666,0.0,0.022227390172375915,0.0,-6.739258593513263,0.0,-805.1902555870348,1.914587652758928,1.814896549421269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,246,28,0,1.025,0.0,0.022215197821712423,0.0,-6.725709528223978,0.0,-811.893749917437,1.908804203596854,1.8044108428347914,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,248,28,0,1.0333333333333334,0.0,0.02220308009067803,0.0,-6.7282948358933705,0.0,-818.5998416732398,1.9093728937866197,1.783720770624371,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,250,28,0,1.0416666666666667,0.0,0.022190826472850547,0.0,-6.730928787562665,0.0,-825.3085796343296,1.9108466898104293,1.7679159626533132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,252,28,0,1.05,0.0,0.02217898936801797,0.0,-6.733523879566274,0.0,-832.0199245245278,1.9014417868356448,1.7502662589803488,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,254,29,0,1.0583333333333333,0.0,0.022167889967689806,0.0,-6.723155724041408,0.0,-838.7209123586016,1.8900254433004884,1.7356699912101983,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,256,29,0,1.0666666666666667,0.0,0.022156795830629183,0.0,-6.725573487416434,0.0,-845.4243290501875,1.8939186584633048,1.7185243652121351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,258,29,0,1.075,0.0,0.022145582018027615,0.0,-6.728042030803215,0.0,-852.1302254989727,1.894895844795883,1.7025412270009148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,260,29,0,1.0833333333333333,0.0,0.02213502624026337,0.0,-6.730431577347068,0.0,-858.8385220500795,1.8783219475055293,1.6791743601725826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,262,30,0,1.0916666666666666,0.0,0.0221253679450492,0.0,-6.604486253783657,0.0,-865.4208829359181,1.861400364885398,1.6634873417690135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,264,30,0,1.1,0.0,0.022115823785133798,0.0,-6.6066453036240445,0.0,-872.0054124157571,1.8619395745171508,1.6352420793584639,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,266,30,0,1.1083333333333334,0.0,0.02210608981244161,0.0,-6.608866992661227,0.0,-878.5921733186059,1.8669557301706332,1.615952763820216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,268,30,0,1.1166666666666667,0.0,0.022096430836336174,0.0,-6.611091251949431,0.0,-885.181168139719,1.8681532663303926,1.6077395358971391,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,270,31,0,1.125,0.0,0.02208735395463765,0.0,-6.764520706412522,0.0,-891.9236014921769,1.8499630120326094,1.5899430155269985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,272,31,0,1.1333333333333333,0.0,0.022079545057540763,0.0,-6.76654100439083,0.0,-898.6680629515101,1.8141195202696134,1.5604589172305519,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,274,31,0,1.1416666666666666,0.0,0.02207189398280026,0.0,-6.768586364670549,0.0,-905.4145774221979,1.8123098213734123,1.5298570959106366,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,276,31,0,1.15,0.0,0.02206431590035715,0.0,-6.770640053834072,0.0,-912.1631531601316,1.8160066873203466,1.5224465236761173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,278,32,0,1.1583333333333334,0.0,0.022056887243067123,0.0,-6.681295611803671,0.0,-918.8223918846923,1.812847900286276,1.5147319424107155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,280,32,0,1.1666666666666667,0.0,0.02205018927493258,0.0,-6.683495077158882,0.0,-925.4838367725762,1.7880753193270136,1.493669716718014,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,282,32,0,1.175,0.0,0.02204375343070168,0.0,-6.685693536255256,0.0,-932.1474865554007,1.7817417723565285,1.469313383020085,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,284,32,0,1.1833333333333333,0.0,0.022037425444596408,0.0,-6.6878906692863,0.0,-938.8133397992425,1.7848760065099034,1.463743431163373,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,286,33,0,1.1916666666666667,0.0,0.02203115384419566,0.0,-6.99993719486871,0.0,-945.791245840267,1.7876622414041723,1.4544472413388867,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,288,33,0,1.2,0.0,0.022024991369670083,0.0,-7.002236243987118,0.0,-952.7714570928845,1.7806604340012122,1.425981266208405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,290,33,0,1.2083333333333333,0.0,0.02201901878834899,0.0,-7.004535690922699,0.0,-959.7539737650188,1.7730104840764032,1.4021727089120648,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,292,33,0,1.2166666666666666,0.0,0.022013165918383582,0.0,-7.006831198351505,0.0,-966.738791797452,1.7743931692441481,1.3955242915835446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
