step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
47,0,[-0.9148484  -1.39306791 -0.94637857],[-0.2546487   0.20277599  0.75798431],[ 0.9496062  -0.10545392  0.60954325],[-3.40403168 -4.81646248  2.19775362],[0.39642111 0.43630036 0.43445685 0.39119847],[ 2.69693232  2.76034522 -0.67676038  0.56621963],[False False False],[False False False],[False False False],[False False False],[ 0.30334957 -0.03222685  0.41081094],[-0.25324841  0.20970532  0.7672138 ],[-0.47272073  0.90322842 -0.50879066],[7.84970813 3.96752178 3.50027013],9.466310673247522,0.7875753697975383
47,0,[-0.14184296 -1.15762971 -1.00372464],[-0.25898244  0.19021285  0.75266449],[ 0.97365944 -0.07934256  0.60930228],[-3.39796283 -4.8099234   2.20123817],[0.16077985 0.37938593 0.31184406 0.27967063],[ 2.69693232  2.76034522 -0.67676038  0.56621963],[False False False],[False False False],[False False False],[False False False],[ 0.58582911 -0.03292086  0.7127084 ],[-0.26245353  0.19767615  0.75604044],[-0.52724665  0.89161168 -0.47326423],[7.84624245 4.02154512 3.42368758],9.45822300998611,0.7870319216039979
47,0,[ 0.83195703 -0.51623116 -0.99177803],[-0.25504384  0.18276076  0.74588619],[ 0.99279353 -0.04737378  0.57226488],[-3.39191167 -4.80324296  2.20446491],[0.08972885 0.2982933  0.23656206 0.22604758],[ 2.69693232  2.76034522 -0.67676038  0.56621963],[False False False],[False False False],[False False False],[False False False],[ 0.47162219 -0.02650182  0.57051971],[-0.26270549  0.19043356  0.74410044],[-0.56981242  0.88068416 -0.50056685],[7.82290677 4.10509396 3.35452214],9.44999922976322,0.7856081061939503
48,0,[ 1.65079347  0.36645897 -0.70262349],[-0.24451482  0.18160374  0.7387998 ],[ 1.00739541 -0.01282486  0.58896236],[-3.38588453 -4.79639776  2.2075193 ],[0.56792254 0.68808296 0.7032949  0.72855088],[ 2.23945642  2.57149887 -0.66084379  0.63431257],[False False False],[False False False],[False False False],[False False False],[0.23106622 0.00833374 0.19016372],[-0.2547539   0.18937455  0.73433095],[-0.60067065  0.86922646 -0.57095408],[7.78345541 4.19980928 3.30504929],9.441606163958653,0.7823140969814533
48,0,[2.03823343 1.35161973 0.09641619],[-0.22784126  0.19165224  0.73601798],[1.0143606  0.02045008 0.72495738],[-3.37992729 -4.78902298  2.21156809],[0.30294885 0.29332387 0.33697034 0.34448878],[ 2.23945642  2.57149887 -0.66084379  0.63431257],[False False False],[False False False],[False False False],[False False False],[-0.40778385  0.0412798  -0.34809562],[-0.23568012  0.19911128  0.73351866],[-0.60834502  0.85760731 -0.67493385],[7.73936339 4.25910688 3.30718026],9.432665499140493,0.7763073933337483
48,0,[1.59323256 1.09127071 0.18761451],[-0.21354561  0.20180113  0.73550083],[1.02273695 0.04730764 0.70455288],[-3.37398759 -4.78147208  2.21550393],[0.25076628 0.14604836 0.16578368 0.14954726],[ 2.23945642  2.57149887 -0.66084379  0.63431257],[False False False],[False False False],[False False False],[False False False],[-0.41508514  0.36194888 -0.68765871],[-0.21761352  0.20682987  0.73852457],[-0.63815888  0.82213096 -0.63867614],[7.70501346 4.29318133 3.3174731 ],9.423601548092893,0.7781745506485074
48,0,[ 1.12846411  0.64030771 -0.02218418],[-0.20346495  0.20792923  0.73453207],[1.03499915 0.07080558 0.65059804],[-3.36805059 -4.77386578  2.21893943],[0.22724119 0.14867532 0.10833407 0.08851674],[ 2.23945642  2.57149887 -0.66084379  0.63431257],[False False False],[False False False],[False False False],[False False False],[-0.20229916  0.35795695 -0.59259065],[-0.20548093  0.20980826  0.74278414],[-0.65936711  0.80729672 -0.65561374],[7.67735095 4.32423305 3.31543124],9.41449909733708,0.7781795624155599
49,0,[ 0.7188592   0.20595093 -0.28078775],[-0.19692996  0.21036686  0.73214048],[1.04991499 0.09318511 0.58998072],[-3.36211382 -4.76622232  2.22181656],[0.29258053 0.08494879 0.13469081 0.11232684],[ 2.53333545  2.58671641 -0.53060222  0.70001245],[False False False],[False False False],[False False False],[False False False],[-0.03337207  0.23601638 -0.25567633],[-0.19825557  0.20997044  0.74354214],[-0.68832976  0.79254    -0.65276004],[7.65143703 4.36083682 3.30145871],9.405371660591921,0.7786062786370064
49,0,[ 0.32592578 -0.29748695 -0.52002724],[-0.19470418  0.20776107  0.72854098],[1.06742445 0.11480464 0.53271502],[-3.35617524 -4.75852998  2.22417684],[0.2488916  0.276163   0.24578713 0.21545874],[ 2.53333545  2.58671641 -0.53060222  0.70001245],[False False False],[False False False],[False False False],[False False False],[0.29303662 0.13307715 0.41031513],[-0.1975102   0.20601139  0.73778824],[-0.74035416  0.7654457  -0.56369294],[7.63143666 4.40013358 3.26948997],9.396252746167024,0.7808139440496453
49,0,[ 0.78091068 -0.12720868 -0.6221255 ],[-0.19059535  0.205049    0.72378512],[1.08439207 0.13850376 0.50071764],[-3.35023059 -4.75074177  2.22618347],[0.28637467 0.39989116 0.37190323 0.32232924],[ 2.53333545  2.58671641 -0.53060222  0.70001245],[False False False],[False False False],[False False False],[False False False],[0.65986872 0.00811507 0.89035571],[-0.19846622  0.2032653   0.7259737 ],[-0.78699381  0.74052448 -0.50621538],[7.60562687 4.45440094 3.229626  ],9.387104556088882,0.7811130619953366
49,0,[ 1.46996306  0.23978937 -0.59192329],[-0.18037662  0.20529738  0.71845324],[1.09951541 0.16506476 0.49167227],[-3.34427433 -4.74279489  2.22805949],[0.2566977  0.33883678 0.33280992 0.32433182],[ 2.53333545  2.58671641 -0.53060222  0.70001245],[False False False],[False False False],[False False False],[False False False],[ 0.60399067 -0.03625247  0.73299077],[-0.19353282  0.20389248  0.71407769],[-0.8094962   0.72915857 -0.56631073],[7.56981945 4.52807522 3.1838989 ],9.377784596090132,0.7788030760848992
50,0,[ 1.78842113  0.65454811 -0.36126046],[-0.16696095  0.20907051  0.71399178],[1.1128485  0.19172354 0.55461172],[-3.33829427 -4.73462069  2.23006698],[0.73281209 0.75360341 0.76750423 0.77331823],[ 2.00273895  2.39259648 -0.39121634  0.54872555],[False False False],[False False False],[False False False],[False False False],[ 0.30347739 -0.00166237  0.2512239 ],[-0.18351573  0.2079678   0.70613417],[-0.81686231  0.72261374 -0.68249749],[7.52987472 4.59968376 3.14754299],9.36819784669902,0.7736322798368629
50,0,[ 1.58493929  0.74973683 -0.17433075],[-0.15339187  0.21528417  0.71148381],[1.12416011 0.21822832 0.7241617 ],[-3.33223083 -4.72586499  2.23352048],[0.33346013 0.286002   0.29073687 0.30721969],[ 2.00273895  2.39259648 -0.39121634  0.54872555],[False False False],[False False False],[False False False],[False False False],[-0.21106999  0.31650232 -0.69675957],[-0.16923698  0.2121891   0.70744704],[-0.81575461  0.71562364 -0.81284189],[7.49347891 4.65303037 3.12537554],9.357931932850375,0.7652432865496279
50,0,[ 1.12295797  0.56400424 -0.27469678],[-0.14379595  0.21997935  0.70867783],[1.13742835 0.2400595  0.69108702],[-3.32613989 -4.71696088  2.23684914],[0.19887971 0.14508799 0.12924834 0.14195064],[ 2.00273895  2.39259648 -0.39121634  0.54872555],[False False False],[False False False],[False False False],[False False False],[-0.32622587  0.32609422 -1.06866472],[-0.15674644  0.2139398   0.71343447],[-0.85304661  0.68766781 -0.76347636],[7.45878448 4.69801042 3.10996176],9.347546732713356,0.7663314915913527
50,0,[ 0.87710872  0.39830266 -0.42741158],[-0.13688256  0.22319257  0.70493315],[1.15192886 0.26021113 0.63771412],[-3.32003828 -4.70801023  2.23967624],[0.29782176 0.26948283 0.24897971 0.2414815 ],[ 2.00273895  2.39259648 -0.39121634  0.54872555],[False False False],[False False False],[False False False],[False False False],[-0.19561684  0.18922263 -0.83158165],[-0.14789563  0.21522241  0.71720231],[-0.87678662  0.67245764 -0.77607332],[7.42278933 4.74356905 3.09558519],9.337124631722123,0.7659714044805686
51,0,[ 0.56454365  0.00160579 -0.59751291],[-0.13230524  0.22384069  0.69998698],[1.16775145 0.28014012 0.59710035],[-3.31391459 -4.69898149  2.24212794],[0.30236097 0.12269884 0.21398435 0.19846261],[ 2.21355915  2.34795618 -0.53458709  0.74884105],[False False False],[False False False],[False False False],[False False False],[-0.03758182  0.013288   -0.2483743 ],[-0.14256892  0.2152626   0.71604736],[-0.90437045  0.65795457 -0.78278256],[7.38681255 4.79368156 3.07269224],9.326618897921675,0.7652572264404998
51,0,[ 0.21783243 -0.42945825 -0.63768586],[-0.13144686  0.21992595  0.69495454],[1.18587816 0.29822886 0.53925772],[-3.30777326 -4.68989499  2.24412839],[0.13953558 0.17626235 0.190889   0.19203805],[ 2.21355915  2.34795618 -0.53458709  0.74884105],[False False False],[False False False],[False False False],[False False False],[-0.06238913 -0.00963032  0.90644753],[-0.14166171  0.2117129   0.70562933],[-0.95854379  0.63525757 -0.68386587],[7.36095648 4.83702803 3.03467052],9.316101415481246,0.7667527016059348
51,0,[ 0.3794137  -0.2609677  -0.48303502],[-0.12968099  0.21668167  0.6907682 ],[1.20344097 0.31547521 0.48696719],[-3.30161603 -4.68075762  2.24565429],[0.24262603 0.3280008  0.32574492 0.33286046],[ 2.21355915  2.34795618 -0.53458709  0.74884105],[False False False],[False False False],[False False False],[False False False],[-0.15794655  0.01409411  1.09777973],[-0.13902615  0.2083739   0.69189523],[-1.00611614  0.61546757 -0.6031033 ],[7.33725661 4.87541841 2.99817141],9.305593534703712,0.7671324232555774
51,0,[ 0.86904365  0.2278494  -0.25976554],[-0.12431595  0.21711308  0.68801141],[1.21959636 0.33198053 0.47903647],[-3.29541862 -4.67149922  2.24699601],[0.33891671 0.44851137 0.41869239 0.40172811],[ 2.21355915  2.34795618 -0.53458709  0.74884105],[False False False],[False False False],[False False False],[False False False],[-0.21511277 -0.01093122  0.71948577],[-0.13196066  0.20895553  0.68227613],[-1.02077524  0.61130382 -0.65248269],[7.31202197 4.90969978 2.9707299 ],9.29494773461863,0.7649909219351094
52,0,[ 1.82723017  0.75802583 -0.39614295],[-0.11208455  0.22214053  0.68478099],[1.23287991 0.35289974 0.59029995],[-3.28912393 -4.66196846  2.24879272],[0.78343928 0.82371606 0.79735705 0.78803335],[ 1.99271309  2.42678237 -0.32200906  0.54664683],[False False False],[False False False],[False False False],[False False False],[-0.19026955 -0.01273025  0.11284065],[-0.11809024  0.21410244  0.67646906],[-1.00937365  0.60809352 -0.81342839],[7.27345503 4.9636727  2.94117782],9.283949683035015,0.7582287910994245
52,0,[ 1.88826651  0.73568278 -0.55216957],[-0.09657455  0.22870002  0.6796247 ],[1.24287099 0.38189732 0.78887177],[-3.28259917 -4.65185647  2.2523714 ],[0.38602719 0.29937357 0.32279184 0.33962844],[ 1.99271309  2.42678237 -0.32200906  0.54664683],[False False False],[False False False],[False False False],[False False False],[ 0.04482034 -0.34513615 -0.74131853],[-0.10242396  0.22252403  0.67611744],[-0.99727106  0.58768945 -0.98364927],[7.22094589 5.0406085  2.90243792],9.272213294152651,0.748333533157514
52,0,[ 1.11182645  0.41203196 -0.61093522],[-0.08710992  0.23204153  0.67409477],[1.25614472 0.40448095 0.76382457],[-3.27600349 -4.64158991  2.25594577],[0.22640999 0.13639382 0.17100833 0.20339991],[ 1.99271309  2.42678237 -0.32200906  0.54664683],[False False False],[False False False],[False False False],[False False False],[ 0.16780036 -0.56414487 -1.03075173],[-0.09415428  0.23032866  0.67909128],[-1.03284252  0.55764694 -0.94568401],[7.17375692 5.10466608 2.86940187],9.26033861646837,0.7487283096326973
52,0,[ 0.75319371  0.27910939 -0.60757575],[-0.08163535  0.23408887  0.66865804],[1.27081996 0.42273063 0.70145993],[-3.26938707 -4.63128326  2.25902375],[0.10671196 0.08234201 0.11353496 0.12321297],[ 1.99271309  2.42678237 -0.32200906  0.54664683],[False False False],[False False False],[False False False],[False False False],[ 0.14937471 -0.50889771 -0.8032282 ],[-0.09004109  0.23681111  0.68099464],[-1.05869463  0.53970503 -0.94563259],[7.12992908 5.15694118 2.84667961],9.248433158269831,0.7487324871308901
53,0,[ 0.6904684   0.15181114 -0.569641  ],[-0.0770172   0.23543899  0.66355904],[1.28633081 0.43917455 0.62958878],[-3.26276357 -4.62096266  2.26148935],[0.14806665 0.06287868 0.17867939 0.08249111],[ 2.14668965  2.49661469 -0.42683282  0.67268336],[False False False],[False False False],[False False False],[False False False],[-0.02694551 -0.15202243 -0.25970905],[-0.08560912  0.24040069  0.67960247],[-1.09083739  0.52292183 -0.91959187],[7.08934041 5.20424368 2.82321939],9.23652897335931,0.7494483287192039
53,0,[ 0.69340534 -0.13946101 -0.51395561],[-0.07222856  0.23440325  0.6590884 ],[1.30354151 0.45441632 0.56355943],[-3.25612763 -4.6106209   2.26337867],[0.23096149 0.22734325 0.24647305 0.2513054 ],[ 2.14668965  2.49661469 -0.42683282  0.67268336],[False False False],[False False False],[False False False],[False False False],[-0.37045153  0.18256515  0.62906324],[-0.07860841  0.23833076  0.67157716],[-1.14244599  0.50353867 -0.82022443],[7.05746006 5.24810526 2.78278978],9.224655560653206,0.750919839261146
53,0,[ 0.63655336 -0.01769043 -0.44851162],[-0.06772244  0.23349155  0.6551931 ],[1.32080338 0.46820116 0.52707814],[-3.24945037 -4.60021686  2.26489301],[0.31436556 0.35770174 0.33480263 0.35938028],[ 2.14668965  2.49661469 -0.42683282  0.67268336],[False False False],[False False False],[False False False],[False False False],[-0.5828407   0.28494408  0.98462089],[-0.06925344  0.23527649  0.65942459],[-1.18238505  0.48998165 -0.7635903 ],[7.02795138 5.28628429 2.74554981],9.212759955998035,0.7505389570645772
53,0,[ 0.65744414  0.32657714 -0.36691069],[-0.06298694  0.23535767  0.65169778],[1.33677734 0.48096205 0.51444304],[-3.24269865 -4.58970656  2.26625724],[0.28611852 0.32282378 0.30588007 0.32568758],[ 2.14668965  2.49661469 -0.42683282  0.67268336],[False False False],[False False False],[False False False],[False False False],[-0.39025053  0.32957559  0.69043921],[-0.06085806  0.23448821  0.64940327],[-1.19382088  0.48396105 -0.80913774],[6.99379365 5.32045983 2.72634661],9.200728679677493,0.7486093435676104
54,0,[ 0.74930273  0.54212574 -0.33038184],[-0.05774371  0.23940116  0.64857692],[1.35203442 0.49281485 0.49450208],[-3.23587908 -4.57910369  2.26741331],[0.26514014 0.29351182 0.30249823 0.27739658],[ 1.92222464  2.27681041 -0.39863029  0.55746567],[False False False],[False False False],[False False False],[False False False],[-0.1347213   0.31616955  0.06217272],[-0.05386237  0.23581275  0.64400597],[-1.20778555  0.47646075 -0.8313757 ],[6.95629444 5.35213982 2.71929729],9.188580456899343,0.7472566696728885
54,0,[ 0.99205853  0.53038849 -0.30693859],[-0.05070251  0.24371844  0.64571175],[1.36767358 0.5046116  0.46733149],[-3.22899822 -4.56842147  2.26830027],[0.2760412  0.29545755 0.29667351 0.26855807],[ 1.92222464  2.27681041 -0.39863029  0.55746567],[False False False],[False False False],[False False False],[False False False],[ 0.40212046  0.2394321  -0.92455651],[-0.04902963  0.23784494  0.64703644],[-1.2440596   0.46316701 -0.76433611],[6.91917688 5.38661469 2.70471763],9.17638948333355,0.7469609253261675
54,0,[ 1.11697092  0.44788365 -0.31113208],[-0.04223818  0.24754602  0.64282824],[1.38389273 0.5164992  0.44683949],[-3.22204882 -4.55765655  2.2689419 ],[0.34129593 0.34105423 0.3468418  0.34304766],[ 1.92222464  2.27681041 -0.39863029  0.55746567],[False False False],[False False False],[False False False],[False False False],[ 0.73435464 -0.11837555 -0.9890396 ],[-0.04645694  0.24222083  0.65290042],[-1.27551787  0.45102911 -0.72126241],[6.88279534 5.42509309 2.67905188],9.164159852191167,0.7459014721188021
54,0,[ 1.00091801  0.41938253 -0.32140963],[-0.03420881  0.25097609  0.64001722],[1.40056914 0.52756795 0.44446392],[-3.21500083 -4.54678195  2.26949138],[0.37732769 0.37063334 0.3598959  0.36661081],[ 1.92222464  2.27681041 -0.39863029  0.55746567],[False False False],[False False False],[False False False],[False False False],[ 0.60719082 -0.17030145 -0.61731391],[-0.04388115  0.24706149  0.65603956],[-1.28320246  0.44350357 -0.77394332],[6.84760628 5.46180156 2.65221222],9.151787673363504,0.7439605697360959
55,0,[ 0.91754365  0.0566105  -0.33329515],[-0.02729493  0.25284013  0.63696503],[1.41803981 0.53790299 0.42891937],[-3.20784874 -4.53579964  2.26995343],[0.26967396 0.15082589 0.27311934 0.16107463],[ 2.25805426  2.40460825 -0.33980516  0.56835121],[False False False],[False False False],[False False False],[False False False],[ 0.1739378   0.03652125 -0.07943865],[-0.03956428  0.24917248  0.65506695],[-1.29745586  0.43572485 -0.80540747],[6.81486124 5.49741172 2.61958656],9.139261623844456,0.742296427711783
55,0,[ 0.87340018 -0.58103974 -0.29279541],[-0.02059546  0.24885858  0.63441407],[1.43820557 0.54665161 0.37693104],[-3.20064258 -4.5247648   2.27003689],[0.28661173 0.28696    0.29914342 0.28337117],[ 2.25805426  2.40460825 -0.33980516  0.56835121],[False False False],[False False False],[False False False],[False False False],[-0.20115779  0.186653    0.60069241],[-0.03181162  0.24387359  0.64865754],[-1.34461897  0.42879238 -0.72291829],[6.79892811 5.52932289 2.54909702],9.126704264809497,0.7415564404680722
55,0,[ 0.93208678 -0.4308882  -0.3126842 ],[-0.01361229  0.24442639  0.63193849],[1.45828232 0.55488267 0.37088717],[-3.19333767 -4.5136411   2.26996935],[0.48905498 0.53388712 0.50323082 0.54924828],[ 2.25805426  2.40460825 -0.33980516  0.56835121],[False False False],[False False False],[False False False],[False False False],[-0.39751522 -0.01389766  0.72255228],[-0.02162424  0.23916476  0.63996408],[-1.3784062   0.42373213 -0.69013629],[6.78403953 5.56060447 2.47440465],9.11406565918134,0.7394771160882005
55,0,[ 0.80177346  0.0951277  -0.31923631],[-0.00711329  0.24459199  0.62953135],[1.47640032 0.56289319 0.43877451],[-3.18580873 -4.50232682  2.27040167],[0.4338344  0.45584088 0.41335414 0.45190126],[ 2.25805426  2.40460825 -0.33980516  0.56835121],[False False False],[False False False],[False False False],[False False False],[-0.36792372 -0.13701653  0.47797407],[-0.01194528  0.24036185  0.63302991],[-1.36909889  0.41993664 -0.8141139 ],[6.75829895 5.58912217 2.43258912],9.101119776644872,0.7357771629666814
56,0,[-0.13110358  0.44478153 -0.33136226],[-0.0053968   0.24774086  0.62649535],[1.49235218 0.56941142 0.54983047],[-3.17803441 -4.49081738  2.27142352],[0.81269275 0.71877635 0.67886828 0.83607672],[ 1.99993753  2.17185092 -0.23539492  0.53488439],[False False False],[False False False],[False False False],[False False False],[-0.25606056 -0.18326961  0.07840418],[-0.00777875  0.2449004   0.62820369],[-1.34756851  0.41843175 -0.96719119],[6.72190693 5.61009597 2.43551323],9.087845412160595,0.7302486917375701
56,0,[-2.1993081   1.0233621  -0.36315254],[-0.02262121  0.25544178  0.62319862],[1.5041899  0.56235134 0.7468576 ],[-3.16980819 -4.47896424  2.27404092],[0.33245276 0.31327505 0.31915348 0.33519392],[ 1.99993753  2.17185092 -0.23539492  0.53488439],[False False False],[False False False],[False False False],[False False False],[ 0.02397826 -0.16201686 -0.43284051],[-0.02469704  0.25406345  0.62795487],[-1.31201429  0.44546293 -1.1041814 ],[6.67274398 5.58495366 2.57306951],9.074023708177261,0.7227571301913669
56,0,[-2.35040123  0.87645962 -0.34956892],[-0.04319068  0.26314471  0.61990917],[1.51698155 0.55391908 0.74213841],[-3.16145593 -4.46701101  2.27661988],[0.18018494 0.22521861 0.25564504 0.14297074],[ 1.99993753  2.17185092 -0.23539492  0.53488439],[False False False],[False False False],[False False False],[False False False],[ 0.30955778 -0.05260491 -0.50782418],[-0.04778509  0.26239206  0.62903497],[-1.32378727  0.47539165 -1.05469925],[6.62302936 5.54742241 2.72898115],9.060118730883111,0.7228718552922618
56,0,[-2.14480797  0.61138023 -0.32754575],[-0.06236944  0.26860983  0.61670016],[1.53235758 0.54880866 0.7045623 ],[-3.15306344 -4.45501975  2.27873733],[0.11653925 0.18327662 0.22405234 0.08147428],[ 1.99993753  2.17185092 -0.23539492  0.53488439],[False False False],[False False False],[False False False],[False False False],[ 0.278025   -0.04977202 -0.34443084],[-0.06944792  0.2683092   0.6290886 ],[-1.32433172  0.50484167 -1.07056989],[6.57903314 5.51005888 2.86162652],9.04617776866935,0.7224135201696047
57,0,[-1.89791213  0.26463593 -0.28915368],[-0.07948751  0.27160515  0.61390062],[1.55020979 0.5469044  0.65753279],[-3.14464688 -4.44300128  2.28031568],[0.18825962 0.1670942  0.26771381 0.06128957],[ 2.14688945  2.36973548 -0.31539181  0.68661857],[False False False],[False False False],[False False False],[False False False],[ 0.16358357  0.04435495 -0.08116317],[-0.08820383  0.27130405  0.62774278],[-1.33693632  0.53021017 -1.06420617],[6.54334905 5.47405413 2.96650991],9.032212705754134,0.7222516298649095
57,0,[-1.63839887 -0.33588623 -0.24629518],[-0.0942318   0.26979395  0.61185704],[1.5715417  0.54791969 0.60459866],[-3.13620331 -4.43094835  2.28137669],[0.18418933 0.15599573 0.24574438 0.05309061],[ 2.14688945  2.36973548 -0.31539181  0.68661857],[False False False],[False False False],[False False False],[False False False],[-0.06606135 -0.15645104  0.45059867],[-0.10309797  0.26992787  0.62302582],[-1.38669046  0.5437836  -0.95339578],[6.52363507 5.4407564  3.02810173],9.01826174147826,0.722705612624005
57,0,[-1.38278674 -0.83098234 -0.2362946 ],[-0.10674634  0.26360157  0.61045299],[1.59509828 0.55188357 0.54137376],[-3.12773682 -4.41886223  2.2819057 ],[0.15652896 0.17341457 0.22286043 0.05165057],[ 2.14688945  2.36973548 -0.31539181  0.68661857],[False False False],[False False False],[False False False],[False False False],[-0.35867146 -0.11065397  0.55956852],[-0.11298102  0.26486707  0.6168814 ],[-1.44353029  0.55118431 -0.83692614],[6.5178752  5.4120117  3.05052349],9.004346798367147,0.7224273992412396
57,0,[-1.03629841 -1.12728759 -0.26286771],[-0.11649822  0.25449937  0.60931341],[1.61902399 0.55924117 0.46963917],[-3.11925205 -4.40674584  2.28188582],[0.12028533 0.20477699 0.20324217 0.04949816],[ 2.14688945  2.36973548 -0.31539181  0.68661857],[False False False],[False False False],[False False False],[False False False],[-0.37808562 -0.02924672  0.39750418],[-0.11952073  0.2561877   0.61206568],[-1.48020375  0.56181087 -0.80617794],[6.52015418 5.39225871 3.03952091],8.99041444365705,0.7219899793707732
58,0,[ 0.33271504 -0.89034178 -0.47157121],[-0.11901434  0.24545272  0.60710651],[1.64133189 0.57280155 0.45100505],[-3.11071889 -4.39454337  2.2815401 ],[0.50080651 0.71951246 0.66211564 0.58548144],[ 0.76430213  1.70144665 -0.4670299  -0.36108506],[False False False],[False False False],[False False False],[False False False],[-0.22189686  0.03710902  0.12932938],[-0.11967416  0.24699646  0.60801429],[-1.50848287  0.56376265 -0.82190758],[6.5157011  5.40235492 2.98924472],8.976379196891271,0.7200186000140716
58,0,[ 3.03966902  0.15724645 -0.1994655 ],[-0.09941266  0.24489099  0.60438576],[1.65970217 0.59948412 0.61421167],[-3.10194637 -4.38190822  2.28227582],[0.59336771 0.71097529 0.73783517 0.70464648],[ 0.76430213  1.70144665 -0.4670299  -0.36108506],[False False False],[False False False],[False False False],[False False False],[ 0.10972837  0.17445545 -0.30447801],[-0.10022512  0.24522905  0.60690501],[-1.5106511   0.5437579  -0.95698166],[6.48809414 5.47427785 2.87241223],8.961798678955196,0.7127499108848141
58,0,[3.17343062 0.69081168 0.46980094],[-0.06981596  0.25050145  0.60694426],[1.67672148 0.62588473 0.73942189],[-3.09290124 -4.36880329  2.28431681],[0.3721612  0.27479968 0.3113713  0.39939627],[ 0.76430213  1.70144665 -0.4670299  -0.36108506],[False False False],[False False False],[False False False],[False False False],[ 0.16310396  0.3200522  -0.49885891],[-0.07201415  0.24830527  0.61351067],[-1.51113159  0.51454317 -1.0704077 ],[6.47513461 5.53132258 2.74214828],8.946634838468588,0.7064557346158653
58,0,[1.40276703 0.60037737 0.51988815],[-0.05361476  0.25611898  0.61128962],[1.6954117  0.63509438 0.71788357],[-3.08375933 -4.35555904  2.28632447],[0.31611965 0.15649963 0.13832108 0.25114309],[ 0.76430213  1.70144665 -0.4670299  -0.36108506],[False False False],[False False False],[False False False],[False False False],[ 0.14527313  0.27151081 -0.3897234 ],[-0.05706175  0.25152728  0.62137348],[-1.5148857   0.50994162 -1.12182376],[6.47164198 5.53762126 2.68711175],8.931291552804238,0.7046962912058949
59,0,[0.23391153 0.14256263 0.24917852],[-0.04879186  0.25874968  0.61400058],[1.71565642 0.63752409 0.66915901],[-3.07457435 -4.34226332  2.28791852],[0.33201352 0.08707385 0.12197007 0.1457392 ],[ 2.08926201  2.25229621 -0.10873673  0.74256128],[False False False],[False False False],[False False False],[False False False],[ 0.12504007  0.12855032 -0.10650668],[-0.05332434  0.25262712  0.62581403],[-1.53065573  0.51830544 -1.12123797],[6.46599866 5.52556604 2.67433446],8.915889388502167,0.7042049687785747
59,0,[-0.4187271  -0.58202328 -0.08842144],[-0.05152152  0.2552163   0.61401385],[1.73808343 0.640069   0.60804659],[-3.06535826 -4.32893304  2.28902054],[0.24173985 0.16266732 0.20228656 0.08655091],[ 2.08926201  2.25229621 -0.10873673  0.74256128],[False False False],[False False False],[False False False],[False False False],[-0.14972872 -0.14680765  0.44838059],[-0.05555093  0.24978304  0.62316921],[-1.58285634  0.5258849  -1.00711323],[6.46006969 5.51397078 2.66131845],8.900505042434803,0.7046531204263236
59,0,[-0.26825249 -1.09826435 -0.23410066],[-0.05469471  0.24699249  0.61269717],[1.76152872 0.64564534 0.53933514],[-3.05611377 -4.31557103  2.28961713],[0.2140784  0.23049558 0.26662358 0.12858153],[ 2.08926201  2.25229621 -0.10873673  0.74256128],[False False False],[False False False],[False False False],[False False False],[-0.27003257  0.09574324  0.73476386],[-0.05645327  0.24108958  0.61588647],[-1.6399952   0.52882825 -0.89291546],[6.45739858 5.51206656 2.62014333],8.885157586366143,0.7044155625392909
59,0,[ 0.41082722 -1.50817535 -0.27570538],[-0.05344504  0.23511698  0.61104951],[1.78530308 0.65482728 0.47963218],[-3.04682453 -4.3021582   2.28980945],[0.3111578  0.37670628 0.41302797 0.29302793],[ 2.08926201  2.25229621 -0.10873673  0.74256128],[False False False],[False False False],[False False False],[False False False],[-0.1926665   0.13629783  0.57436998],[-0.05351886  0.2280849   0.60897568],[-1.6768068   0.52939699 -0.8737916 ],[6.46049898 5.52528232 2.53096727],8.869756879300311,0.7034265611024662
60,0,[ 1.54478185 -1.26259882 -0.15481856],[-0.04328136  0.22260287  0.61000937],[1.8094401  0.66760293 0.51201392],[-3.03739995 -4.2885929   2.29015645],[0.62574173 0.76996121 0.69073581 0.76445263],[ 1.07889354  1.74642372 -0.17370489  0.53684676],[False False False],[False False False],[False False False],[False False False],[-0.18888782  0.06134306  0.19708222],[-0.04191864  0.21472588  0.60522313],[-1.69856234  0.52399956 -0.93379286],[6.4672082  5.55576113 2.38839464],8.854134208986519,0.6998068554766741
60,0,[1.7179891  0.6534638  0.33514871],[-0.02783957  0.22510473  0.61146354],[1.826819   0.68082057 0.75382822],[-3.02759554 -4.27461638  2.2922076 ],[0.72938442 0.74833149 0.72366981 0.82968149],[ 1.07889354  1.74642372 -0.17370489  0.53684676],[False False False],[False False False],[False False False],[False False False],[ 0.18156685  0.22727884 -0.43294863],[-0.02696026  0.21571177  0.60921331],[-1.6748395   0.51636369 -1.13113168],[6.45463781 5.57590325 2.31424282],8.837916392025972,0.6907884533954116
