step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
12,0,[-1.44555535  1.1792205   1.06027386],[-8.33918485e-02  4.79113361e-05  1.38272743e+00],[-4.74398779e-04 -1.15903679e+00  8.69755930e-01],[ 2.50155529 -2.93105661  3.17907419],[0.2677147  0.33563803 0.20213009 0.10828778],[-0.40872225 -0.13049687  0.36843073  0.86451221],[False False False],[False False False],[False False False],[False False False],[-0.09831698  0.13601209  0.73228459],[-0.083246   -0.00157559  1.38559362],[ 1.15304507  0.29635415 -0.91011214],[-0.83579339  0.66223139  1.89834304],2.177339501727345,0.750652660409489
13,0,[-0.96704367  0.61967813  0.09081671],[-0.09256844  0.00785149  1.38538681],[-0.01056851 -1.16015802  0.84988089],[ 2.51038706 -2.93273995  3.18696617],[0.63808181 0.54778802 0.5353399  0.32525331],[-0.42056426  0.65013689  0.36480635  0.95533419],[False False False],[False False False],[False False False],[False False False],[-0.09712534 -0.0016618   0.29505276],[-0.09167852  0.00580911  1.38452638],[ 1.16410665  0.29278633 -0.91958684],[-0.84770736  0.65738409  1.89017704],2.1733685486537775,0.7489869039010635
13,0,[-0.56360615 -1.09954492 -1.10055044],[-9.78709648e-02  2.09129803e-05  1.37868180e+00],[ 0.00528187 -1.15777452  0.91269972],[ 2.5191156  -2.93439539  3.19537685],[0.45081354 0.4337953  0.40800048 0.36575465],[-0.42056426  0.65013689  0.36480635  0.95533419],[False False False],[False False False],[False False False],[False False False],[ 0.12865364 -0.02839697 -0.46353166],[-0.09709733 -0.00156112  1.38038153],[ 1.1499743   0.32299201 -0.94310471],[-0.83888268  0.65087803  1.89153865],2.169166851779983,0.7483127886881701
13,0,[-0.47924893 -1.34376161 -1.27191815],[-0.10193223 -0.01205268  1.36899716],[ 0.02835385 -1.15344879  0.90685681],[ 2.52776798 -2.9360294   3.20393274],[0.18078544 0.19537501 0.267753   0.26878387],[-0.42056426  0.65013689  0.36480635  0.95533419],[False False False],[False False False],[False False False],[False False False],[ 0.41275424  0.06261555 -0.72988244],[-0.1040994  -0.01394156  1.37677366],[ 1.12760679  0.35654998 -0.90992696],[-0.82500196  0.64371379  1.89561019],2.1652560269875303,0.7515741155570519
13,0,[-0.49220512 -1.33478902 -0.890037  ],[-0.10580864 -0.0241276   1.36179349],[ 0.04702189 -1.14824433  0.85221342],[ 2.53638968 -2.93765648  3.21211974],[0.10359552 0.13714229 0.26820129 0.30933211],[-0.42056426  0.65013689  0.36480635  0.95533419],[False False False],[False False False],[False False False],[False False False],[ 0.3702721   0.10008281 -0.57265598],[-0.1112404  -0.02684863  1.37474112],[ 1.10494588  0.38639697 -0.91809735],[-0.80922703  0.63888479  1.8996608 ],2.161419282251266,0.7515694748667605
14,0,[-0.53864826 -1.00974685 -0.19247205],[-0.11034229 -0.03386724  1.35960645],[ 0.05668435 -1.14314336  0.80137553],[ 2.54498238 -2.9392804   3.21990104],[0.06698985 0.25725745 0.32366916 0.37758106],[-0.56327111  0.21766993  0.08892784  0.96550685],[False False False],[False False False],[False False False],[False False False],[ 0.2261242   0.04644096 -0.19641866],[-0.11804291 -0.03720135  1.37529503],[ 1.08781709  0.40057239 -0.91177196],[-0.79366027  0.63721528  1.90247577],2.1576269340764545,0.7524757533583462
14,0,[-0.49371063 -0.44900011  0.58031895],[-0.11439972 -0.03801207  1.36346304],[ 0.05391711 -1.13732321  0.75668159],[ 2.553535   -2.94090418  3.22736013],[0.09425377 0.12548381 0.25099631 0.284843  ],[-0.56327111  0.21766993  0.08892784  0.96550685],[False False False],[False False False],[False False False],[False False False],[-0.03950341  0.05736696  0.41678302],[-0.12245865 -0.041607    1.37665966],[ 1.08344175  0.38396608 -0.80918795],[-0.78321513  0.64198317  1.90157851],2.154430123028324,0.7599070595630055
14,0,[-0.63907362 -0.18208382  1.03917996],[-0.11965143 -0.03932239  1.37162251],[ 0.04368573 -1.13179883  0.69198346],[ 2.56206259 -2.94252825  3.23435255],[0.06677934 0.13968663 0.13275311 0.23379885],[-0.56327111  0.21766993  0.08892784  0.96550685],[False False False],[False False False],[False False False],[False False False],[-0.49460793  0.1146165   0.68464521],[-0.12421689 -0.04382569  1.3792284 ],[ 1.08495008  0.35488112 -0.70335229],[-0.77410334  0.64823911  1.90056396],2.152113680072676,0.7668157606863273
14,0,[-0.7945472   0.35072468  1.18892716],[-0.12640264 -0.03656042  1.38107054],[ 0.02882746 -1.12640606  0.62661424],[ 2.57057026 -2.94415248  3.24082678],[0.21420445 0.30444055 0.21651552 0.30998363],[-0.56327111  0.21766993  0.08892784  0.96550685],[False False False],[False False False],[False False False],[False False False],[-0.59242359  0.02141361  0.53328349],[-0.12607718 -0.04142803  1.38382497],[ 1.08739591  0.33129153 -0.68897663],[-0.77099843  0.65304471  1.89778215],2.1499960576719515,0.7674192132554127
15,0,[-0.99030794  0.71286876  0.95720176],[-0.13421882 -0.02937133  1.38909573],[ 0.01218157 -1.12122457  0.64457924],[ 2.5790004  -2.94578221  3.24721687],[0.73340664 0.69631751 0.66554163 0.61052096],[0.01284231 0.30464694 0.80309403 0.64219379],[False False False],[False False False],[False False False],[False False False],[-0.34161957  0.02369466  0.17704567],[-0.13020885 -0.03435955  1.38933934],[ 1.09115967  0.31686198 -0.73860435],[-0.77680637  0.65506799  1.89201379],2.147616904589935,0.7644088233988328
15,0,[-0.96693048  0.18238402  0.09830194],[-0.14221297 -0.02755992  1.39106689],[ 0.0060188  -1.11689098  0.75386971],[ 2.58719383 -2.9474246   3.25468724],[0.31160423 0.34045603 0.25405756 0.25138045],[0.01284231 0.30464694 0.80309403 0.64219379],[False False False],[False False False],[False False False],[False False False],[ 0.44409315 -0.03540531 -0.45528329],[-0.14026352 -0.03225913  1.39379612],[ 1.0884511   0.32136744 -0.79236294],[-0.77822582  0.6511541   1.8892414 ],2.1444976501253437,0.762082182449051
15,0,[-0.83164163  0.35782385 -0.18252171],[-0.14942354 -0.0252111   1.38948548],[ 0.00355413 -1.11053317  0.70548532],[ 2.59531549 -2.94906659  3.26198826],[0.13759918 0.19211015 0.16511879 0.16965588],[0.01284231 0.30464694 0.80309403 0.64219379],[False False False],[False False False],[False False False],[False False False],[ 1.0078982  -0.03503604 -0.6995128 ],[-0.15563246 -0.02960375  1.39805277],[ 1.08706568  0.31044677 -0.69346888],[-0.78376222  0.64576524  1.88594066],2.141977620113869,0.7684965103145037
15,0,[-0.69893869  0.41991934 -0.08718951],[-0.15557793 -0.02185013  1.38783341],[ 6.56492996e-04 -1.10239783e+00  6.46416963e-01],[ 2.60340563 -2.95070626  3.26882   ],[0.27835478 0.28387985 0.35918178 0.32155422],[0.01284231 0.30464694 0.80309403 0.64219379],[False False False],[False False False],[False False False],[False False False],[ 0.78463041 -0.02697481 -0.53034051],[-0.1689369  -0.0260261   1.40127984],[ 1.08125067  0.30961754 -0.67795199],[-0.79112322  0.64245261  1.88133593],2.139636929759056,0.769150434815909
16,0,[-0.45965345  0.29278896  0.43251496],[-0.16002022 -0.0189846   1.38958826],[-0.00509536 -1.0928849   0.69911116],[ 2.61137444 -2.95233925  3.27574568],[0.70748415 0.73252601 0.76768135 0.78375349],[-0.47271612 -0.01721374  0.32677156  0.73426181],[False False False],[False False False],[False False False],[False False False],[ 0.28743216  0.0361653  -0.1734653 ],[-0.17711956 -0.02331597  1.40552298],[ 1.07229883  0.31697594 -0.76542682],[-0.79439965  0.64512994  1.87590494],2.136886238859202,0.7643713168492231
16,0,[-0.36379934  0.9514327   0.97619616],[-0.16340778 -0.01162685  1.39603029],[-0.02052533 -1.08311703  0.92467146],[ 2.61895334 -2.95394848  3.28442109],[0.57626454 0.64159452 0.59381545 0.61873334],[-0.47271612 -0.01721374  0.32677156  0.73426181],[False False False],[False False False],[False False False],[False False False],[-0.41687015  0.16112552  0.37695352],[-0.17850366 -0.0168859   1.4097138 ],[ 1.06908598  0.32545375 -0.95084478],[-0.80094635  0.65411208  1.86522114],2.132704287306012,0.7534779760642364
16,0,[-0.10087478  1.56375974  0.75445461],[-0.16454623  0.00170894  1.40099513],[-0.04168287 -1.07086722  1.00651937],[ 2.62625379 -2.95553399  3.29412247],[0.30434384 0.31442821 0.24197369 0.25075163],[-0.47271612 -0.01721374  0.32677156  0.73426181],[False False False],[False False False],[False False False],[False False False],[-0.80032305  0.05003423  0.70917108],[-0.17298127 -0.00413294  1.40897016],[ 1.07350774  0.30471532 -0.9956939 ],[-0.81885092  0.66673774  1.84740586],2.1279014213516922,0.7508953183037905
16,0,[-0.14193464  1.40285805  0.4242288 ],[-0.16551676  0.01452227  1.4030548 ],[-0.05765481 -1.05821115  0.96139473],[ 2.63347937 -2.95710763  3.30359986],[0.22628105 0.16858187 0.13588184 0.11870569],[-0.47271612 -0.01721374  0.32677156  0.73426181],[False False False],[False False False],[False False False],[False False False],[-0.67301964 -0.036125    0.57701711],[-0.16801224  0.00889334  1.40583073],[ 1.0770377   0.28446453 -0.99347773],[-0.83818851  0.67726419  1.82919876],2.1230202215015472,0.7505949820184545
17,0,[-0.27615891  1.07572004  0.21960608],[-0.16757044  0.02430973  1.40362346],[-0.06708207 -1.04644192  0.89218668],[ 2.64068118 -2.958674    3.31254331],[0.16558293 0.11186069 0.08804115 0.07585746],[-0.57218033  0.24438751  0.23706146  1.1025908 ],[False False False],[False False False],[False False False],[False False False],[-0.32273837 -0.0736847   0.20826363],[-0.16634848  0.01919474  1.40358712],[ 1.07644428  0.26669298 -0.94921012],[-0.85350117  0.68422602  1.81399346],2.1183016242345323,0.7535281712184146
17,0,[-0.39024023  0.77952026  0.0223501 ],[-0.17059229  0.03158218  1.40312771],[-0.071792   -1.03531331  0.84992826],[ 2.64784876 -2.96022756  3.3210173 ],[0.52295903 0.47730029 0.49120359 0.4734482 ],[-0.57218033  0.24438751  0.23706146  1.1025908 ],[False False False],[False False False],[False False False],[False False False],[ 0.33774156 -0.09501786 -0.49056239],[-0.17090615  0.02746299  1.40583678],[ 1.06971943  0.24261464 -0.82942225],[-0.8654438   0.68812586  1.80219296],2.114334321529374,0.7628481653349855
17,0,[-0.6604012   0.31982762 -0.15947426],[-0.1755278   0.03474714  1.4016249 ],[-0.0713795 -1.0261592  0.9272776],[ 2.65483131 -2.96171461  3.3299411 ],[0.59194964 0.56891343 0.56586778 0.56489732],[-0.57218033  0.24438751  0.23706146  1.1025908 ],[False False False],[False False False],[False False False],[False False False],[ 0.66989267 -0.09178316 -0.75640736],[-0.18145574  0.03137066  1.41057194],[ 1.0644535   0.25152993 -0.85460731],[-0.87149099  0.68704443  1.79512226],2.1104479424558247,0.7621664928359914
17,0,[-0.77661734  0.28197595 -0.23351935],[-0.18207395  0.03635849  1.39931109],[-0.06837577 -1.01868573  0.98571787],[ 2.66158517 -2.96311432  3.33955972],[0.23398744 0.27247776 0.2586864  0.27946049],[-0.57218033  0.24438751  0.23706146  1.1025908 ],[False False False],[False False False],[False False False],[False False False],[ 0.45401506 -0.05823191 -0.58473911],[-0.19222844  0.03351896  1.41357073],[ 1.06116796  0.28014425 -0.95722083],[-0.87576813  0.68222347  1.78932747],2.105728253689544,0.754674446430941
18,0,[-0.53134438  0.46467943 -0.10125866],[-0.1875249   0.03970885  1.39742341],[-0.06735118 -1.00908266  0.93719344],[ 2.66826703 -2.96448444  3.34891848],[0.1123211  0.23938926 0.27797669 0.20213904],[-0.66261774  0.6733492   0.06697665  1.00755858],[False False False],[False False False],[False False False],[False False False],[ 0.15589332  0.03631113 -0.17174298],[-0.19977256  0.03681727  1.41431845],[ 1.05337112  0.28391246 -0.94321021],[-0.88244968  0.68003602  1.7812042 ],2.1009176151866304,0.7555475049446907
18,0,[-0.11173519  0.51789768  0.11457467],[-0.18887942  0.04395128  1.39716333],[-0.06812683 -0.99501475  0.87826144],[ 2.67491    -2.96583725  3.35781603],[0.08335583 0.11369243 0.16811221 0.17149217],[-0.66261774  0.6733492   0.06697665  1.00755858],[False False False],[False False False],[False False False],[False False False],[-0.11395037  0.21909614  0.5916625 ],[-0.2003785   0.03955189  1.41058538],[ 1.03856746  0.26264048 -0.84301845],[-0.88892461  0.68649619  1.77045312],2.0966564388028726,0.763893884016918
18,0,[-0.11784634  0.58311045  0.30965836],[-0.18970199  0.04895244  1.39839333],[-0.0702199  -0.9802392   0.81337062],[ 2.68153035 -2.96717865  3.36615867],[0.1870931  0.1873579  0.21939746 0.25624371],[-0.66261774  0.6733492   0.06697665  1.00755858],[False False False],[False False False],[False False False],[False False False],[-0.27684013  0.23113516  0.93549192],[-0.1992714   0.04238496  1.40405477],[ 1.02338495  0.23862444 -0.74781779],[-0.89507539  0.69503036  1.75987991],2.0931804653678223,0.7715925392400378
18,0,[-0.25493777  0.70659538  0.50275842],[-0.19142212  0.05521678  1.40107969],[-0.07407091 -0.96600707  0.77236957],[ 2.68810204 -2.96849662  3.37409015],[0.32812902 0.34374128 0.34725379 0.36190266],[-0.66261774  0.6733492   0.06697665  1.00755858],[False False False],[False False False],[False False False],[False False False],[-0.32194581  0.09873197  0.695654  ],[-0.19838508  0.0476534   1.40031792],[ 1.01518182  0.23150776 -0.75432996],[-0.90163793  0.70331215  1.74917525],2.089787785290363,0.7712569318629469
19,0,[-0.28117716  0.24396723  0.4760743 ],[-0.19346313  0.06023432  1.40451406],[-0.07708839 -0.9520438   0.82744286],[ 2.69452433 -2.96974241  3.38216417],[0.77449547 0.66901946 0.71997971 0.66613687],[-0.35744086  0.77221161  0.39241922  0.81082118],[False False False],[False False False],[False False False],[False False False],[-0.30697849 -0.17189183  0.20498434],[-0.19780379  0.05324786  1.40068512],[ 1.01127366  0.24027974 -0.83882637],[-0.90530839  0.7113822   1.7394272 ],2.085966175657495,0.7658380145604968
19,0,[-0.79788368 -0.78447555  0.20431409],[-0.19913444  0.0544673   1.40765159],[-0.06786471 -0.94204884  0.96467035],[ 2.70059037 -2.97081023  3.39150942],[0.33178171 0.32858622 0.28432782 0.32321817],[-0.35744086  0.77221161  0.39241922  0.81082118],[False False False],[False False False],[False False False],[False False False],[-0.05179423 -0.38430711 -0.70072853],[-0.20217825  0.05038988  1.40798906],[ 0.9992614   0.26612991 -0.92199173],[-0.89234925  0.71085355  1.74075825],2.081307103595568,0.7615983399433319
19,0,[-0.90936931 -0.63170052  0.09810334],[-0.206635    0.04917729  1.40968862],[-0.05876459 -0.9329841   0.92375057],[ 2.70654737 -2.97182303  3.40076182],[0.14515389 0.19202669 0.16323175 0.16549715],[-0.35744086  0.77221161  0.39241922  0.81082118],[False False False],[False False False],[False False False],[False False False],[ 0.40557554 -0.27273263 -1.15633834],[-0.21266957  0.04760677  1.41945735],[ 0.97962447  0.26168063 -0.84075356],[-0.8813942   0.70613737  1.74327439],2.077135365050844,0.7690257177374082
19,0,[-0.82810935 -0.51923674  0.1027119 ],[-0.2136353   0.04487265  1.41142277],[-0.05129732 -0.92230833  0.85861318],[ 2.7124693  -2.97281872  3.40951375],[0.19224217 0.24164672 0.23444065 0.22182001],[-0.35744086  0.77221161  0.39241922  0.81082118],[False False False],[False False False],[False False False],[False False False],[ 0.31661112 -0.16809561 -0.95948725],[-0.22259055  0.04474302  1.42977507],[ 0.96297798  0.26868507 -0.82559156],[-0.87235844  0.70217324  1.74468388],2.073156610773876,0.7704063505874784
20,0,[-0.67123721 -0.49438961  0.20327289],[-0.21940977  0.04126541  1.41361422],[-0.04542592 -0.90966617  0.7981445 ],[ 2.71834815 -2.97379549  3.4177972 ],[0.10175444 0.11347833 0.19786593 0.14681218],[-0.55632168  0.45302153  0.24910022  0.90845358],[False False False],[False False False],[False False False],[False False False],[ 0.15392644 -0.12993669 -0.36253391],[-0.23007062  0.04223943  1.43677049],[ 0.94480905  0.27065742 -0.80344282],[-0.86397365  0.70079113  1.74480085],2.069272501497584,0.7725441298902518
20,0,[-0.56143727 -0.57789518  0.37689506],[-0.22411416  0.03723741  1.41738754],[-0.04086693 -0.89530921  0.72627234],[ 2.72420358 -2.97476187  3.42551136],[0.06739507 0.10804965 0.16391488 0.15906351],[-0.55632168  0.45302153  0.24910022  0.90845358],[False False False],[False False False],[False False False],[False False False],[-0.1729394  -0.16921777  0.75450242],[-0.23403037  0.03968328  1.43657323],[ 0.92180853  0.2491921  -0.69657444],[-0.85331151  0.7022382   1.74561124],2.0660197546947976,0.7818039638046621
20,0,[-0.52311203 -0.51858683  0.52310499],[-0.22834625  0.03375851  1.42240299],[-0.03826785 -0.87988235  0.65269298],[ 2.73004103 -2.97572046  3.43262774],[0.05614674 0.12001269 0.12813939 0.15497635],[-0.55632168  0.45302153  0.24910022  0.90845358],[False False False],[False False False],[False False False],[False False False],[-0.52785885 -0.30888559  1.28539242],[-0.23428214  0.03865009  1.43110759],[ 0.8995814   0.22521659 -0.59808113],[-0.84219786  0.70532236  1.74686294],2.0635665752816053,0.7900842413968003
20,0,[-0.510424   -0.35159862  0.61162601],[-0.23243975  0.03163378  1.42797935],[-0.03763693 -0.86368523  0.57838812],[ 2.73586253 -2.97667244  3.43913513],[0.05133041 0.13794369 0.10235594 0.15820806],[-0.55632168  0.45302153  0.24910022  0.90845358],[False False False],[False False False],[False False False],[False False False],[-0.56627827 -0.30349585  0.99008246],[-0.23357661  0.03921712  1.42763239],[ 0.88147204  0.21701119 -0.57856666],[-0.83252933  0.70924068  1.74729763],2.061353064542498,0.7918809446597715
21,0,[-0.49137158 -0.21310008  0.64217662],[-0.23643637  0.03108001  1.43360209],[-0.03845056 -0.84677495  0.50346848],[ 2.74166862 -2.97761841  3.44502949],[0.11155428 0.10328157 0.12114139 0.08688007],[-0.63523942  0.35111347  0.70790601  0.4544327 ],[False False False],[False False False],[False False False],[False False False],[-0.25940372 -0.06910285  0.27790763],[-0.23438313  0.03993924  1.42894446],[ 0.86362477  0.202391   -0.5382772 ],[-0.82516315  0.71357753  1.74666632],2.0593519272198804,0.7951732766406902
21,0,[-0.44742254 -0.18831906  0.59283957],[-0.24012027  0.03049988  1.43899781],[-0.03916534 -0.82911965  0.43392949],[ 2.74745582 -2.9785577   3.45032423],[0.20126958 0.25583133 0.1838322  0.21946395],[-0.63523942  0.35111347  0.70790601  0.4544327 ],[False False False],[False False False],[False False False],[False False False],[ 0.10508179 -0.01183357 -0.8551223 ],[-0.23834017  0.03938489  1.43951424],[ 0.84232244  0.16700201 -0.41379755],[-0.81795949  0.7180334   1.7467478 ],2.058095619436786,0.804595019989422
21,0,[-0.35648152  0.1703269   0.47425795],[-0.2431923   0.03207899  1.44290848],[-0.04011499 -0.81080327  0.39170208],[ 2.75318192 -2.97947941  3.45519574],[0.30373168 0.37341855 0.29238146 0.34059541],[-0.63523942  0.35111347  0.70790601  0.4544327 ],[False False False],[False False False],[False False False],[False False False],[ 0.29352868  0.10890991 -1.27964503],[-0.24373119  0.04019056  1.45402433],[ 0.82274248  0.14264802 -0.33390217],[-0.81566269  0.72259385  1.74528444],2.057538639353615,0.8107411873885949
21,0,[-0.20521178  0.69620577  0.35570488],[-0.24520122  0.03764815  1.44475061],[-0.04170168 -0.79182628  0.37422828],[ 2.75878911 -2.98036876  3.45988067],[0.28775996 0.32816913 0.29582798 0.30480766],[-0.63523942  0.35111347  0.70790601  0.4544327 ],[False False False],[False False False],[False False False],[False False False],[ 0.2536599   0.10112916 -1.00069818],[-0.2479576   0.04481098  1.46494339],[ 0.80720968  0.14499686 -0.36019803],[-0.82167471  0.72819526  1.73933313],2.0568659155982565,0.8100880881976111
22,0,[0.53154891 0.86074526 0.44715532],[-0.24345502  0.04520572  1.44619405],[-0.04397713 -0.77117535  0.41967648],[ 2.76421701 -2.98120746  3.4646218 ],[0.64514995 0.75729422 0.76922125 0.65886328],[-0.75874501  0.00447643  0.43724924  0.39907736],[False False False],[False False False],[False False False],[False False False],[ 0.15345018  0.10054095 -0.29913905],[-0.24782985  0.0515474   1.4708989 ],[ 0.79319606  0.15692157 -0.43371692],[-0.83102913  0.74036187  1.72847086],2.055810460439457,0.8072364959933627
22,0,[2.39880395 0.32835649 0.74311386],[-0.22558768  0.05117656  1.45023564],[-0.04807523 -0.73849432  0.70866129],[ 2.76905062 -2.98186644  3.47112863],[0.89286107 0.86631339 0.89915208 0.81982289],[-0.75874501  0.00447643  0.43724924  0.39907736],[False False False],[False False False],[False False False],[False False False],[0.00852649 0.02772882 0.83747695],[-0.23042331  0.05730735  1.47009008],[ 0.77649173  0.19360917 -0.67772102],[-0.83494393  0.78144205  1.70539136],2.0533248011772387,0.794899741191828
22,0,[ 2.0269631  -0.64222408  0.4125069 ],[-0.20576243  0.04760056  1.4552557 ],[-0.04257974 -0.69875518  0.97525419],[ 2.77316127 -2.98228358  3.48005147],[0.4523564  0.36817317 0.34086149 0.41476659],[-0.75874501  0.00447643  0.43724924  0.39907736],[False False False],[False False False],[False False False],[False False False],[-0.23083423  0.08127666  1.25270115],[-0.20890903  0.05333423  1.46462977],[ 0.74497432  0.22751292 -0.92004758],[-0.82351085  0.82398253  1.68560778],2.048997541401151,0.7795231403093503
22,0,[ 0.92122319 -0.71354996  0.23166502],[-0.19638396  0.04224293  1.45853239],[-0.03416586 -0.67263568  0.97143435],[ 2.77708294 -2.98263253  3.48917262],[0.21305944 0.17274443 0.15122168 0.21759954],[-0.75874501  0.00447643  0.43724924  0.39907736],[False False False],[False False False],[False False False],[False False False],[-0.20723909  0.16097913  0.93194015],[-0.19761313  0.04681182  1.45930323],[ 0.7148886   0.232573   -0.97289681],[-0.81148116  0.84695938  1.67421485],2.0442204432654756,0.7766317597653516
23,0,[ 0.46585578 -0.71908245  0.20745123],[-0.19139219  0.03682018  1.46140546],[-0.0263643  -0.65214275  0.91405986],[ 2.78096276 -2.98296599  3.49782345],[0.18545291 0.09090764 0.09709087 0.17778295],[-0.30630904  0.10093968  0.40748674  1.08196175],[False False False],[False False False],[False False False],[False False False],[-0.14255993  0.18308637  0.22421474],[-0.19127806  0.03990456  1.45833313],[ 0.68737962  0.22746716 -0.95261   ],[-0.79988301  0.8621364   1.66631668],2.039535064656886,0.7796477129990744
23,0,[ 0.17359979 -0.78391094  0.19784501],[-0.18953019  0.0308624   1.46425622],[-0.01889433 -0.63505314  0.84507743],[ 2.7848234  -2.98329234  3.50589339],[0.1029444  0.07549122 0.09030219 0.0909575 ],[-0.30630904  0.10093968  0.40748674  1.08196175],[False False False],[False False False],[False False False],[False False False],[-0.2482803  -0.05909163 -1.01261382],[-0.18743316  0.03406202  1.46755256],[ 0.65980196  0.20565372 -0.82702241],[-0.78760958  0.87177815  1.66230039],2.03557573580906,0.7920620531628915
23,0,[ 0.12785415 -0.85482213  0.19602479],[-0.18828684  0.02431398  1.46717816],[-0.01190707 -0.6187296   0.76991074],[ 2.78867613 -2.98361552  3.51332417],[0.08403605 0.05749338 0.06764529 0.07713548],[-0.30630904  0.10093968  0.40748674  1.08196175],[False False False],[False False False],[False False False],[False False False],[-0.4067792  -0.00625717 -1.28994405],[-0.18320206  0.027967    1.48162524],[ 0.63452984  0.18680579 -0.71429283],[-0.77446055  0.88013438  1.66030666],2.032496957773578,0.802921376689164
23,0,[ 0.08681964 -0.91040797  0.1974704 ],[-0.18742011  0.01727171  1.47018491],[-0.00562711 -0.60285303  0.6930598 ],[ 2.79252407 -2.98393668  3.52009923],[0.07035395 0.04961923 0.05805008 0.07446554],[-0.30630904  0.10093968  0.40748674  1.08196175],[False False False],[False False False],[False False False],[False False False],[-0.43822925  0.09420792 -0.91529979],[-0.17868517  0.02033066  1.49324754],[ 0.61289449  0.1836123  -0.6840867 ],[-0.76052778  0.88778522  1.65930135],2.029740394148427,0.8061886756144138
24,0,[ 0.02709848 -0.94715219  0.23240212],[-0.18698233  0.00990204  1.47341627],[-3.49777274e-04 -5.87368185e-01  6.16484303e-01],[ 2.79636741 -2.98425613  3.52621769],[0.08098566 0.05035362 0.10783289 0.14590943],[-0.46490496 -0.09146619  0.21472071  0.46037728],[False False False],[False False False],[False False False],[False False False],[-0.26361715  0.02209675 -0.27846937],[-0.1755024   0.01255977  1.50039205],[ 0.5923708   0.17904506 -0.65020327],[-0.7458796   0.89479485  1.65910066],2.027217109153935,0.809724117342351
24,0,[-0.07838092 -0.95006179  0.35348198],[-0.18740542  0.00262305  1.47752028],[ 0.0033141  -0.57241345  0.54229217],[ 2.80020167 -2.98457335  3.5317035 ],[0.06646709 0.04906232 0.11733166 0.1460025 ],[-0.46490496 -0.09146619  0.21472071  0.46037728],[False False False],[False False False],[False False False],[False False False],[ 0.29381587 -0.12591417  0.65161553],[-0.1770704   0.00598003  1.50083122],[ 0.57301153  0.16241731 -0.56006781],[-0.73034109  0.90088837  1.66027309],2.0252171976043893,0.8179834133321673
24,0,[-0.16039934 -0.94502288  0.48260005],[-0.18856675 -0.00444705  1.48269377],[ 0.0052214  -0.55773556  0.46748688],[ 2.80402624 -2.98488867  3.53655961],[0.05626089 0.05184793 0.10492275 0.14529608],[-0.46490496 -0.09146619  0.21472071  0.46037728],[False False False],[False False False],[False False False],[False False False],[ 0.58374008 -0.21676072  1.09206417],[-1.82806589e-01  5.66601586e-04  1.49701828e+00],[ 0.55558428  0.14445103 -0.47312756],[-0.71381277  0.90637619  1.66283404],2.0238733928047603,0.8255935433119369
24,0,[-0.244999   -0.90655507  0.59440714],[-0.19048319 -0.01107913  1.4887901 ],[ 0.00537441 -0.54316652  0.39181877],[ 2.80784184 -2.98520262  3.54078187],[0.05043053 0.06869623 0.09242426 0.14730592],[-0.46490496 -0.09146619  0.21472071  0.46037728],[False False False],[False False False],[False False False],[False False False],[ 0.48178337 -0.16870806  0.79244595],[-0.18903915 -0.00464188  1.49568614],[ 0.53854316  0.13716289 -0.4512282 ],[-0.69677996  0.91124351  1.66603664],2.0227568177809783,0.8277421792063472
25,0,[-0.26467194 -0.76180723  0.71417363],[-0.1928923  -0.01667083  1.49564193],[ 0.00412235 -0.52858713  0.37701118],[ 2.81160036 -2.98551442  3.54461896],[0.67689259 0.67314994 0.65360782 0.67846843],[-0.48855695 -0.25889719  0.81934261  0.18167235],[False False False],[False False False],[False False False],[False False False],[ 0.17006021 -0.10797491  0.1379254 ],[-0.19385716 -0.00918749  1.49962851],[ 0.52147129  0.13552259 -0.46545529],[-0.68030451  0.91586483  1.66897326],2.0216563380184045,0.8277641655205997
25,0,[-0.53378802 -0.39017362  0.55614409],[-0.1969954  -0.02002346  1.5014225 ],[ 0.00306804 -0.51524881  0.54040776],[ 2.81500179 -2.98582396  3.5496083 ],[0.55932832 0.55869097 0.50471523 0.54012545],[-0.48855695 -0.25889719  0.81934261  0.18167235],[False False False],[False False False],[False False False],[False False False],[-0.27922523 -0.07360623 -0.60588801],[-0.19654373 -0.01223035  1.50934139],[ 0.50487751  0.15251572 -0.56314731],[-0.66835458  0.91697279  1.67096863],2.0198200625631557,0.8226354628337226
25,0,[-0.77655067 -0.24004698  0.196752  ],[-0.20318756 -0.02157486  1.5041004 ],[ 0.00167724 -0.50304407  0.58378736],[ 2.8181415  -2.98613822  3.55524027],[0.24764394 0.2456058  0.21115093 0.21015729],[-0.48855695 -0.25889719  0.81934261  0.18167235],[False False False],[False False False],[False False False],[False False False],[-0.52612139  0.11645119 -0.78528932],[-0.19855625 -0.01433723  1.51875063],[ 0.49170451  0.15476702 -0.57087264],[-0.66279923  0.91246182  1.67310883],2.017717160553628,0.8232375464903157
