step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
30,0,[1.7607109  0.76567204 0.87800715],[-0.10854403 -0.2126683  -2.18263369],[0.57841789 0.82892975 0.78143432],[-9.70587481 -3.66058752  3.56561543],[0.26630186 0.16706831 0.2392896  0.16905228],[1.65263057 0.28752849 0.13374195 0.69869494],[False False False],[False False False],[False False False],[False False False],[-0.01521561  0.57796238 -0.54932497],[-0.11090972 -0.20975859 -2.1763985 ],[ 0.83475252  0.09991724 -0.94435324],[-9.63634128  5.35788503  3.54000719],11.580054238008657,0.7738190197825694
30,0,[1.29806631 0.10836734 0.70645013],[-0.09777478 -0.20973623 -2.17634676],[0.56500298 0.842867   0.72259121],[-9.70164968 -3.6677857   3.57189477],[0.33267452 0.17906955 0.19191626 0.17843023],[1.65263057 0.28752849 0.13374195 0.69869494],[False False False],[False False False],[False False False],[False False False],[ 0.00676936  0.47117274 -0.40427789],[-0.10021221 -0.21103347 -2.16638761],[ 0.84295005  0.10142068 -0.9358566 ],[-9.61432227  5.45484595  3.44644035],11.578794764615463,0.7738483794137412
31,0,[ 0.25572238 -0.64571491  0.17191104],[-0.09358191 -0.21315807 -2.17307253],[0.55312615 0.85254612 0.68508113],[-9.69735805 -3.67494749  3.57781663],[0.52579848 0.32077311 0.25909755 0.34032713],[1.38712692 0.41402593 0.34839299 0.82914501],[False False False],[False False False],[False False False],[False False False],[-0.00033236  0.25067463 -0.1177094 ],[-0.09602962 -0.21720054 -2.16136482],[ 0.84013301  0.11037963 -0.94221793],[-9.59055204  5.49205119  3.44910832],11.577463577402911,0.7734140400003857
31,0,[-1.32681473 -1.32954248 -0.68050423],[-0.10132723 -0.22391787 -2.17622695],[0.53992467 0.85632893 0.70600883],[-9.69292463 -3.68202463  3.58376404],[0.51034066 0.48881384 0.39235264 0.44501909],[1.38712692 0.41402593 0.34839299 0.82914501],[False False False],[False False False],[False False False],[False False False],[-0.02235273 -0.11757455  0.43137589],[-0.10369426 -0.22766752 -2.16718282],[ 0.83105383  0.13248449 -0.92340205],[-9.58088109  5.41582213  3.58875932],11.57599262221528,0.7753064929001209
31,0,[-1.42102387 -1.00475926 -1.08611745],[-0.11217896 -0.23429095 -2.1842208 ],[0.52164289 0.85934005 0.73800901],[-9.68830182 -3.68898723  3.58994756],[0.20349568 0.35874735 0.32027048 0.29365049],[1.38712692 0.41402593 0.34839299 0.82914501],[False False False],[False False False],[False False False],[False False False],[-0.05733439 -0.25473393  0.73116685],[-0.11408951 -0.23606102 -2.1812077 ],[ 0.81455256  0.16760844 -0.91957063],[-9.59771221  5.2773445   3.74148264],11.574330956297379,0.776296720684839
31,0,[-0.66325866 -0.57960337 -0.97405239],[-0.11751232 -0.24078629 -2.19223401],[0.49951883 0.86720735 0.7121517 ],[-9.68357447 -3.69589028  3.5959223 ],[0.09991075 0.29610521 0.32586489 0.22415534],[1.38712692 0.41402593 0.34839299 0.82914501],[False False False],[False False False],[False False False],[False False False],[-0.07537017 -0.26715295  0.55958229],[-0.11886435 -0.24030392 -2.19435255],[ 0.79496146  0.206708   -0.9458718 ],[-9.62514579  5.16128058  3.82644129],11.572549486732283,0.7750041543156126
32,0,[ 0.05010114 -0.47136622 -0.64093181],[-0.11647545 -0.24555518 -2.19812028],[0.47745553 0.87920115 0.66506291],[-9.6787763  -3.70275556  3.60151767],[0.06776522 0.13340406 0.26278074 0.2453853 ],[ 1.55001736  0.42383328 -0.12979224  0.80883312],[False False False],[False False False],[False False False],[False False False],[-0.07392874 -0.13052067  0.20174755],[-0.11722301 -0.24352133 -2.2029088 ],[ 0.78851685  0.2357544  -0.93851283],[-9.64557262  5.09251914  3.86136265],11.570693316137765,0.775481002420728
32,0,[ 0.43859243 -0.48523763  0.01692635],[-0.11377719 -0.24965417 -2.19927559],[0.45879602 0.8906598  0.62041935],[-9.67391654 -3.70958848  3.60668727],[0.21216201 0.31015005 0.44896248 0.3722834 ],[ 1.55001736  0.42383328 -0.12979224  0.80883312],[False False False],[False False False],[False False False],[False False False],[-0.05304038  0.00610346 -0.40064357],[-0.1142726  -0.24747583 -2.20192851],[ 0.80820903  0.24506967 -0.84084101],[-9.64224192  5.07920129  3.88157148],11.568825014025098,0.7811038386545917
32,0,[ 1.35304921 -0.52839765  0.92009725],[-0.10595857 -0.25343169 -2.19272586],[0.44690987 0.90302535 0.61915   ],[-9.66890832 -3.71634058  3.61178358],[0.35483315 0.43397805 0.5124798  0.46043838],[ 1.55001736  0.42383328 -0.12979224  0.80883312],[False False False],[False False False],[False False False],[False False False],[-0.25670435  0.34137544 -0.56358878],[-0.10470266 -0.25354995 -2.19065262],[ 0.81988129  0.24470698 -0.80445231],[-9.59843842  5.16495011  3.87103784],11.56683464451865,0.7828162382450121
32,0,[ 1.59954708 -0.41410121  1.35546928],[-0.09475348 -0.25603922 -2.18095674],[0.4391742  0.91591066 0.62445866],[-9.66369551 -3.72297475  3.61704214],[0.36785741 0.27780493 0.23421158 0.33960057],[ 1.55001736  0.42383328 -0.12979224  0.80883312],[False False False],[False False False],[False False False],[False False False],[-0.29990827  0.33895286 -0.44415757],[-0.09094115 -0.25914578 -2.17489191],[ 0.80985324  0.24354596 -0.86954141],[-9.52966082  5.31775635  3.82708558],11.564581785851798,0.7789162888523752
33,0,[0.31168351 0.05661391 0.68310916],[-0.09135811 -0.25675959 -2.17264633],[0.4269757  0.92389319 0.65990345],[-9.65830772 -3.72949425  3.62237045],[0.69862863 0.73783078 0.53630429 0.66505427],[1.5791204  0.43825451 0.38263434 0.7147007 ],[False False False],[False False False],[False False False],[False False False],[-0.25805673  0.21123793 -0.15054952],[-0.08534013 -0.26189191 -2.16440584],[ 0.79027312  0.25359845 -0.94370541],[-9.48517166  5.40654912  3.80563002],11.562096463938794,0.7744525871416748
33,0,[-0.44835339  1.00547519 -0.76750826],[-0.09267098 -0.24905337 -2.17702454],[0.3965886  0.9307732  0.80566525],[-9.6525126  -3.73572615  3.62880494],[0.52802849 0.4570817  0.35654776 0.37071416],[1.5791204  0.43825451 0.38263434 0.7147007 ],[False False False],[False False False],[False False False],[False False False],[-0.18415931  0.08698678  0.44265106],[-0.08510349 -0.25507704 -2.17121639],[ 0.76261478  0.29535304 -1.01892225],[-9.53789385  5.35629846  3.7350998 ],11.55907966843154,0.7694009714560972
33,0,[-0.65392256  0.52832162 -1.43440358],[-0.09564756 -0.24489392 -2.18926223],[0.36131893 0.93734791 0.82152472],[-9.6465114  -3.74181251  3.63547521],[0.21042612 0.25384353 0.29968117 0.18689944],[1.5791204  0.43825451 0.38263434 0.7147007 ],[False False False],[False False False],[False False False],[False False False],[0.04174905 0.00406178 0.60837276],[-0.08790539 -0.25105828 -2.18860004],[ 0.75609926  0.33954878 -0.97846855],[-9.62087033  5.2167985   3.70966423],11.55585311742075,0.7716498997118109
33,0,[ 0.00330836  0.18037772 -1.27616981],[-0.0942754  -0.24368514 -2.20104778],[0.32914282 0.9475308  0.77814697],[-9.64043789 -3.74785096  3.64178854],[0.10245844 0.18277518 0.336693   0.20554715],[1.5791204  0.43825451 0.38263434 0.7147007 ],[False False False],[False False False],[False False False],[False False False],[ 0.16514476 -0.06335963  0.43195977],[-0.08778289 -0.24946517 -2.20441205],[ 0.74100584  0.38197657 -0.97946492],[-9.69025817  5.09461598  3.68853909],11.552555388790724,0.7713052740683428
34,0,[ 0.52594358 -0.15652207 -0.7698832 ],[-0.08859245 -0.24512933 -2.208741  ],[0.30283678 0.96012783 0.72526585],[-9.63430959 -3.75385504  3.6476655 ],[0.14307557 0.09500892 0.29066359 0.29101346],[ 1.4063797   0.44244954 -0.11543382  0.8985914 ],[False False False],[False False False],[False False False],[False False False],[ 0.2067328  -0.08767631  0.09065762],[-0.08371283 -0.25022329 -2.21383153],[ 0.73402094  0.4113668  -0.96701079],[-9.72845076  5.02726631  3.66987079],11.549203969307598,0.7717918545175657
34,0,[ 0.54709288 -0.29746537 -0.08798506],[-0.08382316 -0.24740371 -2.21087515],[0.28236268 0.9707378  0.67625188],[-9.62812341 -3.75982243  3.65312164],[0.16880173 0.18236029 0.36552409 0.31814706],[ 1.4063797   0.44244954 -0.11543382  0.8985914 ],[False False False],[False False False],[False False False],[False False False],[ 0.32116726 -0.03566013 -0.56938051],[-0.08147079 -0.2520936  -2.21259446],[ 0.75094761  0.42364213 -0.87252094],[-9.73457553  5.01280021  3.66283403],11.545842536789232,0.7771227224474895
34,0,[ 0.84549307 -0.44556306  0.6883491 ],[-0.07854622 -0.25062611 -2.20623056],[0.26894938 0.98049647 0.64302595],[-9.62185271 -3.76573381  3.65828022],[0.27220002 0.29334046 0.37604142 0.35776202],[ 1.4063797   0.44244954 -0.11543382  0.8985914 ],[False False False],[False False False],[False False False],[False False False],[ 0.21431661 -0.30229672 -0.89948855],[-0.07827936 -0.25316871 -2.20047744],[ 0.76838479  0.42558495 -0.80079846],[-9.70236071  5.06917837  3.66002284],11.542449475789462,0.7807680240892989
34,0,[ 0.71004197 -0.47349383  1.00742674],[-0.07384969 -0.2538608  -2.19753068],[0.25934674 0.9891001  0.62273082],[-9.6154681  -3.77156574  3.66327975],[0.36180785 0.31760168 0.29197129 0.3589721 ],[ 1.4063797   0.44244954 -0.11543382  0.8985914 ],[False False False],[False False False],[False False False],[False False False],[ 0.14949949 -0.30693746 -0.7005306 ],[-0.07494149 -0.25376058 -2.18544765],[ 0.76213517  0.428967   -0.83591464],[-9.64865371  5.16495076  3.65696736],11.538918714330732,0.778771563813916
35,0,[0.33903816 0.2256224  0.54087585],[-0.07248832 -0.2542206  -2.19107582],[0.24573921 0.99557217 0.66705696],[-9.60891592 -3.77727162  3.66837911],[0.63931413 0.77567694 0.56933452 0.67279919],[1.74403834 0.58104962 0.24592412 0.69198352],[False False False],[False False False],[False False False],[False False False],[ 0.0693401  -0.13124177 -0.23116222],[-0.07441224 -0.25241915 -2.17566596],[ 0.74111732  0.44222771 -0.91515116],[-9.6156063   5.22732595  3.64349328],11.535157755544107,0.7740747061133701
35,0,[ 0.55247913  1.76772802 -0.37643977],[-0.06699322 -0.24051234 -2.19385962],[0.21259698 1.00568494 0.78118429],[-9.60199912 -3.78269292  3.67450549],[0.3586069  0.28753674 0.24120619 0.26555901],[1.74403834 0.58104962 0.24592412 0.69198352],[False False False],[False False False],[False False False],[False False False],[-0.32344966  0.31263555  0.55707961],[-0.06721505 -0.24052084 -2.1816928 ],[ 0.72592408  0.4761661  -0.96873679],[-9.67595707  5.21934062  3.47793414],11.530901425106197,0.7696730589901213
35,0,[ 0.24832327  1.32087152 -0.61305852],[-0.06332981 -0.22888027 -2.1997474 ],[0.17915662 1.01373399 0.74088258],[-9.59498022 -3.78803404  3.68044274],[0.15494682 0.13237065 0.19435393 0.1357436 ],[1.74403834 0.58104962 0.24592412 0.69198352],[False False False],[False False False],[False False False],[False False False],[-0.47905327  0.51382145  0.74984954],[-0.05957871 -0.23326003 -2.19387149],[ 0.73901332  0.50457792 -0.88550783],[-9.74410525  5.17056496  3.34354876],11.526562692693624,0.7737531687014176
35,0,[ 0.42792144  0.94284141 -0.43894329],[-0.05919933 -0.22047574 -2.20465754],[0.15035767 1.02159415 0.68800035],[-9.58792344 -3.793346    3.68589572],[0.27113263 0.27786495 0.39947617 0.31750966],[1.74403834 0.58104962 0.24592412 0.69198352],[False False False],[False False False],[False False False],[False False False],[-0.3551388   0.41850752  0.52700984],[-0.05223854 -0.22858379 -2.20370813],[ 0.73409054  0.53268872 -0.87381781],[-9.79598169  5.13038988  3.23710425],11.52219604205581,0.7738259491912527
36,0,[0.49535253 0.27294094 0.08504129],[-0.05414329 -0.21655641 -2.20529259],[0.12936646 1.02985477 0.68251201],[-9.58076845 -3.7985811   3.6911997 ],[0.47843356 0.31222061 0.45147091 0.47050487],[1.40591812 0.45130828 0.07399606 0.79881853],[False False False],[False False False],[False False False],[False False False],[-0.13503637  0.26431567  0.10066648],[-0.04539865 -0.2272958  -2.20633826],[ 0.72448267  0.5521534  -0.89890141],[-9.81189284  5.13368736  3.1669395 ],11.517703453582028,0.7718485550828882
36,0,[-0.37351259 -0.58594657  0.4124279 ],[-0.05700031 -0.21971559 -2.20196914],[0.11737539 1.03250642 0.70540986],[-9.57346489 -3.80369686  3.6966583 ],[0.36159811 0.3110447  0.35252916 0.31037555],[1.40591812 0.45130828 0.07399606 0.79881853],[False False False],[False False False],[False False False],[False False False],[ 0.32475504 -0.22378712 -0.48813336],[-0.05007288 -0.22962076 -2.20011026],[ 0.72324434  0.56178094 -0.87205315],[-9.78656492  5.14828699  3.20447435],11.513052056844657,0.7731733791178461
36,0,[-0.46642466 -0.9336868   0.3073541 ],[-0.06136645 -0.22694469 -2.19852991],[0.10782716 1.03431583 0.68113442],[-9.56606855 -3.80873747  3.7019631 ],[0.21542341 0.20675012 0.15718187 0.17647136],[1.40591812 0.45130828 0.07399606 0.79881853],[False False False],[False False False],[False False False],[False False False],[ 0.35404731 -0.54181979 -0.68683565],[-0.05757486 -0.23259453 -2.19102242],[ 0.72584449  0.56852292 -0.81933602],[-9.74832163  5.156453    3.28985526],11.508341747098017,0.7761150879115961
36,0,[-0.59315442 -0.83079453  0.08258424],[-0.06638474 -0.23424178 -2.19673614],[0.09563751 1.03619391 0.63996801],[-9.55862532 -3.81374126  3.70684344],[0.35307985 0.36578285 0.26026762 0.31697566],[1.40591812 0.45130828 0.07399606 0.79881853],[False False False],[False False False],[False False False],[False False False],[ 0.22640098 -0.47246821 -0.55270721],[-0.06470011 -0.23571697 -2.18428285],[ 0.71137888  0.58327    -0.83370722],[-9.71796077  5.14486568  3.37995897],11.50358756856992,0.7755703275905492
37,0,[-0.49548462 -0.23976576 -0.25105022],[-0.07104243 -0.23818558 -2.19811942],[0.07760441 1.03849431 0.62341044],[-9.55109411 -3.81867622  3.7115037 ],[0.15835141 0.3543846  0.23598373 0.25659932],[ 1.62733769  0.57292867 -0.03364698  0.78759015],[False False False],[False False False],[False False False],[False False False],[ 0.18213682 -0.21946054 -0.20161029],[-0.07088334 -0.23699589 -2.18293791],[ 0.6941246   0.60561385 -0.84948352],[-9.7139746   5.10358325  3.43696196],11.498720449254654,0.7746543385535256
37,0,[ 0.08184628  0.32417356 -0.27801089],[-0.07061851 -0.23615101 -2.20084401],[0.05456522 1.04418736 0.57740667],[-9.54349968 -3.82356335  3.71580165],[0.09681073 0.1577002  0.21248208 0.16612118],[ 1.62733769  0.57292867 -0.03364698  0.78759015],[False False False],[False False False],[False False False],[False False False],[-0.16310313  0.70276033  0.53485142],[-0.06986617 -0.23855642 -2.18867262],[ 0.71340314  0.62113151 -0.72937427],[-9.73485178  5.06985622  3.41135053],11.493828508582558,0.7800553223620587
37,0,[ 0.42982947  0.30272296 -0.01013137],[-0.06767573 -0.23364362 -2.20186973],[0.0333311  1.05133291 0.52334297],[-9.5358661  -3.82842203  3.71961291],[0.23096351 0.29016526 0.37434769 0.3162897 ],[ 1.62733769  0.57292867 -0.03364698  0.78759015],[False False False],[False False False],[False False False],[False False False],[-0.33426659  1.11672349  0.88609079],[-0.06422944 -0.24539012 -2.19717042],[ 0.73352803  0.63353637 -0.62170716],[-9.74797908  5.06222106  3.3685393 ],11.488961448099351,0.7839878462826922
37,0,[0.96831285 0.22806502 0.5842691 ],[-0.06140282 -0.2313872  -2.19849618],[0.0170499  1.06045791 0.51493099],[-9.52813046 -3.83320421  3.72325751],[0.41702768 0.41944485 0.482765   0.47839146],[ 1.62733769  0.57292867 -0.03364698  0.78759015],[False False False],[False False False],[False False False],[False False False],[-0.23630498  0.76188845  0.613355  ],[-0.05589312 -0.25036347 -2.19956788],[ 0.72645981  0.64762456 -0.65549541],[-9.73753998  5.11025029  3.30867136],11.483973572166057,0.7820867704158959
38,0,[0.44068421 0.09755245 0.77303934],[-0.05706056 -0.22966879 -2.19162687],[0.00479757 1.06926888 0.60428042],[-9.5201713  -3.83781065  3.72738215],[0.79213997 0.66620008 0.62261577 0.70959104],[1.41364694 0.33801037 0.35974321 0.60581344],[False False False],[False False False],[False False False],[False False False],[-0.13329375  0.23968059  0.13451103],[-0.05015947 -0.25195381 -2.19500438],[ 0.7011921   0.66201921 -0.7819333 ],[-9.70710455  5.18667068  3.26042956],11.478668576608529,0.7755476190978164
38,0,[-1.19119693 -0.27323497 -0.11189057],[-0.06574043 -0.23153186 -2.19059745],[-0.01136947  1.06787768  0.752662  ],[-9.51184816 -3.8421154   3.73278024],[0.40688603 0.36130286 0.25167859 0.29108729],[1.41364694 0.33801037 0.35974321 0.60581344],[False False False],[False False False],[False False False],[False False False],[ 0.04286144 -0.43792903 -0.53189136],[-0.05856718 -0.25134197 -2.19084081],[ 0.65831194  0.68965699 -0.90235169],[-9.69621775  5.1585814   3.31643797],11.472853244365945,0.7684740631455222
38,0,[-1.48098834 -0.32947552 -0.63059292],[-0.0769025  -0.23459331 -2.19510221],[-0.03288878  1.0639798   0.73722729],[-9.50340991 -3.84632567  3.73811453],[0.17306129 0.20675244 0.16169627 0.13296183],[1.41364694 0.33801037 0.35974321 0.60581344],[False False False],[False False False],[False False False],[False False False],[ 0.28216495 -0.91293258 -0.70049261],[-0.07162634 -0.24722966 -2.18933767],[ 0.64363691  0.71699336 -0.85799927],[-9.71029174  5.06417314  3.39927477],11.466938745505988,0.7706935511856604
38,0,[-1.26057963 -0.29418232 -0.70464802],[-0.08686096 -0.2375913  -2.20090811],[-0.05631049  1.06206668  0.69213188],[-9.49493342 -3.85050824  3.7429599 ],[0.15347262 0.25640824 0.2922746  0.194579  ],[1.41364694 0.33801037 0.35974321 0.60581344],[False False False],[False False False],[False False False],[False False False],[ 0.26144439 -0.79720784 -0.46541303],[-0.08397372 -0.24310259 -2.19072864],[ 0.62097863  0.74844268 -0.84860087],[-9.73074237  4.95936233  3.47446975],11.461001784238,0.771117475976304
39,0,[-0.50173766 -0.4465695  -0.43436372],[-0.09190034 -0.2411621  -2.20517069],[-0.07810927  1.06472468  0.65313762],[-9.48640325 -3.85465522  3.7473779 ],[0.08445621 0.22635414 0.35222086 0.2029704 ],[ 1.54671073  0.41774771 -0.14568773  0.79107106],[False False False],[False False False],[False False False],[False False False],[-0.0119158 -0.4023439 -0.008664 ],[-0.08962591 -0.24228766 -2.19365912],[ 0.6055331   0.77462189 -0.83639189],[-9.74106814  4.88610275  3.52915227],11.45501306450874,0.771507818049272
39,0,[ 0.42007274 -0.69842797  0.07775989],[-0.09016178 -0.24663828 -2.20511588],[-0.09467585  1.07312627  0.60631214],[-9.47781272 -3.85876458  3.75138849],[0.06190581 0.20308934 0.31404063 0.24695931],[ 1.54671073  0.41774771 -0.14568773  0.79107106],[False False False],[False False False],[False False False],[False False False],[-0.39230864  0.31359027  0.73490532],[-0.08533739 -0.24880321 -2.19823036],[ 0.62423504  0.78205883 -0.73223165],[-9.72324418  4.87909929  3.56828693],11.449006894184903,0.7759356042096723
39,0,[ 0.97366207 -0.63220253  0.65373049],[-0.08423593 -0.25184383 -2.20030015],[-0.10681404  1.0848879   0.55804999],[-9.46915881 -3.86283453  3.75499936],[0.1867732  0.28410332 0.34871047 0.3401832 ],[ 1.54671073  0.41774771 -0.14568773  0.79107106],[False False False],[False False False],[False False False],[False False False],[-0.4287347   0.67677873  0.91422518],[-0.0754288  -0.2593959  -2.20122778],[ 0.65053713  0.78268829 -0.64410385],[-9.68177003  4.93622     3.58317078],11.442991377936197,0.7788973785838338
39,0,[ 1.27095585 -0.20161416  1.14662046],[-0.0763503  -0.25396626 -2.19109353],[-0.11594697  1.09835297  0.53401479],[-9.46040129 -3.86683524  3.75839118],[0.34935092 0.39025556 0.38476293 0.40241765],[ 1.54671073  0.41774771 -0.14568773  0.79107106],[False False False],[False False False],[False False False],[False False False],[-0.13927098  0.55433382  0.61492396],[-0.06594118 -0.2665842  -2.19780464],[ 0.65546733  0.78716767 -0.67153301],[-9.62725033  5.0476165   3.55519019],11.43685964952319,0.7772901067195764
40,0,[0.6165919  0.40627578 0.81397277],[-0.07052362 -0.25174484 -2.18250304],[-0.12794567  1.1106974   0.59905291],[-9.4514362  -3.87068288  3.76205287],[0.77328228 0.78498399 0.54788503 0.73058966],[1.3819443  0.56588596 0.61633396 0.60900307],[False False False],[False False False],[False False False],[False False False],[0.10496631 0.22533529 0.11376615],[-0.06045591 -0.26724912 -2.1914293 ],[ 0.63974276  0.80050294 -0.77388364],[-9.58888786  5.14780607  3.49406262],11.430448425491019,0.7717266429479057
40,0,[-0.60512866  1.71116097 -0.83871367],[-0.07317683 -0.23888741 -2.18764429],[-0.16287992  1.11326608  0.7513175 ],[-9.44205022 -3.87419767  3.76702422],[0.41969175 0.39150921 0.24188131 0.26941359],[1.3819443  0.56588596 0.61633396 0.60900307],[False False False],[False False False],[False False False],[False False False],[ 0.38459708 -0.35875514 -0.46166462],[-0.06557011 -0.2524922  -2.19372908],[ 0.59773495  0.84514444 -0.87819968],[-9.65382178  5.08615861  3.38086763],11.423464896659992,0.7642593033379701
40,0,[-0.58365662  1.44576235 -1.43481446],[-0.07581316 -0.22702696 -2.2003776 ],[-0.20449393  1.11285561  0.73126946],[-9.43252954 -3.87760665  3.77196648],[0.18229547 0.23080986 0.27154687 0.15429591],[1.3819443  0.56588596 0.61633396 0.60900307],[False False False],[False False False],[False False False],[False False False],[ 0.49993015 -0.64509195 -0.58161101],[-0.0724716  -0.23525846 -2.20150102],[ 0.58186771  0.88750427 -0.82179779],[-9.752353    4.94699628  3.27901738],11.416353012845835,0.7657019855242613
40,0,[ 0.15847398  1.0454549  -1.26765438],[-0.07371168 -0.21835663 -2.2126506 ],[-0.24207426  1.11598745  0.68657632],[-9.42295101 -3.88097506  3.77651195],[0.18058054 0.26125938 0.41591218 0.29763289],[1.3819443  0.56588596 0.61633396 0.60900307],[False False False],[False False False],[False False False],[False False False],[ 0.3175518  -0.52626791 -0.41725886],[-0.07341198 -0.2218644  -2.20988276],[ 0.55758408  0.9270636  -0.81857192],[-9.83661545  4.82519828  3.18243927],11.409183212527896,0.7649191557452495
41,0,[ 1.07825089  0.38014678 -0.51699805],[-0.06509924 -0.21388818 -2.21911189],[-0.26975043  1.1252064   0.64792066],[-9.41329165 -3.88428956  3.78078304],[0.14714369 0.12400782 0.3902261  0.23890797],[ 1.47823107  0.43737808 -0.13714173  0.81363523],[False False False],[False False False],[False False False],[False False False],[ 7.86261944e-05 -9.91661421e-02 -4.62892055e-03],[-0.06563877 -0.2152563  -2.2150823 ],[ 0.54871028  0.95145463 -0.81025184],[-9.87881483  4.77958133  3.09328012],11.40191922141567,0.7644320147460117
41,0,[ 1.55522067 -0.29012448  0.27535761],[-0.05280159 -0.21531006 -2.21834767],[-0.28542306  1.13840202  0.59681015],[-9.40356713 -3.88756066  3.78471288],[0.23462248 0.19690817 0.37611687 0.34570367],[ 1.47823107  0.43737808 -0.13714173  0.81363523],[False False False],[False False False],[False False False],[False False False],[-0.33054902  0.50953019  0.54710512],[-0.0510682  -0.22009678 -2.21821543],[ 0.57769049  0.95466484 -0.69156978],[-9.86895684  4.81493048  3.0426554 ],11.394631037380696,0.7688059998361402
41,0,[ 1.34452423 -0.62142163  0.94147982],[-0.04240781 -0.2194296  -2.21122739],[-0.2924477   1.15194186  0.57504613],[-9.39375363 -3.89076553  3.7884535 ],[0.42054569 0.37388625 0.43212782 0.45641542],[ 1.47823107  0.43737808 -0.13714173  0.81363523],[False False False],[False False False],[False False False],[False False False],[-0.14666258  0.55471187  0.48364564],[-0.03894131 -0.22896522 -2.21557637],[ 0.60538687  0.95286596 -0.62673323],[-9.82022941  4.90800547  3.02405877],11.38728917250601,0.7704396907415563
41,0,[ 0.46773862 -0.62547686  0.99989265],[-0.03819531 -0.22454329 -2.20194626],[-0.29650586  1.16224629  0.59324099],[-9.38379903 -3.8938513   3.79233148],[0.44778143 0.37432246 0.29346943 0.40197206],[ 1.47823107  0.43737808 -0.13714173  0.81363523],[False False False],[False False False],[False False False],[False False False],[-0.05561011  0.27390502  0.26563049],[-0.03421926 -0.23700865 -2.20893377],[ 0.6015978   0.95569846 -0.69759905],[-9.75738829  5.00387907  3.04194422],11.379756446607544,0.7672920662459523
42,0,[-0.54801721 -0.25016266  0.46203264],[-0.042214   -0.22778413 -2.19661833],[-0.30655981  1.16547448  0.59639045],[-9.37372663 -3.89682865  3.79622851],[0.32528996 0.35071602 0.12549207 0.33287732],[1.71203732 0.82873201 0.29300457 0.66590929],[False False False],[False False False],[False False False],[False False False],[0.00717346 0.00520379 0.03494035],[-0.03809226 -0.24094296 -2.20447344],[ 0.5887187   0.96731861 -0.74418182],[-9.71905692  5.03481279  3.08450995],11.37205384986943,0.7650326879833462
42,0,[-0.95600294  0.47191128  0.00434527],[-0.0500067  -0.22491591 -2.19585833],[-0.32549266  1.16494629  0.57041286],[-9.36358087 -3.89973772  3.79987472],[0.23492733 0.26888566 0.14189669 0.18416522],[1.71203732 0.82873201 0.29300457 0.66590929],[False False False],[False False False],[False False False],[False False False],[ 0.29190912 -0.2243384  -0.34149169],[-0.04768327 -0.23683971 -2.20157325],[ 0.5899474   0.98570539 -0.68632581],[-9.72091226  5.0100812   3.09029449],11.364284786871918,0.766669067509142
42,0,[-0.88063719  0.73798281 -0.33810948],[-0.0571461  -0.21946294 -2.19834735],[-0.34913358  1.16424633  0.53744072],[-9.35338356 -3.90260214  3.80313092],[0.31578719 0.38035226 0.3314265  0.31432913],[1.71203732 0.82873201 0.29300457 0.66590929],[False False False],[False False False],[False False False],[False False False],[ 0.45361305 -0.46220517 -0.41379884],[-0.05843012 -0.22773721 -2.2004929 ],[ 0.59081176  1.00770097 -0.60736906],[-9.74595581  4.9559648   3.07002405],11.356508674554304,0.7686192522221761
42,0,[-0.34738321  1.11013539 -0.45030564],[-0.06049848 -0.21144367 -2.20257083],[-0.37568075  1.16524239  0.5425972 ],[-9.3430819  -3.90538079  3.80628811],[0.36571263 0.48477083 0.46594495 0.42645887],[1.71203732 0.82873201 0.29300457 0.66590929],[False False False],[False False False],[False False False],[False False False],[ 0.36593953 -0.49810304 -0.26276181],[-0.06502559 -0.21559954 -2.20222684],[ 0.56552547  1.03806046 -0.64863381],[-9.78609115  4.89775367  3.0058465 ],11.348598338490374,0.7661465203159727
43,0,[ 1.02738286  1.03404552 -0.09162501],[-0.05481412 -0.20158979 -2.20516887],[-0.40161549  1.17268211  0.62335604],[-9.33257839 -3.90800279  3.80989275],[0.65157174 0.65139788 0.79858811 0.64744677],[ 1.43295121  0.3351486  -0.01250938  0.66204661],[False False False],[False False False],[False False False],[False False False],[ 0.14709734 -0.3133244  -0.10440101],[-0.06118474 -0.20252985 -2.20353697],[ 0.53677357  1.06788302 -0.763876  ],[-9.82208053  4.88391225  2.8772808 ],11.340397241525237,0.759666894209525
43,0,[ 2.18130472 -0.30913387  0.72211529],[-0.03864639 -0.20236758 -2.20030721],[-0.41220824  1.19257986  0.72891705],[-9.32174751 -3.91037486  3.81470422],[0.26717792 0.25000508 0.33786253 0.30475506],[ 1.43295121  0.3351486  -0.01250938  0.66204661],[False False False],[False False False],[False False False],[False False False],[-0.08031778 -0.11762673  0.1426189 ],[-0.04457052 -0.2020013  -2.19935219],[ 0.54181336  1.07454883 -0.82833918],[-9.79274427  4.96904529  2.79630333],11.331750248148131,0.7548401518221635
