step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
60,0,[ 0.89008063 -0.38806429 -0.05362044],[-0.05533286 -0.16543508  2.8446618 ],[-2.8153711   0.91993908 -0.01089759],[-2.10890399  1.64658911  4.547337  ],[0.58112571 0.59183137 0.57911672 0.60508941],[ 2.6630671  -2.1717658   0.12268941 -0.18182184],[False False False],[False False False],[False False False],[False False False],[-0.24064951  0.30246352  0.87411448],[-0.0606681  -0.15478634  2.87164078],[-2.92894777  0.02291324  0.51099543],[-6.84209434  3.0070612   1.63658883],7.650823159615693,0.7522940326125883
60,0,[0.43364723 0.17438725 0.06352107],[-0.05022764 -0.16556974  2.84484754],[-2.8304088   0.92562322  0.06193914],[-2.08893008  1.63241078  4.54354004],[0.27333382 0.26832793 0.2310552  0.37395017],[ 2.6630671  -2.1717658   0.12268941 -0.18182184],[False False False],[False False False],[False False False],[False False False],[-0.36032991  0.79157183  1.43819763],[-0.05249525 -0.16110818  2.859984  ],[-2.95015128  0.02998623  0.47566615],[-6.81780051  3.00887964  1.62201325],7.626708821337849,0.751165569574413
60,0,[-0.18635568  0.7468785   0.25596027],[-0.051076   -0.1601973   2.84639534],[-2.8442609   0.93482496  0.00633158],[-2.06887208  1.6181798   4.5395356 ],[0.12931345 0.13285269 0.11127457 0.20528716],[ 2.6630671  -2.1717658   0.12268941 -0.18182184],[False False False],[False False False],[False False False],[False False False],[-0.3284083   0.70819363  1.05090862],[-0.05048958 -0.16193345  2.8517258 ],[-2.96635438  0.03955333  0.47295692],[-6.79726987  3.0123644   1.5876787 ],7.6024956871748435,0.7507507221485914
61,0,[-0.40183513  0.79362987  0.30119609],[-0.05437048 -0.15315724  2.84857579],[-2.85643813  0.94635552 -0.07866345],[-2.04877938  1.60393108  4.53498122],[0.17810162 0.07325267 0.14036052 0.10420158],[ 2.69613647 -2.1294148   0.22222652  0.12203579],[False False False],[False False False],[False False False],[False False False],[-0.2359985   0.31653614  0.27187845],[-0.05156825 -0.15868358  2.84961419],[-2.97617175  0.05001944  0.50887589],[-6.77685796  3.01698508  1.54983628],7.578258066515698,0.7502233797476616
61,0,[-0.5617541   0.46664859  0.20574983],[-0.05897341 -0.14850355  2.85037456],[-2.86837497  0.95715497 -0.13469476],[-2.02864658  1.58965985  4.52992599],[0.42379402 0.40827414 0.39185508 0.3914817 ],[ 2.69613647 -2.1294148   0.22222652  0.12203579],[False False False],[False False False],[False False False],[False False False],[ 0.35055715  0.11418039 -0.88120546],[-0.05783942 -0.15517464  2.85663434],[-2.97941604  0.0549986   0.58885825],[-6.75392797  3.0161356   1.53312999],7.554012480590329,0.7490722300435445
61,0,[-0.65518463  0.29924935  0.00207392],[-0.06433327 -0.14556723  2.85065998],[-2.88180386  0.96371072 -0.10941758],[-2.00839877  1.57530749  4.52496028],[0.46706933 0.47057759 0.44344886 0.44748428],[ 2.69613647 -2.1294148   0.22222652  0.12203579],[False False False],[False False False],[False False False],[False False False],[ 0.66696155 -0.10668933 -1.37057979],[-0.06861498 -0.15187304  2.86815961],[-2.9961172   0.05498257  0.58219816],[-6.73306562  3.00304683  1.53072181],7.5296462201291705,0.7481606440888245
61,0,[-0.56332437  0.36587393 -0.14968853],[-0.06928351 -0.14277099  2.84941199],[-2.89648965  0.96621387 -0.10046911],[-1.98802452  1.56085963  4.52020129],[0.19183282 0.22679015 0.21304853 0.20124985],[ 2.69613647 -2.1294148   0.22222652  0.12203579],[False False False],[False False False],[False False False],[False False False],[ 0.46671281 -0.1922887  -1.08865955],[-0.07791474 -0.14752715  2.87679705],[-3.02084389  0.05078497  0.52147961],[-6.7165827   2.9800894   1.52748518],7.505106720568935,0.7478991158531327
62,0,[-0.31265812  0.28581092 -0.10532863],[-0.07246602 -0.13998272  2.84811186],[-2.91078251  0.96916121 -0.16277268],[-1.96760179  1.54637839  4.51502778],[0.12002181 0.1558173  0.23834428 0.09852414],[ 2.67752266 -2.22818494  0.05797428 -0.02643793],[False False False],[False False False],[False False False],[False False False],[ 0.07070188 -0.02370193 -0.28484952],[-0.08280158 -0.1439788   2.88016621],[-3.03232287  0.04229274  0.55036895],[-6.70011003  2.95959273  1.51905707],7.4805212329806094,0.7473421992927807
62,0,[0.16056092 0.0178057  0.06499572],[-0.07215048 -0.13937804  2.84817878],[-2.92401765  0.97526111 -0.22106275],[-1.94714258  1.53187292  4.50934638],[0.22413562 0.27141796 0.31316086 0.26442404],[ 2.67752266 -2.22818494  0.05797428 -0.02643793],[False False False],[False False False],[False False False],[False False False],[-0.7383468   0.28228729  1.09793325],[-0.07815047 -0.14506841  2.87372935],[-3.03237541  0.03768319  0.65842048],[-6.67646805  2.95268702  1.51576648],7.455946237259891,0.7459794458859796
62,0,[0.43545898 0.07347746 0.25913586],[-0.0690203  -0.13895544  2.84996451],[-2.93560595  0.98554345 -0.24994013],[-1.92662281  1.51731917  4.50337226],[0.34879185 0.35795413 0.36867707 0.40482762],[ 2.67752266 -2.22818494  0.05797428 -0.02643793],[False False False],[False False False],[False False False],[False False False],[-0.88646585  0.25237668  1.58334264],[-0.06773887 -0.14711231  2.86223841],[-3.03935676  0.04893064  0.71442312],[-6.64724043  2.96152276  1.50613026],7.431342461782341,0.7448879443349219
62,0,[0.10082801 0.43693583 0.45276069],[-0.06763007 -0.13599902  2.85326847],[-2.94486747  1.00094967 -0.26168923],[-1.90601424  1.50269114  4.49735183],[0.30917906 0.31155894 0.29334348 0.36966605],[ 2.67752266 -2.22818494  0.05797428 -0.02643793],[False False False],[False False False],[False False False],[False False False],[-0.66150583  0.19483462  1.05339632],[-0.06042278 -0.14595301  2.85544832],[-3.05874825  0.07456341  0.68040453],[-6.61660052  2.97896564  1.48473312],7.406623462918477,0.7446477237031693
63,0,[-0.49654872  1.0188639   0.42684612],[-0.07061273 -0.1287795   2.85676482],[-2.95260579  1.01867256 -0.22351326],[-1.88529377  1.48796909  4.4914942 ],[0.76819656 0.74474475 0.66732711 0.78882418],[ 2.86481142 -2.07937884  0.27751625 -0.15304114],[False False False],[False False False],[False False False],[False False False],[-0.26245763  0.16357951  0.13309228],[-0.06022876 -0.14035544  2.85556476],[-3.08433504  0.10336337  0.59806715],[-6.59055262  2.99296778  1.44806988],7.381744127805432,0.744426081517193
63,0,[-1.51811023  1.87619638  0.09951191],[-0.08273132 -0.11425186  2.85704196],[-2.96341675  1.02908102 -0.09173396],[-1.86432387  1.47301925  4.48709053],[0.33306089 0.35645705 0.30858843 0.30741874],[ 2.86481142 -2.07937884  0.27751625 -0.15304114],[False False False],[False False False],[False False False],[False False False],[ 0.2155182  -0.20140106 -0.92661002],[-0.07310221 -0.1249332   2.86187762],[-3.11763927  0.11450088  0.45878038],[-6.58239212  2.97639449  1.38954891],7.356470371193483,0.7437514610343146
63,0,[-1.26735355  1.6854994  -0.06205695],[-0.09410274 -0.09954415  2.85539521],[-2.97351688  1.03615494 -0.15076025],[-1.84327207  1.45799384  4.48266053],[0.19748046 0.25936618 0.29444825 0.13981827],[ 2.86481142 -2.07937884  0.27751625 -0.15304114],[False False False],[False False False],[False False False],[False False False],[ 0.49214601 -0.67472536 -1.10299769],[-0.08824383 -0.1051367   2.86978812],[-3.1292216   0.10419941  0.48692634],[-6.57883079  2.94985145  1.32758298],7.3311059709164965,0.7429446335543034
63,0,[-0.25454775  0.96075198 -0.00989853],[-0.09894744 -0.08969882  2.85413538],[-2.98238234  1.04376152 -0.20172918],[-1.82217406  1.44291916  4.47792615],[0.39298534 0.45221066 0.53061127 0.30488259],[ 2.86481142 -2.07937884  0.27751625 -0.15304114],[False False False],[False False False],[False False False],[False False False],[ 0.45319782 -0.68968873 -0.78194373],[-0.0970384  -0.08938003  2.87586915],[-3.14473938  0.10514666  0.45683789],[-6.56795384  2.93271137  1.27832392],7.305677635286353,0.7427123866581901
64,0,[ 1.94288327 -0.41859501 -0.00341647],[-0.08789156 -0.09008358  2.85427416],[-2.99207977  1.05076354 -0.12160023],[-1.80099108  1.4277064   4.47360809],[0.72346619 0.73454444 0.81554403 0.64218886],[ 2.39593506 -2.18936777  0.08042678 -0.03845613],[False False False],[False False False],[False False False],[False False False],[ 0.0995683  -0.30900579 -0.07998033],[-0.08788388 -0.08599734  2.8786613 ],[-3.16491751  0.12348531  0.35467672],[-6.54242466  2.93863096  1.24915522],7.280059141897633,0.742448829441289
64,0,[ 2.70506011 -1.51931259  0.12530535],[-0.06407417 -0.10219275  2.85586845],[-3.00011917  1.06233324  0.05115667],[-1.7796646   1.41223473  4.47076726],[0.38848771 0.32200318 0.31467764 0.44305275],[ 2.39593506 -2.18936777  0.08042678 -0.03845613],[False False False],[False False False],[False False False],[False False False],[-0.31409683  0.27408551  0.99745862],[-0.06185562 -0.09950443  2.87370584],[-3.18066641  0.14945684  0.29778641],[-6.50032969  2.96413952  1.25766222],7.2541107915470855,0.7414215836410707
64,0,[ 0.95938911 -1.02224715  0.31319911],[-0.05276459 -0.11200457  2.85869755],[-3.00755952  1.07533906  0.05944298],[-1.75826576  1.39667621  4.46803676],[0.26495423 0.23128718 0.13873009 0.40477573],[ 2.39593506 -2.18936777  0.08042678 -0.03845613],[False False False],[False False False],[False False False],[False False False],[-0.41068299  0.31762787  1.09970841],[-0.04720256 -0.1124219   2.86679094],[-3.18352937  0.16905165  0.36488766],[-6.45602868  2.98440754  1.28765155],7.228073134109517,0.7405667113742875
64,0,[-0.22376087 -0.17108727  0.52887498],[-0.05339346 -0.1147617   2.86297955],[-3.01436001  1.09209843  0.02668608],[-1.73681581  1.3810793   4.46500501],[0.16600092 0.1939351  0.08054234 0.26586822],[ 2.39593506 -2.18936777  0.08042678 -0.03845613],[False False False],[False False False],[False False False],[False False False],[-0.34430068  0.07382319  0.62529297],[-0.04488016 -0.1163097   2.86484085],[-3.19367803  0.1964071   0.36793453],[-6.41486954  3.00152258  1.30720845],7.201977710299832,0.7402078326859322
65,0,[-0.42802646  0.22922715  0.50977415],[-0.05755002 -0.11302486  2.86735079],[-3.0210649   1.10996228 -0.03470126],[-1.71532932  1.36546111  4.46148298],[0.16535801 0.20568965 0.18819458 0.1191199 ],[ 2.56585836 -2.12312889  0.2305129   0.06543263],[False False False],[False False False],[False False False],[False False False],[-0.17553879 -0.07744138  0.05067421],[-0.0470872  -0.11432916  2.86731204],[-3.20188894  0.22249759  0.38874889],[-6.3784563   3.01586703  1.30868598],7.175849615467171,0.739820132068554
65,0,[-0.20354395  0.24094476  0.39538628],[-0.0599653  -0.11097295  2.87080333],[-3.02843223  1.12558394 -0.10367749],[-1.69381128  1.34982577  4.45741745],[0.11596041 0.17185356 0.10014474 0.10817783],[ 2.56585836 -2.12312889  0.2305129   0.06543263],[False False False],[False False False],[False False False],[False False False],[ 0.05559588 -0.29833071 -0.5818361 ],[-0.04961613 -0.11024594  2.87463155],[-3.20229353  0.23947308  0.48011282],[-6.34505713  3.02639711  1.30372917],7.149723018526155,0.7389203912479154
65,0,[-0.10575609  0.37119309  0.30064141],[-0.06128856 -0.10796299  2.87331062],[-3.03625074  1.13876525 -0.18374227],[-1.67226734  1.33417806  4.45275016],[0.08306793 0.13417779 0.06902759 0.08497345],[ 2.56585836 -2.12312889  0.2305129   0.06543263],[False False False],[False False False],[False False False],[False False False],[ 0.34906676 -0.23425612 -0.74182558],[-0.05339393 -0.1048069   2.88350793],[-3.20227242  0.25054592  0.57891631],[-6.3154669   3.03241259  1.29048207],7.123622134484498,0.7378624590069301
65,0,[-0.0405487   0.46163281  0.24319439],[-0.06195339 -0.10414587  2.87521682],[-3.04395356  1.15035958 -0.27016447],[-1.65070065  1.31852085  4.44744828],[0.07690233 0.11302002 0.07440907 0.07845347],[ 2.56585836 -2.12312889  0.2305129   0.06543263],[False False False],[False False False],[False False False],[False False False],[ 0.39040554 -0.11652514 -0.49096232],[-0.057363   -0.0998189   2.89007174],[-3.21031713  0.26351833  0.60227531],[-6.28851242  3.03561273  1.27060806],7.097519146442849,0.7374845744215259
66,0,[0.09950766 0.27513152 0.17739132],[-0.06175252 -0.10087089  2.8767011 ],[-3.05189519  1.16042533 -0.29827339],[-1.62909168  1.30283375  4.44174468],[0.66730672 0.6598155  0.6777534  0.60007119],[ 2.65266657 -2.0799036   0.20902555 -0.34838319],[False False False],[False False False],[False False False],[False False False],[ 0.17539129  0.0106625  -0.04160291],[-0.05936158 -0.09625278  2.89320194],[-3.22219592  0.27686302  0.58737074],[-6.26217553  3.03689804  1.25167268],7.0713702065491235,0.7371384945388213
66,0,[ 0.84351559 -0.06152287 -0.00561138],[-0.05628818 -0.10189859  2.87686196],[-3.06261939  1.16509386 -0.13438677],[-1.60731408  1.28698286  4.43717933],[0.55659438 0.59511588 0.59857371 0.5891943 ],[ 2.65266657 -2.0799036   0.20902555 -0.34838319],[False False False],[False False False],[False False False],[False False False],[-0.47498801  0.05246022  0.753145  ],[-0.05103448 -0.097759    2.88850572],[-3.24225701  0.2872714   0.49696289],[-6.23520356  3.03458826  1.24287393],7.044943223832115,0.7363956876696187
66,0,[0.92707878 0.26316575 0.18913832],[-0.04808691 -0.10042497  2.87797419],[-3.07177909  1.17309443 -0.07886311],[-1.58539032  1.2709955   4.43347643],[0.25238926 0.24099542 0.23178057 0.320038  ],[ 2.65266657 -2.0799036   0.20902555 -0.34838319],[False False False],[False False False],[False False False],[False False False],[-0.59201872  0.05945406  0.96019151],[-0.03759565 -0.09690329  2.88147169],[-3.25347191  0.30092182  0.48855999],[-6.20781646  3.04228375  1.20998394],7.018300133674596,0.7355056815443572
66,0,[0.43884163 0.56679769 0.32633362],[-0.04370766 -0.09610683  2.8802812 ],[-3.07886928  1.18415751 -0.14556496],[-1.56341282  1.25497046  4.42950219],[0.15397022 0.12149276 0.11273501 0.20263665],[ 2.65266657 -2.0799036   0.20902555 -0.34838319],[False False False],[False False False],[False False False],[False False False],[-0.42054162  0.1389132   0.63768711],[-0.02936321 -0.09368594  2.87773906],[-3.26186069  0.31856507  0.49646227],[-6.17965962  3.0532813   1.17118929],6.9915952418474205,0.7351640946616571
67,0,[-0.29692738  0.8493107   0.37258171],[-0.04408164 -0.08976545  2.88308003],[-3.08435604  1.19722523 -0.18932755],[-1.54139049  1.23891869  4.42515627],[0.56854218 0.5312231  0.46191555 0.59957502],[ 2.6592288  -2.07957554  0.24993448 -0.08031868],[False False False],[False False False],[False False False],[False False False],[-0.204515    0.1610936   0.12730151],[-0.02747121 -0.08873022  2.8781628 ],[-3.27170685  0.33844271  0.48119346],[-6.15187169  3.06202926  1.13465845],6.964840147025307,0.7348470582198533
67,0,[-1.33289227  1.35905647  0.15836441],[-0.05424618 -0.07871443  2.88441364],[-3.0909874   1.20758413 -0.11729434],[-1.51924588  1.22277538  4.42143532],[0.52280951 0.5331414  0.47277569 0.50123496],[ 2.6592288  -2.07957554  0.24993448 -0.08031868],[False False False],[False False False],[False False False],[False False False],[ 0.31185637  0.11563573 -0.57054866],[-0.03895564 -0.07856995  2.88299394],[-3.28799205  0.34914522  0.40800322],[-6.13275663  3.05217489  1.09906014],6.9378965563160095,0.7342412895673838
67,0,[-1.16960817  1.40448027 -0.13893757],[-0.06499835 -0.06679334  2.8829374 ],[-3.10012032  1.21022657 -0.10316017],[-1.4969993   1.20654622  4.4182069 ],[0.25165473 0.30054602 0.31001079 0.20795309],[ 2.6592288  -2.07957554  0.24993448 -0.08031868],[False False False],[False False False],[False False False],[False False False],[ 0.5877672   0.02147237 -0.76407493],[-0.05455548 -0.06686635  2.88793325],[-3.30135223  0.34054693  0.3809585 ],[-6.12225824  3.02559595  1.0596771 ],6.910802581767052,0.7336088814413407
67,0,[-0.67519366  1.01703579 -0.15057753],[-0.07142799 -0.05753289  2.88095063],[-3.10830479  1.21229826 -0.16976831],[-1.47470984  1.19028073  4.41470415],[0.14706621 0.16712965 0.2287232  0.10329301],[ 2.6592288  -2.07957554  0.24993448 -0.08031868],[False False False],[False False False],[False False False],[False False False],[ 0.51523392 -0.02454076 -0.57743739],[-0.065433   -0.05741409  2.89126233],[-3.31266457  0.33181479  0.36523715],[-6.11028981  3.00032223  1.02325314],6.88364888928956,0.7333773332543864
68,0,[-0.07875058  0.35594323 -0.00499294],[-0.07378794 -0.05266407  2.88007831],[-3.11502108  1.21706485 -0.23304864],[-1.45239157  1.17399175  4.410737  ],[0.31592535 0.28058735 0.44787581 0.20683129],[ 2.38689613 -2.19676924  0.07704873 -0.04689064],[False False False],[False False False],[False False False],[False False False],[ 0.38294592 -0.09157074 -0.12664548],[-0.07130918 -0.05199312  2.89278665],[-3.32060771  0.32959551  0.37951949],[-6.09098462  2.98452659  1.00181438],6.856465898742974,0.7330211293094046
68,0,[ 1.01227039 -1.22387647  0.33897956],[-0.06769752 -0.0593096   2.88260052],[-3.12077626  1.2281644  -0.20317813],[-1.43003251  1.15764359  4.40671849],[0.5231305  0.49341305 0.59444137 0.50655488],[ 2.38689613 -2.19676924  0.07704873 -0.04689064],[False False False],[False False False],[False False False],[False False False],[ 0.08646781 -0.23419104  0.59795881],[-0.06669929 -0.05679044  2.8917633 ],[-3.32308098  0.34480394  0.44397924],[-6.05207353  2.99293219  1.02634251],6.8292471072490235,0.7321248778900762
68,0,[ 1.06449293 -1.62748636  0.61171611],[-0.05829024 -0.07307169  2.88838366],[-3.12350128  1.24805066 -0.11930952],[-1.40761272  1.14119094  4.40320215],[0.31254738 0.30864443 0.2312912  0.37171027],[ 2.38689613 -2.19676924  0.07704873 -0.04689064],[False False False],[False False False],[False False False],[False False False],[-0.16802357 -0.28292848  0.87134109],[-0.05625315 -0.06814468  2.89016025],[-3.32500008  0.38610744  0.45507588],[-5.99650345  3.02225424  1.08355591],6.801923823949481,0.7314895824112064
68,0,[ 0.27006165 -1.01926871  0.55639101],[-0.05485888 -0.08276082  2.89378534],[-3.12702424  1.26756474 -0.12142873],[-1.38514786  1.12469087  4.3995383 ],[0.24233021 0.27641639 0.11243465 0.32326329],[ 2.38689613 -2.19676924  0.07704873 -0.04689064],[False False False],[False False False],[False False False],[False False False],[-0.17256794 -0.16686899  0.60684745],[-0.05125162 -0.07619911  2.88986568],[-3.3302212   0.42458528  0.44088763],[-5.94480375  3.04473102  1.13277285],6.774529720867073,0.7312858851691131
69,0,[-0.07107357 -0.21852622  0.45094418],[-0.05572116 -0.08602428  2.89797616],[-3.131673    1.2846857  -0.15802481],[-1.36264367  1.10816198  4.39550611],[0.11462184 0.25993616 0.11273706 0.21772453],[ 2.81057596 -2.11142635  0.16228388 -0.07170043],[False False False],[False False False],[False False False],[False False False],[-0.0401667  -0.04198911  0.14166966],[-0.0514163  -0.07889025  2.89156756],[-3.33543529  0.4532189   0.44907735],[-5.9026436   3.05702842  1.15609728],6.747087158381165,0.7309506486554949
69,0,[0.09038285 0.38870239 0.3580561 ],[-0.05555511 -0.08364398  2.9010027 ],[-3.13662626  1.29904199 -0.22857152],[-1.3401072   1.09161444  4.3909684 ],[0.07073191 0.19681462 0.09294365 0.15203224],[ 2.81057596 -2.11142635  0.16228388 -0.07170043],[False False False],[False False False],[False False False],[False False False],[ 0.20541822 -0.02903299 -0.55150927],[-0.05248108 -0.07641999  2.89779326],[-3.33380759  0.47060465  0.54630687],[-5.86950647  3.06512512  1.14352115],6.719653177269417,0.7299488330245191
69,0,[0.233586   0.70824278 0.30985071],[-0.05406282 -0.07810141  2.9033602 ],[-3.1408336   1.31143209 -0.31899692],[-1.31754393  1.07505424  4.38584432],[0.05767813 0.14391661 0.09326173 0.11105508],[ 2.81057596 -2.11142635  0.16228388 -0.07170043],[False False False],[False False False],[False False False],[False False False],[ 0.14194016  0.01166205 -0.80122441],[-0.05252525 -0.07080288  2.90684432],[-3.33259036  0.48477777  0.64474949],[-5.84133526  3.07151288  1.10947063],6.692257768976088,0.7288494879323039
69,0,[0.37941406 0.8793505  0.28938348],[-0.05143186 -0.07104368  2.90545473],[-3.14369499  1.32251134 -0.4150323 ],[-1.29495551  1.05848306  4.38011453],[0.14664956 0.21120079 0.18333717 0.18511421],[ 2.81057596 -2.11142635  0.16228388 -0.07170043],[False False False],[False False False],[False False False],[False False False],[ 0.03656132  0.05675941 -0.61629963],[-0.05035595 -0.06413353  2.91456876],[-3.33752721  0.50266105  0.66215732],[-5.81518506  3.07776458  1.06365411],6.664860998601386,0.728514901682356
70,0,[0.26952119 0.60969626 0.21584076],[-0.04847217 -0.06440505  2.90724596],[-3.14639451  1.33211143 -0.44574171],[-1.2723244   1.04188032  4.37408852],[0.70500031 0.57338599 0.64473471 0.60675089],[ 2.30306935 -1.75484872  0.38534477 -0.44729623],[False False False],[False False False],[False False False],[False False False],[ 0.0339716   0.05198356 -0.20338971],[-0.04764576 -0.0579607   2.91930059],[-3.34524766  0.52065751  0.63511717],[-5.78935319  3.08208666  1.01948982],6.6374112436979535,0.7283457126860724
70,0,[-0.87027769 -0.81083925  0.05271396],[-0.05315938 -0.06906369  2.90817476],[-3.15452373  1.33938762 -0.19390727],[-1.24956215  1.02513955  4.36946268],[0.90377556 0.83980586 0.82543554 0.85758573],[ 2.30306935 -1.75484872  0.38534477 -0.44729623],[False False False],[False False False],[False False False],[False False False],[0.12740719 0.27702817 0.568829  ],[-0.05345479 -0.064252    2.91686821],[-3.36346574  0.53485086  0.47279867],[-5.75613256  3.06998923  1.06312987],6.609700527671331,0.7283114956889436
70,0,[-1.42875492 -0.59136888 -0.18849736],[-0.06553764 -0.07599457  2.9069544 ],[-3.16363516  1.33692924  0.09091468],[-1.22661737  1.00819654  4.36723846],[0.32703498 0.46037196 0.39876508 0.44904083],[ 2.30306935 -1.75484872  0.38534477 -0.44729623],[False False False],[False False False],[False False False],[False False False],[0.31621987 0.14936249 0.90532049],[-0.06838587 -0.07243931  2.90813874],[-3.38639407  0.53393866  0.27136999],[-5.72722519  3.03560456  1.14072439],6.581584578423692,0.727968980010711
70,0,[-1.12929039  0.45696928  0.01565887],[-0.07538323 -0.07415513  2.90652204],[-3.17288787  1.34012603  0.09921551],[-1.20359638  0.99117662  4.36530988],[0.14956763 0.28954642 0.25017332 0.28897748],[ 2.30306935 -1.75484872  0.38534477 -0.44729623],[False False False],[False False False],[False False False],[False False False],[0.20800681 0.11801824 0.72817548],[-0.08021765 -0.07158615  2.90109721],[-3.40092705  0.53581743  0.21295755],[-5.70389231  3.01122696  1.15935806],6.5533187293870965,0.7276711327929245
71,0,[-0.70906853  0.77870719  0.17790991],[-0.08257988 -0.06750343  2.90721126],[-3.18027362  1.34975517  0.04155882],[-1.18053438  0.97412114  4.36304761],[0.15409457 0.23125353 0.29608649 0.13184111],[ 2.3400979  -2.13202882  0.17714603  0.11973623],[False False False],[False False False],[False False False],[False False False],[0.00411904 0.04583474 0.27614936],[-0.08799996 -0.06552925  2.89824093],[-3.40984943  0.5451516   0.21211052],[-5.68139966  2.99856571  1.14274823],6.524995930730297,0.7273592220681859
71,0,[-0.07812254  0.45590954  0.27376374],[-0.08436838 -0.06297928  2.90900615],[-3.18541744  1.36344054 -0.02826929],[-1.15744023  0.95703962  4.36032045],[0.11901553 0.16693879 0.2093768  0.076921  ],[ 2.3400979  -2.13202882  0.17714603  0.11973623],[False False False],[False False False],[False False False],[False False False],[-0.43220623 -0.24674552 -0.51523904],[-0.08681191 -0.05972152  2.90275611],[-3.41094677  0.5557841   0.30531147],[-5.65336759  2.99749641  1.12310929],6.496685635146991,0.7267116619859157
71,0,[0.26912778 0.26481442 0.29601272],[-0.08282777 -0.06024432  2.91123717],[-3.18958002  1.3780269  -0.10788876],[-1.13431979  0.93994115  4.35702737],[0.10208799 0.12930628 0.15636602 0.05837593],[ 2.3400979  -2.13202882  0.17714603  0.11973623],[False False False],[False False False],[False False False],[False False False],[-0.22356517 -0.35179316 -0.90751882],[-0.08269269 -0.05399505  2.91240212],[-3.41103154  0.56910819  0.40692282],[-5.62230394  3.00158879  1.10485395],6.468426323368059,0.7259470039661363
71,0,[0.452543   0.14472958 0.29009993],[-0.07948692 -0.05861431  2.91355951],[-3.19347905  1.39202065 -0.19064754],[-1.1111753   0.92283018  4.3531231 ],[0.11452007 0.10816284 0.12848181 0.06399915],[ 2.3400979  -2.13202882  0.17714603  0.11973623],[False False False],[False False False],[False False False],[False False False],[-0.00897985 -0.305989   -0.7497039 ],[-0.07901296 -0.04970111  2.92143944],[-3.41465006  0.58896908  0.4344442 ],[-5.58997393  3.00743111  1.08781254],6.440169756979026,0.7256198707139765
72,0,[0.72290605 0.25349249 0.27025447],[-0.07454285 -0.05702664  2.91573381],[-3.19739586  1.40482212 -0.21947339],[-1.08799804  0.90568651  4.34883232],[0.60914785 0.67564126 0.65728465 0.63254326],[ 2.97613549 -2.06717086  0.15464215 -0.26539132],[False False False],[False False False],[False False False],[False False False],[ 0.08929563 -0.20074577 -0.24738503],[-0.07459961 -0.04615562  2.92715456],[-3.42010958  0.61110448  0.42160292],[-5.55803809  3.01388968  1.06620109],6.4118720546858015,0.725325923304427
72,0,[1.43202507 0.64119596 0.3304661 ],[-0.06367906 -0.05220398  2.91795257],[-3.20067898  1.41822238 -0.13332974],[-1.06473677  0.88839507  4.34546281],[0.34555889 0.39508116 0.35341902 0.39211404],[ 2.97613549 -2.06717086  0.15464215 -0.26539132],[False False False],[False False False],[False False False],[False False False],[ 0.26413129 -0.03383342  0.62018617],[-0.06560258 -0.04073822  2.92595875],[-3.42735669  0.63860053  0.3709905 ],[-5.52855226  3.02750405  1.0082923 ],6.383363083264534,0.7246877051829885
72,0,[1.24671377 1.01507941 0.31959651],[-0.05267306 -0.04404365  2.92021715],[-3.20242528  1.43060529 -0.19377174],[-1.04142637  0.87103851  4.34213814],[0.20765198 0.17033544 0.14987161 0.2156733 ],[ 2.97613549 -2.06717086  0.15464215 -0.26539132],[False False False],[False False False],[False False False],[False False False],[0.13047955 0.09424795 1.07100825],[-0.05579824 -0.03324919  2.91940134],[-3.42768415  0.65864009  0.43516676],[-5.50134505  3.04135026  0.93218553],6.3548075172174965,0.7239213548774868
72,0,[0.74777557 0.96558893 0.30089097],[-0.04536327 -0.03560301  2.92235195],[-3.20289173  1.44128707 -0.28031398],[-1.01808564  0.85365865  4.33839311],[0.33423168 0.26261794 0.27821687 0.30654701],[ 2.97613549 -2.06717086  0.15464215 -0.26539132],[False False False],[False False False],[False False False],[False False False],[0.0423113  0.0618418  0.81282414],[-0.04888115 -0.02539768  2.91402826],[-3.43025954  0.67961221  0.43769698],[-5.47439738  3.04988232  0.86621843],6.326226617698672,0.72369573959578
73,0,[-0.26336819  0.52221494  0.18618485],[-0.04456238 -0.02990914  2.9240292 ],[-3.20438267  1.45116423 -0.25768325],[-0.99470435  0.83623409  4.33468175],[0.78762128 0.66669148 0.65028835 0.75276295],[ 2.42143536 -1.91506004  0.32409382 -0.16315876],[False False False],[False False False],[False False False],[False False False],[-0.04622699  0.03409432  0.22478445],[-0.04788447 -0.01997033  2.9121694 ],[-3.4360301   0.69906605  0.35793376],[-5.44660507  3.04900974  0.83499763],6.297554145447512,0.7237166666116758
73,0,[-1.98984996  0.43288277 -0.23376104],[-0.05949432 -0.02662856  2.92288758],[-3.21099009  1.45279223 -0.07187756],[-0.97125471  0.8186974   4.33241534],[0.47751965 0.5163768  0.47063877 0.47358446],[ 2.42143536 -1.91506004  0.32409382 -0.16315876],[False False False],[False False False],[False False False],[False False False],[ 0.1357994   0.14328491 -0.54842017],[-0.06307003 -0.01762449  2.91411072],[-3.44761058  0.69923729  0.21845715],[-5.42564815  3.01883973  0.86311949],6.268654278493636,0.7235388734549504
