step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
39,0,[-0.14838144 -0.56725605 -1.58353742],[ 0.04338686  0.00370078 -3.07848907],[1.41994124 1.00489093 0.94459086],[4.46121959 0.4063036  4.76127652],[0.09368575 0.1521451  0.16315015 0.058001  ],[-0.27864397 -1.05500388 -1.29864407  1.28878868],[False False False],[False False False],[False False False],[False False False],[ 0.09009199  0.24634482 -0.40762104],[ 0.04319159  0.00829494 -3.08808868],[ 1.4961325   0.87627669 -0.99113247],[ 7.49564537  1.43247611 -1.63484398],7.80444758752763,0.8012537855657182
39,0,[ 0.18787066 -0.66401349 -1.68800844],[ 4.41643135e-02 -1.00744852e-03 -3.09254786e+00],[1.41138317 1.02180683 0.86610103],[4.44988246 0.39754831 4.76901652],[0.13321057 0.18741708 0.2046967  0.10854642],[-0.27864397 -1.05500388 -1.29864407  1.28878868],[False False False],[False False False],[False False False],[False False False],[-0.03398349  0.28123212 -0.53701188],[ 4.40730199e-02  1.20682193e-03 -3.09767971e+00],[ 1.47141458  0.91795267 -0.89723092],[ 7.45465172  1.52621938 -1.68304432],7.793190360907174,0.8035712694141577
39,0,[ 0.62823907 -0.8185828  -1.770757  ],[ 0.04843566 -0.00677578 -3.10744786],[1.40192927 1.04234439 0.79671939],[4.43854083 0.38879865 4.7762447 ],[0.26539881 0.30616782 0.31591528 0.26074353],[-0.27864397 -1.05500388 -1.29864407  1.28878868],[False False False],[False False False],[False False False],[False False False],[-0.09503384  0.19042142 -0.41799718],[ 0.04907186 -0.00635985 -3.1087724 ],[ 1.44347587  0.95699169 -0.89845119],[ 7.40898558  1.61907153 -1.74465412],7.781919939270989,0.8035753921685194
40,0,[ 0.70586736 -0.97426379 -1.64903292],[ 0.05506869 -0.01371104 -3.12228525],[1.39305825 1.06420263 0.81431268],[4.42719758 0.38007862 4.78345735],[0.68837603 0.60260756 0.70417981 0.74958649],[-0.23439613 -1.01574254 -1.56793559  0.79154968],[False False False],[False False False],[False False False],[False False False],[-0.10707001  0.09397882 -0.09703581],[ 0.0565486  -0.01434537 -3.12177317],[ 1.41329975  0.99073527 -0.97125209],[ 7.35969144  1.70552997 -1.81956053],7.770758717803993,0.8019917334193046
40,0,[-0.36498541 -1.33087552 -0.91576721],[ 0.05349907 -0.02369525 -3.13156886],[1.39382437 1.07083236 0.96253202],[4.41586815 0.37146102 4.79198599],[0.45640819 0.44789718 0.49806569 0.51331871],[-0.23439613 -1.01574254 -1.56793559  0.79154968],[False False False],[False False False],[False False False],[False False False],[-0.41005559 -0.12284572  0.46506108],[ 0.05729213 -0.02374662 -3.13375044],[ 1.39344871  1.00726227 -1.05745684],[ 7.31355327  1.76394277 -1.90146588],7.759840725686014,0.8001987972979457
40,0,[-0.2259686  -1.3130114  -0.69599788],[ 0.05081725 -0.03443467 -3.13793084],[1.39732158 1.07186384 0.97033648],[4.40455352 0.36290319 4.80095313],[0.19153255 0.29101495 0.24084054 0.19587172],[-0.23439613 -1.01574254 -1.56793559  0.79154968],[False False False],[False False False],[False False False],[False False False],[-0.49654847 -0.33459294  0.67964085],[ 0.05902061 -0.03197471 -3.14574583],[ 1.38099103  1.02207603 -1.01693379],[ 7.27022805  1.80288854 -1.98471256],7.748916505050079,0.8014513807763799
40,0,[ 0.18937471 -1.19218437 -0.87326489],[ 0.05209239 -0.04423755  3.13790413],[1.39693211 1.07836327 0.90084067],[4.39324381 0.35435978 4.8095507 ],[0.16435208 0.23211412 0.1151787  0.12810382],[-0.23439613 -1.01574254 -1.56793559  0.79154968],[False False False],[False False False],[False False False],[False False False],[-0.36559295 -0.2717937   0.4692798 ],[ 0.06369749 -0.0392945   3.1256525 ],[ 1.36419032  1.03726606 -1.01296194],[ 7.22564761  1.84150038 -2.06774614],7.738002397327567,0.8015998790909041
41,0,[ 0.4318427  -0.87739895 -1.16255348],[ 0.0555386  -0.0520376   3.12841599],[1.39087319 1.08943167 0.82189372],[4.38193655 0.34582217 4.81761901],[0.11694158 0.28649446 0.074802   0.16287417],[ 0.01760623 -1.14029419 -1.34640062  1.03359377],[False False False],[False False False],[False False False],[False False False],[-0.05946827  0.00096326  0.07705342],[ 0.06853047 -0.04632165  3.11441288],[ 1.3422971   1.05831107 -0.99415229],[ 7.17978467  1.89135275 -2.14043685],7.727094738034962,0.8021062237592402
41,0,[ 0.74284605 -0.27171242 -1.46607049],[ 0.06187123 -0.05474493  3.11654458],[1.37682836 1.10559458 0.74682707],[4.3706332  0.33729051 4.82515653],[0.08895586 0.23055932 0.05912153 0.15175218],[ 0.01760623 -1.14029419 -1.34640062  1.03359377],[False False False],[False False False],[False False False],[False False False],[ 0.30155693  0.1446994  -0.40034602],[ 0.07290086 -0.05014174  3.10520479],[ 1.31841454  1.08966389 -0.8978515 ],[ 7.1385665   1.95350517 -2.18231943],7.716076222816026,0.8044879069078431
41,0,[ 0.86208419  0.17050841 -1.66536383],[ 0.06968233 -0.05320196  3.10305825],[1.35724707 1.12408936 0.66986597],[4.3593324  0.32876285 4.83212022],[0.07214401 0.15777884 0.05418406 0.13971254],[ 0.01760623 -1.14029419 -1.34640062  1.03359377],[False False False],[False False False],[False False False],[False False False],[ 0.51580317  0.28363053 -0.57093023],[ 0.07662926 -0.05073085  3.0965226 ],[ 1.29017379  1.1253007  -0.79717868],[ 7.10180557  2.02514902 -2.19730622],7.704870246749228,0.8067642041949954
41,0,[ 0.83189812  0.42201    -1.78665738],[ 0.07744851 -0.04904747  3.0886442 ],[1.33485613 1.14258675 0.5916505 ],[4.34803214 0.32023713 4.83846871],[0.05730023 0.10694029 0.05992635 0.12920006],[ 0.01760623 -1.14029419 -1.34640062  1.03359377],[False False False],[False False False],[False False False],[False False False],[ 0.423567    0.24338271 -0.42528096],[ 0.08066724 -0.04869392  3.08601216],[ 1.25405324  1.15721131 -0.777979  ],[ 7.06720677  2.1041577  -2.1952139 ],7.693624321476578,0.8071886967370332
42,0,[ 0.75666731  0.47605937 -1.86701776],[ 0.08459519 -0.0437284   3.07360047],[1.31138996 1.16026829 0.51432143],[4.33673149 0.31171255 4.84418511],[0.13659746 0.06775371 0.15556841 0.11336099],[-1.02480614  1.23739529 -1.46648145 -0.05937114],[False False False],[False False False],[False False False],[False False False],[ 0.19899098  0.18420469 -0.13212917],[ 0.08544423 -0.04504145  3.07294456],[ 1.21641219  1.19082449 -0.74010756],[ 7.03214638  2.18905298 -2.18527011],7.682346064233458,0.8079870470947211
42,0,[ 0.69629425  0.34277776 -1.92350253],[ 0.0911813  -0.03941514  3.05798286],[1.28829138 1.17699143 0.4384225 ],[4.32543144 0.3031909  4.84928969],[0.07811597 0.09370159 0.11599611 0.14776234],[-1.02480614  1.23739529 -1.46648145 -0.05937114],[False False False],[False False False],[False False False],[False False False],[-0.15639719 -0.12712335  0.28505743],[ 0.09271368 -0.04046558  3.05558063],[ 1.18039724  1.23256631 -0.60947112],[ 6.99225101  2.27801654 -2.1820631 ],7.670875634930641,0.8104344515410652
42,0,[ 0.62196228  0.43103089 -1.96024422],[ 0.09710303 -0.03451209  3.04209724],[1.26492578 1.19259102 0.36250809],[4.31413164 0.294672   4.85377658],[0.06084228 0.08663355 0.11118299 0.15378957],[-1.02480614  1.23739529 -1.46648145 -0.05937114],[False False False],[False False False],[False False False],[False False False],[-0.59769749 -0.23559258  0.51173763],[ 0.10322599 -0.03358013  3.03553591],[ 1.14151118  1.27343405 -0.49115336],[ 6.95132013  2.36999073 -2.17370517],7.659158028843321,0.8122786647811558
42,0,[ 0.53854013  0.54277165 -1.98518407],[ 0.10226771 -0.0286004   3.02610599],[1.24142145 1.20703627 0.28815937],[4.30283185 0.28615575 4.85764214],[0.05424045 0.08231005 0.11243074 0.15172617],[-1.02480614  1.23739529 -1.46648145 -0.05937114],[False False False],[False False False],[False False False],[False False False],[-0.60898109 -0.17296333  0.42048783],[ 0.11360173 -0.02610981  3.01573153],[ 1.09818308  1.30279657 -0.47395682],[ 6.91042153  2.46424164 -2.15781342],7.64738984002173,0.8125423311503531
43,0,[ 0.48342292  0.62647667 -2.0255207 ],[ 0.10678731 -0.02179868  3.00996024],[1.2179745  1.22056324 0.21447736],[4.29153183 0.27764192 4.86088227],[0.05105945 0.07790443 0.10030754 0.1239926 ],[-0.68500912  1.45325994 -1.49184108 -0.51086992],[False False False],[False False False],[False False False],[False False False],[-0.32803255 -0.06411654  0.11190086],[ 0.12169794 -0.0186024   2.99773903],[ 1.05473607  1.33197415 -0.44026139],[ 6.86906732  2.56077634 -2.13554764],7.6355893724990445,0.8129978515901314
43,0,[ 0.46594346  0.66377994 -2.10124401],[ 0.11099293 -0.01446964  2.99330964],[1.19445317 1.23371747 0.14013783],[4.28023101 0.26912948 4.86348537],[0.05083257 0.075028   0.10286019 0.11573404],[-0.68500912  1.45325994 -1.49184108 -0.51086992],[False False False],[False False False],[False False False],[False False False],[ 0.32754722  0.25038338 -0.59515611],[ 0.1245703  -0.01228046  2.98463517],[ 1.01105814  1.37180868 -0.30619852],[ 6.82546638  2.66104906 -2.10970415],7.623583480596111,0.8143854407285867
43,0,[ 0.4602206   0.68097366 -2.19210993],[ 0.11502548 -0.00682387  2.9759897 ],[1.17078679 1.24670763 0.0657208 ],[4.26892916 0.26061817 4.86544847],[0.0512878  0.06932053 0.10222468 0.11353106],[-0.68500912  1.45325994 -1.49184108 -0.51086992],[False False False],[False False False],[False False False],[False False False],[ 0.68336425  0.27495143 -0.84195022],[ 0.12302967 -0.00715054  2.97448802],[ 0.96386244  1.41047396 -0.18338811],[ 6.77853544  2.76562951 -2.08202265],7.611311812947843,0.8151872726042169
43,0,[ 0.45502088  0.68614141 -2.28666376],[1.18873389e-01 1.05033522e-03 2.95791512e+00],[ 1.14691505  1.25960704 -0.00859502],[4.25762616 0.25210801 4.8667714 ],[0.05011986 0.07182121 0.11814074 0.12429692],[-0.68500912  1.45325994 -1.49184108 -0.51086992],[False False False],[False False False],[False False False],[False False False],[ 0.46644695  0.18719449 -0.62000905],[ 1.22371401e-01 -8.68737292e-04  2.96216186e+00],[ 0.91241895  1.43855968 -0.1574401 ],[ 6.72759569  2.87479724 -2.05408729],7.598965553367969,0.8153068220989084
44,0,[ 0.51761218  0.54805954 -2.32807973],[0.12284256 0.00849921 2.93926418],[ 1.1231049   1.27209604 -0.08066264],[4.24632227 0.24360098 4.867471  ],[0.12815182 0.05502989 0.24617976 0.14411032],[-0.78233659  1.53904593 -1.73874021 -1.10603237],[False False False],[False False False],[False False False],[False False False],[ 0.18642882  0.1519531  -0.17866959],[0.12409294 0.00524862 2.94626199],[ 0.85889266  1.46643248 -0.1280518 ],[ 6.67188351  2.9860041  -2.03122494],7.586575306449673,0.8154285278236818
44,0,[ 0.69234735  0.19324174 -2.22831027],[0.12812818 0.01293026 2.9208771 ],[ 1.1003318   1.28267549 -0.15133431],[4.2350184  0.23510441 4.86760734],[0.07864612 0.08518413 0.20666973 0.19243233],[-0.78233659  1.53904593 -1.73874021 -1.10603237],[False False False],[False False False],[False False False],[False False False],[-0.11780653 -0.12193361  0.52331925],[0.12997042 0.00993565 2.92492673],[ 0.8054107   1.49962218 -0.03442189],[ 6.60990264  3.089039   -2.03299649],7.57403786279461,0.8156041435043485
44,0,[ 0.68981055  0.19248147 -2.10586539],[0.133701   0.01674575 2.90341477],[ 1.07902617  1.29088962 -0.22425603],[4.22371432 0.22661878 4.86718079],[0.05947447 0.0859426  0.17313284 0.20671346],[-0.78233659  1.53904593 -1.73874021 -1.10603237],[False False False],[False False False],[False False False],[False False False],[-0.44602856 -0.25048088  0.77659547],[0.13888254 0.01564181 2.90098239],[0.75401239 1.52949302 0.0562235 ],[ 6.54813928  3.18365197 -2.03947018],7.561296615643968,0.8155006838514841
44,0,[ 0.57434697  0.33420654 -2.00291925],[0.13844269 0.02148126 2.88702756],[ 1.05949052  1.29710703 -0.29703275],[4.21240983 0.21814296 4.86617828],[0.05513235 0.0741038  0.14818973 0.19756018],[-0.78233659  1.53904593 -1.73874021 -1.10603237],[False False False],[False False False],[False False False],[False False False],[-0.43574623 -0.18329784  0.55027876],[0.14744835 0.0220578  2.87943315],[0.70718218 1.54520114 0.06764379],[ 6.48990385  3.27257214 -2.03751536],7.548513046323269,0.815483604018107
45,0,[ 0.32403053  0.52984587 -1.90319111],[0.14151156 0.02761155 2.87164473],[ 1.04196817  1.30203784 -0.36665363],[4.20110473 0.20967591 4.86458873],[0.12839074 0.05962458 0.11266991 0.24444894],[-0.45033389  1.59399343 -1.41224515 -1.13200593],[False False False],[False False False],[False False False],[False False False],[-0.183027    0.09339673  0.08398009],[0.15283407 0.02828985 2.86202691],[0.66310358 1.56064086 0.09892573],[ 6.43591494  3.35863332 -2.02120608],7.535694590367052,0.8153748274635784
45,0,[-0.01849897  0.72147284 -1.82700765],[0.14126752 0.03549536 2.85728174],[ 1.02689518  1.30686149 -0.42926996],[4.18979904 0.20121994 4.86242582],[0.07771902 0.09511433 0.14485867 0.16621198],[-0.45033389  1.59399343 -1.41224515 -1.13200593],[False False False],[False False False],[False False False],[False False False],[ 0.5384981   0.4248155  -0.79793296],[0.14972848 0.03311922 2.85286027],[0.61829997 1.58914223 0.2349355 ],[ 6.38685625  3.44558044 -1.98151995],7.522657685876287,0.8144876105596806
45,0,[ 1.43551094e-03  7.45567881e-01 -1.80542082e+00],[0.14058659 0.04377585 2.84322199],[ 1.01330996  1.31139204 -0.49437698],[4.17849207 0.19277141 4.85966314],[0.05925223 0.09775436 0.15162086 0.12412934],[-0.45033389  1.59399343 -1.41224515 -1.13200593],[False False False],[False False False],[False False False],[False False False],[ 0.77014875  0.32295632 -0.88779073],[0.14259694 0.03821275 2.84650646],[0.57374146 1.61446031 0.35876664],[ 6.33807582  3.53087978 -1.93698771],7.509343416987283,0.8131590469640921
45,0,[ 0.12519516  0.69171643 -1.82007786],[0.14068604 0.05172794 2.82906669],[ 1.0005066   1.31534334 -0.56293223],[4.16718329 0.18432799 4.85628458],[0.05410701 0.08832892 0.14011682 0.10389746],[-0.45033389  1.59399343 -1.41224515 -1.13200593],[False False False],[False False False],[False False False],[False False False],[ 0.57119759  0.1888028  -0.6350381 ],[0.13752994 0.04437865 2.83826373],[0.53215162 1.62631813 0.38655584],[ 6.2870926   3.61389347 -1.89773211],7.495942004358363,0.812754604975948
46,0,[ 0.14774843  0.52763737 -1.822024  ],[0.1412741  0.05876583 2.81465256],[ 0.98792136  1.31880549 -0.63051177],[4.15587225 0.17589038 4.85229438],[0.21440807 0.06577207 0.21506963 0.19377242],[-0.7266981   1.60868883 -1.45454228 -0.97867143],[False False False],[False False False],[False False False],[False False False],[ 0.28616496  0.07440788 -0.17314872],[0.13501868 0.05044922 2.82653962],[0.49025761 1.63750523 0.41068026],[ 6.23254673  3.6956812  -1.86682578],7.482495352919108,0.8123849538454515
46,0,[ 0.00654063  0.21362733 -1.759877  ],[0.14046944 0.06298901 2.80021835],[ 0.97470006  1.32249887 -0.69061391],[4.14455797 0.16747074 4.84777186],[0.10400929 0.12000462 0.1924803  0.17855239],[-0.7266981   1.60868883 -1.45454228 -0.97867143],[False False False],[False False False],[False False False],[False False False],[-0.13214067 -0.17958828  0.4394599 ],[0.13435712 0.0556831  2.80950537],[0.44588426 1.65407883 0.48387919],[ 6.17298392  3.77668028 -1.84820991],7.468930597545767,0.8113043307957563
46,0,[ 0.09243012  0.2290614  -1.67349956],[0.14014483 0.06675171 2.78645329],[ 0.96262035  1.32499131 -0.75636591],[4.13324028 0.15906521 4.84269074],[0.07097629 0.12802807 0.17522957 0.17603471],[-0.7266981   1.60868883 -1.45454228 -0.97867143],[False False False],[False False False],[False False False],[False False False],[-0.55035444 -0.45598107  0.6089689 ],[0.13807208 0.06300328 2.7905987 ],[0.40268508 1.67104825 0.57022386],[ 6.11444155  3.85142241 -1.83298413],7.455178121003136,0.8098233341386515
46,0,[ 0.18702568  0.31208553 -1.59269798],[0.14061008 0.07105786 2.7734571 ],[ 0.95237626  1.32601783 -0.82431797],[4.12191916 0.15067116 4.83703385],[0.05710857 0.11760809 0.15824687 0.15990989],[-0.7266981   1.60868883 -1.45454228 -0.97867143],[False False False],[False False False],[False False False],[False False False],[-0.54288871 -0.42409935  0.38553164],[0.14329696 0.07108023 2.77387031],[0.36715783 1.67714454 0.58938512],[ 6.05881653  3.91968641 -1.81678236],7.441363952954859,0.8094347884731524
47,0,[-0.12044198  0.66123996 -1.37155335],[0.14021464 0.0769679  2.7619136 ],[ 0.94558545  1.32649231 -0.83179604],[4.11059086 0.14232478 4.83102939],[0.64557702 0.59823345 0.60398282 0.71711975],[-0.52093744  1.47937894 -1.17892015 -1.06949854],[False False False],[False False False],[False False False],[False False False],[-0.30445012 -0.23650004 -0.02000191],[0.14610361 0.07941516 2.76129896],[0.34039118 1.67490194 0.55891597],[ 6.01038732  3.9815145  -1.78651812],7.427574330605436,0.8101441251716754
47,0,[-1.09991576  1.17761596 -1.0505195 ],[0.13086101 0.0873541  2.75397354],[ 0.94596536  1.33073655 -0.71168032],[4.09923491 0.13421784 4.82587811],[0.25420821 0.29311034 0.30184133 0.28743941],[-0.52093744  1.47937894 -1.17892015 -1.06949854],[False False False],[False False False],[False False False],[False False False],[ 0.07880468  0.20108543 -0.57112563],[0.13670351 0.08899721 2.75726293],[0.32400433 1.66888798 0.51606375],[ 5.98157834  4.04096827 -1.69051584],7.413942798207532,0.8114235723087113
47,0,[-0.76245997  1.13673766 -1.04787473],[0.12282532 0.09810581 2.74662436],[ 0.94877478  1.3342828  -0.73191275],[4.08786537 0.12618397 4.82053771],[0.17000944 0.24332749 0.24771977 0.13003407],[-0.52093744  1.47937894 -1.17892015 -1.06949854],[False False False],[False False False],[False False False],[False False False],[ 0.52846722  0.3733693  -0.64814211],[0.12478598 0.0966063  2.75551953],[0.29900323 1.68080947 0.60500378],[ 5.95470397  4.0934335  -1.59604445],7.400138854132833,0.8097943291883072
47,0,[-0.24762348  0.95353938 -1.14520975],[0.11894968 0.10745963 2.73833014],[ 0.95084268  1.3361749  -0.77832302],[4.07648584 0.11817804 4.81472949],[0.14253078 0.19110488 0.19121578 0.0783116 ],[-0.52093744  1.47937894 -1.17892015 -1.06949854],[False False False],[False False False],[False False False],[False False False],[ 0.52081319  0.24723633 -0.45682422],[0.11642233 0.10360113 2.75149308],[0.27954464 1.68393467 0.6112449 ],[ 5.92146141  4.14236945 -1.52787408],7.3862933230709995,0.8095879433035981
48,0,[-0.06028486  0.61356485 -1.25810936],[0.11740165 0.11477744 2.72881926],[ 0.95110567  1.33737371 -0.83638155],[4.06509752 0.1101882  4.80837791],[0.24923227 0.09507673 0.19580964 0.11933316],[-0.73234332  1.46659636 -1.34953475 -0.82741451],[False False False],[False False False],[False False False],[False False False],[ 0.32111295  0.09725277 -0.10763795],[0.11169242 0.10969738 2.74384645],[0.25560094 1.69000402 0.63254341],[ 5.880223    4.19240892 -1.48297091],7.372416004324567,0.8090566113392653
48,0,[-0.15721388  0.12888211 -1.37402606],[0.11471345 0.11773312 2.71774239],[ 0.94690805  1.34052219 -0.89723246],[4.0536991  0.10221522 4.80148687],[0.11935022 0.15012418 0.15992057 0.10536068],[-0.73234332  1.46659636 -1.34953475 -0.82741451],[False False False],[False False False],[False False False],[False False False],[-0.19009031 -0.07358137  0.54071416],[0.10947993 0.11307478 2.72956642],[0.21779774 1.70478973 0.73600748],[ 5.82729864  4.24927415 -1.46009874],7.358371322694282,0.8067585434160831
48,0,[ 0.08024403  0.14317769 -1.44179604],[0.11339037 0.12009555 2.70597683],[ 0.94161107  1.34308745 -0.96213331],[4.04229166 0.09425472 4.79402765],[0.14465419 0.21699995 0.20471403 0.18274707],[-0.73234332  1.46659636 -1.34953475 -0.82741451],[False False False],[False False False],[False False False],[False False False],[-0.54326374  0.02027147  0.78755203],[0.11254806 0.11550494 2.71122639],[0.17840028 1.71878357 0.83328911],[ 5.77015429  4.3068869  -1.44632172],7.344099797000842,0.8043620573908441
48,0,[ 0.36007204  0.31860016 -1.44846856],[0.11438473 0.12368588 2.6940922 ],[ 0.93741164  1.34356581 -1.01069509],[4.03086845 0.08632328 4.78610781],[0.26514889 0.32733996 0.32501351 0.32266639],[-0.73234332  1.46659636 -1.34953475 -0.82741451],[False False False],[False False False],[False False False],[False False False],[-0.49191877  0.10189504  0.56863677],[0.11784029 0.11831663 2.69407163],[0.15184105 1.72073424 0.82520343],[ 5.71305431  4.3618126  -1.43580757],7.329798229562098,0.8044801210850451
49,0,[ 0.19120334  0.64343819 -1.22989029],[0.1160243  0.12953526 2.68360753],[ 0.93717408  1.34253937 -0.96339464],[4.01939725 0.07850276 4.77824518],[0.74698355 0.65941656 0.69832145 0.76327324],[-0.7031436   1.24162602 -1.19711196 -0.94300902],[False False False],[False False False],[False False False],[False False False],[-0.27853241  0.10440972  0.14348337],[0.1223948  0.12321908 2.68121564],[0.13993773 1.7134163  0.73810415],[ 5.6637015   4.40894762 -1.41472339],7.315584461414398,0.8065810952909672
49,0,[-0.86503436  0.45145657 -1.16850404],[0.10822214 0.13460435 2.67466135],[ 0.93792021  1.34802256 -0.78241101],[4.0077927  0.07101117 4.77177802],[0.43632135 0.45390856 0.43470447 0.41024524],[-0.7031436   1.24162602 -1.19711196 -0.94300902],[False False False],[False False False],[False False False],[False False False],[ 0.27014645 -0.06528348 -0.62350067],[0.11347684 0.12863773 2.67587447],[0.13467473 1.70169374 0.63314129],[ 5.61999282  4.45981786 -1.35586001],7.301551274884623,0.809104494035322
49,0,[-0.36153852  0.45045489 -1.38371077],[0.10221084 0.13939705 2.66388225],[ 0.93661611  1.3537121  -0.7666178 ],[3.99612078 0.06367028 4.76559276],[0.18805419 0.29742005 0.25671658 0.16242259],[-0.7031436   1.24162602 -1.19711196 -0.94300902],[False False False],[False False False],[False False False],[False False False],[ 0.47480504 -0.08065422 -0.89401815],[0.1032921  0.13413953 2.67260993],[0.10531419 1.70683277 0.67064938],[ 5.56712799  4.51685806 -1.30826718],7.287419555728258,0.8082288098643883
49,0,[ 0.25868882  0.51837035 -1.55561453],[0.10158566 0.14491871 2.65156111],[ 0.93427078  1.35711616 -0.81853339],[3.98442466 0.05637078 4.75902001],[0.09434911 0.18016452 0.16422984 0.09318603],[-0.7031436   1.24162602 -1.19711196 -0.94300902],[False False False],[False False False],[False False False],[False False False],[ 0.29065624  0.01686014 -0.65504072],[0.09981113 0.13969967 2.66631518],[0.07646343 1.71061353 0.67105324],[ 5.50718447  4.57440916 -1.28295805],7.273257957556746,0.8080705074327686
50,0,[ 0.56602593  0.38701951 -1.6117849 ],[0.10382716 0.15010264 2.63844896],[ 0.93126889  1.35849475 -0.88830893],[3.97271683 0.04908467 4.7518821 ],[0.15227124 0.09798397 0.23295421 0.10612781],[-0.80030417  1.22580624 -1.35726964 -0.65665376],[False False False],[False False False],[False False False],[False False False],[ 0.09263401  0.09388035 -0.2012982 ],[0.10082046 0.1442806  2.65617409],[0.04281078 1.71692651 0.69237636],[ 5.44258364  4.63126836 -1.27419544],7.2590589774888405,0.8074111985619681
50,0,[ 0.75745937 -0.07337557 -1.47490882],[0.1079094  0.15172742 2.62566531],[ 0.92649571  1.35704462 -0.94900608],[3.96099228 0.0418218  4.74423556],[0.27254721 0.27861244 0.36100296 0.34057755],[-0.80030417  1.22580624 -1.35726964 -0.65665376],[False False False],[False False False],[False False False],[False False False],[-0.32359513  0.40258627  0.47110942],[0.10670635 0.14299647 2.64068309],[0.00211124 1.72808819 0.77741487],[ 5.37596636  4.68113432 -1.29294799],7.244704776730349,0.8052477539179861
50,0,[ 0.74743143  0.05633034 -1.04567872],[0.11293908 0.15253253 2.61582894],[ 0.92542777  1.3519528  -0.96370031],[3.94922368 0.03464069 4.73642207],[0.36529052 0.38399919 0.43134228 0.49815884],[-0.80030417  1.22580624 -1.35726964 -0.65665376],[False False False],[False False False],[False False False],[False False False],[-0.53546947  0.37304252  0.73585328],[0.11612324 0.14027475 2.62478105],[-0.02042688  1.7332018   0.81136344],[ 5.32210141  4.71352264 -1.31674247],7.230205373735688,0.8043001666692955
50,0,[ 0.42686407  0.59017741 -0.56859436],[0.11616273 0.1571279  2.61094343],[ 0.93450735  1.34488823 -0.95406688],[3.93739209 0.02759011 4.72870849],[0.26504431 0.28384752 0.28222574 0.33505547],[-0.80030417  1.22580624 -1.35726964 -0.65665376],[False False False],[False False False],[False False False],[False False False],[-0.44146867  0.13186997  0.53818064],[0.12314847 0.14328061 2.61488529],[-0.01296305  1.7272948   0.74737741],[ 5.29456682  4.72529585 -1.30632103],7.215769765702545,0.8058065361297153
51,0,[-0.37428698  0.8514625  -0.67853766],[0.11531082 0.16437666 2.60688124],[ 0.94695465  1.3410078  -0.91299151],[3.92550231 0.02066533 4.72103973],[0.76088654 0.64244464 0.60530367 0.70098579],[-0.52423555  1.24803948 -1.00984037 -0.87453485],[False False False],[False False False],[False False False],[False False False],[-0.25487523 -0.08043949  0.18788025],[0.12491637 0.15061632 2.60830547],[-1.68246118e-03  1.72023538e+00  6.73092303e-01],[ 5.2726917   4.73976573 -1.26236762],7.201404645585502,0.8074624103737529
51,0,[-1.6187141  -0.17919305 -1.33689937],[0.10035259 0.16742999 2.59726022],[ 0.94825219  1.35164551 -0.74872254],[3.91346214 0.01407903 4.71455073],[0.50188511 0.419804   0.46024468 0.28463954],[-0.52423555  1.24803948 -1.00984037 -0.87453485],[False False False],[False False False],[False False False],[False False False],[ 0.23222202 -0.23023642 -0.35947634],[0.10887613 0.15537664 2.60082466],[-0.00595432  1.70831512  0.58381488],[ 5.22078386  4.79605898 -1.18173026],7.187158847747108,0.8094339855826461
51,0,[-1.05912001 -1.19123096 -1.85396192],[0.08726911 0.15953005 2.58149482],[ 0.93504828  1.36562686 -0.73626795],[3.90133912 0.0076549  4.70829871],[0.20766074 0.34027148 0.30340764 0.18647323],[-0.52423555  1.24803948 -1.00984037 -0.87453485],[False False False],[False False False],[False False False],[False False False],[ 0.55780146 -0.02634637 -0.43562452],[0.09131317 0.14807872 2.58890586],[-0.04860836  1.70737731  0.62498226],[ 5.13064776  4.87342939 -1.17270162],7.17280207168733,0.8085960716145156
51,0,[-0.17046906 -0.98610359 -2.04741025],[0.08136666 0.15205018 2.5637793 ],[ 0.9182013   1.377299   -0.77948934],[3.88917782e+00 1.29146679e-03 4.70175415e+00],[0.10017951 0.30477216 0.26149946 0.23717153],[-0.52423555  1.24803948 -1.00984037 -0.87453485],[False False False],[False False False],[False False False],[False False False],[ 0.45609919  0.01286681 -0.29947447],[0.08132699 0.14053605 2.57400049],[-0.09067021  1.70298966  0.61559583],[ 5.02982207  4.95107547 -1.19621327],7.158434509350262,0.8088561955791537
52,0,[ 0.41684167 -0.68582764 -1.98311477],[0.08136804 0.14753799 2.54626505],[ 0.9024428   1.38468646 -0.83879932],[ 3.87698971 -0.00503359  4.69480343],[0.06987303 0.14176388 0.26350009 0.20700145],[-0.94800842  1.06075966 -1.35330963 -0.62713826],[False False False],[False False False],[False False False],[False False False],[ 0.10905593 -0.03151174 -0.0336551 ],[0.07931972 0.13611193 2.55756974],[-0.13685426  1.70125778  0.63093114],[ 4.9309398   5.02044043 -1.23228509],7.1440545834088525,0.8084954691620059
