aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
22,44,2,0,0.18333333333333332,0.0,0.025312676685606057,0.0,-0.0772476410233387,0.0,-0.6694006756823149,1.586060537212265,1.2752358976661309,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,46,3,0,0.19166666666666668,0.0,0.025312247754887558,0.0,-0.07651207357599386,0.0,-0.7206005015034211,1.5748751195000403,1.3487926424006147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,48,3,0,0.2,0.00045905475811292007,0.02531254187922712,0.0,-0.07577805312966845,0.0,-0.7706069579957495,1.5653657280315618,1.422194687033154,1,1,0,0,0,0,0,0,0,0,0,0,0,0
25,50,3,0,0.20833333333333334,0.001501959767176153,0.025313504258651233,0.0,-0.07505394729897462,0.0,-0.8188454412688968,1.5575925684175504,1.4946052701025387,1,1,0,0,0,0,0,0,0,0,0,0,0,0
26,52,3,0,0.21666666666666667,0.0023899634704127592,0.025315035776558217,0.0,-0.07435428820642143,0.0,-0.8654947302283472,1.5517577533116667,1.5645711793578576,1,1,0,0,0,0,0,0,0,0,0,0,0,0
27,54,4,0,0.225,0.003162475085871641,0.02531706261425941,0.0,-0.07365964726020363,0.0,-0.9106748397884198,1.5469058895319034,1.6340352739796369,1,1,0,0,0,0,0,0,0,0,0,0,0,0
28,56,4,0,0.23333333333333334,0.003961850640874509,0.025319602231655497,0.0,-0.07295712314447465,0.0,-0.9543505100603644,1.5425488020053113,1.7042876855525346,1,1,0,0,0,0,0,0,0,0,0,0,0,0
29,58,4,0,0.24166666666666667,0.004589890493922333,0.025322545071013225,0.0,-0.07228615215598447,0.0,-0.9967242266514134,1.5396718756039245,1.7713847844015544,1,1,0,0,0,0,0,0,0,0,0,0,0,0
30,60,4,0,0.25,0.005132342292992753,0.025325836517246122,0.0,-0.07161778326667023,0.0,-1.0378838311078447,1.5373739560770898,1.8382216733329766,1,1,0,0,0,0,0,0,0,0,0,0,0,0
31,62,5,0,0.25833333333333336,0.005685822549712505,0.025329483917650265,0.0,-0.07092986422440731,0.0,-1.0777983888648892,1.5351580021438562,1.9070135775592705,1,1,0,0,0,0,0,0,0,0,0,0,0,0
32,64,5,0,0.26666666666666666,0.00622577942295699,0.02533347890035971,0.0,-0.07022372647208094,0.0,-1.1164628570136534,1.5331222546780496,1.9776273527919064,1,1,0,0,0,0,0,0,0,0,0,0,0,0
33,66,5,0,0.275,0.006854279733317092,0.025337878639311175,0.0,-0.06947508115160347,0.0,-1.1537457797926287,1.5308846051463558,2.0524918848396534,1,1,0,0,0,0,0,0,0,0,0,0,0,0
34,68,5,0,0.2833333333333333,0.007440556200273285,0.02534265643736345,0.0,-0.068721138455234,0.0,-1.189683705610226,1.5291705722488786,2.1278861544765997,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35,70,6,0,0.2916666666666667,0.007935356249069159,0.025347753946906117,0.0,-0.0679748644646616,0.0,-1.2243754598789125,1.5281429408945348,2.2025135535338416,1,1,0,0,0,0,0,0,0,0,0,0,0,0
36,72,6,0,0.3,0.008296642112330943,0.02535308573234569,0.0,-0.06724043977519355,0.0,-1.2579661718094295,1.5277915053561852,2.2759560224806465,1,1,0,0,0,0,0,0,0,0,0,0,0,0
37,74,6,0,0.30833333333333335,0.008594811262243596,0.025358611500249536,0.0,-0.0665016015276512,0.0,-1.2905143505745875,1.5278373461082617,2.349839847234881,1,1,0,0,0,0,0,0,0,0,0,0,0,0
38,76,6,0,0.31666666666666665,0.008700819639817503,0.025364207876956764,0.0,-0.06582534662457679,0.0,-1.32227466968239,1.5290421642770744,2.4174653375423216,1,1,0,0,0,0,0,0,0,0,0,0,0,0
39,78,7,0,0.325,0.00755790600121653,0.02536907113547699,0.0,-0.06591004044477258,0.0,-1.355257732990469,1.5390731194286902,2.4089959555227427,1,1,0,0,0,0,0,0,0,0,0,0,0,0
40,80,7,0,0.3333333333333333,0.0023551664639942516,0.025370586987090205,0.0,-0.06717283223307075,0.0,-1.3947048117724552,1.563405099189051,2.2827167766929257,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41,82,7,0,0.3416666666666667,0.0008362069643874648,0.025371125237073175,0.0,-0.06688895307548946,0.0,-1.435386432646484,1.5684714077471504,2.3111046924510554,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42,84,7,0,0.35,0.00039807941681235803,0.02537138148099162,0.0,-0.06636841702509581,0.0,-1.475985388773776,1.570535378703021,2.3631582974904197,1,1,0,0,0,0,0,0,0,0,0,0,0,0
43,86,8,0,0.35833333333333334,0.0,0.025370953801542508,0.0,-0.06645680808348187,0.0,-1.5170712430557154,1.5792334581759155,2.3543191916518134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,88,8,0,0.36666666666666664,0.0,0.025367688705536545,0.0,-0.06801768308346633,0.0,-1.559721237433645,1.605082859786443,2.1982316916533686,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,90,8,0,0.375,0.0,0.025362497702410225,0.0,-0.06851023458808835,0.0,-1.6028689743193232,1.6189949281333358,2.1489765411911654,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,92,8,0,0.38333333333333336,0.0,0.02535678353482242,0.0,-0.06813005979860061,0.0,-1.6456422505831014,1.6213142937524305,2.1869940201399403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,94,9,0,0.39166666666666666,0.0,0.02535084014184101,0.0,-0.06761361439061934,0.0,-1.6879050248318799,1.6219838873641819,2.2386385609380652,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,96,9,0,0.4,0.0,0.0253446440679954,0.0,-0.06716369835065034,0.0,-1.7297240791145347,1.6236053582717855,2.2836301649349666,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,98,9,0,0.4083333333333333,0.0,0.025337831866117967,0.0,-0.06705624127026091,0.0,-1.7714424885186777,1.629153335058576,2.2943758729739088,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,100,9,0,0.4166666666666667,0.0,0.025330178800053095,0.0,-0.06703539909964153,0.0,-1.8131477088182661,1.6356610230253665,2.296460090035848,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,102,10,0,0.425,0.0,0.025321617989518458,0.0,-0.06742002051441576,0.0,-1.8552461113431635,1.6470669908038171,2.2579979485584243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,104,10,0,0.43333333333333335,0.0,0.025310481200120156,0.0,-0.06918974332137973,0.0,-1.8991253734644231,1.6768808662230534,2.081025667862027,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,106,10,0,0.44166666666666665,0.0,0.02529794547011534,0.0,-0.06964643216093212,0.0,-1.94347386015524,1.6892450308326,2.0353567839067876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,108,10,0,0.45,0.0,0.025284934171706627,0.0,-0.06941205814444325,0.0,-1.9876009841279765,1.691392688348171,2.058794185555675,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,110,11,0,0.4583333333333333,0.0,0.025271479295589223,0.0,-0.0695591617958583,0.0,-2.0318886666282454,1.6982751381146015,2.04408382041417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,112,11,0,0.4666666666666667,0.0,0.025256256954816078,0.0,-0.07172294976067799,0.0,-2.0783553594341075,1.7354312765207478,1.8277050239322015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,114,11,0,0.475,0.0,0.025238775209306674,0.0,-0.0736636732368539,0.0,-2.1267802574616548,1.7778913039396438,1.6336326763146096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,116,11,0,0.48333333333333334,0.0,0.025220665349770768,0.0,-0.07377299091357352,0.0,-2.1753325830254577,1.7845572170213582,1.622700908642649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,118,12,0,0.49166666666666664,0.0,0.02520236256598092,0.0,-0.07357840168664542,0.0,-2.2237086221461224,1.783930373118446,1.6421598313354582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,120,12,0,0.5,0.0,0.025184043921215413,0.0,-0.07315170007871948,0.0,-2.2716762783036266,1.7786438789076273,1.6848299921280536,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,122,12,0,0.5083333333333333,0.0,0.02516578521685179,0.0,-0.07257713066437636,0.0,-2.3190876237511513,1.7713454801368567,1.7422869335623639,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,124,12,0,0.5166666666666667,0.0,0.025147554781008948,0.0,-0.07206868284834099,0.0,-2.3660087518184834,1.7658652146676177,1.7931317151659008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,126,13,0,0.525,0.0,0.02512912973440263,0.0,-0.07236304349113802,0.0,-2.413242665575219,1.7730284884803482,1.763695650886199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,128,13,0,0.5333333333333333,0.0,0.025109776490021152,0.0,-0.07478508048710565,0.0,-2.4629179695723034,1.8197465036168277,1.5214919512894352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,130,13,0,0.5416666666666666,0.0,0.025089493302083606,0.0,-0.07691684228396486,0.0,-2.514745318554185,1.8725701544348605,1.308315771603514,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,132,13,0,0.55,0.0,0.025069149705665296,0.0,-0.07705296921087382,0.0,-2.5667291380593933,1.8756201441214735,1.2947030789126197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,134,14,0,0.5583333333333333,0.0,0.025048910177691633,0.0,-0.07727401509274821,0.0,-2.61895424297445,1.8803179399348082,1.2725984907251795,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,136,14,0,0.5666666666666667,0.0,0.025028539337137876,0.0,-0.07927438729714403,0.0,-2.673200090934456,1.9449347400883603,1.0725612702855976,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,138,14,0,0.575,0.0,0.025007887494284033,0.0,-0.08111469704009694,0.0,-2.729306900480269,2.0333416343880737,0.8885302959903061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,140,14,0,0.5833333333333334,0.0,0.024987385546147118,0.0,-0.08128214363806469,0.0,-2.7856016585721863,2.0384115839673767,0.8717856361935329,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,142,15,0,0.5916666666666667,0.0,0.024967196987705522,0.0,-0.0812572361976005,0.0,-2.8418916977820814,2.0294647734907834,0.8742763802399498,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,144,15,0,0.6,0.0,0.02494736553736587,0.0,-0.08099441541890084,0.0,-2.8979387476636163,2.007529246842195,0.900558458109917,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,146,15,0,0.6083333333333333,0.0,0.024927855504623453,0.0,-0.08055280045008097,0.0,-2.9535636926090736,1.9796595343973487,0.9447199549919038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,148,15,0,0.6166666666666667,0.0,0.024908621244786436,0.0,-0.08001813930426288,0.0,-3.00867321066855,1.951663121888434,0.9981860695737136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,150,16,0,0.625,0.0,0.024889693920586806,0.0,-0.07996324421101507,0.0,-3.0637467609589786,1.942679376722945,1.0036755788984943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,152,16,0,0.6333333333333333,0.0,0.024871430048992723,0.0,-0.0817011164477197,0.0,-3.1205764473577053,2.0064317635716264,0.8298883552280306,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,154,16,0,0.6416666666666667,0.0,0.024854135011756495,0.0,-0.08322939071602645,0.0,-3.1789517030619754,2.0838264058341442,0.6770609283973557,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,156,16,0,0.65,0.0,0.02483746404573565,0.0,-0.08327828766432421,0.0,-3.237392526680564,2.070186723321658,0.6721712335675797,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,158,17,0,0.6583333333333333,0.0,0.02482125230302267,0.0,-0.08307861309560444,0.0,-3.2956498874731457,2.0414372853174974,0.6921386904395578,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,160,17,0,0.6666666666666666,0.0,0.02480540754580681,0.0,-0.08274139148904805,0.0,-3.353585871416387,2.0084301892527847,0.725860851095196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,162,17,0,0.675,0.0,0.02478984924034804,0.0,-0.08230334052697674,0.0,-3.4110993627030157,1.974892930091176,0.7696659473023273,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,164,17,0,0.6833333333333333,0.0,0.02477456386940375,0.0,-0.08184668494835204,0.0,-3.468171483781964,1.9446122222309488,0.8153315051647969,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,166,18,0,0.6916666666666667,0.0,0.024759655262617572,0.0,-0.08179698998197556,0.0,-3.525208818501322,1.930275251114942,0.8203010018024446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,168,18,0,0.7,0.0,0.024745924956796627,0.0,-0.08324967893350627,0.0,-3.5837125724780314,1.9674662051419032,0.6750321066493744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,170,18,0,0.7083333333333334,0.0,0.024733992247303785,0.0,-0.08401550255713813,0.0,-3.6429940827878657,1.962412087612598,0.5984497442861885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,172,18,0,0.7166666666666667,0.0,0.024722857439924122,0.0,-0.08398259762093685,0.0,-3.7022538229688786,1.9384865650994643,0.601740237906315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,174,19,0,0.725,0.0,0.02471212818430037,0.0,-0.08389154870712597,0.0,-3.7614332434917044,1.9203299164776926,0.6108451292874044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,176,19,0,0.7333333333333333,0.0,0.024701729962630488,0.0,-0.08373570055014835,0.0,-3.820467214079222,1.9012287519675826,0.6264299449851656,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,178,19,0,0.7416666666666667,0.0,0.02469158960096401,0.0,-0.08348994505548823,0.0,-3.8792655695337466,1.8807418194431162,0.6510054944511767,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,180,19,0,0.75,0.0,0.024681685403680577,0.0,-0.08317411108513406,0.0,-3.9377579952152,1.859131283010847,0.6825888914865935,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,182,20,0,0.7583333333333333,0.0,0.024672145536243684,0.0,-0.0830780539009433,0.0,-3.9961639035798995,1.8408319719412658,0.6921946099056698,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,184,20,0,0.7666666666666667,0.0,0.02466386460345569,0.0,-0.08367716757336081,0.0,-4.055177206549804,1.8177259447522944,0.6322832426639189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,186,20,0,0.775,0.0,0.024657391904811057,0.0,-0.08343024266604188,0.0,-4.113950057311035,1.758733285495939,0.6569757333958137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,188,20,0,0.7833333333333333,0.0,0.0246515975034719,0.0,-0.0833893574630381,0.0,-4.172687817270601,1.7418592078807973,0.6610642536961892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,190,21,0,0.7916666666666666,0.0,0.024646157497923073,0.0,-0.08342687517611981,0.0,-4.231468534948798,1.7329230438610714,0.6573124823880191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,192,21,0,0.8,0.0,0.024641013577857696,0.0,-0.08343133222344681,0.0,-4.290258853594387,1.724543695904545,0.65686677765532,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,194,21,0,0.8083333333333333,0.0,0.02463610862532572,0.0,-0.08337838540440272,0.0,-4.3490011303734635,1.7164380597662827,0.6621614595597295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,196,21,0,0.8166666666666667,0.0,0.02463141565436905,0.0,-0.08324522375636641,0.0,-4.407614938475461,1.7074652848189533,0.6754776243633603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,198,22,0,0.825,0.0,0.02462703414534534,0.0,-0.08312765818175989,0.0,-4.466115562511876,1.6929677513479438,0.6872341818240109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,200,22,0,0.8333333333333334,0.0,0.024623842485147637,0.0,-0.08301132615370702,0.0,-4.524503046180435,1.64961011030375,0.6988673846292991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,202,22,0,0.8416666666666667,0.0,0.024622356320807753,0.0,-0.0821852419689047,0.0,-4.582065931828532,1.6027689138964933,0.78147580310953,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,204,22,0,0.85,0.0,0.02462147582244902,0.0,-0.08218858420701397,0.0,-4.639633040213097,1.5911100063014945,0.781141579298604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,206,23,0,0.8583333333333333,0.0,0.0246209138404202,0.0,-0.08232832231634703,0.0,-4.697340448689023,1.5838807796317758,0.7671677683652979,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,208,23,0,0.8666666666666667,0.0,0.024620629748790757,0.0,-0.08244012574346092,0.0,-4.755159944683694,1.5767489995494532,0.7559874256539085,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,210,23,0,0.875,6.103492172115921e-05,0.02462066674671501,0.0,-0.08248000912670748,0.0,-4.812958252141965,1.5675470022171822,0.7519990873292528,1,1,0,0,0,0,0,0,0,0,0,0,0,0
106,212,23,0,0.8833333333333333,0.0008579033633360211,0.024621186799184933,0.0,-0.0824415997043108,0.0,-4.869920761683755,1.5538936006518937,0.7558400295689215,1,1,0,0,0,0,0,0,0,0,0,0,0,0
107,214,24,0,0.8916666666666667,0.002126859259723446,0.024622476174826366,0.0,-0.08223860581465395,0.0,-4.9254100320638585,1.530026339738442,0.7761394185346054,1,1,0,0,0,0,0,0,0,0,0,0,0,0
108,216,24,0,0.9,0.004541113835401234,0.024625229607129814,0.0,-0.08164918204261565,0.0,-4.977892870663943,1.4998741510625302,0.8350817957384354,1,1,0,0,0,0,0,0,0,0,0,0,0,0
109,218,24,0,0.9083333333333333,0.005718413013307,0.024628697752210535,0.0,-0.08160203749745831,0.0,-5.0291477973958845,1.4869109441237964,0.8397962502541684,1,1,0,0,0,0,0,0,0,0,0,0,0,0
110,220,24,0,0.9166666666666666,0.00632012040816754,0.024632531961864643,0.0,-0.08171143127375752,0.0,-5.07990657629961,1.4771012638416434,0.82885687262425,1,1,0,0,0,0,0,0,0,0,0,0,0,0
111,222,25,0,0.925,0.0070422058392694,0.02463680564350875,0.0,-0.0817616216736334,0.0,-5.129989186490465,1.466144568738131,0.8238378326366599,1,1,0,0,0,0,0,0,0,0,0,0,0,0
112,224,25,0,0.9333333333333333,0.007585107723206974,0.024641410453486307,0.0,-0.08185989384728592,0.0,-5.179622562161057,1.457556010229361,0.8140106152714076,1,1,0,0,0,0,0,0,0,0,0,0,0,0
113,226,25,0,0.9416666666666667,0.008020787478475455,0.024646281631254516,0.0,-0.08192035128031708,0.0,-5.228875844331645,1.449770517706732,0.807964871968293,1,1,0,0,0,0,0,0,0,0,0,0,0,0
114,228,25,0,0.95,0.008730602376614272,0.024651586082757734,0.0,-0.08188328945711554,0.0,-5.277376945329388,1.4381875064205074,0.8116710542884479,1,1,0,0,0,0,0,0,0,0,0,0,0,0
115,230,26,0,0.9583333333333334,0.01008680144676255,0.024657717363598983,0.0,-0.08166799584031359,0.0,-5.32430042235934,1.417603194348629,0.8332004159686427,1,1,0,0,0,0,0,0,0,0,0,0,0,0
116,232,26,0,0.9666666666666667,0.012641326488171956,0.024665405724861478,0.0,-0.08098546563300886,0.0,-5.367979155779316,1.3949990409283284,0.9014534366991146,1,1,0,0,0,0,0,0,0,0,0,0,0,0
117,234,26,0,0.975,0.014322802850230687,0.02467412254319436,0.0,-0.08070965321082291,0.0,-5.409691883596714,1.3817017722330607,0.9290346789177093,1,1,0,0,0,0,0,0,0,0,0,0,0,0
118,236,26,0,0.9833333333333333,0.015151239930837335,0.024683350254497534,0.0,-0.08079585590495914,0.0,-5.450653149316338,1.3700721769868494,0.920414409504087,1,1,0,0,0,0,0,0,0,0,0,0,0,0
119,238,27,0,0.9916666666666667,0.015846671400314705,0.024693008898767077,0.0,-0.0808960243711416,0.0,-5.491009493388398,1.3583085813305,0.9103975628858406,1,1,0,0,0,0,0,0,0,0,0,0,0,0
120,240,27,0,1.0,0.01660965595709385,0.024703140703746938,0.0,-0.08096910910265971,0.0,-5.530665805830217,1.3463737115667664,0.9030890897340295,1,1,0,0,0,0,0,0,0,0,0,0,0,0
121,242,27,0,1.0083333333333333,0.017235935989869944,0.02471366333061617,0.0,-0.08106760173828953,0.0,-5.56978380824802,1.3356981554278282,0.8932398261710481,1,1,0,0,0,0,0,0,0,0,0,0,0,0
122,244,27,0,1.0166666666666666,0.017721228827074498,0.0247244915819943,0.0,-0.08115924442684251,0.0,-5.608497332265793,1.3268318610450949,0.8840755573157497,1,1,0,0,0,0,0,0,0,0,0,0,0,0
123,246,28,0,1.025,0.01842242583249387,0.024735758351667792,0.0,-0.08110941886471941,0.0,-5.6464485669463516,1.314388591882348,0.8890581135280596,1,1,0,0,0,0,0,0,0,0,0,0,0,0
124,248,28,0,1.0333333333333334,0.02128867578923277,0.02474879085555631,0.0,-0.08039081164220802,0.0,-5.680801911943771,1.2892303097085898,0.9609188357791985,1,1,0,0,0,0,0,0,0,0,0,0,0,0
125,250,28,0,1.0416666666666667,0.02532702492228367,0.02476431345517874,0.0,-0.07923892895521839,0.0,-5.7099495025215266,1.2779496385188662,1.0761071044781627,1,1,0,0,0,0,0,0,0,0,0,0,0,0
126,252,28,0,1.05,0.026855478910841057,0.02478079410810021,0.0,-0.07918393933367286,0.0,-5.737497168836258,1.2661729095243945,1.0816060666327145,1,1,0,0,0,0,0,0,0,0,0,0,0,0
127,254,29,0,1.0583333333333333,0.0275471413909667,0.024797722026033066,0.0,-0.07937717152672137,0.0,-5.76452947694598,1.2532485210982673,1.0622828473278638,1,1,0,0,0,0,0,0,0,0,0,0,0,0
128,256,29,0,1.0666666666666667,0.028231850528159796,0.02481509471605174,0.0,-0.07945006750996768,0.0,-5.790932599211736,1.2408404130078314,1.0549932490032332,1,1,0,0,0,0,0,0,0,0,0,0,0,0
129,258,29,0,1.075,0.02987927018195613,0.02483350769216833,0.0,-0.07907273473651388,0.0,-5.815292556074126,1.2314295643609299,1.0927265263486114,1,1,0,0,0,0,0,0,0,0,0,0,0,0
130,260,29,0,1.0833333333333333,0.03163148743795752,0.024853030264050873,0.0,-0.07877527352682555,0.0,-5.837583311898943,1.2234904885812,1.122472647317446,1,1,0,0,0,0,0,0,0,0,0,0,0,0
131,262,30,0,1.0916666666666666,0.03262354708756021,0.024873197303261978,0.0,-0.07859775282973686,0.0,-5.858684320337857,1.2160942911640968,1.1402247170263142,1,1,0,0,0,0,0,0,0,0,0,0,0,0
132,264,30,0,1.1,0.034788340317293276,0.02489473865222107,0.0,-0.07757664442245844,0.0,-5.876577885790801,1.223468738870613,1.2423355577541564,1,1,0,0,0,0,0,0,0,0,0,0,0,0
133,266,30,0,1.1083333333333334,0.036475109537681405,0.024917364574069092,0.0,-0.0770748734004771,0.0,-5.892260285079527,1.2235082745272245,1.2925126599522911,1,1,0,0,0,0,0,0,0,0,0,0,0,0
134,268,30,0,1.1166666666666667,0.03715110928195209,0.024940452143515517,0.0,-0.07728654568198101,0.0,-5.907455269336041,1.2119943857203073,1.2713454318018997,1,1,0,0,0,0,0,0,0,0,0,0,0,0
135,270,31,0,1.125,0.03755378747758442,0.024963833480633066,0.0,-0.0776186791231977,0.0,-5.922556327501021,1.197883577524114,1.2381320876802315,1,1,0,0,0,0,0,0,0,0,0,0,0,0
136,272,31,0,1.1333333333333333,0.037997427475886525,0.024987535693777665,0.0,-0.07783426636209247,0.0,-5.9374056306934495,1.185489520925442,1.2165733637907536,1,1,0,0,0,0,0,0,0,0,0,0,0,0
137,274,31,0,1.1416666666666666,0.038834341280282736,0.025011806512738568,0.0,-0.07768347891474293,0.0,-5.951242961815171,1.1807812922749035,1.2316521085257075,1,1,0,0,0,0,0,0,0,0,0,0,0,0
138,276,31,0,1.15,0.03975128926044569,0.025036699289955052,0.0,-0.077568521846791,0.0,-5.964023495111562,1.1759964517893098,1.2431478153209008,1,1,0,0,0,0,0,0,0,0,0,0,0,0
139,278,32,0,1.1583333333333334,0.04023273112348402,0.02506194405564843,0.0,-0.07781792140318025,0.0,-5.97654674133561,1.1627632619856068,1.2182078596819752,1,1,0,0,0,0,0,0,0,0,0,0,0,0
140,280,32,0,1.1666666666666667,0.040684668987065464,0.025087524221025573,0.0,-0.07796905932564464,0.0,-5.988743607453164,1.1519215454469203,1.203094067435536,1,1,0,0,0,0,0,0,0,0,0,0,0,0
141,282,32,0,1.175,0.041409060222434846,0.025113613518552864,0.0,-0.07769015018237355,0.0,-5.99991108389455,1.153664009968705,1.2309849817626457,1,1,0,0,0,0,0,0,0,0,0,0,0,0
