aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
77,154,16,0,0.6416666666666667,0.1056159646487842,0.016316475057225586,0.0,-0.3548527704348689,0.0,-24.47600652667434,1.3036018661269544,2.470033733314605,1,1,0,0,0,0,0,0,0,0,0,0,0,0
78,156,16,0,0.65,0.10863836565796703,0.016323708889164096,0.0,-0.356998735061013,0.0,-24.70804318718822,1.2816619564842762,2.4570100932871215,1,1,0,0,0,0,0,0,0,0,0,0,0,0
79,158,17,0,0.6583333333333333,0.11058444005477952,0.016331078893610403,0.0,-0.36018807125342656,0.0,-24.941315739493255,1.2592140266876959,2.437906097425661,1,1,0,0,0,0,0,0,0,0,0,0,0,0
80,160,17,0,0.6666666666666666,0.12023927390426792,0.01633909990917124,0.0,-0.37067382331312304,0.0,-25.17541118899294,1.2367002191058127,2.377138639443375,1,1,0,0,0,0,0,0,0,0,0,0,0,0
81,162,17,0,0.675,0.1330133912219722,0.016347982254644088,0.0,-0.3800484255181259,0.0,-25.40609824103445,1.2130042118142517,2.3253195237145485,1,1,0,0,0,0,0,0,0,0,0,0,0,0
82,164,17,0,0.6833333333333333,0.13576665536874089,0.01635705842189745,0.0,-0.38159678499020433,0.0,-25.635571312234017,1.1883042293041193,2.316977407565018,1,1,0,0,0,0,0,0,0,0,0,0,0,0
83,166,18,0,0.6916666666666667,0.13737428613040947,0.016366252324627878,0.0,-0.3841908585005942,0.0,-25.866021632279573,1.1628435001840902,2.3031346248360305,1,1,0,0,0,0,0,0,0,0,0,0,0,0
84,168,18,0,0.7,0.14838201408679197,0.01637619454767589,0.0,-0.39445285772372535,0.0,-26.09571628136883,1.1366244685448827,2.249957408579891,1,1,0,0,0,0,0,0,0,0,0,0,0,0
85,170,18,0,0.7083333333333334,0.1640019440586471,0.01638719743536776,0.0,-0.4035524432543859,0.0,-26.318879583129203,1.1096893680766522,2.204816697325398,1,1,0,0,0,0,0,0,0,0,0,0,0,0
86,172,18,0,0.7166666666666667,0.1680831365232649,0.01639848948255051,0.0,-0.4052148896152379,0.0,-26.539612846738624,1.0822381283423206,2.19676469907483,1,1,0,0,0,0,0,0,0,0,0,0,0,0
87,174,19,0,0.725,0.16998871290017092,0.016409925387743957,0.0,-0.40685372989614815,0.0,-26.760067938346857,1.0549592278836575,2.1888843946339667,1,1,0,0,0,0,0,0,0,0,0,0,0,0
88,176,19,0,0.7333333333333333,0.1779662562294959,0.01642191508125961,0.0,-0.41202495585381804,0.0,-26.97770472288992,1.0283798588492943,2.164385250904919,1,1,0,0,0,0,0,0,0,0,0,0,0,0
89,178,19,0,0.7416666666666667,0.19034556484395893,0.01643475818205532,0.0,-0.4164539584573745,0.0,-27.187378358321283,1.0004865183600682,2.1438343096221835,1,1,0,0,0,0,0,0,0,0,0,0,0,0
90,180,19,0,0.75,0.19353528644639795,0.01644783711409289,0.0,-0.4172492626080516,0.0,-27.394644497368844,0.9722298471268487,2.140185293002468,1,1,0,0,0,0,0,0,0,0,0,0,0,0
91,182,20,0,0.7583333333333333,0.19596458132387085,0.016461101442942893,0.0,-0.4185607670212127,0.0,-27.600779581623243,0.9441199114591549,2.1341949014581667,1,1,0,0,0,0,0,0,0,0,0,0,0,0
92,184,20,0,0.7666666666666667,0.20735418293810426,0.016475160019241288,0.0,-0.4217756569672467,0.0,-27.798725895633144,0.9164494517107848,2.1196515446099533,1,1,0,0,0,0,0,0,0,0,0,0,0,0
93,186,20,0,0.775,0.22096270654394345,0.01649016770416677,0.0,-0.4228543604913263,0.0,-27.98412738187636,0.8888306359531213,2.1148160692880897,1,1,0,0,0,0,0,0,0,0,0,0,0,0
94,188,20,0,0.7833333333333333,0.2241053980052854,0.016505416792990227,0.0,-0.4228843383826371,0.0,-28.16640090546072,0.8614777269223103,2.1146820032573044,1,1,0,0,0,0,0,0,0,0,0,0,0,0
95,190,21,0,0.7916666666666666,0.22633219060658405,0.01652084605362905,0.0,-0.4227909416177782,0.0,-28.346338810418285,0.8348891777878534,2.1150997448856312,1,1,0,0,0,0,0,0,0,0,0,0,0,0
96,192,21,0,0.8,0.23784908724472587,0.01653709154727927,0.0,-0.4210263512601399,0.0,-28.51297898288642,0.8092966482397885,2.123023472730758,1,1,0,0,0,0,0,0,0,0,0,0,0,0
97,194,21,0,0.8083333333333333,0.25245876631203146,0.01655436989659604,0.0,-0.4176010109907563,0.0,-28.66156685766855,0.7837924595398975,2.1385753591105225,1,1,0,0,0,0,0,0,0,0,0,0,0,0
98,196,21,0,0.8166666666666667,0.25674277760010966,0.016571978514132776,0.0,-0.41654427530361887,0.0,-28.804796376857926,0.7591035263117349,2.1434192914471355,1,1,0,0,0,0,0,0,0,0,0,0,0,0
99,198,22,0,0.825,0.25939702723523084,0.0165898072563322,0.0,-0.415217157267435,0.0,-28.9440266996338,0.7356417611217355,2.1495337916463373,1,1,0,0,0,0,0,0,0,0,0,0,0,0
100,200,22,0,0.8333333333333334,0.26819869965088117,0.016608281331642907,0.0,-0.41061953100026843,0.0,-29.069839249651544,0.7135444166080245,2.1709891411430777,1,1,0,0,0,0,0,0,0,0,0,0,0,0
101,202,22,0,0.8416666666666667,0.28048754085840955,0.0166276459545848,0.0,-0.4048636550706559,0.0,-29.177587717909205,0.6921633964653757,2.198460986830583,1,1,0,0,0,0,0,0,0,0,0,0,0,0
102,204,22,0,0.85,0.2842344559602239,0.016647315381573765,0.0,-0.403278364399828,0.0,-29.279984310967237,0.6720031961296409,2.2061498596432445,1,1,0,0,0,0,0,0,0,0,0,0,0,0
103,206,23,0,0.8583333333333333,0.28695434986740764,0.016667220290918727,0.0,-0.40094181016037983,0.0,-29.37730455096929,0.6538842654563559,2.217581021472249,1,1,0,0,0,0,0,0,0,0,0,0,0,0
104,208,23,0,0.8666666666666667,0.2972158193668051,0.01668788724440305,0.0,-0.3926951903432548,0.0,-29.456096034701336,0.6382904824815304,2.2588905906671926,1,1,0,0,0,0,0,0,0,0,0,0,0,0
105,210,23,0,0.875,0.31058990725696844,0.016709539002821773,0.0,-0.38425537083390376,0.0,-29.513051959275447,0.6230090630832121,2.302792474574794,1,1,0,0,0,0,0,0,0,0,0,0,0,0
106,212,23,0,0.8833333333333333,0.31416411970674574,0.01673149715872975,0.0,-0.38233609836131516,0.0,-29.564492440771286,0.6089232110182439,2.3130152762869054,1,1,0,0,0,0,0,0,0,0,0,0,0,0
107,214,24,0,0.8916666666666667,0.31672052520637095,0.0167536924864205,0.0,-0.3794158058613553,0.0,-29.61043402893985,0.5962386530657695,2.328745207676096,1,1,0,0,0,0,0,0,0,0,0,0,0,0
108,216,24,0,0.9,0.3269187428995224,0.01677666433706713,0.0,-0.3695175043418517,0.0,-29.63625612604511,0.5849353148088936,2.3836907629607067,1,1,0,0,0,0,0,0,0,0,0,0,0,0
109,218,24,0,0.9083333333333333,0.34011859174562176,0.016800630669609823,0.0,-0.35969641512720474,0.0,-29.639033318757086,0.5745828994284174,2.440831706300175,1,1,0,0,0,0,0,0,0,0,0,0,0,0
110,220,24,0,0.9166666666666666,0.34395246562262116,0.016824936891844854,0.0,-0.3572928189866031,0.0,-29.63554873522922,0.5655166331292224,2.455236020335759,1,1,0,0,0,0,0,0,0,0,0,0,0,0
111,222,25,0,0.925,0.3466208670316817,0.016849502937266142,0.0,-0.35403024676421446,0.0,-29.62610861202449,0.5581293504484853,2.4750622212291544,1,1,0,0,0,0,0,0,0,0,0,0,0,0
112,224,25,0,0.9333333333333333,0.3558486637074765,0.01687479772371944,0.0,-0.34420648316616037,0.0,-29.597591633759453,0.552608057003702,2.5367416384638557,1,1,0,0,0,0,0,0,0,0,0,0,0,0
113,226,25,0,0.9416666666666667,0.3679164467106233,0.016901030301363786,0.0,-0.33486143165092147,0.0,-29.54763558839839,0.5476282877725797,2.598337785395508,1,1,0,0,0,0,0,0,0,0,0,0,0,0
114,228,25,0,0.95,0.3714479773305257,0.016927597545824364,0.0,-0.3324937409354017,0.0,-29.49175375445744,0.5436972085048927,2.614421866236204,1,1,0,0,0,0,0,0,0,0,0,0,0,0
115,230,26,0,0.9583333333333334,0.37443117502622414,0.016954462825682064,0.0,-0.32867336137428216,0.0,-29.42904147797982,0.5407166566652073,2.6407983819373984,1,1,0,0,0,0,0,0,0,0,0,0,0,0
116,232,26,0,0.9666666666666667,0.3850961231436756,0.016982182408575013,0.0,-0.3177862537065351,0.0,-29.344749426134104,0.5386175964093944,2.718970570330022,1,1,0,0,0,0,0,0,0,0,0,0,0,0
117,234,26,0,0.975,0.39748057603524956,0.017010888655916365,0.0,-0.30849211186338155,0.0,-29.23875007330632,0.5373188300502303,2.7894616559404017,1,1,0,0,0,0,0,0,0,0,0,0,0,0
118,236,26,0,0.9833333333333333,0.40112312435145014,0.017039956524785606,0.0,-0.3061781113039454,0.0,-29.12676510373403,0.5368149443137127,2.807584094202374,1,1,0,0,0,0,0,0,0,0,0,0,0,0
119,238,27,0,0.9916666666666667,0.404006293752488,0.01706933391392476,0.0,-0.3025626687974543,0.0,-29.00825214486507,0.5372191827207212,2.836375171003983,1,1,0,0,0,0,0,0,0,0,0,0,0,0
120,240,27,0,1.0,0.414183200142233,0.017099556659337708,0.0,-0.29240608715435673,0.0,-28.869375475217858,0.5385803691730171,2.92050882713776,1,1,0,0,0,0,0,0,0,0,0,0,0,0
121,242,27,0,1.0083333333333333,0.42634981863070465,0.017130779186992736,0.0,-0.2836511856104569,0.0,-28.709546063010617,0.540286296512449,2.9971420547191343,1,1,0,0,0,0,0,0,0,0,0,0,0,0
122,244,27,0,1.0166666666666666,0.4297664253290634,0.017162367527285175,0.0,-0.28152142118828266,0.0,-28.54413869134255,0.5425034664245921,3.016396335463538,1,1,0,0,0,0,0,0,0,0,0,0,0,0
123,246,28,0,1.025,0.4325692158239747,0.017194279731603805,0.0,-0.2781833740529268,0.0,-28.3725585698399,0.5451064433458302,3.0470769669115776,1,1,0,0,0,0,0,0,0,0,0,0,0,0
124,248,28,0,1.0333333333333334,0.44199325871804973,0.01722700999859018,0.0,-0.2694688132424786,0.0,-28.182807114365737,0.5481005159127917,3.130195995816951,1,1,0,0,0,0,0,0,0,0,0,0,0,0
125,250,28,0,1.0416666666666667,0.45281881734791085,0.017260671390099385,0.0,-0.26221384392794783,0.0,-27.974941469555674,0.5513695581408692,3.202932923854518,1,1,0,0,0,0,0,0,0,0,0,0,0,0
126,252,28,0,1.05,0.45608327093127343,0.017294708688888424,0.0,-0.2602865696551322,0.0,-27.761850059590643,0.5549604707440643,3.222827211346754,1,1,0,0,0,0,0,0,0,0,0,0,0,0
127,254,29,0,1.0583333333333333,0.45890241778995033,0.01732909213614102,0.0,-0.25705200731997097,0.0,-27.542670556984522,0.5589199778493578,3.2567772760330005,1,1,0,0,0,0,0,0,0,0,0,0,0,0
128,256,29,0,1.0666666666666667,0.47015405206831673,0.01736446068996096,0.0,-0.24729588428457955,0.0,-27.302447928510823,0.5632759186314351,3.363652350608303,1,1,0,0,0,0,0,0,0,0,0,0,0,0
129,258,29,0,1.075,0.4832734574152653,0.01740096697446991,0.0,-0.23934970536120886,0.0,-27.041123209482297,0.5677692354080811,3.456025637737052,1,1,0,0,0,0,0,0,0,0,0,0,0,0
130,260,29,0,1.0833333333333333,0.4867129453933572,0.017437888546725164,0.0,-0.23752976572350987,0.0,-26.774502141265724,0.5724188627367864,3.4779007922317344,1,1,0,0,0,0,0,0,0,0,0,0,0,0
131,262,30,0,1.0916666666666666,0.4891796449673791,0.0174751554521724,0.0,-0.23495666105696356,0.0,-26.502804001903137,0.5771819037784885,3.5093055775246382,1,1,0,0,0,0,0,0,0,0,0,0,0,0
132,264,30,0,1.1,0.4979604314481634,0.017513255258550194,0.0,-0.22791882297469723,0.0,-26.21524913817112,0.5820855427439399,3.5981729819395634,1,1,0,0,0,0,0,0,0,0,0,0,0,0
133,266,30,0,1.1083333333333334,0.508884739214075,0.017552362925102177,0.0,-0.22172470777421815,0.0,-25.910536743806162,0.5870846199781097,3.6801953278055275,1,1,0,0,0,0,0,0,0,0,0,0,0,0
134,268,30,0,1.1166666666666667,0.5118377068178859,0.01759187410364862,0.0,-0.22023777659710714,0.0,-25.601344939481734,0.5921636690316074,3.700444891873437,1,1,0,0,0,0,0,0,0,0,0,0,0,0
135,270,31,0,1.125,0.5143206886854301,0.017631756541009774,0.0,-0.21760932112103504,0.0,-25.28700181537633,0.5973538082182727,3.7367906163018794,1,1,0,0,0,0,0,0,0,0,0,0,0,0
136,272,31,0,1.1333333333333333,0.5253077438901244,0.017672678061142758,0.0,-0.2094825356802933,0.0,-24.953503929105356,0.6026914103478307,3.8538239091053645,1,1,0,0,0,0,0,0,0,0,0,0,0,0
137,274,31,0,1.1416666666666666,0.538420272163691,0.01771481863917839,0.0,-0.20273639185755737,0.0,-24.600105230160043,0.6080600547520436,3.9566917635019556,1,1,0,0,0,0,0,0,0,0,0,0,0,0
138,276,31,0,1.15,0.5420304250500863,0.017757445256339415,0.0,-0.20101682130579457,0.0,-24.241334181159413,0.6134733125729409,3.983796762296566,1,1,0,0,0,0,0,0,0,0,0,0,0,0
