aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
62,124,12,0,0.5166666666666667,-0.17588698212410492,0.014595954373191743,0.0,-0.11773297985405011,0.0,-58.13330078496788,1.7512443421943364,5.961856761086176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,126,13,0,0.525,-0.1791636316993106,0.01458641826816019,0.0,-0.118002854562696,0.0,-58.41588085296173,1.7542007366693086,5.952279814548126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,128,13,0,0.5333333333333333,-0.17873431984902766,0.014576917421319774,0.0,-0.12190619320223102,0.0,-58.70194444859167,1.7571461524690926,5.817126081220335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,130,13,0,0.5416666666666666,-0.17697910692717755,0.0145675220621771,0.0,-0.1252848849208273,0.0,-58.989640918377496,1.7598994306610583,5.704998468360122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,132,13,0,0.55,-0.17985487505253417,0.014557986435990034,0.0,-0.1240945766651363,0.0,-59.27903238365918,1.76236182315778,5.7440043173973105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,134,14,0,0.5583333333333333,-0.18499652026029878,0.014548191223100262,0.0,-0.12048041564955687,0.0,-59.56996112834593,1.7643892489518618,5.865776407159993,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,136,14,0,0.5666666666666667,-0.19190299128247545,0.014538044244602056,0.0,-0.11650272124588527,0.0,-59.86382879662969,1.7660889097939563,6.005907846534446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,138,14,0,0.575,-0.1926559515611359,0.014527871680856484,0.0,-0.11807949596000668,0.0,-60.160036372469975,1.7687254557076117,5.949565675981935,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,140,14,0,0.5833333333333334,-0.1945799524858316,0.014517611966228985,0.0,-0.11849332706826733,0.0,-60.458592040057844,1.7714617789990055,5.934953136718801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,142,15,0,0.5916666666666667,-0.1971272981595007,0.014507232702677956,0.0,-0.11899157456169145,0.0,-60.76020368007636,1.7741067012564957,5.917454776036444,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,144,15,0,0.6,-0.1967523180393016,0.014496887971091738,0.0,-0.12150274204128646,0.0,-61.063961852185855,1.7761981570155834,5.830810563712541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,146,15,0,0.6083333333333333,-0.19561747395940188,0.014486617522054941,0.0,-0.12231680945057903,0.0,-61.36740951807378,1.7771884562188216,5.803264366305499,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,148,15,0,0.6166666666666667,-0.19866770510731158,0.014476201811404025,0.0,-0.12072445584467763,0.0,-61.672325477214365,1.778557495517716,5.857391637609224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,150,16,0,0.625,-0.20191170597634311,0.014465631360115114,0.0,-0.11906460588681526,0.0,-61.97883615771741,1.779763002489892,5.914898596040121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,152,16,0,0.6333333333333333,-0.20495108375740756,0.014454917567376074,0.0,-0.116281132951657,0.0,-62.285613456859096,1.778975158264374,6.013911393607899,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,154,16,0,0.6416666666666667,-0.20415656327585907,0.014444261074380134,0.0,-0.11760000102077776,0.0,-62.59292576008135,1.78053693075472,5.966587075831984,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,156,16,0,0.65,-0.2062372051940642,0.014433511918321571,0.0,-0.117791160106641,0.0,-62.902520613463736,1.7829868304881176,5.959789534588366,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,158,17,0,0.6583333333333333,-0.20862657169413268,0.014422654493146732,0.0,-0.11853649060810777,0.0,-63.21526102127283,1.7855242125169242,5.933433147871023,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,160,17,0,0.6666666666666666,-0.20718996359789799,0.014411887986805316,0.0,-0.12170845806920523,0.0,-63.529747554953126,1.7876368302314272,5.823824937015979,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,162,17,0,0.675,-0.20519522871872198,0.014401240966996505,0.0,-0.12272293528141386,0.0,-63.84326447798627,1.7885960227206725,5.789619070395723,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,164,17,0,0.6833333333333333,-0.20858859532616236,0.014390433986269137,0.0,-0.12092608895140149,0.0,-64.15838872827756,1.789817634635724,5.850481960564397,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,166,18,0,0.6916666666666667,-0.21202395681527264,0.014379465629145266,0.0,-0.1192068639843334,0.0,-64.47524008344801,1.7910054302472673,5.909925735002029,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,168,18,0,0.7,-0.21610984302412817,0.01436830309541157,0.0,-0.11578721835212284,0.0,-64.79276884172886,1.7902172722367864,6.0318280862645,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,170,18,0,0.7083333333333334,-0.21563024083459226,0.014357182593704169,0.0,-0.11668471616363697,0.0,-65.11072661613338,1.7915103000187156,5.9993502884708665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,172,18,0,0.7166666666666667,-0.2177842616234571,0.014345968463452992,0.0,-0.11675678896223039,0.0,-65.43092169825562,1.793715969265189,5.99675735076966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,174,19,0,0.725,-0.22019956362985482,0.014334647761407433,0.0,-0.11735475978791506,0.0,-65.75414137391198,1.7959773898627789,5.975330497126449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,176,19,0,0.7333333333333333,-0.21865660578963997,0.014323424050130922,0.0,-0.12000106629799932,0.0,-66.07847562194948,1.7977648063825535,5.88231604528335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,178,19,0,0.7416666666666667,-0.21723725165315955,0.014312290586283572,0.0,-0.12025680917975577,0.0,-66.40165739219611,1.798647587993986,5.873480213905618,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,180,19,0,0.75,-0.22116284862359947,0.014300973700389583,0.0,-0.11851674185006546,0.0,-66.72703600896939,1.8000212172019958,5.9341284967978485,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,182,20,0,0.7583333333333333,-0.22453211734148937,0.014289502702408106,0.0,-0.11761681662863184,0.0,-67.0548954402371,1.8015638143484065,5.965988497535889,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,184,20,0,0.7666666666666667,-0.22675880054940478,0.014277936608234083,0.0,-0.11641179892970198,0.0,-67.38378810310797,1.8019739941207302,6.009189290853313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,186,20,0,0.775,-0.2261972791227862,0.014266417794038637,0.0,-0.11698393892902133,0.0,-67.71270290336574,1.8031116346366953,5.988599900168021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,188,20,0,0.7833333333333333,-0.22842933306357338,0.014254804161680568,0.0,-0.11700387806839659,0.0,-68.04388131033603,1.8050935256641256,5.987884901633536,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,190,21,0,0.7916666666666666,-0.2306344137889127,0.014243097587426624,0.0,-0.11774114097819617,0.0,-68.37801376751571,1.8071405469031094,5.961566698356875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,192,21,0,0.8,-0.2284204811811108,0.014231522324648327,0.0,-0.12056311582602715,0.0,-68.7127658421982,1.8087595734122393,5.8629322943419435,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,194,21,0,0.8083333333333333,-0.22711027720845323,0.014220032094410254,0.0,-0.12039481589694558,0.0,-69.04605090320918,1.8094529702505031,5.868723145924802,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,196,21,0,0.8166666666666667,-0.2315605348946903,0.014208335798639582,0.0,-0.11830140290867584,0.0,-69.3817045052139,1.8105358318524616,5.9417211188823105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,198,22,0,0.825,-0.23502324929090435,0.014196484256835652,0.0,-0.11718608615751679,0.0,-69.71971735640548,1.811820440797966,5.981358993342518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,200,22,0,0.8333333333333334,-0.23810785777442334,0.014184497312435006,0.0,-0.11541186498713214,0.0,-70.0590525818546,1.812140786907538,6.045515538306716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,202,22,0,0.8416666666666667,-0.23758043071257617,0.014172557078432705,0.0,-0.1159373068088969,0.0,-70.39839776229765,1.8131932924640832,6.026372364544029,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,204,22,0,0.85,-0.2398163856006974,0.014160524840071624,0.0,-0.11581654783845556,0.0,-70.73987017089674,1.814860003307943,6.030761181774427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,206,23,0,0.8583333333333333,-0.24203725581418922,0.014148401871864936,0.0,-0.11642703759825467,0.0,-71.08418606243731,1.8165761651675518,6.008639067493004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,208,23,0,0.8666666666666667,-0.23864875118164264,0.014136468930549451,0.0,-0.11995522111515479,0.0,-71.42865356580356,1.8180728987858963,5.883902791797378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,210,23,0,0.875,-0.23424564796815872,0.014124775712642285,0.0,-0.12194291275723822,0.0,-71.77071735081631,1.8190057536652777,5.815883795174939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,212,23,0,0.8833333333333333,-0.23702871882004928,0.014112963241826796,0.0,-0.12075872413051568,0.0,-72.11439183052505,1.8199085040431207,5.856216161674246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,214,24,0,0.8916666666666667,-0.24025131606620675,0.014101010315994434,0.0,-0.1193451271466686,0.0,-72.45988726342193,1.820465360839446,5.90510052960607,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,216,24,0,0.9,-0.24263166717563678,0.014088959494819614,0.0,-0.1170002497670846,0.0,-72.80543022086984,1.81924199479906,5.988014996353004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,218,24,0,0.9083333333333333,-0.24123866963304152,0.014076998262902455,0.0,-0.11726611341017663,0.0,-73.14985800565016,1.8193861079315465,5.978497255733802,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,220,24,0,0.9166666666666666,-0.24290269877521808,0.014064975026920709,0.0,-0.11739990662956885,0.0,-73.49609563602803,1.8207294778763035,5.97371898308672,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,222,25,0,0.925,-0.24471140294128446,0.014052883013742216,0.0,-0.11818406495491564,0.0,-73.84493822091049,1.8221331534387504,5.9458665139772044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,224,25,0,0.9333333333333333,-0.24119789137685643,0.01404098494373429,0.0,-0.12119536840633012,0.0,-74.19329049574995,1.8230107755198441,5.841279523558793,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,226,25,0,0.9416666666666667,-0.2379830684674289,0.014029265187821716,0.0,-0.12139857394005905,0.0,-74.53864287296962,1.8228510743257156,5.834354259853508,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,228,25,0,0.95,-0.24154269325467936,0.01401739012274765,0.0,-0.11972308339354736,0.0,-74.8858912594951,1.823313102365624,5.891950464282094,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,230,26,0,0.9583333333333334,-0.24487437017050695,0.014005371764580641,0.0,-0.11835027677385727,0.0,-75.23511053467487,1.8239360840327696,5.939996174424393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,232,26,0,0.9666666666666667,-0.24894430576306803,0.013993174762298548,0.0,-0.11573673058038529,0.0,-75.58579839625602,1.8239094583949464,6.0336655399086805,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,234,26,0,0.975,-0.24819748052394175,0.013981035481055545,0.0,-0.11626404402424086,0.0,-75.93627888532315,1.8248147631077356,6.014529514596689,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,236,26,0,0.9833333333333333,-0.25018261464847313,0.01396882040410431,0.0,-0.1163011586203604,0.0,-76.28879383818787,1.8260990143646874,6.0131872098548875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,238,27,0,0.9916666666666667,-0.25213460732107507,0.01395653159761742,0.0,-0.11693842497080996,0.0,-76.64391033888214,1.8273906435458407,5.990232627238786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,240,27,0,1.0,-0.24858815656770616,0.013944436791145222,0.0,-0.12035515937480158,0.0,-76.9989092180335,1.8286109214876596,5.8700893102972085,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,242,27,0,1.0083333333333333,-0.2426981280961371,0.013932648764678507,0.0,-0.12361846581751741,0.0,-77.35129316318248,1.829731583228983,5.759755998829382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,244,27,0,1.0166666666666666,-0.244092010461614,0.013920813121449714,0.0,-0.12343806879733098,0.0,-77.70490242931997,1.8308226262832936,5.7657468566981,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,246,28,0,1.025,-0.2490474557761857,0.013908757903422964,0.0,-0.12086788552423215,0.0,-78.06090901271696,1.8320738370421255,5.8524748341793105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,248,28,0,1.0333333333333334,-0.2549919143055135,0.013896436555677572,0.0,-0.11867437000599874,0.0,-78.42067886047279,1.8336413925700377,5.928582984862703,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,250,28,0,1.0416666666666667,-0.25118081912452794,0.013884320686758628,0.0,-0.12127763505329499,0.0,-78.77925299396385,1.8347913994395577,5.8384738888345735,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,252,28,0,1.05,-0.252046625376785,0.013872184272809108,0.0,-0.12165269582031078,0.0,-79.13908013088813,1.8358315457608843,5.825716836086388,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,254,29,0,1.0583333333333333,-0.25432838851052963,0.013859959475762608,0.0,-0.12194204945514546,0.0,-79.50149060937804,1.8368104749142224,5.815912996086918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,256,29,0,1.0666666666666667,-0.25116595096367433,0.013847907815029143,0.0,-0.12476534979132246,0.0,-79.863574002318,1.8376711057153599,5.7219580494305315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,258,29,0,1.075,-0.24741350341638935,0.013836056681158096,0.0,-0.12605513526851136,0.0,-80.22320658432174,1.8384383640050375,5.680038804178277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,260,29,0,1.0833333333333333,-0.25162735425663385,0.013824024491000257,0.0,-0.12421748113837593,0.0,-80.58522739522576,1.839227081627099,5.739952118844657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,262,30,0,1.0916666666666666,-0.25490373319627224,0.013811856951328062,0.0,-0.12393443120638613,0.0,-80.95025370267709,1.8399862586289504,5.749292955190831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,264,30,0,1.1,-0.25198732799331935,0.013799849657540643,0.0,-0.12625532762536906,0.0,-81.31469650863824,1.8406419614356166,5.673587365968881,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,266,30,0,1.1083333333333334,-0.24742508986847156,0.013788080052300717,0.0,-0.1275880590705783,0.0,-81.67592157752499,1.8412815548695183,5.6310092313277265,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,268,30,0,1.1166666666666667,-0.2503116457125998,0.01377619354952116,0.0,-0.12656312232942168,0.0,-82.03902015201749,1.8419712591520105,5.663696851340539,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,270,31,0,1.125,-0.25248934552564606,0.013764224379261662,0.0,-0.1269449800692531,0.0,-82.40469025323313,1.8425998897895497,5.651474258318139,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,272,31,0,1.1333333333333333,-0.25040663671447305,0.013752374463126549,0.0,-0.12883473200168544,0.0,-82.77017924748615,1.8433796585407536,5.591754961729555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,274,31,0,1.1416666666666666,-0.2500798462527243,0.013740560357872234,0.0,-0.12783546986475236,0.0,-83.13435400324576,1.8448823555607066,5.6231751784979735,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,276,31,0,1.15,-0.2568605734123608,0.01372844703444507,0.0,-0.1252236304868527,0.0,-83.50270976011053,1.8462981012352127,5.7069928138204595,0,0,0,0,0,0,0,0,0,0,0,0,0,0
