aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
30,60,4,0,0.25,0.008485476744223064,0.011004981619080634,0.0,0.0,0.0,0.35179971367423984,1.2779968921018527,1.180306153811725,1,1,0,0,0,0,0,0,0,0,0,0,0,0
31,62,5,0,0.25833333333333336,0.00862970362813087,0.011008466522718093,0.0,0.0,0.0,0.3714378838250888,1.2764159535562256,1.2028605525938172,1,1,0,0,0,0,0,0,0,0,0,0,0,0
32,64,5,0,0.26666666666666666,0.009256019684343642,0.011012206803445628,0.0,0.0,0.0,0.39170611031287805,1.2703212172101792,1.2693475880921516,1,1,0,0,0,0,0,0,0,0,0,0,0,0
33,66,5,0,0.275,0.009661515568584633,0.011016113653739295,0.0,0.0,0.0,0.41238373953520197,1.2695426904221938,1.3057220896033288,1,1,0,0,0,0,0,0,0,0,0,0,0,0
34,68,5,0,0.2833333333333333,0.009688121731814547,0.01102003404738497,0.0,0.0,0.0,0.4330918953144015,1.2700744545229175,1.3056154156076907,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35,70,6,0,0.2916666666666667,0.00961986049417618,0.011023929580369109,0.0,0.0,0.0,0.4537356853889468,1.2712271888935407,1.2995603817361914,1,1,0,0,0,0,0,0,0,0,0,0,0,0
36,72,6,0,0.3,0.009518740929513214,0.011027786877078822,0.0,0.0,0.0,0.47428221319553887,1.2732177196982424,1.2936937211286235,1,1,0,0,0,0,0,0,0,0,0,0,0,0
37,74,6,0,0.30833333333333335,0.009417375764435576,0.011031605754705876,0.0,0.0,0.0,0.4947311947146803,1.2759438973999464,1.2924816238187187,1,1,0,0,0,0,0,0,0,0,0,0,0,0
38,76,6,0,0.31666666666666665,0.00937960034906915,0.011035411943811201,0.0,0.0,0.0,0.5151462070075606,1.2780216475239565,1.2992549377648899,1,1,0,0,0,0,0,0,0,0,0,0,0,0
39,78,7,0,0.325,0.009486998105671773,0.011039264387004786,0.0,0.0,0.0,0.5356724695002372,1.2772624476931187,1.320578383421807,1,1,0,0,0,0,0,0,0,0,0,0,0,0
40,80,7,0,0.3333333333333333,0.009879951421376987,0.011043279259373786,0.0,0.0,0.0,0.5565957001809879,1.2766150333516804,1.3712933799994371,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41,82,7,0,0.3416666666666667,0.010053194621306716,0.011047367530529028,0.0,0.0,0.0,0.5776962623328237,1.2770898253686707,1.3886259467167936,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42,84,7,0,0.35,0.0100264845892859,0.011051447955732107,0.0,0.0,0.0,0.5987741948778417,1.2775028123972976,1.383991766811503,1,1,0,0,0,0,0,0,0,0,0,0,0,0
43,86,8,0,0.35833333333333334,0.009959250693661659,0.011055504004226913,0.0,0.0,0.0,0.6197889495757303,1.2783958582104953,1.3774685841221668,1,1,0,0,0,0,0,0,0,0,0,0,0,0
44,88,8,0,0.36666666666666664,0.009873370520736557,0.011059528016715121,0.0,0.0,0.0,0.640721848113182,1.2797326850378044,1.373217485630062,1,1,0,0,0,0,0,0,0,0,0,0,0,0
45,90,8,0,0.375,0.00987901267433422,0.01106355726165345,0.0,0.0,0.0,0.6616644180491696,1.280008203349352,1.379665515557958,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46,92,8,0,0.38333333333333336,0.009973786483039149,0.011067628140324947,0.0,0.0,0.0,0.6827058326725337,1.2798554686064654,1.3904123754690478,1,1,0,0,0,0,0,0,0,0,0,0,0,0
47,94,9,0,0.39166666666666666,0.01002051768922918,0.011071721110696785,0.0,0.0,0.0,0.7037980714724597,1.2804252429164023,1.4055163447257895,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48,96,9,0,0.4,0.010295315055467213,0.011075929478663718,0.0,0.0,0.0,0.7251693160065906,1.2854681680190474,1.468447516421607,1,1,0,0,0,0,0,0,0,0,0,0,0,0
49,98,9,0,0.4083333333333333,0.010394174040262882,0.01108018150343688,0.0,0.0,0.0,0.7466436715502904,1.2908835117388082,1.5014673843301927,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50,100,9,0,0.4166666666666667,0.01030384354352698,0.011084399799496707,0.0,0.0,0.0,0.7680319148933141,1.291374168046879,1.4884955636934565,1,1,0,0,0,0,0,0,0,0,0,0,0,0
51,102,10,0,0.425,0.010183003222465459,0.011088571781443977,0.0,0.0,0.0,0.7893034898972235,1.2914620049791683,1.4710442390978353,1,1,0,0,0,0,0,0,0,0,0,0,0,0
52,104,10,0,0.43333333333333335,0.010054161882793622,0.011092694059345475,0.0,0.0,0.0,0.8104503458393626,1.2917692454789482,1.4538198705999654,1,1,0,0,0,0,0,0,0,0,0,0,0,0
53,106,10,0,0.44166666666666665,0.009923329533556569,0.011096765701578689,0.0,0.0,0.0,0.8314704410744979,1.2926411506050213,1.43920815733277,1,1,0,0,0,0,0,0,0,0,0,0,0,0
54,108,10,0,0.45,0.009793179354266712,0.011100786873437752,0.0,0.0,0.0,0.8523644073022023,1.294225760358162,1.4283080245960773,1,1,0,0,0,0,0,0,0,0,0,0,0,0
55,110,11,0,0.4583333333333333,0.009665739378792892,0.011104758575953399,0.0,0.0,0.0,0.8731349052569486,1.2964667945280581,1.4208442292155845,1,1,0,0,0,0,0,0,0,0,0,0,0,0
56,112,11,0,0.4666666666666667,0.009535784951046011,0.01110867966548032,0.0,0.0,0.0,0.893779369873475,1.299217378182541,1.415457889015106,1,1,0,0,0,0,0,0,0,0,0,0,0,0
57,114,11,0,0.475,0.009407713036479137,0.011112550806657568,0.0,0.0,0.0,0.9142996337166116,1.3022120293128536,1.411728327597193,1,1,0,0,0,0,0,0,0,0,0,0,0,0
58,116,11,0,0.48333333333333334,0.009283178324837493,0.01111637334915408,0.0,0.0,0.0,0.9346991853906031,1.3052716253535763,1.4086348464368161,1,1,0,0,0,0,0,0,0,0,0,0,0,0
59,118,12,0,0.49166666666666664,0.009157668923037932,0.011120146788105315,0.0,0.0,0.0,0.9549770011017464,1.3079675480754713,1.403580724040562,1,1,0,0,0,0,0,0,0,0,0,0,0,0
60,120,12,0,0.5,0.009016836331342759,0.011123864700479894,0.0,0.0,0.0,0.9751177021335691,1.3118051718048833,1.4006731840502709,1,1,0,0,0,0,0,0,0,0,0,0,0,0
61,122,12,0,0.5083333333333333,0.008871425917563514,0.011127525082853312,0.0,0.0,0.0,0.9951166531339859,1.3147600903445178,1.394064355072555,1,1,0,0,0,0,0,0,0,0,0,0,0,0
62,124,12,0,0.5166666666666667,0.00873486775538801,0.011131131475209314,0.0,0.0,0.0,1.0149826523645833,1.3175591886599698,1.387525541256413,1,1,0,0,0,0,0,0,0,0,0,0,0,0
63,126,13,0,0.525,0.008601241233257895,0.011134684981761664,0.0,0.0,0.0,1.034718578579603,1.3203296851569233,1.381078123269783,1,1,0,0,0,0,0,0,0,0,0,0,0,0
64,128,13,0,0.5333333333333333,0.008453309899579153,0.011138179583481745,0.0,0.0,0.0,1.0543100680626638,1.3262623672094536,1.3881481949020662,1,1,0,0,0,0,0,0,0,0,0,0,0,0
65,130,13,0,0.5416666666666666,0.008278043456124706,0.011141603856438113,0.0,0.0,0.0,1.0737297153752265,1.3307372883665625,1.383486661837319,1,1,0,0,0,0,0,0,0,0,0,0,0,0
66,132,13,0,0.55,0.00810977782722766,0.011144960567432189,0.0,0.0,0.0,1.0929844537698863,1.3332281945970086,1.3699406793891262,1,1,0,0,0,0,0,0,0,0,0,0,0,0
67,134,14,0,0.5583333333333333,0.007958453074568439,0.011148256610654519,0.0,0.0,0.0,1.1120911634551092,1.3352455154144485,1.3561270624081554,1,1,0,0,0,0,0,0,0,0,0,0,0,0
68,136,14,0,0.5666666666666667,0.007817777438681617,0.011151496290908173,0.0,0.0,0.0,1.131060437184699,1.3375501550496112,1.3452478330460795,1,1,0,0,0,0,0,0,0,0,0,0,0,0
69,138,14,0,0.575,0.007678725809947551,0.011154680181772302,0.0,0.0,0.0,1.149893843176419,1.3406186303324683,1.3381064587148932,1,1,0,0,0,0,0,0,0,0,0,0,0,0
70,140,14,0,0.5833333333333334,0.007517803054602368,0.011157799109781007,0.0,0.0,0.0,1.1685694453408024,1.34481717628337,1.3320733337390314,1,1,0,0,0,0,0,0,0,0,0,0,0,0
71,142,15,0,0.5916666666666667,0.0072717401939712545,0.011160817613033835,0.0,0.0,0.0,1.1870020031478075,1.351448816716895,1.3176055406716216,1,1,0,0,0,0,0,0,0,0,0,0,0,0
72,144,15,0,0.6,0.006827093462963063,0.01116365303000686,0.0,0.0,0.0,1.2049927496407773,1.3625259811757298,1.3025253499340428,1,1,0,0,0,0,0,0,0,0,0,0,0,0
73,146,15,0,0.6083333333333333,0.006569828330635019,0.011166382960660784,0.0,0.0,0.0,1.222728960932073,1.367575088633727,1.291034774855803,1,1,0,0,0,0,0,0,0,0,0,0,0,0
74,148,15,0,0.6166666666666667,0.006405940125697285,0.011169046077503596,0.0,0.0,0.0,1.240303947135274,1.3707446685234794,1.2798664090483969,1,1,0,0,0,0,0,0,0,0,0,0,0,0
75,150,16,0,0.625,0.006257805188495169,0.01117164883761789,0.0,0.0,0.0,1.257733401161387,1.373940865625173,1.2709393216712614,1,1,0,0,0,0,0,0,0,0,0,0,0,0
76,152,16,0,0.6333333333333333,0.00611033110287984,0.01117419143076754,0.0,0.0,0.0,1.2750179236950343,1.3777272855977927,1.2621162790059939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
77,154,16,0,0.6416666666666667,0.005863563112608716,0.0111766324287747,0.0,0.0,0.0,1.2920581192364178,1.383803658538504,1.2435661407861875,1,1,0,0,0,0,0,0,0,0,0,0,0,0
78,156,16,0,0.65,0.005567192115536912,0.011178951034884338,0.0,0.0,0.0,1.308804262386839,1.3906820039983423,1.2294710147953338,1,1,0,0,0,0,0,0,0,0,0,0,0,0
79,158,17,0,0.6583333333333333,0.005400806123475377,0.011181201264579332,0.0,0.0,0.0,1.3253862697748937,1.3938158639331462,1.2172637143923908,1,1,0,0,0,0,0,0,0,0,0,0,0,0
80,160,17,0,0.6666666666666666,0.00526196499388476,0.011183394517975957,0.0,0.0,0.0,1.3418316292867545,1.3972097522361997,1.2076020227546354,1,1,0,0,0,0,0,0,0,0,0,0,0,0
81,162,17,0,0.675,0.005076890741166906,0.011185511445817769,0.0,0.0,0.0,1.358094031473739,1.4020017536089682,1.1935194197652612,1,1,0,0,0,0,0,0,0,0,0,0,0,0
82,164,17,0,0.6833333333333333,0.004838948833725709,0.011187529904347331,0.0,0.0,0.0,1.3741205102118121,1.4075254200635527,1.175840868421765,1,1,0,0,0,0,0,0,0,0,0,0,0,0
83,166,18,0,0.6916666666666667,0.004597132380650848,0.011189448169482322,0.0,0.0,0.0,1.3899070907619453,1.414503759975122,1.1553327820673394,1,1,0,0,0,0,0,0,0,0,0,0,0,0
84,168,18,0,0.7,0.0041144513145372485,0.01119116558215619,0.0,0.0,0.0,1.4052127076586387,1.4309111809016386,1.1427334425100413,1,1,0,0,0,0,0,0,0,0,0,0,0,0
85,170,18,0,0.7083333333333334,0.0037099232639015156,0.011192714592875824,0.0,0.0,0.0,1.420115345515416,1.443277051441168,1.1452776246132759,1,1,0,0,0,0,0,0,0,0,0,0,0,0
86,172,18,0,0.7166666666666667,0.0035307285503591856,0.011194189182407908,0.0,0.0,0.0,1.4348402632481831,1.4461358859014193,1.1227123177823288,1,1,0,0,0,0,0,0,0,0,0,0,0,0
87,174,19,0,0.725,0.0034076115860557366,0.011195612721312361,0.0,0.0,0.0,1.4494434875555513,1.4474677399609535,1.0964436885325104,1,1,0,0,0,0,0,0,0,0,0,0,0,0
88,176,19,0,0.7333333333333333,0.003295840333189304,0.011196989911955283,0.0,0.0,0.0,1.4639363178006959,1.4489463323472866,1.0734682127930553,1,1,0,0,0,0,0,0,0,0,0,0,0,0
89,178,19,0,0.7416666666666667,0.003186117033447289,0.011198321576053669,0.0,0.0,0.0,1.4783207564101968,1.4510718623804297,1.0552633872475885,1,1,0,0,0,0,0,0,0,0,0,0,0,0
90,180,19,0,0.75,0.003061108167761617,0.011199601290044665,0.0,0.0,0.0,1.492581465868003,1.4543413452493068,1.0394842609024069,1,1,0,0,0,0,0,0,0,0,0,0,0,0
91,182,20,0,0.7583333333333333,0.002877415792339022,0.011200804477087161,0.0,0.0,0.0,1.5066596861374293,1.460493099120944,1.0179074612259669,1,1,0,0,0,0,0,0,0,0,0,0,0,0
92,184,20,0,0.7666666666666667,0.0025112943073484217,0.011201854782278193,0.0,0.0,0.0,1.5203728352270558,1.4756741281821868,1.0136963968344754,1,1,0,0,0,0,0,0,0,0,0,0,0,0
93,186,20,0,0.775,0.002178991822741949,0.011202766267347505,0.0,0.0,0.0,1.5337545933171453,1.4880014820297,1.0259958080715026,1,1,0,0,0,0,0,0,0,0,0,0,0,0
94,188,20,0,0.7833333333333333,0.0020230641787826187,0.011203612659769399,0.0,0.0,0.0,1.5469812701556973,1.491144244364102,0.9987402139601492,1,1,0,0,0,0,0,0,0,0,0,0,0,0
95,190,21,0,0.7916666666666666,0.0019116666014387107,0.011204412564150557,0.0,0.0,0.0,1.5600973493212866,1.492795905308225,0.9652609816495048,1,1,0,0,0,0,0,0,0,0,0,0,0,0
96,192,21,0,0.8,0.0018119372669520573,0.011205170843933531,0.0,0.0,0.0,1.5731144574321723,1.494376403992552,0.9340762510601248,1,1,0,0,0,0,0,0,0,0,0,0,0,0
97,194,21,0,0.8083333333333333,0.0017176474956226429,0.011205889759047506,0.0,0.0,0.0,1.5860379946868424,1.4962459073638787,0.9073465334284585,1,1,0,0,0,0,0,0,0,0,0,0,0,0
98,196,21,0,0.8166666666666667,0.0016254178741892389,0.011206570156746901,0.0,0.0,0.0,1.5988699827177786,1.4985612293302757,0.8856503161903714,1,1,0,0,0,0,0,0,0,0,0,0,0,0
99,198,22,0,0.825,0.0015319608783617156,0.011207211509115115,0.0,0.0,0.0,1.6116091551052554,1.5016407697564704,0.8697023507513639,1,1,0,0,0,0,0,0,0,0,0,0,0,0
100,200,22,0,0.8333333333333334,0.0014148819496657694,0.011207803911834886,0.0,0.0,0.0,1.624231840966756,1.5091937066847063,0.8962351034767372,1,1,0,0,0,0,0,0,0,0,0,0,0,0
101,202,22,0,0.8416666666666667,0.0013091264371798417,0.011208352091129598,0.0,0.0,0.0,1.6367493194950655,1.514867697901336,0.9180575614332972,1,1,0,0,0,0,0,0,0,0,0,0,0,0
102,204,22,0,0.85,0.0012296906906499316,0.011208867056605037,0.0,0.0,0.0,1.6491878772423205,1.516196425530353,0.8841978601317894,1,1,0,0,0,0,0,0,0,0,0,0,0,0
103,206,23,0,0.8583333333333333,0.0011576690137076184,0.011209351904345622,0.0,0.0,0.0,1.6615548981603738,1.5169587673890297,0.8448678520543607,1,1,0,0,0,0,0,0,0,0,0,0,0,0
104,208,23,0,0.8666666666666667,0.0011006185278308322,0.011209812897453144,0.0,0.0,0.0,1.6738653295856578,1.51716233115953,0.8117120759257045,1,1,0,0,0,0,0,0,0,0,0,0,0,0
105,210,23,0,0.875,0.0010917456138379578,0.011210270211610024,0.0,0.0,0.0,1.6861673454111057,1.5155425651273675,0.7915897505459188,1,1,0,0,0,0,0,0,0,0,0,0,0,0
106,212,23,0,0.8833333333333333,0.001119988759681334,0.011210739395128046,0.0,0.0,0.0,1.698498073565915,1.5129180816897871,0.7740419851629943,1,1,0,0,0,0,0,0,0,0,0,0,0,0
107,214,24,0,0.8916666666666667,0.001169842515375663,0.011211229505221148,0.0,0.0,0.0,1.7108791455865118,1.5079694797265781,0.773549396016492,1,1,0,0,0,0,0,0,0,0,0,0,0,0
108,216,24,0,0.9,0.001456542492057622,0.011211839789286563,0.0,0.0,0.0,1.723547527867856,1.4999605862512333,0.8614718534121519,1,1,0,0,0,0,0,0,0,0,0,0,0,0
109,218,24,0,0.9083333333333333,0.001675390958467915,0.011212541851943111,0.0,0.0,0.0,1.736435460678267,1.496100065718375,0.9042840555603366,1,1,0,0,0,0,0,0,0,0,0,0,0,0
110,220,24,0,0.9166666666666666,0.0016812804452968066,0.011213246470947416,0.0,0.0,0.0,1.7493299875945112,1.4931699415367532,0.86158173570252,1,1,0,0,0,0,0,0,0,0,0,0,0,0
111,222,25,0,0.925,0.0016492807655108521,0.011213937765045505,0.0,0.0,0.0,1.7621932061250676,1.4898629483779162,0.8100320457410578,1,1,0,0,0,0,0,0,0,0,0,0,0,0
112,224,25,0,0.9333333333333333,0.0016441731285308236,0.011214627003129467,0.0,0.0,0.0,1.7750520062567279,1.4847635516970696,0.772499798367067,1,1,0,0,0,0,0,0,0,0,0,0,0,0
113,226,25,0,0.9416666666666667,0.0018210155185531818,0.011215390472510214,0.0,0.0,0.0,1.7880884122477914,1.4748410000830314,0.7831730827241565,1,1,0,0,0,0,0,0,0,0,0,0,0,0
114,228,25,0,0.95,0.0020251208303516677,0.011216239636099473,0.0,0.0,0.0,1.8013297727142425,1.4661196060300823,0.7824276851410392,1,1,0,0,0,0,0,0,0,0,0,0,0,0
115,230,26,0,0.9583333333333334,0.0021385486987988145,0.011217136501301676,0.0,0.0,0.0,1.814685457914343,1.458450241727187,0.7897299900519772,1,1,0,0,0,0,0,0,0,0,0,0,0,0
116,232,26,0,0.9666666666666667,0.002609368345934726,0.01121823101328001,0.0,0.0,0.0,1.8285130572735577,1.4532721135648767,0.9254328270608652,1,1,0,0,0,0,0,0,0,0,0,0,0,0
117,234,26,0,0.975,0.002935174548122532,0.011219462441512375,0.0,0.0,0.0,1.8426676942631925,1.4493522816264983,0.9784585534607023,1,1,0,0,0,0,0,0,0,0,0,0,0,0
118,236,26,0,0.9833333333333333,0.002997478963211009,0.011220720288095913,0.0,0.0,0.0,1.8568858935144994,1.4430279116367513,0.9405327741675367,1,1,0,0,0,0,0,0,0,0,0,0,0,0
119,238,27,0,0.9916666666666667,0.003000402508083866,0.01122197964398686,0.0,0.0,0.0,1.8711082756665702,1.4353744145115719,0.8872605303945229,1,1,0,0,0,0,0,0,0,0,0,0,0,0
120,240,27,0,1.0,0.0030237438868336852,0.011223249082957819,0.0,0.0,0.0,1.8853552686363617,1.427264909190947,0.8518673929044795,1,1,0,0,0,0,0,0,0,0,0,0,0,0
121,242,27,0,1.0083333333333333,0.003208702680543851,0.011224596486117268,0.0,0.0,0.0,1.8997885678030229,1.4213328866207782,0.8765765757845181,1,1,0,0,0,0,0,0,0,0,0,0,0,0
122,244,27,0,1.0166666666666666,0.003418475232837892,0.011226032333263133,0.0,0.0,0.0,1.9144330753691239,1.4153838413089659,0.8889912538072079,1,1,0,0,0,0,0,0,0,0,0,0,0,0
123,246,28,0,1.025,0.003469255553447681,0.011227489885064963,0.0,0.0,0.0,1.9291298208076366,1.405929635272492,0.8451829525450036,1,1,0,0,0,0,0,0,0,0,0,0,0,0
124,248,28,0,1.0333333333333334,0.003488889186700206,0.011228956067377865,0.0,0.0,0.0,1.9438476660617148,1.3955871999303167,0.803988066758439,1,1,0,0,0,0,0,0,0,0,0,0,0,0
125,250,28,0,1.0416666666666667,0.003627706082102833,0.011230480992707374,0.0,0.0,0.0,1.958705853136525,1.3897782277417994,0.8164625007553745,1,1,0,0,0,0,0,0,0,0,0,0,0,0
126,252,28,0,1.05,0.003837098951445128,0.011232094388223986,0.0,0.0,0.0,1.973775046476194,1.383916923101673,0.8319512723837152,1,1,0,0,0,0,0,0,0,0,0,0,0,0
127,254,29,0,1.0583333333333333,0.003995755407711243,0.011233774987245053,0.0,0.0,0.0,1.9890045768711504,1.3776902134244609,0.8518893321566715,1,1,0,0,0,0,0,0,0,0,0,0,0,0
128,256,29,0,1.0666666666666667,0.0045441468562774645,0.011235686848846379,0.0,0.0,0.0,2.004784410576274,1.3843302417087209,1.0071787834021686,1,1,0,0,0,0,0,0,0,0,0,0,0,0
129,258,29,0,1.075,0.004925039026449696,0.01123775969843218,0.0,0.0,0.0,2.020947209301156,1.3837863051417796,1.0667478942824133,1,1,0,0,0,0,0,0,0,0,0,0,0,0
130,260,29,0,1.0833333333333333,0.005000935742748069,0.011239865274163789,0.0,0.0,0.0,2.0371880103180677,1.3755801851144833,1.0315680604598232,1,1,0,0,0,0,0,0,0,0,0,0,0,0
131,262,30,0,1.0916666666666666,0.005018366389071716,0.011241978982137479,0.0,0.0,0.0,2.053448355689277,1.364804935425151,0.9801499468317061,1,1,0,0,0,0,0,0,0,0,0,0,0,0
132,264,30,0,1.1,0.005007132932666636,0.011244088751108123,0.0,0.0,0.0,2.069699577373052,1.3503968552182213,0.9147143630541688,1,1,0,0,0,0,0,0,0,0,0,0,0,0
133,266,30,0,1.1083333333333334,0.004994732003513747,0.011246194083997879,0.0,0.0,0.0,2.085940503460564,1.3329672678875335,0.8467246711186659,1,1,0,0,0,0,0,0,0,0,0,0,0,0
134,268,30,0,1.1166666666666667,0.004985564789064867,0.011248296339187815,0.0,0.0,0.0,2.1021743645888167,1.3125409724725303,0.7806430754085762,1,1,0,0,0,0,0,0,0,0,0,0,0,0
135,270,31,0,1.125,0.005077103283012363,0.011250438001152026,0.0,0.0,0.0,2.1185019058729813,1.3043660052651271,0.7820832221557464,1,1,0,0,0,0,0,0,0,0,0,0,0,0
136,272,31,0,1.1333333333333333,0.005485451060433633,0.011252752832208703,0.0,0.0,0.0,2.1352401097656237,1.316206607245196,0.8795061061467742,1,1,0,0,0,0,0,0,0,0,0,0,0,0
137,274,31,0,1.1416666666666666,0.005600775748526132,0.011255117312699986,0.0,0.0,0.0,2.1520960028268497,1.3019901595684489,0.8445732127673861,1,1,0,0,0,0,0,0,0,0,0,0,0,0
138,276,31,0,1.15,0.005628216482547188,0.01125749437904798,0.0,0.0,0.0,2.168981713688445,1.2815171588460506,0.7896501065087468,1,1,0,0,0,0,0,0,0,0,0,0,0,0
139,278,32,0,1.1583333333333334,0.005682654203960524,0.011259895455960747,0.0,0.0,0.0,2.185924263348366,1.2657284974012422,0.7607604387464557,1,1,0,0,0,0,0,0,0,0,0,0,0,0
140,280,32,0,1.1666666666666667,0.005873669704039131,0.0112623783188452,0.0,0.0,0.0,2.2030603113712504,1.2646771208756342,0.785644217942282,1,1,0,0,0,0,0,0,0,0,0,0,0,0
141,282,32,0,1.175,0.006048087616797204,0.011264936054525464,0.0,0.0,0.0,2.220373335042573,1.2535709740017353,0.7786457151166981,1,1,0,0,0,0,0,0,0,0,0,0,0,0
142,284,32,0,1.1833333333333333,0.006126984189613438,0.011267528340408652,0.0,0.0,0.0,2.237767847572595,1.2290494086109778,0.7328255192841954,1,1,0,0,0,0,0,0,0,0,0,0,0,0
143,286,33,0,1.1916666666666667,0.0061878866307196745,0.01127014760490818,0.0,0.0,0.0,2.2552258818082227,1.1985419214972421,0.6817634656470332,1,1,0,0,0,0,0,0,0,0,0,0,0,0
144,288,33,0,1.2,0.006254339696969424,0.01127279623599435,0.0,0.0,0.0,2.2727530177411865,1.1647714610787947,0.6358473540025902,1,1,0,0,0,0,0,0,0,0,0,0,0,0
145,290,33,0,1.2083333333333333,0.006406198301236898,0.011275510468158171,0.0,0.0,0.0,2.2904347265105818,1.1406685311144316,0.6194255018460759,1,1,0,0,0,0,0,0,0,0,0,0,0,0
146,292,33,0,1.2166666666666666,0.0066370705047464895,0.011278323897105792,0.0,0.0,0.0,2.308350120912434,1.1226505397799182,0.6171625009241322,1,1,0,0,0,0,0,0,0,0,0,0,0,0
