aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
61,122,12,0,0.5083333333333333,0.0,0.011580074011502716,0.0,0.0,0.0,0.5976748490700824,1.9792953982586738,1.5011425605496658,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,124,12,0,0.5166666666666667,0.0,0.011573408243298992,0.0,0.0,0.0,0.6092482573133814,1.9746457690064083,1.5216159110963268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,126,13,0,0.525,0.0,0.01156671443586941,0.0,0.0,0.0,0.6208149717492508,1.9802668383772712,1.5104758719519318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,128,13,0,0.5333333333333333,0.0,0.011559991334650764,0.0,0.0,0.0,0.6323749630839016,1.9803247155649761,1.5180657975067589,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,130,13,0,0.5416666666666666,0.0,0.01155325706204058,0.0,0.0,0.0,0.6439282201459422,1.9640568233541473,1.5810528060161853,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,132,13,0,0.55,0.0,0.011546518012617631,0.0,0.0,0.0,0.6554747381585598,1.9577646067413739,1.6091316342231283,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,134,14,0,0.5583333333333333,0.0,0.01153975768593793,0.0,0.0,0.0,0.6670144958444978,1.9646858837726473,1.5892894778256226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,136,14,0,0.5666666666666667,0.0,0.011532992217535953,0.0,0.0,0.0,0.6785474880620337,1.9644903875990691,1.5902985966441607,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,138,14,0,0.575,0.0,0.01152627462535178,0.0,0.0,0.0,0.6900737626873855,1.9513727800258494,1.6318084528536754,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,140,14,0,0.5833333333333334,0.0,0.01151958048828812,0.0,0.0,0.0,0.7015933431756737,1.949634538004722,1.6382691047923987,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,142,15,0,0.5916666666666667,0.0,0.011512866545883075,0.0,0.0,0.0,0.7131062097215568,1.958694882425066,1.609182034454175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,144,15,0,0.6,0.0,0.01150614679060939,0.0,0.0,0.0,0.7246123565121662,1.9598650670742286,1.6042974954362026,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,146,15,0,0.6083333333333333,0.0,0.01149950437215809,0.0,0.0,0.0,0.7361118608843242,1.9405866307340782,1.6635424213233398,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,148,15,0,0.6166666666666667,0.0,0.01149292570080638,0.0,0.0,0.0,0.7476047865851306,1.9330181987798416,1.686552019760753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,150,16,0,0.625,0.0,0.011486349934655344,0.0,0.0,0.0,0.759091136519786,1.938661441221869,1.6641138870284198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,152,16,0,0.6333333333333333,0.0,0.011479791090803541,0.0,0.0,0.0,0.7705709276105895,1.9389857828541182,1.6568178275688612,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,154,16,0,0.6416666666666667,0.0,0.011473307869954739,0.0,0.0,0.0,0.7820442354805442,1.930749597423035,1.6746331547595894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,156,16,0,0.65,0.0,0.011466870922622732,0.0,0.0,0.0,0.793511106403167,1.9314810536461549,1.6652138134104488,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,158,17,0,0.6583333333333333,0.0,0.011460426838575961,0.0,0.0,0.0,0.804971533241743,1.940593548968331,1.6308882737876986,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,160,17,0,0.6666666666666666,0.0,0.011453968666553889,0.0,0.0,0.0,0.8164255019082969,1.950292641195967,1.5963179536904804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,162,17,0,0.675,0.0,0.011447500977067258,0.0,0.0,0.0,0.8278730028853641,1.9586508182931492,1.5668058118321013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,164,17,0,0.6833333333333333,0.0,0.011441042593533686,0.0,0.0,0.0,0.8393140454788979,1.9629006393748072,1.548860378302977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,166,18,0,0.6916666666666667,0.0,0.011434633046792821,0.0,0.0,0.0,0.8507486785256907,1.9555955914309866,1.5611156982622614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,168,18,0,0.7,0.0,0.011428350477843532,0.0,0.0,0.0,0.8621770290035342,1.9391497782485563,1.6004052668075557,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,170,18,0,0.7083333333333334,0.0,0.01142208674346854,0.0,0.0,0.0,0.8735991157470028,1.9449511168088063,1.5776789846885244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,172,18,0,0.7166666666666667,0.0,0.01141581257917013,0.0,0.0,0.0,0.8850149283261729,1.9533540566953789,1.5487600414143354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,174,19,0,0.725,0.0,0.011409536209544324,0.0,0.0,0.0,0.8964244645357172,1.9597222914284682,1.5269680559118624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,176,19,0,0.7333333333333333,0.0,0.011403248867902348,0.0,0.0,0.0,0.9078277134036196,1.9686151074770044,1.499363079060061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,178,19,0,0.7416666666666667,0.0,0.011396943491539746,0.0,0.0,0.0,0.9192246568951593,1.9788494210024703,1.4696680685077936,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,180,19,0,0.75,0.0,0.011390622254230246,0.0,0.0,0.0,0.9306152791493896,1.9873664885515332,1.4459862528509824,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,182,20,0,0.7583333333333333,0.0,0.011384314034489215,0.0,0.0,0.0,0.9419995931838788,1.982483635514549,1.4565206462695464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,184,20,0,0.7666666666666667,0.0,0.01137811572810961,0.0,0.0,0.0,0.9533777089119885,1.9491961693325484,1.5487071343236094,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,186,20,0,0.775,0.0,0.011372013670762222,0.0,0.0,0.0,0.9647497225827507,1.933054375357497,1.5960524429412724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,188,20,0,0.7833333333333333,0.0,0.011365926739016208,0.0,0.0,0.0,0.9761156493217669,1.938729854457945,1.5730955859194913,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,190,21,0,0.7916666666666666,0.0,0.011359859639081704,0.0,0.0,0.0,0.9874755089608486,1.936509908326005,1.5719595520184175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,192,21,0,0.8,0.0,0.011353959118632361,0.0,0.0,0.0,0.9988294680794809,1.9079411679859604,1.651501504424399,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,194,21,0,0.8083333333333333,0.0,0.01134815409541845,0.0,0.0,0.0,1.0101776221748993,1.9020160597959224,1.6625456190413883,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,196,21,0,0.8166666666666667,0.0,0.011342355841352188,0.0,0.0,0.0,1.0215199780162514,1.910026192162805,1.6271179984750574,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,198,22,0,0.825,0.0,0.011336576296357205,0.0,0.0,0.0,1.0328565543126087,1.9090881508398003,1.6193845203993782,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,200,22,0,0.8333333333333334,0.0,0.011331004431288165,0.0,0.0,0.0,1.044187558743897,1.877311884432258,1.7126638472349311,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,202,22,0,0.8416666666666667,0.0,0.011325580783733072,0.0,0.0,0.0,1.05551313952763,1.8659470698327498,1.7402074419442055,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,204,22,0,0.85,0.0,0.011320193018716304,0.0,0.0,0.0,1.0668333325463464,1.8707643945363057,1.7084387569374468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,206,23,0,0.8583333333333333,0.0,0.011314805663788396,0.0,0.0,0.0,1.0781481382101348,1.8791771894862928,1.6652726786538337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,208,23,0,0.8666666666666667,0.0,0.011309419452842655,0.0,0.0,0.0,1.0894575576629775,1.887290341716659,1.6245424463529259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,210,23,0,0.875,0.0,0.011304046583600581,0.0,0.0,0.0,1.100761604246578,1.8933312086269014,1.5911044166729018,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,212,23,0,0.8833333333333333,0.0,0.011298711698677938,0.0,0.0,0.0,1.112060315945256,1.8956872313462325,1.568552661496275,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,214,24,0,0.8916666666666667,0.0,0.01129342176779454,0.0,0.0,0.0,1.1233537377130505,1.898748991979744,1.5444788408669479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,216,24,0,0.9,0.0,0.01128814555621957,0.0,0.0,0.0,1.13464188326927,1.9064632685666172,1.5092680334488555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,218,24,0,0.9083333333333333,0.0,0.011282870350165168,0.0,0.0,0.0,1.145924753619435,1.9152658119990478,1.4732372822836997,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,220,24,0,0.9166666666666666,0.0,0.01127760393006349,0.0,0.0,0.0,1.1572023575494985,1.9218510419430097,1.444188857212696,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,222,25,0,0.925,0.0,0.011272365953088809,0.0,0.0,0.0,1.1684747235025874,1.9260439905300415,1.4217680459093565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,224,25,0,0.9333333333333333,0.0,0.011267139460481735,0.0,0.0,0.0,1.1797418629630692,1.932869945969012,1.3951694505028314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,226,25,0,0.9416666666666667,0.0,0.01126191685425288,0.0,0.0,0.0,1.191003779817322,1.9398276766381888,1.3701992497755324,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,228,25,0,0.95,0.0,0.011256705599370406,0.0,0.0,0.0,1.2022604854166925,1.9442873945845771,1.3516670900936127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,230,26,0,0.9583333333333334,0.0,0.011251564164717376,0.0,0.0,0.0,1.2135120495814098,1.9344204215712835,1.359012987084677,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,232,26,0,0.9666666666666667,0.0,0.01124668584720097,0.0,0.0,0.0,1.2247587354286107,1.8967905500428253,1.427026085929981,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,234,26,0,0.975,0.0,0.011241996291459081,0.0,0.0,0.0,1.2360007317200699,1.8798671365556479,1.4588319845101632,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,236,26,0,0.9833333333333333,0.0,0.011237347502212038,0.0,0.0,0.0,1.247238079222282,1.8826766849740642,1.4395754613348197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,238,27,0,0.9916666666666667,0.0,0.01123273039423811,0.0,0.0,0.0,1.25847080961652,1.879586809530664,1.438390717799405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,240,27,0,1.0,0.0,0.011228264856771898,0.0,0.0,0.0,1.2696990744732919,1.8526430882166638,1.5160271373220804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,242,27,0,1.0083333333333333,0.0,0.011223938173180209,0.0,0.0,0.0,1.2809230126464721,1.8375813782688666,1.5583798957208226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,244,27,0,1.0166666666666666,0.0,0.011219652381470097,0.0,0.0,0.0,1.2921426650279422,1.8402954606711475,1.5342589697517526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,246,28,0,1.025,0.0,0.011215379787350627,0.0,0.0,0.0,1.3033580448152928,1.846149284420715,1.4999976752729534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,248,28,0,1.0333333333333334,0.0,0.01121111686080583,0.0,0.0,0.0,1.3145691616760986,1.8515304582831595,1.468319730604409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,250,28,0,1.0416666666666667,0.0,0.011206895830843805,0.0,0.0,0.0,1.3257760575069424,1.8512962637234018,1.4521296027664972,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,252,28,0,1.05,0.0,0.011202760194939574,0.0,0.0,0.0,1.336978817701882,1.8461536212349343,1.4480996839902212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,254,29,0,1.0583333333333333,0.0,0.011198750478941678,0.0,0.0,0.0,1.3481775681808237,1.8311329688351896,1.4687713725128575,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,256,29,0,1.0666666666666667,0.0,0.01119506816273908,0.0,0.0,0.0,1.3593726363435628,1.7960570441328545,1.5514345848466102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,258,29,0,1.075,0.0,0.011191579338542276,0.0,0.0,0.0,1.370564215682105,1.7839863644896752,1.5721928065815836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,260,29,0,1.0833333333333333,0.0,0.01118813972138512,0.0,0.0,0.0,1.38175235540349,1.785403654612471,1.5474543070547067,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,262,30,0,1.0916666666666666,0.0,0.011184741916768107,0.0,0.0,0.0,1.3929370973202582,1.7827043508087748,1.540313063529872,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,264,30,0,1.1,0.0,0.01118149361998525,0.0,0.0,0.0,1.4041185909402434,1.7646500863978725,1.6013674519549623,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,266,30,0,1.1083333333333334,0.0,0.011178385965442525,0.0,0.0,0.0,1.415296976905686,1.7535165099390284,1.6342801594477634,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,268,30,0,1.1166666666666667,0.0,0.011175335140749294,0.0,0.0,0.0,1.4264723120464353,1.7532236609991567,1.6132318797441263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,270,31,0,1.125,0.0,0.011172332083128645,0.0,0.0,0.0,1.437644644129564,1.7521704564166853,1.5929234253138065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,272,31,0,1.1333333333333333,0.0,0.011169437981291504,0.0,0.0,0.0,1.4488140821108555,1.7442029317427672,1.5972739782390941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,274,31,0,1.1416666666666666,0.0,0.01116667188817547,0.0,0.0,0.0,1.459980753999031,1.7371115498958611,1.59929213392308,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,276,31,0,1.15,0.0,0.01116396390135422,0.0,0.0,0.0,1.4711447179003854,1.7365198988561241,1.5770454691175044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,278,32,0,1.1583333333333334,0.0,0.011161312359260326,0.0,0.0,0.0,1.4823060302596458,1.7331157404199944,1.568181583183546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,280,32,0,1.1666666666666667,0.0,0.011158798705200024,0.0,0.0,0.0,1.4934648289648458,1.720591298359658,1.6030911042760296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,282,32,0,1.175,0.0,0.01115641639334388,0.0,0.0,0.0,1.5046212453581898,1.7124437005396969,1.6182316959846914,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,284,32,0,1.1833333333333333,0.0,0.011154083602629948,0.0,0.0,0.0,1.5157753289608198,1.7124376702709385,1.5915078543810017,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,286,33,0,1.1916666666666667,0.0,0.01115180548949885,0.0,0.0,0.0,1.5269271344503186,1.7091369805132643,1.5767087543785812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,288,33,0,1.2,0.0,0.011149712339123471,0.0,0.0,0.0,1.5380768467894421,1.6938292962466537,1.6089832420302952,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,290,33,0,1.2083333333333333,0.0,0.011147807031195094,0.0,0.0,0.0,1.5492246538206371,1.6828709300828257,1.6280932887370239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,292,33,0,1.2166666666666666,0.0,0.011145961580190076,0.0,0.0,0.0,1.5603706154008272,1.6822040784292518,1.6020961540416134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,294,34,0,1.225,0.0,0.011144138009852294,0.0,0.0,0.0,1.5715147534106795,1.6832965123978234,1.5691175026301762,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,296,34,0,1.2333333333333334,0.0,0.01114233824121394,0.0,0.0,0.0,1.5826570916518934,1.6839344270422894,1.5406857294576946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,298,34,0,1.2416666666666667,0.0,0.011140558951471438,0.0,0.0,0.0,1.5937976506033649,1.684685601771431,1.5132608239012575,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,300,34,0,1.25,0.0,0.011138807019442927,0.0,0.0,0.0,1.6049364576228078,1.6841352292612655,1.4946497729655297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,302,35,0,1.2583333333333333,0.0,0.011137118730198436,0.0,0.0,0.0,1.6160735763530063,1.677312065021801,1.512266284396409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,304,35,0,1.2666666666666666,0.0,0.011135604882282822,0.0,0.0,0.0,1.6272091812352891,1.6614502058156997,1.5870753904044557,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,306,35,0,1.275,0.0,0.011134186486896742,0.0,0.0,0.0,1.638343367722186,1.6566854330306144,1.5931404100979183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
