aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
42,84,7,0,0.35,0.17243756557377532,0.07002461705211975,0.0,-0.08217706457983534,0.0,2.4018989831734863,0.0,0.7822935420164664,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,86,8,0,0.35833333333333334,0.17780221869180934,0.0703164427654893,0.0,-0.08208344285507424,0.0,2.5679342017757105,0.0,0.7916557144925763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,88,8,0,0.36666666666666664,0.17210798993789966,0.07060124871168491,0.0,-0.08270502135250765,0.0,2.7279384190727876,0.0,0.729497864749236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,90,8,0,0.375,0.17599913332657424,0.07089488963954269,0.0,-0.08243178887361369,0.0,2.8924006531652906,0.0,0.756821112638632,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,92,8,0,0.38333333333333336,0.1830432448612651,0.0712028855686652,0.0,-0.08199468676298265,0.0,3.0646520968322384,0.0,0.8005313237017361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,94,9,0,0.39166666666666666,0.19070862316151516,0.07152663908121198,0.0,-0.0815065829143741,0.0,3.2453807761605913,0.0,0.8493417085625907,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,96,9,0,0.4,0.19634584753088546,0.07186305299423464,0.0,-0.08133242756255976,0.0,3.4322572491231518,0.0,0.8667572437440243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,98,9,0,0.4083333333333333,0.19417248559599143,0.07219886985573448,0.0,-0.0816537808167737,0.0,3.616974823758104,0.0,0.8346219183226314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,100,9,0,0.4166666666666667,0.1989361694316405,0.07254619605284376,0.0,-0.08131414318049619,0.0,3.807143046062092,0.0,0.8685856819503813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,102,10,0,0.425,0.20573668534511036,0.07290892802904055,0.0,-0.08091792735341749,0.0,4.004870732082825,0.0,0.908207264658252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,104,10,0,0.43333333333333335,0.20927243368075832,0.07328163423898046,0.0,-0.08087722523034753,0.0,4.206547574772216,0.0,0.9122774769652471,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,106,10,0,0.44166666666666665,0.20959643130655348,0.0736587564903154,0.0,-0.08095423870303503,0.0,4.40884852386605,0.0,0.9045761296964969,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,108,10,0,0.45,0.21470775656397212,0.07404912140052071,0.0,-0.08059501661335901,0.0,4.617010385217184,0.0,0.9404983386640993,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,110,11,0,0.4583333333333333,0.22208354993166868,0.07445727363263394,0.0,-0.08007828260583101,0.0,4.833472926175656,0.0,0.9921717394168996,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,112,11,0,0.4666666666666667,0.22802522713698092,0.07488105388982856,0.0,-0.0798451000010925,0.0,5.056534107201372,0.0,1.0154899998907505,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,114,11,0,0.475,0.2251510970262327,0.07530425252929472,0.0,-0.08024960549721764,0.0,5.276739851259682,0.0,0.975039450278237,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,116,11,0,0.48333333333333334,0.22969359700675707,0.07574094717600928,0.0,-0.07989342737692792,0.0,5.502280968065521,0.0,1.0106572623072083,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,118,12,0,0.49166666666666664,0.23418011663165705,0.07619141683503286,0.0,-0.07981820756859477,0.0,5.732834293963616,0.0,1.018179243140523,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,120,12,0,0.5,0.22789899174725292,0.0766349787400498,0.0,-0.08040545021450807,0.0,5.956962814236411,0.0,0.9594549785491945,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,122,12,0,0.5083333333333333,0.2313542261224688,0.07709057959937599,0.0,-0.08013606975833151,0.0,6.185271550199924,0.0,0.9863930241668496,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,124,12,0,0.5166666666666667,0.23757904167068578,0.07756411123968904,0.0,-0.07975141988264285,0.0,6.420663283227656,0.0,1.0248580117357158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,126,13,0,0.525,0.2437203758296147,0.07805596671667249,0.0,-0.07935020075981503,0.0,6.663089425014128,0.0,1.0649799240184992,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,128,13,0,0.5333333333333333,0.2499250146771148,0.07856686447792172,0.0,-0.07899455997795518,0.0,6.912586744191209,0.0,1.100544002204483,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,130,13,0,0.5416666666666666,0.2515466671455635,0.07908787517701588,0.0,-0.07909362576125989,0.0,7.164127660752529,0.0,1.0906374238740126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,132,13,0,0.55,0.25160522408867125,0.07961596582307692,0.0,-0.07913739929463309,0.0,7.4162114513696435,0.0,1.0862600705366923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,134,14,0,0.5583333333333333,0.25393021405721417,0.08015613532697019,0.0,-0.07922089158034556,0.0,7.6710769091734825,0.0,1.0779108419654435,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,136,14,0,0.5666666666666667,0.2460049539999698,0.08068648236817626,0.0,-0.07985196005559743,0.0,7.9179163854860315,0.0,1.0148039944402572,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,138,14,0,0.575,0.2487731755139988,0.08122998222695357,0.0,-0.07963784748707413,0.0,8.16828169573991,0.0,1.0362152512925884,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,140,14,0,0.5833333333333334,0.2547599067700945,0.08179420252663465,0.0,-0.07929007566603709,0.0,8.425545729370603,0.0,1.0709924333962912,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,142,15,0,0.5916666666666667,0.26089429694434285,0.08238019042197184,0.0,-0.07890896589781064,0.0,8.689911250839106,0.0,1.1091034102189363,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,144,15,0,0.6,0.26646793187313333,0.08298742821619505,0.0,-0.07866553941975604,0.0,8.960701071508678,0.0,1.1334460580243966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,146,15,0,0.6083333333333333,0.26523720584829436,0.08360081726568239,0.0,-0.07890459777809183,0.0,9.230634496844564,0.0,1.1095402221908175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,148,15,0,0.6166666666666667,0.26734191841994104,0.08422831831770759,0.0,-0.07874718749821215,0.0,9.503457546084,0.0,1.1252812501787854,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,150,16,0,0.625,0.2713381649923652,0.08487490545700599,0.0,-0.07862850008788277,0.0,9.781042116445489,0.0,1.1371499912117233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,152,16,0,0.6333333333333333,0.2687802143214668,0.08552525935041926,0.0,-0.0788479018710221,0.0,10.056499688246353,0.0,1.1152098128977903,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,154,16,0,0.6416666666666667,0.2733182265477696,0.08619689440958078,0.0,-0.07852697403782029,0.0,10.337487835165883,0.0,1.147302596217972,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,156,16,0,0.65,0.27824131898988025,0.08689154999486295,0.0,-0.07832450808628505,0.0,10.624296196064341,0.0,1.1675491913714968,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,158,17,0,0.6583333333333333,0.27299828498423384,0.08758408447807998,0.0,-0.07895608930603354,0.0,10.90592247622062,0.0,1.1043910693966468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,160,17,0,0.6666666666666666,0.25980498002091235,0.08825348069600934,0.0,-0.07950823666545251,0.0,11.17447270027209,0.0,1.0491763334547495,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,162,17,0,0.675,0.26058036958301667,0.08893523223552276,0.0,-0.07939820784223942,0.0,11.44459009424839,0.0,1.0601792157760594,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,164,17,0,0.6833333333333333,0.2654161165718838,0.08964054929524745,0.0,-0.07918595229960186,0.0,11.72046080781592,0.0,1.081404770039814,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,166,18,0,0.6916666666666667,0.2693460847369189,0.09036783963883434,0.0,-0.0791061940549976,0.0,12.001068538136675,0.0,1.0893805945002406,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,168,18,0,0.7,0.2642106340223349,0.09109282141895066,0.0,-0.0792400028866008,0.0,12.277131990691359,0.0,1.0759997113399211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,170,18,0,0.7083333333333334,0.2680087849296675,0.09184020711749545,0.0,-0.07906377360856567,0.0,12.557917209129956,0.0,1.0936226391434336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,172,18,0,0.7166666666666667,0.27356409347623956,0.09261583955150621,0.0,-0.07888998857487936,0.0,12.845207153582821,0.0,1.1110011425120652,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,174,19,0,0.725,0.27469640688561503,0.09340797776002734,0.0,-0.07883072759325445,0.0,13.134480810635209,0.0,1.1169272406745554,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,176,19,0,0.7333333333333333,0.2799938673011204,0.09422945953814722,0.0,-0.07860195546134811,0.0,13.430102182013128,0.0,1.1398044538651895,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,178,19,0,0.7416666666666667,0.28518438517290523,0.09508115757979832,0.0,-0.07845586702532656,0.0,13.731911857740505,0.0,1.1544132974673451,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,180,19,0,0.75,0.2818909840956585,0.09593828689876471,0.0,-0.07858917073852639,0.0,14.031151957996402,0.0,1.1410829261473618,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,182,20,0,0.7583333333333333,0.28418464271405375,0.09681817654756024,0.0,-0.0784516891734429,0.0,14.333703088084572,0.0,1.1548310826557107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,184,20,0,0.7666666666666667,0.29005021102533224,0.09773302715488444,0.0,-0.07820244650810487,0.0,14.643283879756684,0.0,1.1797553491895139,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,186,20,0,0.775,0.29428740672209575,0.09867908323245846,0.0,-0.07811322362494798,0.0,14.95813714608629,0.0,1.1886776375052035,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,188,20,0,0.7833333333333333,0.28840407070610974,0.09962416620140624,0.0,-0.07832717576863558,0.0,15.267838207225171,0.0,1.1672824231364423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,190,21,0,0.7916666666666666,0.292162436096961,0.10060020410587399,0.0,-0.07812656321265006,0.0,15.582474284215357,0.0,1.1873436787349945,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,192,21,0,0.8,0.29683766160218283,0.10161164401724694,0.0,-0.07799693462534259,0.0,15.902926655209443,0.0,1.2003065374657418,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,194,21,0,0.8083333333333333,0.2929091181107668,0.10262983381300704,0.0,-0.07817297665613367,0.0,16.220292630477083,0.0,1.1827023343866343,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,196,21,0,0.8166666666666667,0.29356284871081995,0.10367097747021088,0.0,-0.07808735405321741,0.0,16.539439102604895,0.0,1.1912645946782592,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,198,22,0,0.825,0.29928048444703204,0.10475437163695081,0.0,-0.07782868567864801,0.0,16.86564527301023,0.0,1.2171314321351996,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,200,22,0,0.8333333333333334,0.30381760614809794,0.10587759964901047,0.0,-0.07772216935856885,0.0,17.19761830944877,0.0,1.2277830641431149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,202,22,0,0.8416666666666667,0.29779140643577895,0.10700217248344511,0.0,-0.07796921470709159,0.0,17.524442673660904,0.0,1.2030785292908424,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,204,22,0,0.85,0.3007871697157938,0.10816257230902807,0.0,-0.07778115010564683,0.0,17.85561126558008,0.0,1.2218849894353174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,206,23,0,0.8583333333333333,0.30375298820327634,0.10936023841661585,0.0,-0.07777571478611034,0.0,18.190948777413862,0.0,1.2224285213889672,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,208,23,0,0.8666666666666667,0.29163379574942083,0.11053534487915972,0.0,-0.07822761128663194,0.0,18.51489030675581,0.0,1.1772388713368063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,210,23,0,0.875,0.29287366155373973,0.11174113946209,0.0,-0.07810832737991076,0.0,18.84139678039173,0.0,1.1891672620089246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,212,23,0,0.8833333333333333,0.2973447571177712,0.11299255620142663,0.0,-0.07796259430799965,0.0,19.17377149940293,0.0,1.203740569200036,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,214,24,0,0.8916666666666667,0.29845351039191725,0.11427714655998722,0.0,-0.07790848533042093,0.0,19.50859367102441,0.0,1.2091514669579089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,216,24,0,0.9,0.303280929795966,0.11561278558891164,0.0,-0.07767509602819068,0.0,19.8498122903811,0.0,1.2324903971809322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,218,24,0,0.9083333333333333,0.3070675462986705,0.11699728996053736,0.0,-0.0776004700705007,0.0,20.196276656569808,0.0,1.2399529929499313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,220,24,0,0.9166666666666666,0.30024470788189483,0.1183834743067692,0.0,-0.07788107272587075,0.0,20.5370237660326,0.0,1.211892727412925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,222,25,0,0.925,0.29958142331914406,0.11979972629429639,0.0,-0.07798568188688643,0.0,20.878419233759153,0.0,1.2014318113113587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,224,25,0,0.9333333333333333,0.2857167918029113,0.12118236838021496,0.0,-0.07845195544988674,0.0,21.206866438492394,0.0,1.1548044550113268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,226,25,0,0.9416666666666667,0.2854921655496434,0.12259617264795497,0.0,-0.07839686902994217,0.0,21.53655790766005,0.0,1.1603130970057844,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,228,25,0,0.95,0.28951991335222527,0.12406401676131099,0.0,-0.07824866191703739,0.0,21.87189317585655,0.0,1.1751338082962612,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,230,26,0,0.9583333333333334,0.29497036410318755,0.12559608842954634,0.0,-0.07804002057221099,0.0,22.21441960781707,0.0,1.1959979427789014,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,232,26,0,0.9666666666666667,0.3003894947618069,0.1271956906466949,0.0,-0.07783653564194744,0.0,22.564168257583624,0.0,1.2163464358052563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,234,26,0,0.975,0.30273853653987715,0.12884956227771413,0.0,-0.07777312217468334,0.0,22.917983234226533,0.0,1.2226877825316673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,236,26,0,0.9833333333333333,0.3037345733649355,0.13055266826086703,0.0,-0.07769773948357737,0.0,23.274572736368757,0.0,1.2302260516422638,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,238,27,0,0.9916666666666667,0.3058729346351363,0.13231387745595283,0.0,-0.07772102627411145,0.0,23.635038522185734,0.0,1.227897372588855,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,240,27,0,1.0,0.2940968644981168,0.13405267906769333,0.0,-0.07815487333960948,0.0,23.985033192411937,0.0,1.1845126660390524,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,242,27,0,1.0083333333333333,0.2959667632344509,0.135849292184462,0.0,-0.07801729480248124,0.0,24.338831953028368,0.0,1.1982705197518777,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,244,27,0,1.0166666666666666,0.3003345535790902,0.13772232668551684,0.0,-0.0778759292991582,0.0,24.699012903993818,0.0,1.2124070700841818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,246,28,0,1.025,0.30066392025043687,0.13964987360880649,0.0,-0.07784939317252278,0.0,25.06147730468054,0.0,1.2150606827477224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,248,28,0,1.0333333333333334,0.3052662598006972,0.14166292236898112,0.0,-0.07761321235915655,0.0,25.430793274491062,0.0,1.2386787640843457,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,250,28,0,1.0416666666666667,0.30889623622336493,0.14375985846252365,0.0,-0.07756389326917065,0.0,25.80588547590778,0.0,1.2436106730829353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,252,28,0,1.05,0.29829104083540225,0.14584457431350992,0.0,-0.07800486104637838,0.0,26.172016230010314,0.0,1.199513895362162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,254,29,0,1.0583333333333333,0.299719082337232,0.1480010683781727,0.0,-0.07787301051290879,0.0,26.54186337021281,0.0,1.212698948709121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,256,29,0,1.0666666666666667,0.30359012343699643,0.15025141703756226,0.0,-0.07770067387332177,0.0,26.918004236814046,0.0,1.229932612667823,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,258,29,0,1.075,0.3059145624418347,0.15258929337267674,0.0,-0.07762878892058511,0.0,27.29887930370797,0.0,1.2371211079414905,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,260,29,0,1.0833333333333333,0.3050226725654981,0.15499393090795352,0.0,-0.0776324040159771,0.0,27.681263503165443,0.0,1.2367595984022914,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,262,30,0,1.0916666666666666,0.3057365486986985,0.1574814719928315,0.0,-0.07771656702895262,0.0,28.06676495682802,0.0,1.228343297104739,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,264,30,0,1.1,0.2922803579676825,0.15993534620225253,0.0,-0.07825112906772472,0.0,28.44072953193023,0.0,1.1748870932275295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,266,30,0,1.1083333333333334,0.292705002838316,0.1624706396598663,0.0,-0.07815727074481403,0.0,128.8177479036836,0.0,1.1842729255185982,0,0,0,0,1,0,1,0,0,0,1,0,0,0
134,268,30,0,1.1166666666666667,0.29626088973539577,0.16511991696991826,0.0,-0.0779952834925879,0.0,229.20113342689632,0.0,1.200471650741211,0,0,0,0,1,0,1,0,0,0,1,0,0,0
