aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
60,120,6,0,0.5,0.5418291670595141,0.0,0.0,-0.0,0.0,15.905846058542116,0.09456001647658824,1.454951545658135,1,1,0,1,0,0,0,0,0,0,0,0,0,0
61,122,6,0,0.5083333333333333,0.5215195495463038,0.0,0.0,-0.0,0.0,16.42736560808842,0.10174736610927637,1.5108201569783848,1,1,0,1,0,0,0,0,0,0,0,0,0,0
62,124,6,0,0.5166666666666667,0.5890526747820873,0.0,0.0,0.0,0.0,17.016418282870507,0.07976410477550883,1.4277897176383796,1,1,0,1,0,0,0,0,0,0,0,0,0,0
63,126,6,0,0.525,0.6325544683117624,0.0,0.0,0.0,0.0,17.64897275118227,0.0680891528074919,1.3627641260578447,1,1,0,1,0,0,0,0,0,0,0,0,0,0
64,128,6,0,0.5333333333333333,0.6312742206456026,0.0,0.0,-0.0,0.0,18.28024697182787,0.06840976350615152,1.4108681311307771,1,1,0,1,0,0,0,0,0,0,0,0,0,0
65,130,6,0,0.5416666666666666,0.606959867558809,0.0,0.0,-0.0,0.0,18.887206839386682,0.07475553878413699,1.4689722529976406,1,1,0,1,0,0,0,0,0,0,0,0,0,0
66,132,6,0,0.55,0.6249085887490072,0.0,0.0,0.0,0.0,19.51211542813569,0.07002340470337931,1.4293093474150376,1,1,0,1,0,0,0,0,0,0,0,0,0,0
67,134,7,0,0.5583333333333333,0.6675633866266023,0.0,0.0,0.0,0.0,20.179678814762294,0.05979850903047567,1.3863110698765313,1,1,0,1,0,0,0,0,0,0,0,0,0,0
68,136,7,0,0.5666666666666667,0.6267949540319413,0.0,0.0,-0.0,0.0,20.806473768794234,0.06954180766251676,1.4468763059363798,1,1,0,1,0,0,0,0,0,0,0,0,0,0
69,138,7,0,0.575,0.589628893961386,0.0,0.0,-0.0,0.0,21.39610266275562,0.07959820155378762,1.4970412436477014,1,1,0,1,0,0,0,0,0,0,0,0,0,0
70,140,7,0,0.5833333333333334,0.6630699394253208,0.0,0.0,0.0,0.0,22.05917260218094,0.0608136533631271,1.4261205798258534,1,1,0,1,0,0,0,0,0,0,0,0,0,0
71,142,7,0,0.5916666666666667,0.7645229539391312,0.0,0.0,0.0,0.0,22.82369555612007,0.04080052009525629,1.3629449661608146,1,1,0,1,0,0,0,0,0,0,0,0,0,0
72,144,7,0,0.6,0.7003318346994086,0.0,0.0,-0.0,0.0,23.52402739081948,0.05278945357799034,1.4213646142060967,1,1,0,1,0,0,0,0,0,0,0,0,0,0
73,146,7,0,0.6083333333333333,0.62084012743452,0.0,0.0,-0.0,0.0,24.144867518254,0.07107206280822595,1.482875739481906,1,1,0,1,0,0,0,0,0,0,0,0,0,0
74,148,7,0,0.6166666666666667,0.6910692371887327,0.0,0.0,0.0,0.0,24.83593675544273,0.05470330123042327,1.421306687244013,1,1,0,1,0,0,0,0,0,0,0,0,0,0
75,150,8,0,0.625,0.8670563342748768,0.0,0.0,0.0,0.0,25.70299308971761,0.025332759876127865,1.347916338394231,1,1,0,1,0,0,0,0,0,0,0,0,0,0
76,152,8,0,0.6333333333333333,0.7654842501561337,0.0,0.0,-0.0,0.0,26.468477339873743,0.04063626061490262,1.3945965993352945,1,1,0,1,0,0,0,0,0,0,0,0,0,0
77,154,8,0,0.6416666666666667,0.6387169108371299,0.0,0.0,-0.0,0.0,27.107194250710872,0.06656388347215621,1.4563803604333665,1,1,0,1,0,0,0,0,0,0,0,0,0,0
78,156,8,0,0.65,0.5908599826973079,0.0,0.0,-0.0,0.0,27.69805423340818,0.07924483452660745,1.4351186132542266,1,1,0,1,0,0,0,0,0,0,0,0,0,0
79,158,8,0,0.6583333333333333,0.6124834328696818,0.0,0.0,0.0,0.0,28.31053766627786,0.07326972230329212,1.3973452987182948,1,1,0,1,0,0,0,0,0,0,0,0,0,0
80,160,8,0,0.6666666666666666,0.596973722169832,0.0,0.0,-0.0,0.0,28.90751138844769,0.0775115608716043,1.4433783547134655,1,1,0,1,0,0,0,0,0,0,0,0,0,0
81,162,8,0,0.675,0.5283196492352266,0.0,0.0,-0.0,0.0,29.435831037682917,0.09927935037955872,1.5114486957708697,1,1,0,1,0,0,0,0,0,0,0,0,0,0
82,164,8,0,0.6833333333333333,0.5056796836605388,0.0,0.0,-0.0,0.0,29.941510721343455,0.10775364372188163,1.4866377034070493,1,1,0,1,0,0,0,0,0,0,0,0,0,0
83,166,9,0,0.6916666666666667,0.509793491262654,0.0,0.0,0.0,0.0,30.45130421260611,0.10615785943504397,1.4490556604413345,1,1,0,1,0,0,0,0,0,0,0,0,0,0
84,168,9,0,0.7,0.4552925726754481,0.0,0.0,-0.0,0.0,30.906596785281558,0.1296389882056878,1.5046312990696615,1,1,0,1,0,0,0,0,0,0,0,0,0,0
85,170,9,0,0.7083333333333334,0.4410613509356039,0.0,0.0,-0.0,0.0,31.347658136217163,0.13672582802341315,1.5297787197182149,1,1,0,1,0,0,0,0,0,0,0,0,0,0
86,172,9,0,0.7166666666666667,0.5053717018161349,0.0,0.0,0.0,0.0,31.853029838033297,0.10787415805165554,1.432302451679916,1,1,0,1,0,0,0,0,0,0,0,0,0,0
87,174,9,0,0.725,0.5368386216638062,0.0,0.0,0.0,0.0,32.389868459697105,0.09627571855779175,1.380954557737992,1,1,0,1,0,0,0,0,0,0,0,0,0,0
88,176,9,0,0.7333333333333333,0.5079897375685699,0.0,0.0,-0.0,0.0,32.89785819726568,0.10685437048125741,1.4319036718710092,1,1,0,1,0,0,0,0,0,0,0,0,0,0
89,178,9,0,0.7416666666666667,0.4614380534904207,0.0,0.0,-0.0,0.0,33.359296250756096,0.1267138129237015,1.4905398357719077,1,1,0,1,0,0,0,0,0,0,0,0,0,0
90,180,9,0,0.75,0.43350392279606126,0.0,0.0,-0.0,0.0,33.79280017355216,0.14067842005905973,1.4741020518531438,1,1,0,1,0,0,0,0,0,0,0,0,0,0
91,182,10,0,0.7583333333333333,0.48347808491019645,0.0,0.0,0.0,0.0,34.276278258462355,0.11683460765046773,1.3930698360763576,1,1,0,1,0,0,0,0,0,0,0,0,0,0
92,184,10,0,0.7666666666666667,0.5755616889691101,0.0,0.0,0.0,0.0,34.851839947431465,0.0837433222477164,1.3489727647427723,1,1,0,1,0,0,0,0,0,0,0,0,0,0
93,186,10,0,0.775,0.5429768834627198,0.0,0.0,-0.0,0.0,35.394816830894186,0.094169903076299,1.3912398213153723,1,1,0,1,0,0,0,0,0,0,0,0,0,0
94,188,10,0,0.7833333333333333,0.4961632442797612,0.0,0.0,-0.0,0.0,35.89098007517395,0.11154656990999337,1.3811394770545058,1,1,0,1,0,0,0,0,0,0,0,0,0,0
95,190,10,0,0.7916666666666666,0.44972086120815585,0.0,0.0,-0.0,0.0,36.340700936382106,0.13236015409948804,1.3861601112203146,1,1,0,1,0,0,0,0,0,0,0,0,0,0
96,192,10,0,0.8,0.43157910048037906,0.0,0.0,-0.0,0.0,36.77228003686248,0.141707234870022,1.436047299167098,1,1,0,1,0,0,0,0,0,0,0,0,0,0
97,194,10,0,0.8083333333333333,0.4388823181929489,0.0,0.0,0.0,0.0,37.211162355055436,0.13785151247773966,1.4534722751499694,1,1,0,1,0,0,0,0,0,0,0,0,0,0
98,196,10,0,0.8166666666666667,0.426828185455449,0.0,0.0,-0.0,0.0,37.637990540510884,0.14428630865437003,1.4184606317712123,1,1,0,1,0,0,0,0,0,0,0,0,0,0
99,198,11,0,0.825,0.39578859223933127,0.0,0.0,-0.0,0.0,38.03377913275022,0.16266013715607683,1.418611325812517,1,1,0,0,0,0,0,0,0,0,0,0,0,0
100,200,11,0,0.8333333333333334,0.36823203982595565,0.0,0.0,-0.0,0.0,38.402011172576174,0.18156789519799765,1.486305047072462,1,1,0,0,0,0,0,0,0,0,0,0,0,0
101,202,11,0,0.8416666666666667,0.35434620944148665,0.0,0.0,-0.0,0.0,38.75635738201766,0.19220987648666538,1.5378419493391335,1,1,0,0,0,0,0,0,0,0,0,0,0,0
102,204,11,0,0.85,0.3508934792952918,0.0,0.0,0.0,0.0,39.107250861312956,0.19498677205638734,1.4941383471486818,1,1,0,0,0,0,0,0,0,0,0,0,0,0
103,206,11,0,0.8583333333333333,0.341959490474274,0.0,0.0,-0.0,0.0,39.44921035178723,0.20243229910451374,1.471130311957955,1,1,0,0,0,0,0,0,0,0,0,0,0,0
104,208,11,0,0.8666666666666667,0.32844776252086033,0.0,0.0,-0.0,0.0,39.77765811430809,0.2144624181102431,1.5251132870881579,1,1,0,0,0,0,0,0,0,0,0,0,0,0
105,210,11,0,0.875,0.32255320252486225,0.0,0.0,-0.0,0.0,40.100211316832954,0.22002637461735344,1.5596281361356674,1,1,0,0,0,0,0,0,0,0,0,0,0,0
106,212,11,0,0.8833333333333333,0.31954785728216056,0.0,0.0,0.0,0.0,40.419759174115114,0.22294217038576503,1.5110514682200205,1,1,0,0,0,0,0,0,0,0,0,0,0,0
107,214,12,0,0.8916666666666667,0.32449903667059554,0.0,0.0,0.0,0.0,40.74425821078571,0.2181673247046083,1.453217393822967,1,1,0,0,0,0,0,0,0,0,0,0,0,0
108,216,12,0,0.9,0.35470737003233577,0.0,0.0,0.0,0.0,41.098965580818046,0.1919225323423188,1.4005802139240273,1,1,0,0,0,0,0,0,0,0,0,0,0,0
109,218,12,0,0.9083333333333333,0.35118364277228675,0.0,0.0,0.0,0.0,41.45014922359033,0.19475130336534965,1.4258923554443887,1,1,0,0,0,0,0,0,0,0,0,0,0,0
110,220,12,0,0.9166666666666666,0.3380891560418919,0.0,0.0,-0.0,0.0,41.78823837963222,0.20577996872401683,1.4059936264299162,1,1,0,0,0,0,0,0,0,0,0,0,0,0
111,222,12,0,0.925,0.3270602900285574,0.0,0.0,-0.0,0.0,42.115298669660774,0.2157540247129007,1.387902742646483,1,1,0,0,0,0,0,0,0,0,0,0,0,0
112,224,12,0,0.9333333333333333,0.3202733064850618,0.0,0.0,0.0,0.0,42.43557197614584,0.22223332689658357,1.4264081911975186,1,1,0,0,0,0,0,0,0,0,0,0,0,0
113,226,12,0,0.9416666666666667,0.3138847664360737,0.0,0.0,-0.0,0.0,42.74945674258191,0.2285882549682964,1.4628403872857638,1,1,0,0,0,0,0,0,0,0,0,0,0,0
114,228,12,0,0.95,0.30806753591073455,0.0,0.0,-0.0,0.0,43.05752427849265,0.23460414793260118,1.4260930646117735,1,1,0,0,0,0,0,0,0,0,0,0,0,0
115,230,13,0,0.9583333333333334,0.30096708232158625,0.0,0.0,-0.0,0.0,43.358491360814234,0.24226225017242597,1.4056735612456754,1,1,0,0,0,0,0,0,0,0,0,0,0,0
116,232,13,0,0.9666666666666667,0.2898984567541117,0.0,0.0,-0.0,0.0,43.648389817568344,0.25494836957624367,1.4679782777144437,1,1,0,0,0,0,0,0,0,0,0,0,0,0
117,234,13,0,0.975,0.2838334197315331,0.0,0.0,-0.0,0.0,43.93222323729988,0.262319329043726,1.4998517947723955,1,1,0,0,0,0,0,0,0,0,0,0,0,0
118,236,13,0,0.9833333333333333,0.2826730074950305,0.0,0.0,0.0,0.0,44.21489624479491,0.2637656491724207,1.4373744950130918,1,1,0,0,0,0,0,0,0,0,0,0,0,0
119,238,13,0,0.9916666666666667,0.27876696184780364,0.0,0.0,0.0,0.0,44.49366320664271,0.2687225664660946,1.4047808055322821,1,1,0,0,0,0,0,0,0,0,0,0,0,0
120,240,13,0,1.0,0.27274977103077697,0.0,0.0,-0.0,0.0,44.76641297767348,0.2766364214425538,1.457624521683786,1,1,0,0,0,0,0,0,0,0,0,0,0,0
121,242,13,0,1.0083333333333333,0.26796516281597227,0.0,0.0,-0.0,0.0,45.03437814048945,0.28318283820600965,1.5006935724306139,1,1,0,0,0,0,0,0,0,0,0,0,0,0
122,244,13,0,1.0166666666666666,0.26649520892093737,0.0,0.0,0.0,0.0,45.30087334941039,0.28524126758191576,1.4452550821940962,1,1,0,0,0,0,0,0,0,0,0,0,0,0
123,246,14,0,1.025,0.2620994485830099,0.0,0.0,-0.0,0.0,45.562972797993396,0.29153456842672015,1.4192350958609998,1,1,0,0,0,0,0,0,0,0,0,0,0,0
124,248,14,0,1.0333333333333334,0.2534921622887736,0.0,0.0,-0.0,0.0,45.81646496028217,0.3044895143782862,1.496069065005107,1,1,0,0,0,0,0,0,0,0,0,0,0,0
125,250,14,0,1.0416666666666667,0.2492411500249105,0.0,0.0,-0.0,0.0,46.065706110307076,0.3112178566420732,1.5401528451703634,1,1,0,0,0,0,0,0,0,0,0,0,0,0
126,252,14,0,1.05,0.2539884618512093,0.0,0.0,0.0,0.0,46.319694572158284,0.30371867238040784,1.4450069297348425,1,1,0,0,0,0,0,0,0,0,0,0,0,0
127,254,14,0,1.0583333333333333,0.2543104942136518,0.0,0.0,0.0,0.0,46.57400506637194,0.30322010799911314,1.3881366473126653,1,1,0,0,0,0,0,0,0,0,0,0,0,0
128,256,14,0,1.0666666666666667,0.24934355735773722,0.0,0.0,-0.0,0.0,46.82334862372968,0.31105307335664745,1.4443486628271274,1,1,0,0,0,0,0,0,0,0,0,0,0,0
129,258,14,0,1.075,0.24267998182718956,0.0,0.0,-0.0,0.0,47.066028605556866,0.3220653019959808,1.5175289798108156,1,1,0,0,0,0,0,0,0,0,0,0,0,0
130,260,14,0,1.0833333333333333,0.237304167229194,0.0,0.0,-0.0,0.0,47.303332772786064,0.3314001008394329,1.5052592118453139,1,1,0,0,0,0,0,0,0,0,0,0,0,0
131,262,15,0,1.0916666666666666,0.2402850714144123,0.0,0.0,0.0,0.0,47.543617844200476,0.326172338178817,1.419724117719225,1,1,0,0,0,0,0,0,0,0,0,0,0,0
132,264,15,0,1.1,0.24527328220023936,0.0,0.0,0.0,0.0,47.78889112640071,0.31770849194393996,1.3381092847419478,1,1,0,0,0,0,0,0,0,0,0,0,0,0
133,266,15,0,1.1083333333333334,0.24101249548719206,0.0,0.0,-0.0,0.0,48.029903621887904,0.32491624655334206,1.3706217999580999,1,1,0,0,0,0,0,0,0,0,0,0,0,0
134,268,15,0,1.1166666666666667,0.236367647771871,0.0,0.0,-0.0,0.0,48.266271269659775,0.3330697430153998,1.3495678352027698,1,1,0,0,0,0,0,0,0,0,0,0,0,0
135,270,15,0,1.125,0.23176828520935439,0.0,0.0,-0.0,0.0,48.49803955486913,0.34146541775407635,1.3409567574642383,1,1,0,0,0,0,0,0,0,0,0,0,0,0
136,272,15,0,1.1333333333333333,0.22788166061418985,0.0,0.0,-0.0,0.0,48.72592121548332,0.34882425523176636,1.407807289877519,1,1,0,0,0,0,0,0,0,0,0,0,0,0
137,274,15,0,1.1416666666666666,0.22535751291634917,0.0,0.0,0.0,0.0,48.951278728399664,0.35373936642227305,1.4415040472867957,1,1,0,0,0,0,0,0,0,0,0,0,0,0
138,276,15,0,1.15,0.2226025319791127,0.0,0.0,0.0,0.0,49.17388126037878,0.3592311884816442,1.404908022079461,1,1,0,0,0,0,0,0,0,0,0,0,0,0
139,278,16,0,1.1583333333333334,0.21840910096990138,0.0,0.0,-0.0,0.0,49.39229036134868,0.36785637849304115,1.402905532015983,1,1,0,0,0,0,0,0,0,0,0,0,0,0
140,280,16,0,1.1666666666666667,0.21408278302985762,0.0,0.0,-0.0,0.0,49.60637314437854,0.37710902476474834,1.4569870532571,1,1,0,0,0,0,0,0,0,0,0,0,0,0
141,282,16,0,1.175,0.21023623759744658,0.0,0.0,-0.0,0.0,49.81660938197599,0.3856553919666158,1.505266996180107,1,1,0,0,0,0,0,0,0,0,0,0,0,0
142,284,16,0,1.1833333333333333,0.20741601543956067,0.0,0.0,-0.0,0.0,50.02402539741555,0.3921228475924473,1.4671523770749206,1,1,0,0,0,0,0,0,0,0,0,0,0,0
143,286,16,0,1.1916666666666667,0.20544470852057387,0.0,0.0,0.0,0.0,50.22947010593612,0.39674896871332993,1.4330669775845144,1,1,0,0,0,0,0,0,0,0,0,0,0,0
144,288,16,0,1.2,0.20317797567198934,0.0,0.0,-0.0,0.0,50.432648081608114,0.4021793303100926,1.4964441461510067,1,1,0,0,0,0,0,0,0,0,0,0,0,0
145,290,16,0,1.2083333333333333,0.20000607227763637,0.0,0.0,-0.0,0.0,50.63265415388575,0.4099848197668021,1.5697271469653316,1,1,0,0,0,0,0,0,0,0,0,0,0,0
146,292,16,0,1.2166666666666666,0.19761254679063878,0.0,0.0,-0.0,0.0,50.83026670067639,0.41604074297946947,1.5372580619207963,1,1,0,0,0,0,0,0,0,0,0,0,0,0
147,294,17,0,1.225,0.19812941002804824,0.0,0.0,0.0,0.0,51.028396110704435,0.41472062671485005,1.4355404754441994,1,1,0,0,0,0,0,0,0,0,0,0,0,0
148,296,17,0,1.2333333333333334,0.1982418406818591,0.0,0.0,0.0,0.0,51.226637951386294,0.414434380028186,1.3402445424174647,1,1,0,0,0,0,0,0,0,0,0,0,0,0
149,298,17,0,1.2416666666666667,0.19675911200458138,0.0,0.0,0.0,0.0,51.42339706339087,0.4182356744813505,1.3586425734378673,1,1,0,0,0,0,0,0,0,0,0,0,0,0
150,300,17,0,1.25,0.1954322989601938,0.0,0.0,-0.0,0.0,51.618829362351065,0.4216861467221868,1.344163171277402,1,1,0,0,0,0,0,0,0,0,0,0,0,0
151,302,17,0,1.2583333333333333,0.19349771849378142,0.0,0.0,-0.0,0.0,51.812327080844845,0.42680195910534097,1.3565875404302579,1,1,0,0,0,0,0,0,0,0,0,0,0,0
152,304,17,0,1.2666666666666666,0.19149888661141576,0.0,0.0,-0.0,0.0,52.00382596745626,0.4321962475579153,1.4262164170198184,1,1,0,0,0,0,0,0,0,0,0,0,0,0
153,306,17,0,1.275,0.19010248765008997,0.0,0.0,0.0,0.0,52.193928455106345,0.43603204322114864,1.4583158167683503,1,1,0,0,0,0,0,0,0,0,0,0,0,0
