step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
45,0,[-0.46093668 -1.28715415 -1.17534204],[-0.15151316 -0.11092448  2.59898922],[-1.00103038 -1.31253152 -0.38179326],[3.67840651 2.14270808 4.74061468],[0.08119975 0.15446616 0.15462028 0.21761171],[-2.06742883 -1.2440995  -0.98464793 -0.05757344],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.15151316 -0.11092448  2.59898922],[-0.13613476 -1.68238036  0.1470734 ],[-2.93067469  6.82400552 -0.9783263 ],7.490862957953739,0.7305725251551372
45,0,[-0.562076   -0.92831647 -1.03515144],[-0.15504615 -0.12095487  2.59145903],[-1.00229302 -1.30794864 -0.44229725],[3.69119936 2.14816775 4.7377965 ],[0.05883945 0.1986189  0.11675486 0.26011458],[-2.06742883 -1.2440995  -0.98464793 -0.05757344],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.15504615 -0.12095487  2.59145903],[-0.11599815 -1.69028855  0.20103948],[-2.99147253  6.81265457 -0.91875815],7.49701852463335,0.7293850002270226
45,0,[-0.71246299 -0.28999081 -0.90788732],[-0.15982035 -0.12581364  2.58427094],[-1.00384659 -1.30109049 -0.50810107],[3.7039979  2.15360304 4.73444712],[0.05354107 0.18808507 0.10514618 0.23383592],[-2.06742883 -1.2440995  -0.98464793 -0.05757344],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.15982035 -0.12581364  2.58427094],[-0.09872082 -1.69780463  0.25773   ],[-3.03953307  6.80500623 -0.86504293],7.50301074752996,0.727990955654545
45,0,[-0.79046894  0.26232556 -0.83904292],[-0.16542042 -0.12580672  2.57704203],[-1.00428819 -1.2922366  -0.58329836],[3.71680211 2.15901742 4.73054355],[0.04912528 0.16710888 0.09685761 0.1719264 ],[-2.06742883 -1.2440995  -0.98464793 -0.05757344],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.16542042 -0.12580672  2.57704203],[-0.08262782 -1.70534784  0.32197603],[-3.07829447  6.79962315 -0.81967095],7.508836943763177,0.7262557288757971
46,0,[-0.62178093  1.00885827 -0.76086694],[-0.17034165 -0.12090718  2.56941753],[-1.00240896 -1.28276129 -0.60306215],[3.7296154  2.16436325 4.72630894],[0.63574398 0.69080257 0.64550537 0.6891806 ],[-1.89471376 -1.29462183 -0.76260018 -0.74327928],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.17034165 -0.12090718  2.56941753],[-0.07436517 -1.70226613  0.33278228],[-3.11013882  6.7945018  -0.79361583],7.51452222184671,0.7263916990915289
46,0,[-0.5867297   1.95893504 -0.8053563 ],[-0.17416941 -0.10760933  2.56047296],[-0.99873946 -1.27458795 -0.41148962],[3.74245661 2.16928477 4.72342311],[0.73847129 0.75146951 0.74034788 0.74679029],[-1.89471376 -1.29462183 -0.76260018 -0.74327928],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.17416941 -0.10760933  2.56047296],[-0.09012071 -1.66262673  0.13758375],[-3.13408964  6.78878174 -0.80252808],7.5202477872061735,0.7329258050521908
46,0,[-0.42235483  1.79402154 -0.92308602],[-0.17723063 -0.09328236  2.55047649],[-0.99556112 -1.26780312 -0.27149718],[3.75530616 2.17372466 4.7221717 ],[0.34144077 0.31347813 0.34326818 0.28998993],[-1.89471376 -1.29462183 -0.76260018 -0.74327928],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.17723063 -0.09328236  2.55047649],[-0.09429049 -1.63194572 -0.00631393],[-3.16233141  6.77970358 -0.82254295],7.526041290265945,0.7365320397859294
46,0,[-0.33063439  1.14461476 -0.98579264],[-0.1792408  -0.0840529   2.54050643],[-0.98981349 -1.26132821 -0.31786844],[3.76815112 2.17804258 4.72085387],[0.20277059 0.14444979 0.20384168 0.13243101],[-1.89471376 -1.29462183 -0.76260018 -0.74327928],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.1792408  -0.0840529   2.54050643],[-0.07594102 -1.63240107  0.03492356],[-3.20017078  6.76672408 -0.83495645],7.531719590477443,0.7365460328376742
47,0,[-0.26440172  0.58649302 -0.98267434],[-0.18090235 -0.07945676  2.53119624],[-0.98437561 -1.25488457 -0.32049405],[3.78098475 2.18227371 4.71931348],[0.68758415 0.68509526 0.73524996 0.66829973],[-1.88857043 -1.30240369 -0.90980709 -0.24015507],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.18090235 -0.07945676  2.53119624],[-0.06161353 -1.62525566  0.03456687],[-3.24291038  6.75244436 -0.83571877],7.537267306414135,0.7373209581018543
47,0,[ 0.153709    0.13424718 -0.71503498],[-0.17925777 -0.07946296  2.52436452],[-0.98272067 -1.24775669 -0.13822247],[3.79374693 2.18611657 4.71908849],[0.53405735 0.55592953 0.56002375 0.58079152],[-1.88857043 -1.30240369 -0.90980709 -0.24015507],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.17925777 -0.07946296  2.52436452],[-0.068      -1.58657405 -0.14107059],[-3.27888681  6.74006514 -0.84565479],7.542858136375329,0.7405715796274696
47,0,[ 0.04857952  0.57326208 -0.59534538],[-0.17797853 -0.07663291  2.51880271],[-0.98283379 -1.23869569 -0.08246962],[3.80645487 2.18968545 4.71960547],[0.24922626 0.26152317 0.22879242 0.30246839],[-1.88857043 -1.30240369 -0.90980709 -0.24015507],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.17797853 -0.07663291  2.51880271],[-0.0692392  -1.57006166 -0.19298402],[-3.300835    6.73337611 -0.86306835],7.548427155285233,0.7416607909203745
47,0,[-0.17127153  0.85698017 -0.58642792],[-0.17862144 -0.07085986  2.5128497 ],[-0.9823264  -1.22942656 -0.13814423],[3.81914947 2.193182   4.71983528],[0.15695417 0.15541772 0.11631329 0.1677437 ],[-1.88857043 -1.30240369 -0.90980709 -0.24015507],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.17862144 -0.07085986  2.5128497 ],[-0.06145284 -1.57242357 -0.13873104],[-3.31920934  6.72862162 -0.87708173],7.553858083033141,0.7420272604610828
48,0,[-0.53360927  0.4878286  -0.71136116],[-0.1813767  -0.06615869  2.50638636],[-0.98055919 -1.22043407 -0.1567768 ],[3.83182934 2.19661312 4.71975081],[0.70239534 0.59521804 0.64285361 0.6059072 ],[-2.09447432 -1.32854319 -0.75458312 -0.04629125],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.1813767  -0.06615869  2.50638636],[-0.05465657 -1.56753268 -0.12405067],[-3.34296879  6.72327022 -0.87345951],7.559149043755142,0.7426616825800187
48,0,[-1.10081584 -0.36745874 -1.062182  ],[-0.18929239 -0.0704119   2.49892294],[-0.97644475 -1.21440866 -0.01589133],[3.84442147 2.19972785 4.72069725],[0.54601021 0.59084899 0.53924039 0.56735977],[-2.09447432 -1.32854319 -0.75458312 -0.04629125],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.18929239 -0.0704119   2.49892294],[-0.05255406 -1.53322667 -0.27375049],[-3.39159529  6.71318228 -0.80703915],7.564459476986311,0.7441640199037519
48,0,[-0.91824684  0.3478437  -1.1785706 ],[-0.196771   -0.07096239  2.48907602],[-0.97035667 -1.2098928   0.03479076],[3.85693683 2.20257958 4.72236124],[0.21292597 0.33202411 0.2768631  0.30524008],[-2.09447432 -1.32854319 -0.75458312 -0.04629125],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.196771   -0.07096239  2.48907602],[-0.03874781 -1.51431835 -0.33463656],[-3.44776329  6.69632074 -0.75714668],7.569745987910828,0.7448664101048218
48,0,[-0.65504507  0.751821   -1.13818518],[-0.20188416 -0.06698081  2.47843802],[-0.96457635 -1.20381878 -0.02012732],[3.8694282  2.2053475  4.72378426],[0.11972307 0.15107221 0.20122919 0.15845318],[-2.09447432 -1.32854319 -0.75458312 -0.04629125],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.20188416 -0.06698081  2.47843802],[-0.01767053 -1.51542905 -0.28836578],[-3.49948638  6.67732342 -0.73890875],7.574895315730635,0.745727763883036
49,0,[-0.42793436  0.34953801 -0.95000309],[-0.20543955 -0.06438022  2.46917844],[-0.95959954 -1.19593417 -0.07551699],[3.88190665 2.2080738  4.72474875],[0.35757005 0.28895205 0.4545824  0.33009252],[-2.0100894  -1.36256576 -0.77495652  0.07727869],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.20543955 -0.06438022  2.46917844],[-9.24364524e-04 -1.51652139e+00 -2.38651703e-01],[-3.54505942  6.66031999 -0.72616656],7.579883014078056,0.7464815118190711
49,0,[-0.15479826 -0.66967311 -0.52224035],[-0.20669791 -0.06922074  2.46488512],[-0.9589919  -1.18479207 -0.05178807],[3.89433468 2.21066427 4.72571763],[0.4847618  0.45068912 0.51696744 0.47762174],[-2.0100894  -1.36256576 -0.77495652  0.07727869],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.20669791 -0.06922074  2.46488512],[-0.00211991 -1.50249749 -0.26187123],[-3.57431557  6.6528574  -0.70160899],7.584754347866812,0.7474850915515631
49,0,[-0.19971177 -0.72715533 -0.3605656 ],[-0.2079362  -0.0767777   2.46325534],[-0.96090771 -1.17161708 -0.01785457],[3.90668756 2.2130565  4.72698944],[0.22627665 0.29904459 0.20963554 0.30755038],[-2.0100894  -1.36256576 -0.77495652  0.07727869],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.2079362  -0.0767777   2.46325534],[-0.01158255 -1.48645173 -0.29440804],[-3.59206701  6.65229776 -0.66712453],7.589536613145754,0.7484629089379806
49,0,[-0.30928269 -0.04345645 -0.4042459 ],[-0.21005867 -0.07919027  2.46046704],[-0.96349717 -1.15827507 -0.06184641],[3.91901394 2.21537108 4.72796641],[0.15296046 0.24459114 0.1046651  0.23027324],[-2.0100894  -1.36256576 -0.77495652  0.07727869],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.21005867 -0.07919027  2.46046704],[-0.01422548 -1.48656292 -0.25235135],[-3.60662485  6.65191698 -0.64473332],7.59417034848322,0.7492103154714318
50,0,[-0.34031034  0.49311427 -0.50020681],[-0.2125142  -0.07687539  2.45589401],[-0.96501412 -1.14528714 -0.12900983],[3.93132954 2.21764918 4.72844762],[0.11286225 0.18587713 0.06697105 0.15625676],[-2.02969503 -1.41212034 -0.75817716  0.07615586],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.2125142  -0.07687539  2.45589401],[-0.01171487 -1.49127966 -0.18848386],[-3.62293011  6.64892398 -0.63675607],7.598636129971809,0.7496810582494917
50,0,[-0.3680421   1.02566215 -0.66081079],[-0.21496727 -0.07105942  2.44945774],[-0.9644095  -1.13298731 -0.17489477],[3.94363001 2.21988008 4.72848123],[0.46554058 0.51607268 0.43762824 0.49547807],[-2.02969503 -1.41212034 -0.75817716  0.07615586],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.21496727 -0.07105942  2.44945774],[-0.00696578 -1.49100451 -0.14557179],[-3.64386115  6.64194533 -0.6414835 ],7.6029377853155715,0.7501889820698568
50,0,[-0.58384315  1.5571009  -0.86276039],[-0.21839844 -0.06031116  2.44007652],[-0.96160205 -1.12239741 -0.10964396],[3.95584356 2.22187776 4.72893316],[0.58235093 0.55988055 0.55892233 0.57057293],[-2.02969503 -1.41212034 -0.75817716  0.07615586],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.21839844 -0.06031116  2.44007652],[-0.00353756 -1.46669298 -0.21278022],[-3.67301735  6.62894738 -0.65933992],7.607149856966261,0.7517948638385954
50,0,[-0.76552046  1.07897526 -0.84987791],[-0.22417109 -0.05166322  2.43060081],[-0.95848222 -1.11217684 -0.0619953 ],[3.96793747 2.22359102 4.73006319],[0.27614734 0.21776318 0.31249496 0.2363069 ],[-2.02969503 -1.41212034 -0.75817716  0.07615586],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.22417109 -0.05166322  2.43060081],[ 0.00273635 -1.4452368  -0.26599248],[-3.70664488  6.61531376 -0.65592858],7.61129651747047,0.7530486848610806
51,0,[-0.6983137   0.01303343 -0.70106817],[-0.22976788 -0.05007306  2.42383445],[-0.95570636 -1.10004241 -0.08947774],[3.97998024 2.2251995  4.73103161],[0.46500902 0.32814948 0.49413525 0.34039654],[-2.0927918  -1.40390074 -0.69172019  0.02544394],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.22976788 -0.05007306  2.42383445],[ 0.00805291 -1.43922388 -0.24503874],[-3.73784872  6.60513029 -0.62737766],7.615304448417877,0.7540043081106015
51,0,[-0.56336076 -1.21949031 -0.58387104],[-0.23459484 -0.06018844  2.42103562],[-0.95480618 -1.08664504 -0.05037056],[3.99192936 2.22663555 4.73216368],[0.44236173 0.50913902 0.45273082 0.48057183],[-2.0927918  -1.40390074 -0.69172019  0.02544394],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23459484 -0.06018844  2.42103562],[ 0.0025249  -1.41860297 -0.28731288],[-3.76865925  6.59821652 -0.55943118],7.619200549392578,0.7552592157112106
51,0,[-0.27216413 -0.33740514 -0.6588287 ],[-0.23722096 -0.06636205  2.41695668],[-0.95371544 -1.07339235 -0.02396547],[4.0037715  2.22787079 4.73356769],[0.17823244 0.33306936 0.19443972 0.30450986],[-2.0927918  -1.40390074 -0.69172019  0.02544394],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23722096 -0.06636205  2.41695668],[-9.78745570e-04 -1.40132291e+00 -3.14025090e-01],[-3.79903757  6.58830045 -0.52111428],7.622988220823441,0.7563922489829111
51,0,[-0.13053545  0.53797856 -0.72505673],[-0.23807497 -0.06477171  2.41046604],[-0.95262303 -1.06025999 -0.074669  ],[4.01557579 2.22902851 4.73465218],[0.10176898 0.19778456 0.10029618 0.19033047],[-2.0927918  -1.40390074 -0.69172019  0.02544394],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23807497 -0.06477171  2.41046604],[ 0.00362631 -1.4027432  -0.26365832],[-3.82844486  6.57524188 -0.52391559],7.626616769989424,0.7572688771010954
52,0,[ 0.23785476  1.06146276 -0.8137798 ],[-0.23708021 -0.0589001   2.40235644],[-0.95053311 -1.04769968 -0.08523262],[4.02733917 2.23010298 4.7354387 ],[0.6348533  0.68103432 0.69744629 0.62251779],[-2.12072968 -1.46031868 -0.67042911  0.10701506],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23708021 -0.0589001   2.40235644],[ 0.0084433  -1.39499515 -0.2497392 ],[-3.85898258  6.5587933  -0.5556134 ],7.630086649262967,0.758280120711947
52,0,[ 0.7363527   0.2957931  -0.80125235],[-0.22980816 -0.05566286  2.39469058],[-0.94961413 -1.03441537  0.11987836],[4.03887538 2.23074625 4.73750289],[0.75330895 0.64759726 0.7114752  0.7228586 ],[-2.12072968 -1.46031868 -0.67042911  0.10701506],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.22980816 -0.05566286  2.39469058],[-7.53018383e-04 -1.33993315e+00 -4.36728238e-01],[-3.89201432  6.53746052 -0.61996396],7.6335130044977655,0.7590690604661912
52,0,[-0.45045851 -0.39240827 -0.69192439],[-0.23127999 -0.05971411  2.38962244],[-0.94766353 -1.0217877   0.26190202],[4.05016083 2.23093789 4.74100681],[0.33321843 0.27228292 0.2706125  0.35947589],[-2.12072968 -1.46031868 -0.67042911  0.10701506],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23127999 -0.05971411  2.38962244],[-0.00979946 -1.29647313 -0.57425634],[-3.92401443  6.52419572 -0.5996213 ],7.636921156397641,0.7582005310151736
52,0,[-0.99520761 -0.1136499  -0.65200771],[-0.23861697 -0.06272083  2.38471217],[-0.94658476 -1.01044112  0.22324201],[4.06138082 2.23101094 4.74440451],[0.15006323 0.21744144 0.14170419 0.22827132],[-2.12072968 -1.46031868 -0.67042911  0.10701506],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23861697 -0.06272083  2.38471217],[-0.00832717 -1.29257534 -0.54408697],[-3.95277239  6.51546715 -0.5447841 ],7.640190537406489,0.7597555358583734
53,0,[-1.03048215  0.14795368 -0.64708164],[-0.2469231  -0.06293438  2.37916912],[-0.9464863  -0.99808779  0.15238908],[4.07258087 2.23104608 4.74730744],[0.12070021 0.13165064 0.17057459 0.10996871],[-2.08360004 -1.43053114 -0.63472807  0.26966643],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.2469231  -0.06293438  2.37916912],[-0.00470356 -1.29652815 -0.48397376],[-3.97958935  6.50679216 -0.49433325],7.643287316071909,0.7616078768166394
53,0,[-0.92417943  0.13203042 -0.6261871 ],[-0.25452331 -0.06334201  2.37384647],[-0.94655512 -0.98416562  0.07556017],[4.08377111 2.23106205 4.74962572],[0.07570413 0.16722494 0.13488183 0.13568559],[-2.08360004 -1.43053114 -0.63472807  0.26966643],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.25452331 -0.06334201  2.37384647],[-0.00229513 -1.30246487 -0.41693872],[-4.00537479  6.49779868 -0.44722406],7.646203254787704,0.7632426271678037
53,0,[-0.80411565  0.32477139 -0.62419626],[-0.26110595 -0.06244979  2.36820941],[-0.94669992 -0.9689937  -0.00201592],[4.09495234 2.23106085 4.75134817],[0.05801077 0.16442947 0.12084436 0.13116023],[-2.08360004 -1.43053114 -0.63472807  0.26966643],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.26110595 -0.06244979  2.36820941],[-3.85265534e-04 -1.30930204e+00 -3.47737839e-01],[-4.03033315  6.48793113 -0.41157727],7.648936626457814,0.764530683272183
53,0,[-0.64315698  0.57166791 -0.60875678],[-0.26648836 -0.05974952  2.36212952],[-0.94661069 -0.95282011 -0.07569075],[4.10612219 2.23103905 4.75248767],[0.15309772 0.24197706 0.22158457 0.22415778],[-2.08360004 -1.43053114 -0.63472807  0.26966643],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.26648836 -0.05974952  2.36212952],[ 9.45539875e-04 -1.31564699e+00 -2.80604966e-01],[-4.05416815  6.47736825 -0.390744  ],7.651487422919948,0.7654761339259057
54,0,[ 0.28173459  0.86465941 -0.48231507],[-0.2671255  -0.05455425  2.35613121],[-0.94698851 -0.93588069 -0.06750957],[4.11722419 2.23090764 4.75341983],[0.59748252 0.74497156 0.75270641 0.63858133],[-2.13586926 -1.583408   -0.5215084  -0.07695206],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.2671255  -0.05455425  2.35613121],[-0.00407749 -1.30207565 -0.28600667],[-4.07215209  6.46768049 -0.41047762],7.65387518544963,0.7666876808699453
54,0,[ 2.15919213  0.98814023 -0.23563389],[-0.25056713 -0.04710726  2.35169084],[-0.95074983 -0.91494192  0.11838687],[4.12803136 2.23032236 4.75561021],[0.57274816 0.53909277 0.53895952 0.54937277],[-2.13586926 -1.583408   -0.5215084  -0.07695206],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.25056713 -0.04710726  2.35169084],[-0.0249317  -1.24904781 -0.44081447],[-4.07561633  6.45780192 -0.55064221],7.656177959767392,0.7675213449181794
54,0,[ 1.13403854  0.71651579 -0.3663524 ],[-0.23788357 -0.04145548  2.3474146 ],[-0.95368765 -0.89458663  0.18485001],[4.13862782 2.22942584 4.75851162],[0.39191663 0.23384013 0.21835778 0.33863843],[-2.13586926 -1.583408   -0.5215084  -0.07695206],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23788357 -0.04145548  2.3474146 ],[-0.03794939 -1.22720461 -0.48631632],[-4.0816576   6.44640467 -0.65932706],7.658379337881436,0.7679403586659337
54,0,[-0.13866935  0.49572689 -0.55430241],[-0.23683577 -0.03818881  2.34218932],[-0.9540347  -0.87953766  0.1465527 ],[4.14915506 2.22843021 4.76121833],[0.23975903 0.14377336 0.1043927  0.21724606],[-2.13586926 -1.583408   -0.5215084  -0.07695206],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23683577 -0.03818881  2.34218932],[-0.04008479 -1.22688153 -0.4454226 ],[-4.09848289  6.43557829 -0.68407818],7.6604303351895915,0.769414917230808
55,0,[-0.57307088  0.50716233 -0.62243215],[-0.24086248 -0.03538613  2.33622875],[-0.95308304 -0.86595159  0.07596885],[4.15965918 2.22740216 4.76341811],[0.11431157 0.10769221 0.08850613 0.1446869 ],[-2.11591363 -1.50197315 -0.56228894  0.22629561],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.24086248 -0.03538613  2.33622875],[-0.0385849  -1.23225939 -0.37955067],[-4.12067289  6.42463761 -0.67456394],7.662307095406707,0.7710034611924643
55,0,[-0.67267729  0.62481563 -0.60229136],[-0.24612147 -0.03186507  2.33010424],[-0.95172206 -0.8517437   0.00812577],[4.17014651 2.22635158 4.76506214],[0.27641624 0.31407199 0.29766588 0.33434935],[-2.11591363 -1.50197315 -0.56228894  0.22629561],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.24612147 -0.03186507  2.33010424],[-0.03764359 -1.23649234 -0.31777021],[-4.14215084  6.41436597 -0.65989893],7.664004893218123,0.7722773217147751
55,0,[-0.68307715  1.04257353 -0.48784244],[-0.25165909 -0.02546442  2.32401947],[-0.95079365 -0.8363742  -0.00673252],[4.18055819 2.22520615 4.76651921],[0.41922403 0.46475987 0.45435321 0.47575727],[-2.11591363 -1.50197315 -0.56228894  0.22629561],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.25165909 -0.02546442  2.32401947],[-0.04002728 -1.22773032 -0.30765527],[-4.15683709  6.4071968  -0.65519986],7.665556232291053,0.7733676309567791
55,0,[-0.48304099  1.30224837 -0.41969369],[-0.25609784 -0.01592554  2.31803908],[-0.95050338 -0.8198325   0.00487703],[4.19082821 2.2238922  4.76816708],[0.29305567 0.32594533 0.31890508 0.28381166],[-2.11591363 -1.50197315 -0.56228894  0.22629561],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.25609784 -0.01592554  2.31803908],[-0.04465104 -1.21246238 -0.32178727],[-4.16351678  6.40297143 -0.67072817],7.66699363715547,0.7744768630120122
56,0,[ 0.45527392  1.08239099 -0.49262233],[-0.25546117 -0.0075131   2.31178859],[-0.94928439 -0.8032195   0.04319355],[4.20095997 2.22242869 4.76992522],[0.64865146 0.74809991 0.76369934 0.62193574],[-2.23420501 -1.54899764 -0.43589786  0.090003  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.25546117 -0.0075131   2.31178859],[-0.04849478 -1.19142248 -0.35542766],[-4.173934    6.39296675 -0.71500911],7.66831056842069,0.7755745966648362
56,0,[ 1.96958433  0.63164714 -0.50542971],[-0.23951447 -0.00279302  2.30619807],[-0.94844558 -0.78342387  0.20634923],[4.21073283 2.22060398 4.77295009],[0.44688062 0.395612   0.412893   0.43066579],[-2.23420501 -1.54899764 -0.43589786  0.090003  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23951447 -0.00279302  2.30619807],[-0.05591734 -1.14492079 -0.49184512],[-4.18860079  6.36930711 -0.8429494 ],7.669616241499855,0.7752650017680013
56,0,[ 1.0236729   0.50523422 -0.48570263],[-2.28468003e-01  2.93030918e-04  2.30119617e+00],[-0.94653837 -0.76544552  0.21671454],[4.22033967 2.21862116 4.7762034 ],[0.31142575 0.17653446 0.17600197 0.30951667],[-2.23420501 -1.54899764 -0.43589786  0.090003  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.28468003e-01  2.93030918e-04  2.30119617e+00],[-0.0612499  -1.13508511 -0.48645367],[-4.20339986  6.34850459 -0.93244296],7.6708233440765845,0.776355068031175
56,0,[-0.00240102  0.53276493 -0.48986025],[-0.22681556  0.00353172  2.2962366 ],[-0.94420244 -0.75073682  0.16641276],[4.22988956 2.21658629 4.77910881],[0.20695371 0.11673333 0.09733192 0.22242562],[-2.23420501 -1.54899764 -0.43589786  0.090003  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.22681556  0.00353172  2.2962366 ],[-0.06415023 -1.13622188 -0.43324569],[-4.21747925  6.33594315 -0.96249279],7.671877164719575,0.7782290169070426
57,0,[-0.45041043  0.44769751 -0.50877879],[-0.22994758  0.0067238   2.2912276 ],[-0.94130242 -0.73687313  0.09636631],[4.23941495 2.2145299  4.78148474],[0.18438992 0.07442111 0.15700385 0.11534795],[-2.23085737 -1.48514318 -0.53732622  0.3302241 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.22994758  0.0067238   2.2912276 ],[-0.06656023 -1.14004788 -0.36630488],[-4.23185674  6.32753417 -0.96171644],7.672756910017723,0.7800700743220315
57,0,[-0.57060991  0.21496506 -0.50149778],[-0.23454101  0.00772429  2.28662839],[-0.93777219 -0.72268456  0.03037206],[4.24891917 2.21245578 4.7833089 ],[0.23964614 0.24062054 0.24247749 0.26073634],[-2.23085737 -1.48514318 -0.53732622  0.3302241 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23454101  0.00772429  2.28662839],[-0.06987226 -1.1423103  -0.30472473],[-4.24894053  6.31991622 -0.94188319],7.673459496787612,0.7815680740723988
57,0,[-0.61517487  0.37282852 -0.43149984],[-0.23970249  0.00937008  2.28232698],[-0.93447042 -0.70755923 -0.00674012],[4.25836575 2.21033453 4.78477657],[0.31193084 0.36835308 0.35169341 0.37581086],[-2.23085737 -1.48514318 -0.53732622  0.3302241 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23970249  0.00937008  2.28232698],[-0.07438392 -1.13775497 -0.27184762],[-4.26267937  6.31446158 -0.92062804],7.674009152991174,0.7827856469112408
57,0,[-0.47432814  0.7714789  -0.33296578],[-0.24397506  0.01424525  2.27815601],[-0.93167928 -0.69116103 -0.02115634],[4.26770627 2.20812784 4.78613642],[0.29661338 0.3442908  0.31707534 0.33200345],[-2.23085737 -1.48514318 -0.53732622  0.3302241 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.24397506  0.01424525  2.27815601],[-0.08038775 -1.12784951 -0.26013598],[-4.26782766  6.31184192 -0.91829295],7.674435701599447,0.7839751131774946
58,0,[-0.34263221  1.05840661 -0.38292788],[-0.24713801  0.02155884  2.27328143],[-0.9284895  -0.6744576  -0.02231787],[4.27692618 2.20582755 4.78744238],[0.48010662 0.50054965 0.45495962 0.45547718],[-2.22992182 -1.53087854 -0.41987312  0.06429736],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.24713801  0.02155884  2.27328143],[-0.08560136 -1.11467478 -0.26010851],[-4.27102357  6.30774666 -0.93402035],7.674744569447716,0.7852182983992023
58,0,[-0.13937574  1.01490129 -0.64727768],[-0.24899582  0.02895641  2.2662785 ],[-0.92379939 -0.65945305 -0.0010241 ],[4.28595607 2.20338737 4.78901611],[0.32395389 0.32101052 0.30460089 0.28008433],[-2.22992182 -1.53087854 -0.41987312  0.06429736],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.24899582  0.02895641  2.2662785 ],[-0.0856318  -1.09652777 -0.28031899],[-4.28619756  6.29359191 -0.96149176],7.674975899550257,0.7864973704627789
