aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
41,82,3,0,0.3416666666666667,0.04500965894969511,0.011811940898056265,0.0,-0.07411826645783832,0.0,-1.4138817692697614,1.3047297874063704,2.0706776553757504,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42,84,3,0,0.35,0.04589824249375596,0.01181514367234021,0.0,-0.07338763605689427,0.0,-1.4295560191605594,1.304268450787979,2.097120990975158,1,1,0,0,0,0,0,0,0,0,0,0,0,0
43,86,4,0,0.35833333333333334,0.046407202141089954,0.0118183837280989,0.0,-0.07273049077868775,0.0,-1.4440609240700584,1.3037279950935454,2.125663093219281,1,1,0,0,0,0,0,0,0,0,0,0,0,0
44,88,4,0,0.36666666666666664,0.04816532869341472,0.01182174841247987,0.0,-0.07227777573735747,0.0,-1.4563516227015212,1.3027438931124047,2.2018069262941133,1,1,0,0,0,0,0,0,0,0,0,0,0,0
45,90,4,0,0.375,0.05031392043893135,0.011825265237546222,0.0,-0.07184177828368442,0.0,-1.466054215308728,1.3018195612564316,2.2643521930952653,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46,92,4,0,0.38333333333333336,0.050457025588350746,0.01182879416731418,0.0,-0.07136988862025924,0.0,-1.4751382841733223,1.301078891957645,2.255844888069319,1,1,0,0,0,0,0,0,0,0,0,0,0,0
47,94,4,0,0.39166666666666666,0.0503338715995838,0.011832316582923379,0.0,-0.0710308507928424,0.0,-1.4840029467836575,1.30000895715121,2.2549144117795805,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48,96,4,0,0.4,0.05261740428469608,0.011836001045926185,0.0,-0.07080038618700082,0.0,-1.490349927640036,1.298601018242189,2.358817714727128,1,1,0,0,0,0,0,0,0,0,0,0,0,0
49,98,4,0,0.4083333333333333,0.05578759650074261,0.011839910004353181,0.0,-0.07044221673691663,0.0,-1.4931646378718568,1.2975378037924825,2.4563263688208594,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50,100,4,0,0.4166666666666667,0.05612683271035479,0.011843845338994395,0.0,-0.07007060786319426,0.0,-1.495264567685702,1.2964406541829359,2.445721569683179,1,1,0,0,0,0,0,0,0,0,0,0,0,0
51,102,5,0,0.425,0.05575288902679887,0.011847757045375258,0.0,-0.06996845864914635,0.0,-1.497632380262674,1.2942075138814793,2.415285744340529,1,1,0,0,0,0,0,0,0,0,0,0,0,0
52,104,5,0,0.43333333333333335,0.05664375044819536,0.011851733902943785,0.0,-0.06994586892425593,0.0,-1.499082764835791,1.2915726647148547,2.446678295670607,1,1,0,0,0,0,0,0,0,0,0,0,0,0
53,106,5,0,0.44166666666666665,0.05846910385994164,0.0118558417165259,0.0,-0.06966264843832319,0.0,-1.4984204676976467,1.2902134850565277,2.497147209818013,1,1,0,0,0,0,0,0,0,0,0,0,0,0
54,108,5,0,0.45,0.05851758869955148,0.01185995578853617,0.0,-0.06928574347525533,0.0,-1.4973286666848145,1.2893705272155718,2.48146732550056,1,1,0,0,0,0,0,0,0,0,0,0,0,0
55,110,5,0,0.4583333333333333,0.05824363333392313,0.011864053436339714,0.0,-0.06917288206096597,0.0,-1.4963938619755175,1.287428820424881,2.461652566469001,1,1,0,0,0,0,0,0,0,0,0,0,0,0
56,112,5,0,0.4666666666666667,0.05969316812290515,0.011868256003215394,0.0,-0.0693540269347559,0.0,-1.494186464784153,1.2840310756795001,2.508650722584991,1,1,0,0,0,0,0,0,0,0,0,0,0,0
57,114,5,0,0.475,0.06176436954234532,0.011872607523718834,0.0,-0.06929329760613319,0.0,-1.489842785324222,1.2815619636251412,2.559586456008401,1,1,0,0,0,0,0,0,0,0,0,0,0,0
58,116,5,0,0.48333333333333334,0.062112933440054974,0.011876986821032179,0.0,-0.06883521327532238,0.0,-1.4846880783384573,1.2810235179991658,2.5603663201682347,1,1,0,0,0,0,0,0,0,0,0,0,0,0
59,118,6,0,0.49166666666666664,0.062053974628675235,0.011881365188692745,0.0,-0.0688651941211326,0.0,-1.4796179326422219,1.277653150224595,2.5255279032400004,1,1,0,0,0,0,0,0,0,0,0,0,0,0
60,120,6,0,0.5,0.06197752860554573,0.011885741385852938,0.0,-0.06992362388586558,0.0,-1.4756782865366889,1.267680146101261,2.45448322143457,1,1,0,0,0,0,0,0,0,0,0,0,0,0
61,122,6,0,0.5083333333333333,0.06288872259382572,0.01189018521828325,0.0,-0.07012464863758691,0.0,-1.4710240273621669,1.2631563880631802,2.454641375691848,1,1,0,0,0,0,0,0,0,0,0,0,0,0
62,124,6,0,0.5166666666666667,0.06296821896487614,0.01189463799853668,0.0,-0.06969850931092876,0.0,-1.4658596797096828,1.2627353148034441,2.4477740913931596,1,1,0,0,0,0,0,0,0,0,0,0,0,0
63,126,6,0,0.525,0.06304650274969958,0.011899099657143551,0.0,-0.06952702642046314,0.0,-1.4604411037233027,1.260805677174718,2.4393685300443204,1,1,0,0,0,0,0,0,0,0,0,0,0,0
64,128,6,0,0.5333333333333333,0.06395841101223709,0.011903629270831264,0.0,-0.07023358116887231,0.0,-1.4548126446091068,1.2528876162287288,2.4279641460379016,1,1,0,0,0,0,0,0,0,0,0,0,0,0
65,130,6,0,0.5416666666666666,0.06547434363739058,0.011908269818271103,0.0,-0.07045650998356297,0.0,-1.447886541137008,1.2474597146428203,2.442255879364479,1,1,0,0,0,0,0,0,0,0,0,0,0,0
66,132,6,0,0.55,0.06582263647260334,0.011912938699771492,0.0,-0.07008523630884178,0.0,-1.4402362022734752,1.2463838982381057,2.4389926680348717,1,1,0,0,0,0,0,0,0,0,0,0,0,0
67,134,7,0,0.5583333333333333,0.06597768116726854,0.011917622254236529,0.0,-0.0700513585215875,0.0,-1.4323922573735577,1.242485986094702,2.4133658236517315,1,1,0,0,0,0,0,0,0,0,0,0,0,0
68,136,7,0,0.5666666666666667,0.06580037663383109,0.011922296891665548,0.0,-0.07171097767621303,0.0,-1.4263805615242742,1.223251211303801,2.2802029638777404,1,1,0,0,0,0,0,0,0,0,0,0,0,0
69,138,7,0,0.575,0.0654879269865205,0.011926952974380097,0.0,-0.07307567829226978,0.0,-1.4220413598556434,1.2044538767116122,2.164435124772044,1,1,0,0,0,0,0,0,0,0,0,0,0,0
70,140,7,0,0.5833333333333334,0.0655678394473469,0.011931618383555423,0.0,-0.07279183745251559,0.0,-1.4173337394772567,1.2022707759540525,2.1529957579002725,1,1,0,0,0,0,0,0,0,0,0,0,0,0
71,142,7,0,0.5916666666666667,0.06608304132249998,0.011936324145846224,0.0,-0.07227666829534961,0.0,-1.4115910423042601,1.2026784264449544,2.180788679726238,1,1,0,0,0,0,0,0,0,0,0,0,0,0
72,144,7,0,0.6,0.06845926060382368,0.011941203034371503,0.0,-0.07174041419290064,0.0,-1.4029309928589655,1.2033159259673258,2.2826705451487475,1,1,0,0,0,0,0,0,0,0,0,0,0,0
73,146,7,0,0.6083333333333333,0.07099162763811506,0.011946266611427489,0.0,-0.07129503051218837,0.0,-1.3912881291216113,1.2027360428803466,2.354661280082673,1,1,0,0,0,0,0,0,0,0,0,0,0,0
74,148,7,0,0.6166666666666667,0.07157102881130584,0.011951375864000092,0.0,-0.07104534383371955,0.0,-1.378811068280025,1.199476200298867,2.3401028352966606,1,1,0,0,0,0,0,0,0,0,0,0,0,0
75,150,8,0,0.625,0.07179576580767844,0.011956505552712562,0.0,-0.07139390590169736,0.0,-1.3664527028213314,1.1876811538236196,2.27906741073151,1,1,0,0,0,0,0,0,0,0,0,0,0,0
76,152,8,0,0.6333333333333333,0.07318153266975713,0.011961738785929708,0.0,-0.07260371727909312,0.0,-1.3539131486447376,1.1615532102899828,2.201365912202707,1,1,0,0,0,0,0,0,0,0,0,0,0,0
77,154,8,0,0.6416666666666667,0.0754055906478257,0.01196713585636703,0.0,-0.07298217990660082,0.0,-1.3395226020471456,1.1471573267969388,2.1930952311325265,1,1,0,0,0,0,0,0,0,0,0,0,0,0
78,156,8,0,0.65,0.07612248914487196,0.01197258918019079,0.0,-0.07260977575017427,0.0,-1.3240372994722571,1.1456421554783682,2.1970525046864346,1,1,0,0,0,0,0,0,0,0,0,0,0,0
79,158,8,0,0.6583333333333333,0.07670664931701765,0.011978089382282888,0.0,-0.07218898650612926,0.0,-1.307541547279086,1.1448835163228568,2.214648113814327,1,1,0,0,0,0,0,0,0,0,0,0,0,0
80,160,8,0,0.6666666666666666,0.07885182735950735,0.011983748673056986,0.0,-0.071869175774683,0.0,-1.2885751470212046,1.1419003263981344,2.2780000898039092,1,1,0,0,0,0,0,0,0,0,0,0,0,0
81,162,8,0,0.675,0.08152522429536901,0.011989605462231495,0.0,-0.07170895197947136,0.0,-1.2667692692430754,1.135451585868167,2.318770949676231,1,1,0,0,0,0,0,0,0,0,0,0,0,0
82,164,8,0,0.6833333333333333,0.08235934903026987,0.011995527990881147,0.0,-0.07152535542068238,0.0,-1.2439397476426068,1.1296169565521958,2.3018233882447285,1,1,0,0,0,0,0,0,0,0,0,0,0,0
83,166,9,0,0.6916666666666667,0.08300228234524809,0.012001502676162642,0.0,-0.07147836635235238,0.0,-1.2204143289735485,1.1206951386381308,2.283504199799644,1,1,0,0,0,0,0,0,0,0,0,0,0,0
84,168,9,0,0.7,0.08584204953830721,0.012007688037923655,0.0,-0.07191782677222355,0.0,-1.1944824181695413,1.0991222468104964,2.2834451429579232,1,1,0,0,0,0,0,0,0,0,0,0,0,0
85,170,9,0,0.7083333333333334,0.0894445720629733,0.012014139766245435,0.0,-0.07193047978897459,0.0,-1.1649541861292971,1.0866210694897118,2.311964968534707,1,1,0,0,0,0,0,0,0,0,0,0,0,0
86,172,9,0,0.7166666666666667,0.0904520769374173,0.012020671221360652,0.0,-0.0715842493251874,0.0,-1.1340656872957067,1.0845137595265113,2.319232689101581,1,1,0,0,0,0,0,0,0,0,0,0,0,0
87,174,9,0,0.725,0.09107225416656206,0.012027254637611147,0.0,-0.07121983985751311,0.0,-1.1021860183490466,1.0830673208548207,2.333414913988418,1,1,0,0,0,0,0,0,0,0,0,0,0,0
88,176,9,0,0.7333333333333333,0.09337843384969347,0.012034012254167246,0.0,-0.07103317385429367,0.0,-1.0678067460994796,1.0765277294746132,2.3757990923150962,1,1,0,0,0,0,0,0,0,0,0,0,0,0
89,178,9,0,0.7416666666666667,0.09649457924247429,0.012041003362761538,0.0,-0.07085527925782584,0.0,-1.0301264427520695,1.0694763732809998,2.4138740993020957,1,1,0,0,0,0,0,0,0,0,0,0,0,0
90,180,9,0,0.75,0.09747422431996,0.012048073699287527,0.0,-0.07047583061167922,0.0,-0.9910799753445012,1.0686884189924424,2.4264621709882426,1,1,0,0,0,0,0,0,0,0,0,0,0,0
91,182,10,0,0.7583333333333333,0.09829662176340292,0.012055212102378676,0.0,-0.07018165783723507,0.0,-0.9509097993159547,1.0646054535216003,2.4371134570220003,1,1,0,0,0,0,0,0,0,0,0,0,0,0
92,184,10,0,0.7666666666666667,0.10170980233983329,0.01206260728425541,0.0,-0.07020022939403964,0.0,-0.9073376190859056,1.0468368567400017,2.459776100774086,1,1,0,0,0,0,0,0,0,0,0,0,0,0
93,186,10,0,0.775,0.10602151126761328,0.012070325628957693,0.0,-0.07000768044989715,0.0,-0.8592534626392317,1.0352349528339357,2.495407812461973,1,1,0,0,0,0,0,0,0,0,0,0,0,0
94,188,10,0,0.7833333333333333,0.10719557359880838,0.012078139493611688,0.0,-0.06969325599176077,0.0,-0.8096730055385725,1.032473823707994,2.5066058608088584,1,1,0,0,0,0,0,0,0,0,0,0,0,0
95,190,10,0,0.7916666666666666,0.10791807851784796,0.012086016250172723,0.0,-0.0693627752114715,0.0,-0.7590316859820233,1.0311230730448424,2.5251947160653194,1,1,0,0,0,0,0,0,0,0,0,0,0,0
96,192,10,0,0.8,0.11057079822883509,0.012094097286904857,0.0,-0.0690364098465224,0.0,-0.7054032003128058,1.0288787435271274,2.5819948539523256,1,1,0,0,0,0,0,0,0,0,0,0,0,0
97,194,10,0,0.8083333333333333,0.11409353795812649,0.012102447118247758,0.0,-0.06875228593016647,0.0,-0.647959501166598,1.0229255864841356,2.626752209733522,1,1,0,0,0,0,0,0,0,0,0,0,0,0
98,196,10,0,0.8166666666666667,0.11564503638535228,0.01211092226860637,0.0,-0.06845457220461153,0.0,-0.5886581147172508,1.0181371879961905,2.6370476172102766,1,1,0,0,0,0,0,0,0,0,0,0,0,0
99,198,11,0,0.825,0.11651246519967629,0.012119473001650394,0.0,-0.06812374541151885,0.0,-0.528149921927443,1.016851798741196,2.6560185153299134,1,1,0,0,0,0,0,0,0,0,0,0,0,0
100,200,11,0,0.8333333333333334,0.11895734872307884,0.012128215628167259,0.0,-0.0678057686364072,0.0,-0.46487012621260415,1.0143871751342877,2.705720072977072,1,1,0,0,0,0,0,0,0,0,0,0,0,0
101,202,11,0,0.8416666666666667,0.12239324673306129,0.01213722394670929,0.0,-0.06755129645103124,0.0,-0.3978909519838648,1.007046823211614,2.7425255128512824,1,1,0,0,0,0,0,0,0,0,0,0,0,0
102,204,11,0,0.85,0.1239799652979201,0.012146362703624958,0.0,-0.06726829304804985,0.0,-0.32903291703036963,1.0017479892918066,2.7506982946846352,1,1,0,0,0,0,0,0,0,0,0,0,0,0
103,206,11,0,0.8583333333333333,0.12481033645091344,0.012155576579714347,0.0,-0.06695516213525125,0.0,-0.2590221661349931,1.000109911429533,2.7677181250971863,1,1,0,0,0,0,0,0,0,0,0,0,0,0
104,208,11,0,0.8666666666666667,0.12749293525889271,0.012165002937204163,0.0,-0.0666677894428351,0.0,-0.18603201738173136,0.9974780542614222,2.8227798438012814,1,1,0,0,0,0,0,0,0,0,0,0,0,0
105,210,11,0,0.875,0.13146873410395443,0.012174738573655891,0.0,-0.06648974220771985,0.0,-0.10887828691184089,0.9888335229156843,2.8623874185312395,1,1,0,0,0,0,0,0,0,0,0,0,0,0
106,212,11,0,0.8833333333333333,0.1333897827113617,0.012184632408251753,0.0,-0.06623624639148953,0.0,-0.029540118183716976,0.9826791688388015,2.8733316296430393,1,1,0,0,0,0,0,0,0,0,0,0,0,0
107,214,12,0,0.8916666666666667,0.13432053055577597,0.012194611541118327,0.0,-0.06596596804622427,0.0,0.05100905586695306,0.9799531392161117,2.8881421014140414,1,1,0,0,0,0,0,0,0,0,0,0,0,0
108,216,12,0,0.9,0.13633275479865148,0.012204756897758124,0.0,-0.06569141717214115,0.0,0.13385515039122153,0.9779575052786375,2.92364235522724,1,1,0,0,0,0,0,0,0,0,0,0,0,0
109,218,12,0,0.9083333333333333,0.13885029539906668,0.012215106966161349,0.0,-0.06540801613697285,0.0,0.21951253661947673,0.9766319576019049,2.9597828822563077,1,1,0,0,0,0,0,0,0,0,0,0,0,0
110,220,12,0,0.9166666666666666,0.13954925643734128,0.012225526838277713,0.0,-0.06511259843500652,0.0,0.30617472146008917,0.9758547258379915,2.969848493516142,1,1,0,0,0,0,0,0,0,0,0,0,0,0
111,222,12,0,0.925,0.14008548783209562,0.012236004644630977,0.0,-0.06480228821836757,0.0,0.3936939257184482,0.9756147558734555,2.9872249698176105,1,1,0,0,0,0,0,0,0,0,0,0,0,0
112,224,12,0,0.9333333333333333,0.14263201279540283,0.012246691389033603,0.0,-0.06447555008573609,0.0,0.48409707981714856,0.9758741161643127,3.047791589238604,1,1,0,0,0,0,0,0,0,0,0,0,0,0
113,226,12,0,0.9416666666666667,0.14557769420978417,0.012257618106186675,0.0,-0.06413366693343348,0.0,0.5777987251996859,0.9765464966501242,3.103209687851955,1,1,0,0,0,0,0,0,0,0,0,0,0,0
114,228,12,0,0.95,0.1463259685467122,0.012268620653290516,0.0,-0.06379082564541982,0.0,0.6726024887542688,0.9772233722622269,3.1163759109635047,1,1,0,0,0,0,0,0,0,0,0,0,0,0
115,230,13,0,0.9583333333333334,0.14680844076210064,0.012279679346119766,0.0,-0.06346609955474812,0.0,0.768224509307741,0.977469284611929,3.130938575802696,1,1,0,0,0,0,0,0,0,0,0,0,0,0
116,232,13,0,0.9666666666666667,0.1486039662977845,0.012290893613103674,0.0,-0.06313199173537014,0.0,0.865987377483259,0.9780544961377379,3.1801114761559024,1,1,0,0,0,0,0,0,0,0,0,0,0,0
117,234,13,0,0.975,0.15096312037083948,0.012302306903960804,0.0,-0.0629151025176945,0.0,0.9663377022403649,0.9762469194354244,3.2179176825098623,1,1,0,0,0,0,0,0,0,0,0,0,0,0
118,236,13,0,0.9833333333333333,0.15162007897238539,0.012313791218157632,0.0,-0.06279427003224258,0.0,1.0674773023986652,0.9726975769323107,3.208965117641061,1,1,0,0,0,0,0,0,0,0,0,0,0,0
119,238,13,0,0.9916666666666667,0.15209515681760877,0.012325333079153377,0.0,-0.06256148995955968,0.0,1.1693363023358676,0.971621427141293,3.2177394076681325,1,1,0,0,0,0,0,0,0,0,0,0,0,0
120,240,13,0,1.0,0.1540838558462454,0.012337047937967714,0.0,-0.06232562960039393,0.0,1.2734315765196869,0.9707896836704267,3.265399699279445,1,1,0,0,0,0,0,0,0,0,0,0,0,0
121,242,13,0,1.0083333333333333,0.15640865547005944,0.012348962347000926,0.0,-0.06234967494875392,0.0,1.3798395193879933,0.9653639648515668,3.283088868094404,1,1,0,0,0,0,0,0,0,0,0,0,0,0
122,244,13,0,1.0166666666666666,0.15676602106058368,0.012360927092111309,0.0,-0.062358791930742834,0.0,1.4866076756099456,0.9604617925903091,3.2626450157250444,1,1,0,0,0,0,0,0,0,0,0,0,0,0
123,246,14,0,1.025,0.15709312667233633,0.01237294008286191,0.0,-0.06211184038995343,0.0,1.5939619019751903,0.9601904848573629,3.272541403691751,1,1,0,0,0,0,0,0,0,0,0,0,0,0
124,248,14,0,1.0333333333333334,0.15881905438746458,0.012385108815428938,0.0,-0.06182479466105444,0.0,1.7033412705170292,0.96071394487877,3.3192568947725776,1,1,0,0,0,0,0,0,0,0,0,0,0,0
125,250,14,0,1.0416666666666667,0.16096860243532518,0.012397466694886682,0.0,-0.06151047468494804,0.0,1.815196864962293,0.9617884148937084,3.364567693581801,1,1,0,0,0,0,0,0,0,0,0,0,0,0
126,252,14,0,1.05,0.1614877102417367,0.012409889232957291,0.0,-0.06118830918979928,0.0,1.9279061552471877,0.963055997594888,3.3743506608581013,1,1,0,0,0,0,0,0,0,0,0,0,0,0
127,254,14,0,1.0583333333333333,0.16183101579088088,0.01242236317987867,0.0,-0.06093702687125602,0.0,2.041222507346691,0.9632191578893934,3.384930678566395,1,1,0,0,0,0,0,0,0,0,0,0,0,0
128,256,14,0,1.0666666666666667,0.16364233375394832,0.012435002268522467,0.0,-0.06074758525644922,0.0,2.1565522581127126,0.9623148376047264,3.4286084505113816,1,1,0,0,0,0,0,0,0,0,0,0,0,0
129,258,14,0,1.075,0.16585843721692584,0.01244783879134799,0.0,-0.06048008759016802,0.0,2.2743784465308186,0.9626686405424973,3.4721146694156504,1,1,0,0,0,0,0,0,0,0,0,0,0,0
130,260,14,0,1.0833333333333333,0.16636423817903534,0.012460741111327542,0.0,-0.06016451761931582,0.0,2.3930389082018655,0.9638291811664552,3.4792338073712346,1,1,0,0,0,0,0,0,0,0,0,0,0,0
131,262,15,0,1.0916666666666666,0.16671040657406877,0.01247369713650074,0.0,-0.05989251884260394,0.0,2.512330493069831,0.9641629572749449,3.4896388569157666,1,1,0,0,0,0,0,0,0,0,0,0,0,0
132,264,15,0,1.1,0.1686030575514863,0.012486827681852854,0.0,-0.05955717668367888,0.0,2.6338632016194916,0.9656831017493476,3.548476393810956,1,1,0,0,0,0,0,0,0,0,0,0,0,0
133,266,15,0,1.1083333333333334,0.170862198977062,0.012500162397817713,0.0,-0.05922294903984743,0.0,2.758002613954524,0.9672398629935425,3.6006253911553343,1,1,0,0,0,0,0,0,0,0,0,0,0,0
134,268,15,0,1.1166666666666667,0.17140103259158934,0.012513567812253913,0.0,-0.05906942614416825,0.0,2.8828477882141987,0.9654956988981903,3.593233211714836,1,1,0,0,0,0,0,0,0,0,0,0,0,0
135,270,15,0,1.125,0.17182077194338063,0.012527034944055177,0.0,-0.0589807918918413,0.0,3.008214803209793,0.9625008309164022,3.5877870833826386,1,1,0,0,0,0,0,0,0,0,0,0,0,0
136,272,15,0,1.1333333333333333,0.17345642580195886,0.012540659710610745,0.0,-0.05867378762346061,0.0,3.135538101098902,0.9635694503158503,3.6370152543577747,1,1,0,0,0,0,0,0,0,0,0,0,0,0
137,274,15,0,1.1416666666666666,0.17526849080859108,0.012554456948953822,0.0,-0.05835372899631557,0.0,3.2650073198601315,0.9648140342828156,3.678077245613249,1,1,0,0,0,0,0,0,0,0,0,0,0,0
138,276,15,0,1.15,0.1758152587932571,0.01256832776455808,0.0,-0.05834410076426231,0.0,3.3950468056536844,0.9595640437542489,3.6532255356850025,1,1,0,0,0,0,0,0,0,0,0,0,0,0
